unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000251,0.36171063149480415,0.4511107130778167,0.4511107130778167,0.4493190633580986,0.4493190633580986,0.4493190633580986,0.4493190633580986,0.4511107130778167,0.4511107130778167,0.4511107130778167,0.4511107130778167,0.3452791878475766
T000252,0.2738984460719601,0.2738984460719601,0.2738984460719601,0.2521455095166074,0.2521455095166074,0.2521455095166074,0.23857815883335814,0.2548617870080856,0.2549183813013076,0.2549183813013076,0.2549183813013076,0.28360891445003594
T000253,0.7537820063984626,0.7537820063984626,0.8742500718120964,0.8742500718120964,0.8742500718120964,0.8742500718120964,0.423729088608836,0.4856914774533898,0.5657546432749707,0.423729088608836,0.423729088608836,0.4239737274220033
T000254,0.15268777397038422,0.15268777397038422,0.15268777397038422,0.21785497538721674,0.13607251233990886,0.13607251233990886,0.13607251233990886,0.3971861684371748,0.3971861684371748,0.3971861684371748,0.3971861684371748,0.3971861684371748
T000255,3.4873510206626674,3.4873510206626674,3.4873510206626674,3.4873510206626674,2.5687690217921095,2.5687690217921095,2.5687690217921095,3.0934802984026324,3.0934802984026324,3.0934802984026324,3.0934802984026324,2.8161599432154265
T000256,0.9619273134311608,0.9619273134311608,0.9619273134311608,0.9619273134311608,0.9619273134311608,0.9014926151168575,1.0024737397541905,0.9873265950942329,0.9873265950942329,0.9873265950942329,0.9873265950942329,0.9595654296139875
T000257,0.38325109603763025,0.3924280733472781,0.3924280733472781,0.3924280733472781,0.3924280733472781,0.3897368360494586,0.4017890608129233,0.4017890608129233,0.4017890608129233,0.4017890608129233,0.4017890608129233,0.4017890608129233
T000258,0.6379236578283265,0.6260506002196325,0.6260506002196325,0.6260506002196325,0.5431301086753179,0.5449439337603664,0.545330009421977,0.5449439337603664,0.5449439337603664,0.5449439337603664,0.5449439337603664,0.6201453851510593
T000259,0.700645898415531,0.700645898415531,0.700645898415531,0.9796560103855423,0.9796560103855423,1.56628927410443,1.56628927410443,1.2248360359713855,1.2248360359713855,1.2248360359713855,1.1953176184244045,1.1953176184244045
T000260,0.4476330632266065,0.4476330632266065,0.4476330632266065,0.7048412545350059,0.4476330632266065,0.4476330632266065,0.6012977497004189,0.3226371859348587,0.3226371859348587,0.3226371859348587,0.3226371859348587,0.3226371859348587
T000261,0.41009077164892976,0.41009077164892976,0.41009077164892976,1.0250584010112338,1.0250584010112338,1.0250584010112338,1.0250584010112338,1.0250584010112338,1.0250584010112338,1.0250584010112338,1.0250584010112338,1.0167739639276068
T000262,0.9955976555558602,0.9955976555558602,1.0294281131459808,1.0294281131459808,1.0294281131459808,1.0604196971258844,1.0604196971258844,1.0604196971258844,1.053652641526718,1.053652641526718,1.053652641526718,0.7663306115647391
T000263,0.7231942144973575,0.7231942144973575,0.7231942144973575,0.7231942144973575,0.7231942144973575,0.7544381681051006,0.7815878196810078,0.7815878196810078,0.7815878196810078,0.7815878196810078,1.0058560644329397,0.8372556442615723
T000264,0.6904500222181756,0.9197456225098,0.6904500222181756,0.6904500222181756,0.9197456225098,0.9197456225098,0.6179892492214122,0.6179892492214122,0.6697398425865753,0.6697398425865753,0.6697398425865753,0.7352694309216048
T000265,0.3087787641702587,0.3087787641702587,0.3087787641702587,0.43563703318894503,0.43563703318894503,0.43563703318894503,0.30584310187633557,0.30584310187633557,0.5535263694110191,0.5535263694110191,0.5535263694110191,0.5002983293556086
T000266,0.3084592615672223,0.3084592615672223,0.22606783047710952,0.22606783047710952,0.22606783047710952,0.22606783047710952,0.22606783047710952,0.22606783047710952,0.22606783047710952,0.22606783047710952,0.22606783047710952,0.3096149328647991
T000267,0.28206151916608935,0.3134137079013728,0.3134137079013728,0.3134137079013728,0.2968069824772389,0.3134137079013728,0.2968069824772389,0.2968069824772389,0.3134137079013728,0.3134137079013728,0.2968069824772389,0.542951076211685
T000268,0.4662586460344131,0.47298550137481304,0.47298550137481304,0.47298550137481304,0.47298550137481304,0.47298550137481304,0.47298550137481304,0.48119011636108444,0.47298550137481304,0.47480634451065395,0.47480634451065395,0.4615206877068888
T000269,1.5124365387821224,1.5124365387821224,1.5915828901313445,1.5124365387821224,1.5915828901313445,1.5915828901313445,1.5282229776151792,1.5114782986120028,1.5114782986120028,1.5114782986120028,1.5114782986120028,1.4809078449667377
T000270,0.33636229684863583,0.33636229684863583,0.33636229684863583,0.23923623602957567,0.2955954809798786,0.2635996495663214,0.2955954809798786,0.254683299712511,0.2667570732609911,0.2667570732609911,0.2667570732609911,0.2641624603139599
T000271,0.22122906653836322,0.22122906653836322,0.22122906653836322,0.22617389611716485,0.22122906653836322,0.22122906653836322,0.22155725637151996,0.5029161266432143,0.5029161266432143,0.5029161266432143,0.5029161266432143,0.320110184394899
T000272,0.9600456471300857,0.9416244326311698,0.860684382006356,0.88725549422713,0.88725549422713,0.88725549422713,0.88725549422713,0.88725549422713,0.6736893692797022,0.6736893692797022,0.6736893692797022,0.8188373276395163
T000273,2.5184755067567566,2.642028231966509,2.642028231966509,2.642028231966509,2.642028231966509,2.744065311791164,2.744065311791164,2.820913388178065,2.820913388178065,2.820913388178065,2.829373100014573,2.6682661878932294
T000274,3.5868875774811833,3.5868875774811833,3.2019795041428516,3.317458574157708,3.621745054292865,3.3005593435603364,3.621745054292865,3.387557062881001,3.387557062881001,3.387557062881001,3.387557062881001,3.387557062881001
T000275,1.4867924528301886,1.4867924528301886,1.4867924528301886,2.006322974158501,2.006322974158501,2.3609051517806323,2.34382980535808,1.9605306835012868,1.9605306835012868,1.9605306835012868,1.9605306835012868,1.9605306835012868
T000276,1.4112063780521127,1.4112063780521127,2.963258499100074,1.2041573757857822,1.2041573757857822,1.4176393906275946,1.4176393906275946,1.4176393906275946,1.4176393906275946,1.4176393906275946,1.4176393906275946,1.4463487076289696
T000277,1.6069182389937098,1.6069182389937098,1.9906868050076865,1.9906868050076865,2.2867400672556393,2.345177876548425,2.345177876548425,2.168787182132316,2.168787182132316,2.168787182132316,2.168787182132316,2.9045413938874356
T000278,1.0837155963302751,1.0837155963302751,1.1994213979277626,1.1994213979277626,0.9035511542623852,0.974080869757283,0.7454317443088458,0.7454317443088458,0.7454317443088458,0.7454317443088458,0.7454317443088458,1.1864528778202288
T000279,1.8694459532328238,1.8694459532328238,1.8694459532328238,4.586028384464578,3.086575273997632,3.086575273997632,3.086575273997632,2.904706236301696,1.8004779101919515,1.8004779101919515,1.8004779101919515,1.6944444444444444
T000280,0.8,0.8,2.4662961514624406,1.2188676379372172,1.9028954545088674,1.9028954545088674,1.9028954545088674,1.9028954545088674,1.9028954545088674,1.9028954545088674,1.9028954545088674,1.1320704814813507
T000281,4.64957264957265,4.64957264957265,4.64957264957265,4.64957264957265,2.210189130362055,2.210189130362055,2.210189130362055,2.210189130362055,1.815785320436165,0.9236927199822116,1.4586874050898129,2.9867802205570144
T000282,1.7757847533632287,1.7757847533632287,1.7757847533632287,1.862903214257171,1.8310360671703823,0.676718970597056,0.676718970597056,0.676718970597056,1.5530186071415775,1.5530186071415775,1.561445893174602,1.8383126265567846
T000283,4.622575832918946,4.622575832918946,2.1592973064355077,2.3479981605552878,2.4113722466927743,2.497351103945544,2.497351103945544,2.497351103945544,2.497351103945544,2.497351103945544,2.497351103945544,4.0604853707274575
T000284,0.6075920829507607,0.6075920829507607,0.9033048170457595,0.9033048170457595,1.1121638065131898,1.1171533041321986,1.1171533041321986,0.8298554799044245,0.8243174487366569,0.8243174487366569,0.8243174487366569,0.8243174487366569
T000285,3.061107372513829,3.061107372513829,2.3295103856434385,0.8518690935051775,0.9370580057804047,0.7011854543628381,0.7011854543628381,0.7549588271017103,0.7549588271017103,0.7549588271017103,1.1724245510495066,1.173718778902529
T000286,1.6273462855536538,1.6273462855536538,1.1792071966335533,1.224300143746457,1.1792071966335533,1.3179947842587953,1.3179947842587953,1.3179947842587953,1.2822210525900277,1.2822210525900277,1.2079894955589063,1.1708699624338759
T000287,0.6112252515295368,0.6112252515295368,0.6112252515295368,0.6112252515295368,1.058883171109189,0.9248040313806251,0.9248040313806251,0.9248040313806251,0.9248040313806251,0.9248040313806251,0.9248040313806251,0.4096869070057975
T000288,1.1504424778760947,1.1504424778760947,1.1504424778760947,1.1504424778760947,0.956716781270085,1.0344309379413132,0.956716781270085,0.3128604757822471,0.3128604757822471,0.3128604757822471,0.3128604757822471,0.9042691905400877
T000289,0.6892490994735447,0.6892490994735447,0.29252389753945374,0.3407063764047891,0.5139617977982819,0.5139617977982819,0.41070640014077486,0.1840580608973992,0.1871659874782095,0.1351540128805533,0.1351540128805533,0.6602707062542196
T000290,1.5973451327433628,1.5973451327433628,1.5973451327433628,1.8334913654417786,1.8334913654417786,2.223995386705187,0.9861360409726218,0.980684106937509,0.9407536834362784,0.9407536834362784,0.9407536834362784,1.045132743362832
T000291,1.3876684786655757,1.3876684786655757,1.3876684786655757,2.1427466386970635,2.6674419619327407,2.6674419619327407,3.194166293858764,3.1694183168335788,3.1694183168335788,3.1694183168335788,3.1694183168335788,1.9818440866138682
T000292,0.3810390135435618,0.3810390135435618,0.7717128015950897,0.3810390135435618,0.5637237946003646,0.5898312599348555,0.5898312599348555,0.5898312599348555,0.7259148857935777,0.7259148857935777,0.7259148857935777,0.1691294919784115
T000293,1.9312061782339194,1.9312061782339194,1.9312061782339194,0.7196639592549027,2.1740629852337388,0.32374064271859704,0.8998846437901704,0.8998846437901704,1.5737121314490432,1.5737121314490432,1.5737121314490432,1.2845728526534548
T000294,0.27243759957514413,0.27243759957514413,0.27243759957514413,0.27243759957514413,0.2887926015096405,0.274769428698665,0.274769428698665,0.274769428698665,0.27984275221067856,0.6006936144847538,0.6006936144847538,0.23441746304203612
T000295,0.4945054945054891,0.4945054945054891,0.4945054945054891,0.4574711183729172,0.4574711183729172,0.41952506637641124,0.41952506637641124,0.41952506637641124,0.47768840271325647,0.47768840271325647,0.47768840271325647,0.5537535992379091
T000296,1.4466419034233493,1.4466419034233493,1.4466419034233493,1.1631497287977297,1.170463542025983,1.170463542025983,1.1631497287977297,1.1631497287977297,1.170463542025983,0.6858281703725249,0.6858281703725249,1.5122462813079587
T000297,0.3627873727998487,0.3627873727998487,0.2897516407653128,0.2897516407653128,0.3631222179384448,0.3631222179384448,0.9845454057971128,0.6447222724442395,0.6447222724442395,0.6447222724442395,0.6447222724442395,0.9592863677950595
T000298,2.0799667300380356,2.0799667300380356,2.4179759489102457,2.6323466711980803,2.6323466711980803,2.6059130811715794,2.6059130811715794,2.5750046123302006,2.5750046123302006,2.5750046123302006,1.3643599086134632,2.162800343385288
T000299,0.10899961743815505,0.10899961743815505,0.6116912714783427,1.1825193534856115,1.2768573802503453,1.2543229131745888,1.3122596350211464,1.0754353650138773,1.0754353650138773,1.0754353650138773,1.0754353650138773,0.2003011643295771
T000300,0.37693645928257963,0.37693645928257963,0.37693645928257963,0.3621161438833688,0.3336944384567939,0.29650241340557554,0.29650241340557554,0.29650241340557554,0.29650241340557554,0.29650241340557554,0.29650241340557554,0.10960160851918654
T000301,0.5382045929018789,0.5382045929018789,0.5382045929018789,0.4066228697783134,0.4066228697783134,0.4066228697783134,0.5256036203698754,0.25687732298275007,0.25687732298275007,0.25687732298275007,0.25687732298275007,0.7899020006932053
T000302,0.17673536972222648,0.17673536972222648,0.17673536972222648,0.17673536972222648,0.25091214590486255,0.25091214590486255,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.2813505106068894
T000303,0.2953271028037383,0.2953271028037383,0.2953271028037383,0.4036111065307404,0.4036111065307404,0.4036111065307404,0.4036111065307404,0.34864075486888496,0.34864075486888496,0.34864075486888496,0.34864075486888496,1.236448598130841
T000304,1.1213744003934434,0.3729125389187672,0.3729125389187672,0.46816114256930075,0.3729125389187672,0.4756040504856893,0.42627475869279363,0.1506024666246952,0.1506024666246952,0.1506024666246952,0.1506024666246952,0.6912955055687693
T000305,0.9870892018779343,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,2.064554742712591
T000306,1.439852031016583,1.439852031016583,2.529040913776604,2.529040913776604,1.982718257018395,2.55017705757792,2.746220492832739,2.746220492832739,2.746220492832739,2.746220492832739,2.746220492832739,1.5914245834985152
T000307,0.4508932791379147,0.4508932791379147,0.4508932791379147,0.48757048306415846,0.4060850407445075,0.4060850407445075,0.16745894618504237,0.4060850407445075,0.4060850407445075,0.4060850407445075,0.4060850407445075,0.6072585601756464
T000308,1.634634338655626,1.634634338655626,1.634634338655626,1.634634338655626,1.6563002897313686,1.6563002897313686,1.6563002897313686,0.6950559244342093,0.6950559244342093,0.6950559244342093,0.6950559244342093,1.6612929512694117
T000309,0.23271762984637895,0.2721430664047945,0.1585512130050958,0.22929873913302076,0.15925362589855807,0.15925362589855807,0.21858777531252865,0.21858777531252865,0.24311782414765873,0.21858777531252865,0.1367242941404843,0.4047922035712857
T000310,0.25861174852367586,0.25861174852367586,0.25861174852367586,0.25861174852367586,0.6577783394260851,0.6577783394260851,0.5774808571861603,0.5774808571861603,0.5774808571861603,0.5774808571861603,0.5774808571861603,0.3526161885088506
T000311,1.2102898705744067,1.2102898705744067,1.2102898705744067,0.9768283865655796,0.3679163339494932,0.3679163339494932,0.3679163339494932,0.3679163339494932,0.3679163339494932,0.5659285264127154,0.5659285264127154,0.6479620610050013
T000312,0.9822365462449407,0.9822365462449407,0.9822365462449407,0.24398456109545805,0.24398456109545805,0.24398456109545805,0.2812234392849775,0.27091217908233245,0.3331130969129018,0.3331130969129018,0.3331130969129018,0.32866137010942886
T000313,1.8924798011187074,1.8924798011187074,1.0672596115463413,0.7662308938551465,0.7662308938551465,0.7324239458626345,0.7893859226903026,0.925097832092351,0.925097832092351,0.7782697099792393,0.7782697099792393,0.7437331675989227
T000314,0.7638120129900458,0.7638120129900458,0.7954012850214565,0.7954012850214565,0.7954012850214565,0.8588225523377635,0.9022340864709658,0.9022340864709658,0.8244517862891385,0.8244517862891385,0.8244517862891385,0.34632066298457703
T000315,0.8886695525093022,0.8886695525093022,0.8886695525093022,0.8886695525093022,0.3199323796812622,0.3199323796812622,0.5741170484038757,0.5741170484038757,0.5035254800696707,0.5035254800696707,0.5035254800696707,0.2708859157175114
T000316,0.38614410395604004,0.38614410395604004,0.41519901373723467,0.3522216236409144,0.32108489205450513,0.3102805114791848,0.3102805114791848,0.33312134459636406,0.33312134459636406,0.3102805114791848,0.5385557516915943,0.4520554322661203
T000317,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,1.5854432387841868
T000318,1.153190683582634,1.153190683582634,1.153190683582634,1.2545983840174257,1.2545983840174257,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.5151237448948927
T000319,1.315313504823151,1.315313504823151,1.209207537665845,0.9790908971045027,0.9790908971045027,0.9790908971045027,0.9790908971045027,0.9278269943157961,0.9112596423958792,0.9112596423958792,0.9112596423958792,0.3832934670199998
T000320,5.380743443237257,4.222408026755895,2.924187092505801,2.924187092505801,2.924187092505801,2.679071743799345,2.924187092505801,2.924187092505801,2.924187092505801,2.924187092505801,2.924187092505801,3.007713974659453
T000321,0.7961778752731018,0.7961778752731018,0.7961778752731018,0.7961778752731018,0.7273495374460907,0.7273495374460907,0.7273495374460907,0.794710728221361,0.794710728221361,0.794710728221361,0.794710728221361,0.724087291536568
T000322,0.18845301221633484,0.18845301221633484,0.18845301221633484,0.18845301221633484,0.18845301221633484,0.34227070897003403,0.34227070897003403,0.3381619719371768,0.3381619719371768,0.28413618251657763,0.3381619719371768,0.21826551347093723
T000323,0.5863256923280773,0.5863256923280773,1.044919062654554,1.0381984443887706,1.0381984443887706,0.9755811089820604,1.0381984443887706,0.9207622723118675,0.9207622723118675,0.9207622723118675,0.9207622723118675,0.8866553641714449
T000324,0.26612885412674575,0.26612885412674575,0.26612885412674575,0.26612885412674575,0.20608973011591833,0.26612885412674575,0.20608973011591833,0.2666783542162413,0.2666783542162413,0.2666783542162413,0.2666783542162413,0.26056755362391715
T000325,1.0423497267759563,1.0423497267759563,0.32210670613834114,0.28850430618388123,0.33778025614977086,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.7567744555413969
T000326,0.8995160831198405,0.8995160831198405,0.7106706520977104,0.7106706520977104,0.5912204235434351,0.679488565695377,0.679488565695377,0.679488565695377,0.679488565695377,0.679488565695377,0.679488565695377,0.5834076718468956
T000327,0.9466535134314781,0.9466535134314781,0.9900987196452864,0.9723894560373163,0.5591436422485089,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.726979481976514
T000328,1.6484839897988073,1.6484839897988073,1.6484839897988073,1.3967387282673798,0.6495921218599405,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.19355062242216212
T000329,0.5621277637268499,0.5621277637268499,0.37507924462335196,0.5652847508802651,0.5652847508802651,0.4356406327611918,0.46831941870902,0.46831941870902,0.46831941870902,0.46831941870902,0.46831941870902,0.06118952435339804
T000330,1.1160132986945446,1.1160132986945446,1.1160132986945446,1.0213812353174359,0.8579073687671563,1.1424338323155596,0.9719614977112256,0.9719614977112256,0.9649757180616795,0.9328816905075397,0.9328816905075397,1.6543851536470875
T000331,1.2941493664060508,1.2941493664060508,1.2941493664060508,1.1246119496176767,1.0590914008607217,1.0590914008607217,1.0590914008607217,1.0590914008607217,1.0315553735003526,1.0315553735003526,1.0315553735003526,0.7620312464750311
T000332,0.890126237899318,0.890126237899318,0.890126237899318,0.890126237899318,1.5268034593847948,1.4587089193732734,1.4587089193732734,1.4587089193732734,1.2742201987538968,1.024025641633566,1.024025641633566,0.8824042767763883
T000333,0.6266793108898372,0.538083943579392,0.9218515286818862,0.9218515286818862,0.857424722257441,0.9093975400310815,0.9183851515943198,0.9183851515943198,0.9183851515943198,0.9183851515943198,0.9183851515943198,0.47643830507374013
T000334,0.7224716818560697,0.7224716818560697,0.7224716818560697,0.6567787519233826,0.7224716818560697,1.1761505948456272,1.1761505948456272,1.1046022268845,1.1046022268845,0.3804811056176301,0.3804811056176301,0.15328228849857362
T000335,2.74730495158048,2.74730495158048,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.3093692425778793,1.8368353736524758
T000336,1.159356725146203,1.159356725146203,4.21283333251873,4.21283333251873,3.9531172504508385,4.21283333251873,3.938230994152047,4.134693666749088,4.134693666749088,4.134693666749088,3.931148071143793,3.938230994152047
T000337,0.9049129219522625,0.4571802352474217,0.7278417323202953,0.7278417323202953,0.7047346065843039,0.7278417323202953,0.7278417323202953,0.1990466567267541,0.38388020814213475,0.38388020814213475,0.38388020814213475,0.7784257023940486
T000338,1.3153228330030202,0.5021722158338134,1.0098074450261385,1.1153100011759791,0.8652855628706793,0.8652855628706793,0.5878870559015668,0.5878870559015668,0.5878870559015668,0.5878870559015668,0.5878870559015668,1.5723005710362805
T000339,0.5780251630327395,0.5780251630327395,0.5780251630327395,0.8322670660539611,0.5097388958708067,0.5097388958708067,0.4716491650065705,0.4716491650065705,0.4716491650065705,0.4716491650065705,0.4716491650065705,0.6111830449297136
T000340,2.1779979501195763,2.1779979501195763,2.1779979501195763,2.1779979501195763,2.162723873267023,2.162723873267023,2.069916500107744,1.8036630206579105,2.069916500107744,2.069916500107744,2.069916500107744,2.1006831555753003
T000341,1.0540656819159606,0.6046279703437438,0.6674566398425015,0.6674566398425015,0.6674566398425015,0.5706636085831006,0.6366800454182797,0.5682058865026945,0.6470949725096432,0.6209324884424128,0.6209324884424128,0.6209324884424128
T000342,1.2029822162091601,1.2473559933724987,0.9648852901548022,0.807757632160538,0.807757632160538,0.807757632160538,0.8465159616988874,0.9279359927992731,0.9279359927992731,0.9279359927992731,0.9279359927992731,0.5142869024065926
T000343,1.5685065972697803,1.5685065972697803,1.5685065972697803,1.5685065972697803,4.658212863855679,3.9029783746404556,3.9029783746404556,3.9029783746404556,3.7209181677288057,3.7209181677288057,3.7209181677288057,3.1253709537506276
T000344,0.5678588141004709,0.5678588141004709,0.8877026193539328,0.8877026193539328,1.1995231269749005,1.3665974335171394,1.3665974335171394,1.4546308637650558,1.4546308637650558,1.4546308637650558,1.4546308637650558,0.6143591729544673
T000345,0.8724512373625626,0.8724512373625626,0.8724512373625626,0.6996083204127612,0.6996083204127612,0.6996083204127612,0.4932211332949635,0.49817563638875134,0.49817563638875134,0.49817563638875134,0.3901399901453573,0.31592437153347397
T000346,1.1216719771021224,1.1216719771021224,0.6648756852918103,0.6648756852918103,0.6648756852918103,0.8046357673187833,0.8046357673187833,0.825984578335459,0.8737568198381696,0.7729616853289737,0.7173472941638424,0.6636387855313781
T000347,1.5457211835900009,2.238956239422728,2.238956239422728,2.238956239422728,1.2039740499315372,1.2039740499315372,1.2039740499315372,1.2039740499315372,1.2039740499315372,1.293196562648186,1.2039740499315372,2.08664457385541
T000348,2.0277422484893926,2.0277422484893926,2.0277422484893926,1.7702292283105694,0.5875158833704466,1.1741938259103102,0.7946018621424278,1.0944672610265447,1.0944672610265447,1.0944672610265447,1.0944672610265447,0.8161690115997
T000349,0.8744272651630702,0.8744272651630702,0.8744272651630702,0.9443816169602194,1.1180117050469025,0.773340357029068,0.773340357029068,0.773340357029068,0.773340357029068,0.773340357029068,0.773340357029068,1.5337330031712932
T000350,1.296516522837298,0.9857575279100121,0.9285838642122554,0.6553824969138141,0.6553824969138141,0.44740791283978537,0.44740791283978537,0.44740791283978537,0.44740791283978537,0.44740791283978537,0.44740791283978537,0.8033571879604293
T000351,1.2884769599559351,1.2884769599559351,1.6563604330649582,1.1754440334867249,0.873780773384964,1.2752071281487698,1.2752071281487698,0.9225279743463123,0.9225279743463123,0.9225279743463123,0.9225279743463123,0.9683631262165239
T000352,1.0240063290937338,1.0240063290937338,0.45807662469685484,0.45807662469685484,0.45807662469685484,0.46539426088428393,1.6319222616512332,0.39979533144735896,1.6319222616512332,1.6319222616512332,1.6319222616512332,1.3241946758941476
T000353,2.686158519525161,2.686158519525161,2.686158519525161,2.686158519525161,2.082430590799454,0.78543618979771,0.78543618979771,0.78543618979771,0.9991193044490025,0.9991193044490025,0.9991193044490025,2.3832241950611914
T000354,1.8313537191475024,1.8313537191475024,1.8313537191475024,1.6485918432221236,1.5531381228694483,1.3579671677798437,1.3579671677798437,1.3731155023074713,1.3731155023074713,1.3731155023074713,0.6015256221369315,0.5888299216578217
T000355,0.5321667216012944,0.5321667216012944,0.5321667216012944,0.5880917256117535,0.3092667915444897,0.3093088124545554,0.28985317317480525,0.28985317317480525,0.28985317317480525,0.28985317317480525,0.28985317317480525,0.8001977370328646
T000356,0.25613967766691986,0.25613967766691986,0.25613967766691986,0.26395710228442193,0.36834983792599696,0.36834983792599696,0.27562453342539883,0.2148962884359352,0.2148962884359352,0.2148962884359352,0.2148962884359352,1.230813507290867
T000357,0.9170002450780166,0.6533687682063407,0.6533687682063407,0.8861105523479663,0.5241294018968489,0.5241294018968489,0.5241294018968489,0.3909968499663507,0.3909968499663507,0.3909968499663507,0.3909968499663507,1.4765950494240667
T000358,0.964506602774837,0.964506602774837,0.9769355522746784,0.9201620345621324,1.162162668282688,1.3869691736787244,1.3869691736787244,1.073703191367358,1.3869691736787244,1.3869691736787244,1.0960997379746558,0.5389724575725732
T000359,1.0040928714333082,1.0040928714333082,0.7943927699070175,0.7943927699070175,0.2081443773429748,0.2081443773429748,0.12995478953276202,0.32287393879211984,0.32287393879211984,0.32287393879211984,0.32287393879211984,1.0029201422259264
T000360,0.53369623099225,0.53369623099225,0.53369623099225,1.1130772556334025,0.6018269755978525,0.6018269755978525,0.6018269755978525,0.6018269755978525,0.6018269755978525,0.6018269755978525,0.6018269755978525,0.6644577243950063
T000361,0.2600439903109948,0.2600439903109948,0.4978523994647447,0.4519701883601581,0.4519701883601581,0.5144275119440544,0.5144275119440544,0.2932023480483643,0.3968908827012529,0.3968908827012529,0.36171575433403036,0.3317074692438337
T000362,1.4483535069837576,0.6471358900071342,0.6471358900071342,0.6471358900071342,0.6471358900071342,1.101114795516346,1.101114795516346,0.7678899062350139,0.6951551874898597,0.6951551874898597,0.6951551874898597,1.3322252593272943
T000363,1.076729611610459,1.076729611610459,1.0058217774570866,0.9885800442071347,0.9885800442071347,0.9463300779702245,0.9463300779702245,0.9463300779702245,0.9737087724115427,0.9737087724115427,0.9737087724115427,0.9463300779702245
T000364,1.1472136014033194,1.1472136014033194,0.7662500168163325,0.7662500168163325,0.7662500168163325,0.7662500168163325,0.8148229882511512,1.3896561390406932,1.3896561390406932,1.3896561390406932,1.3896561390406932,1.4237359133037082
T000365,0.9401328587005973,0.9396151309826116,0.9396151309826116,0.9486798573701009,0.9486798573701009,0.9486798573701009,0.9486798573701009,0.9072940335690908,0.9072940335690908,0.9072940335690908,0.9072940335690908,1.3914044512663086
T000366,2.3757524261960157,2.3757524261960157,1.0632846265538474,2.3757524261960157,2.3757524261960157,1.9817544289289848,0.8935008339352326,1.5899364007228858,1.5899364007228858,1.3590654202923802,1.3590654202923802,1.3724036431355968
T000367,0.176337912651223,0.176337912651223,0.7490036933590352,0.5250479720225024,0.8946198858762887,0.8946198858762887,0.4296883728687198,0.4296883728687198,0.4296883728687198,0.4296883728687198,0.4296883728687198,0.7754447679954715
T000368,1.797342344399288,1.797342344399288,1.797342344399288,1.5225476222285754,1.5225476222285754,0.4166170817234399,0.4166170817234399,0.4166170817234399,1.5131255262681647,2.761456137268258,2.761456137268258,2.4699976288815924
T000369,1.1885498377756787,1.1885498377756787,0.43750913335742264,0.5853892014818639,0.39519471049269,0.4284344458017645,0.7758552730043903,0.7758552730043903,0.7758552730043903,0.7758552730043903,0.7758552730043903,0.9868988459484989
T000370,1.3457565846100878,1.3457565846100878,1.3457565846100878,2.569296497619891,2.569296497619891,2.599887234558142,2.599887234558142,0.8018799531117743,0.8018799531117743,0.8018799531117743,0.8018799531117743,0.8153988050757642
T000371,0.4453793703757408,0.4453793703757408,0.4453793703757408,0.43194324345318047,0.499897108982609,0.499897108982609,0.499897108982609,1.054639477263066,1.1037816339317346,1.1037816339317346,1.1037816339317346,1.1037816339317346
T000372,0.6012979763154369,0.5625692006859841,0.6012979763154369,0.4101046991792099,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.5340028251314717,0.5340028251314717,0.5821967924057623
T000373,1.0179819720382677,1.0179819720382677,0.4935369284750175,0.4935369284750175,0.4935369284750175,1.38746176863028,0.4477437322565168,0.4477437322565168,0.4477437322565168,0.4477437322565168,0.4477437322565168,0.4817420897718911
T000374,0.84896643984551,0.84896643984551,0.84896643984551,0.84896643984551,0.84896643984551,0.84896643984551,1.288696172363617,1.288696172363617,1.288696172363617,1.288696172363617,1.288696172363617,0.4391915978642374
T000375,0.5106274443121918,0.5106274443121918,0.4892134562172277,0.4892134562172277,0.4892134562172277,0.4863088396257702,0.4863088396257702,0.5396918497166322,0.5396918497166322,0.49849409563304153,0.49646295191404366,0.5374490437297231
T000376,1.2455837481933514,1.2455837481933514,1.1343942763263792,1.1343942763263792,1.1343942763263792,1.1343942763263792,1.3483567546868018,1.0421279431904236,1.0421279431904236,1.2367317149693426,1.2367317149693426,1.5443010415436784
