unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000379,0.2674298453233932,0.23872849845406185,0.6035375472346841,0.2674298453233932,0.23872849845406185,0.6398843773813628,0.23872849845406185,0.2995206745849826
T000380,0.5730940359991125,0.6864539889151614,0.5803887559116702,0.5309923889117125,0.6864539889151614,0.8820038236750464,0.6864539889151614,0.510677242739827
T000381,1.0000625767201288,0.7011365333569982,0.8824908917544828,0.7262943042593586,0.7011365333569982,0.549969823591209,0.7011365333569982,0.7386293328655764
T000382,0.19553593154102364,0.17704931229170245,0.8663414192807516,0.23622526948953684,0.17704931229170245,0.49196818482707505,0.2256890502634315,0.27985333581950717
T000383,0.4824575345616014,0.4824575345616014,1.516093039965704,0.4931533905534653,0.4824575345616014,0.4824575345616014,0.4298297458186363,1.5856035753339988
T000384,1.3828583825815213,0.982966227386208,1.0254013921803855,0.982966227386208,0.982966227386208,0.982966227386208,1.0695767841979125,0.8829691278230436
T000385,1.2039662849388546,1.420781943975096,1.475880350714746,1.1448993941756938,1.420781943975096,1.420781943975096,1.4728434835453896,2.086466165413534
T000386,0.2601769151357769,0.7161849582411844,0.2289543420920396,0.7161849582411844,0.7161849582411844,0.814882065109679,0.47472586215958656,1.3307497354813163
T000387,0.9252236916400416,0.6114183439268976,0.9163958584950656,1.0076010020133717,0.6114183439268976,0.38765417127417595,0.865626962269104,0.4081056339130977
T000388,0.5594446282009373,0.5594446282009373,0.6135564793431354,0.6135564793431354,0.5594446282009373,0.5594446282009373,0.5625053058663831,0.35778409735315453
T000389,1.0257054579165057,0.9887207297159168,0.9787093621414941,0.9887207297159168,0.9887207297159168,0.089101442224895,0.8268338177743422,0.17799213772768002
T000390,2.098613054650654,1.0597461156342087,2.1153649091848816,1.0597461156342087,1.0597461156342087,1.0597461156342087,2.548356593889933,1.1241311513618253
T000391,1.1273275894199368,1.1273275894199368,1.0246469212631952,0.4653899644465028,1.1273275894199368,1.1273275894199368,1.0607197940554447,0.4699909747292419
T000392,0.9056761268537642,0.8342910032448108,0.8407865437458256,0.8496655163276057,0.8342910032448108,0.9872366520742076,0.8342910032448108,0.43168741261632126
T000393,0.9255065532440586,0.7619391821501119,0.860821474030741,0.7619391821501119,0.7619391821501119,0.8463495128238898,0.9263443319672494,0.549766680927561
T000394,0.9167501737229983,1.0118544761835206,0.20886781738348434,1.0969586449110607,1.0118544761835206,0.7839486810409488,1.0118544761835206,0.1824670498149179
T000395,1.0000625767201288,0.7011365333569982,0.8824908917544828,0.7262943042593586,0.7011365333569982,0.549969823591209,0.7011365333569982,0.7386293328655764
T000396,1.5689963905898663,0.7005416508130378,1.0045180406369731,0.7005416508130378,0.7005416508130378,0.7005416508130378,0.9033032340318617,0.6721249047981721
T000397,0.9801852769654087,0.7557319979015122,0.8233677196776958,0.7363352249139472,0.7557319979015122,0.8990133748234105,0.7557319979015122,0.6874553165107306
T000398,1.0000625767201288,0.7011365333569982,0.8824908917544828,0.7262943042593586,0.7011365333569982,0.549969823591209,0.7011365333569982,0.7386293328655764
T000399,0.7815579108700536,0.36512777821901976,0.5981519707960496,0.36512777821901976,0.36512777821901976,0.47558060746972464,0.36512777821901976,0.37886470372298364
T000400,0.8840684237872267,0.7437770661877057,0.8424169037398274,0.8840684237872267,0.7437770661877057,0.35529122463825225,0.8980548950083712,0.4760417310041914
T000401,0.9252236916400416,0.6114183439268976,0.9163958584950656,1.0076010020133717,0.6114183439268976,0.38765417127417595,0.865626962269104,0.4081056339130977
T000402,0.6356671529561408,0.49975521302170023,0.4528008601891403,0.34848414569312125,0.49975521302170023,0.20565958850573565,0.4354378835869507,0.3108420603116862
T000403,1.9862384496000705,1.3830797697214683,1.3409871031127882,1.1044712987834302,1.3830797697214683,1.042088287220796,1.5272948802943855,1.9839460779795808
T000404,0.8605822065765275,0.8605822065765275,0.8525523067510608,1.5322520193999352,0.8605822065765275,0.8605822065765275,0.8605822065765275,1.7251947118347482
T000405,2.07826341691778,1.6503679717416804,1.8743299788528787,1.9596046588457805,1.6503679717416804,0.995643906488753,2.139252620816833,1.3705975050514152
T000406,1.666533297035527,1.666533297035527,1.621891372430559,1.7509970972912339,1.666533297035527,0.5736130023081307,1.6809504353594158,0.6448445775138237
T000407,1.36020638862042,1.36020638862042,0.5704955795336102,0.43284969742365503,1.36020638862042,1.36020638862042,1.36020638862042,0.521556274766836
T000408,3.1576554514038557,2.140756528661859,3.1810765548541773,2.140756528661859,2.140756528661859,2.140756528661859,2.9508347339306256,2.1267574842631474
T000409,2.0198514785137007,2.018782581515262,2.0198514785137007,1.3544869475035919,2.018782581515262,2.018782581515262,2.239650674038104,1.4193011647254576
T000410,0.14430662162559055,0.4612645081273294,0.2517315832963944,0.4119350753480347,0.4612645081273294,0.4602784286314698,1.488972240944067,0.39101173418372
T000411,1.2792400564103465,1.2792400564103465,1.2910696564561686,1.8188484593528906,1.2792400564103465,1.2792400564103465,2.040824962962507,0.8759801726173243
T000412,1.553999331927,1.5605739599323376,1.5281479510295675,1.5788966050977444,1.5605739599323376,1.5924190677614716,1.5788966050977444,1.6412092752793526
T000413,1.558069763371853,1.3637627298675397,1.2848350894513032,1.3467750522162552,1.3637627298675397,1.3637627298675397,1.3637627298675397,1.3450225388562143
T000414,1.3828583825815213,0.982966227386208,1.0254013921803855,0.982966227386208,0.982966227386208,0.982966227386208,1.0695767841979125,0.8829691278230436
T000415,0.9327287672489418,0.41729615422719074,0.5270982158367901,0.41729615422719074,0.3680608462706931,0.4432425663251305,0.4641834354329427,0.42068295711775855
T000416,2.6411269262596218,2.1449068641305757,2.63640751260915,1.9116355400403158,2.1449068641305757,2.0792952836289245,2.6123531716200814,2.0639178778876066
T000417,1.6761778538769516,1.4571700989210767,1.558013730778249,1.4571700989210767,1.4571700989210767,1.4571700989210767,1.5179858454359283,1.4642551130648584
T000418,0.29802336611096314,0.46707065544542853,0.3545642872863263,0.46707065544542853,0.46707065544542853,0.46707065544542853,0.46707065544542853,0.4307518294841445
T000419,1.1015488795548325,1.1091215162839738,1.230699827839076,0.9907658488235496,0.7445746531039178,0.9500529264375847,1.3153697701413258,1.1691953724205215
T000420,0.4364726701677129,0.4364726701677129,0.4196704958462342,0.4364726701677129,0.4364726701677129,0.1698697877336756,0.41732141204510687,0.5933860398891926
T000421,0.27291116732791715,0.27291116732791715,0.3303465466842837,0.2817494161180804,0.27291116732791715,0.412850235787944,0.25881707707455753,0.5188317264294078
T000422,0.9999329970958744,0.8609319505449651,0.7263327233166058,0.9036424659052315,1.995629008780783,0.8609319505449651,0.7941133784823917,1.287144104202565
T000423,0.3326061131507653,0.5294927420968792,0.12178489136374361,0.12178489136374361,0.5294927420968792,1.6079902269696151,1.5107391048897874,0.8859194905104232
T000424,0.3055598271752402,0.16757399815936708,0.34280381686647154,0.14107979333247325,0.16757399815936708,0.2765988157828636,0.16757399815936708,0.2107436210945245
T000425,0.6202842161110905,0.7380191729455664,0.6738876206753052,0.7380191729455664,0.7380191729455664,0.7380191729455664,0.7380191729455664,0.7380191729455664
T000426,1.052013048618823,0.9458055000580284,1.0932346156824602,0.9685359198531315,0.9458055000580284,0.9458055000580284,0.9458055000580284,1.249190231725719
T000427,0.502075308487136,1.2525997291069608,0.43814756962427365,1.2525997291069608,1.2525997291069608,1.2525997291069608,1.2525997291069608,1.2788773148148147
T000428,1.0721303340029258,1.41299636639458,1.0851038906706978,1.88617046234939,1.41299636639458,1.41299636639458,1.3858199559332705,1.3858199559332705
T000429,0.4476624685868984,0.17397602485224659,0.3960297390003684,0.9133572131550146,0.17397602485224659,0.617945334337183,0.3783778154139478,0.5936288682551543
T000430,0.19553593154102364,0.17704931229170245,0.8663414192807516,0.23622526948953684,0.17704931229170245,0.49196818482707505,0.2256890502634315,0.27985333581950717
T000431,0.11818213251225093,0.12224542804486754,0.14683372850817086,0.2828143953686649,0.12224542804486754,0.1630668147562998,0.1351464441090335,0.8299319475052936
T000432,1.0641286960128866,1.269064233880066,1.269064233880066,1.2022012010824192,1.269064233880066,1.2932650286469538,1.0622295096781256,1.2984653402152828
T000433,0.8150913080977474,0.8675798196277623,1.0142006723706771,0.9992901335778154,0.8675798196277623,0.63855434466516,0.9822207038118458,0.8675798196277623
T000434,0.6905029741693995,0.6591438345524112,0.9271688115155217,0.9108822399021524,0.6591438345524112,1.6098552989647783,0.6591438345524112,0.8119565874293279
T000435,0.6258853389091885,0.7473541615803726,0.8578703774151109,0.6258853389091885,0.6748592910286692,0.5163653894020374,0.7910705929091434,0.5462256200325575
T000436,0.4581403478107211,0.5086325372444526,0.5168679401239801,0.573672033515563,0.5086325372444526,0.45780822914210006,0.573672033515563,0.5168679401239801
T000437,0.33892698762465945,0.3388589603474157,0.27987612045155025,0.5520035826652777,0.3388589603474157,0.6752698819156452,0.27991441019419455,0.31489308442434855
T000438,0.9903895605698428,1.0287455372695322,0.9279066930776317,1.1524880853678419,1.0287455372695322,1.482830136996198,1.0691608365901142,0.8622173665526666
T000439,1.2795742562537316,1.1238133421050345,1.199626901301668,1.1864810456485164,0.9794778740364956,0.9794778740364956,1.1864810456485164,1.199626901301668
T000440,1.3116874857926752,1.1780798220039632,1.4045261631879136,1.2593106280342075,1.1780798220039632,0.8780810491184985,1.4277101956893146,1.3182488382416315
T000441,0.9407801926353783,0.9104977620328776,1.0334122969167596,1.1580479502512055,0.9104977620328776,0.8179256498210449,0.9722404418240546,1.0324197289977766
T000442,1.180457228546042,1.2230498470750624,1.337103887697413,1.2425411920885099,1.2230498470750624,1.0986483624018812,1.2230498470750624,1.1556547438118987
T000443,0.19858710429209656,0.20358362964512305,0.1762063886468944,0.20332129020402434,0.20358362964512305,0.4091873807787548,0.19858710429209656,0.19858710429209656
T000444,0.8359358096731361,0.8571491646067918,0.8614552711923325,0.7669441163415589,0.8571491646067918,0.8846111409135975,0.7619455663987038,0.9266253458425693
T000445,0.29071331751173446,0.19632530311113594,0.22729991580268208,0.23678253203810845,4.830914798355645,0.3062848219297563,0.2735743831941287,0.3224731985850376
T000446,0.19905386620017002,0.19905386620017002,0.23599362832799237,0.37156918990031795,0.19905386620017002,0.4337286258606407,0.22297717507720444,0.20035686233285552
T000447,0.37264409997646764,0.3874611610445089,0.544203734966237,0.36067317493225337,0.3874611610445089,0.3654751715764926,0.38140771236314575,0.3800034250837506
T000448,0.5292186496263945,0.5611367521382176,0.5116947844373579,0.4781912006859002,0.5611367521382176,1.2185128815979145,0.336220134534947,0.5229669238327892
T000449,0.19269739085179347,0.21766165478827165,0.44373277081584844,0.2564037991489884,0.21766165478827165,0.4630354590015866,0.1747280013244623,0.44373277081584844
T000450,2.1630600499562957,2.3392656366805467,1.782846501093127,1.7839294306614206,121.96394791107461,2.128146249830021,2.1480564595319325,2.179194279415193
T000451,0.5641159849856614,0.5645192796030764,0.5579238547235102,0.5453694368875781,0.5645192796030764,0.5645192796030764,0.5579238547235102,0.9600443119318149
T000452,0.31712428726562997,0.5184132344699142,0.5341722473784196,0.3503875944158031,0.5184132344699142,0.3258468417209986,0.5699114844743124,0.6386470875666398
T000453,0.4581403478107211,0.5086325372444526,0.5168679401239801,0.573672033515563,0.5086325372444526,0.45780822914210006,0.573672033515563,0.5168679401239801
T000454,1.5990144299685864,1.201603020911751,0.6224028050407567,0.5327794763550073,1.201603020911751,3.4800407633947614,0.8841670434840913,1.137528316893359
T000455,1.2067878739789888,1.3349532341440806,1.288135557846741,0.4920449276339111,6.981255451362175,1.3349532341440806,1.2582978928871325,1.3812416346173908
T000456,0.7443224642555686,0.799954258101868,0.746158557275258,0.799954258101868,0.799954258101868,1.0584921371796607,0.799954258101868,0.6829999446133183
T000457,0.7233892160905578,1.1263898623836528,0.911090072326486,1.077798294085263,1.1263898623836528,1.0626932416555477,1.1263898623836528,0.7233892160905578
T000458,0.7377302039640664,0.6341468478197915,0.646998117479358,0.6401740181757172,0.6341468478197915,0.6975539190545821,0.6186239771754659,0.6401740181757172
T000459,0.6447581178064057,3.465569307927514,0.534578600315393,1.0941369711669593,3.465569307927514,1.0944010198956458,0.36658910769415415,0.42045193403102543
T000460,1.180457228546042,1.2230498470750624,1.337103887697413,1.2425411920885099,1.2230498470750624,0.387861298821717,1.2230498470750624,1.1556547438118987
T000461,0.38764347694374635,0.7554660317501578,0.4581079722543635,0.4581079722543635,0.7554660317501578,0.49760472430243025,0.5910476514270908,0.5095214622194003
T000462,1.9382345194310786,2.212667373229694,1.6950535138613032,0.3262417710017615,2.212667373229694,2.212667373229694,3.2542963438929475,0.7526881311865165
T000463,0.8734232943771614,0.8330846058203022,1.0041466862551074,0.7696686387882075,0.8330846058203022,0.9328374734822561,0.8493934368708546,0.9941280025943342
T000464,0.3925292593175927,0.5888457799422874,0.9349284088633526,0.42253767394701636,0.5888457799422874,0.5888457799422874,0.5181024454035837,0.8963725108651256
T000465,0.17846447312393166,0.17846447312393166,0.31162738668622014,0.4612890900760486,0.17846447312393166,0.2563046800717278,0.46059862733270296,0.4758343541905229
T000466,0.30277288791565066,0.3439467033188719,0.6755177067627296,0.15062099161065828,0.3439467033188719,1.10486847617771,0.37269918844553024,0.691141912208823
T000467,0.8727989330459676,0.8666993748225703,0.8043919093068368,0.7922199838297712,0.8666993748225703,0.8666993748225703,0.8666993748225703,0.38150734501528555
T000468,1.670576761618111,0.5518487823463956,0.5288532088199703,0.34917153045558735,0.5518487823463956,0.5518487823463956,0.44200355156339666,0.15314096690870396
T000469,0.7726966688089525,0.7369911944588472,1.5681630168049403,1.5665760333680907,0.7369911944588472,0.7369911944588472,1.289008452117842,1.5331134096494796
T000470,0.6301474438994368,1.2789759289616769,1.4227589841278467,0.6655379691251189,1.2789759289616769,1.2789759289616769,1.1674847337432357,1.4227589841278467
T000471,0.8498334274829599,1.1636027582688593,0.22955911116256444,0.4099712099046763,1.1636027582688593,1.1636027582688593,1.3992337336869154,0.6599309178277393
T000472,0.568169411026171,0.4043191975242594,0.4698554135347559,0.41315018240139056,0.4043191975242594,0.4043191975242594,0.4043191975242594,0.45704518334507044
T000473,2.7685370974093293,2.1457144816278317,2.9849810796679566,2.1457144816278317,2.1457144816278317,2.1457144816278317,2.253239836996047,2.3194441231187706
T000474,1.4692609504755185,1.3139889267442002,1.217814115847968,1.4597313136450456,1.212673850113511,1.464370031015033,1.4597313136450456,1.3725755240549962
T000475,3.3846857474127305,2.674740331116043,3.3225865323776813,3.3922282971240474,2.674740331116043,2.674740331116043,3.4485944021401256,2.8792566665755155
T000476,2.1927040616032323,5.0917259522693525,3.474348892715792,4.247825952472847,5.0917259522693525,5.0917259522693525,5.0917259522693525,5.622769864272895
T000477,0.42104489209207246,0.3012225976498037,0.4270318132426641,0.3012225976498037,0.3012225976498037,0.3012225976498037,0.3012225976498037,0.3762795918539535
T000478,0.9216763039464468,0.9003447518722881,0.20386176410294835,1.0314959567750448,0.9003447518722881,1.2133157063001838,0.6040788002638917,1.1863744920712174
T000479,0.5579479263603819,0.22101522574870214,0.45029486101592253,0.22101522574870214,0.22101522574870214,0.22101522574870214,0.5046494272675678,0.5489951906561327
T000480,0.39689759397896884,0.3709084702587641,0.6852576705166336,0.3709084702587641,0.3709084702587641,0.3709084702587641,0.8318618032835959,0.40520563217445954
T000481,0.8080681892984101,0.25672242980859655,0.5355365863821773,0.25672242980859655,0.25672242980859655,0.35220725194145525,1.1170465084796448,0.2651251461447125
T000482,3.466853398351682,0.4917144399440183,1.0441429620990352,0.30907011018405456,0.4917144399440183,0.7432591777175163,3.8183431138831585,0.7864134856861543
T000483,1.9382345194310786,2.212667373229694,1.6950535138613032,0.3262417710017615,2.212667373229694,2.212667373229694,3.2542963438929475,0.7526881311865165
T000484,5.346463253066007,1.33447119998869,2.7823149871552695,3.8995307179473153,1.33447119998869,1.33447119998869,6.637931341971796,1.6621484402822844
T000485,1.759947640906215,0.8019245077178186,0.8915622312303834,0.8019245077178186,0.8019245077178186,0.9233612312341922,0.8150073489700709,0.7659742674468577
T000486,0.2092205377699482,0.23507132609096013,0.9275517993955844,0.5048398712708286,0.23507132609096013,0.23507132609096013,0.23507132609096013,0.6246844492789071
T000487,1.9382345194310786,2.212667373229694,1.6950535138613032,0.3262417710017615,2.212667373229694,2.212667373229694,3.2542963438929475,0.7526881311865165
T000488,0.7286380274839899,1.408606462978134,0.739252386496254,1.408606462978134,1.408606462978134,1.451977792413714,1.794526323149882,1.3971216870903391
T000489,1.6511963563485588,0.42185925878783065,0.5434990511854756,0.3333209685039959,0.42185925878783065,0.42185925878783065,1.1484782739049735,0.16165568835330815
T000490,1.670576761618111,0.5518487823463956,0.5288532088199703,0.34917153045558735,0.5518487823463956,0.5518487823463956,0.44200355156339666,0.15314096690870396
T000491,1.2225113276204336,0.983652954632198,1.0641400261564524,1.6072214740454762,0.983652954632198,0.983652954632198,0.983652954632198,0.42315697475590114
T000492,1.0297054067707854,0.9137931034482757,0.9336625352621918,0.9137931034482757,0.9137931034482757,0.9137931034482757,0.9137931034482757,0.9058183433871136
T000493,0.31544342848177154,0.6430929590130899,0.7330674689463625,0.6023329273689,0.6430929590130899,2.469077621675641,0.6430929590130899,0.27988291796468207
T000494,1.670576761618111,0.5518487823463956,0.5288532088199703,0.34917153045558735,0.5518487823463956,0.5518487823463956,0.44200355156339666,0.15314096690870396
T000495,1.0095307239700104,0.29220482550872967,0.530692302413184,0.5632738014281516,0.29220482550872967,0.6075983980404763,0.5834613942578236,0.3390498523282512
T000496,0.8684702339421795,0.2682015289985233,0.2682015289985233,0.9374678519470064,0.2682015289985233,0.35932777813631933,0.2451638074139986,0.20730769470738686
T000497,0.9923781715262003,0.31951209167120176,0.4174266870242671,0.38906817587922954,0.31951209167120176,0.5170929885117123,1.241913700840996,0.415912690172532
T000498,1.7171088771451914,1.2566577347048837,2.489471128204785,1.7171088771451914,1.2566577347048837,1.7201960317757663,1.2566577347048837,2.114270941054811
T000499,0.20334667969411038,0.2767417791816177,0.24568308370337336,0.41335690563378247,0.2767417791816177,0.2767417791816177,0.5076304275565237,0.42511852024559155
T000500,0.9164531463004503,0.2636917301301153,0.8727973169478223,1.0200300300504224,0.2636917301301153,0.2636917301301153,0.2930852930852948,0.22666353420243518
T000501,1.0422648537903891,0.4532769821130368,0.26478118049491417,0.26478118049491417,0.4532769821130368,0.4532769821130368,0.42558262174715455,0.5623924324209836
T000502,0.30277288791565066,0.3439467033188719,0.6755177067627296,0.15062099161065828,0.3439467033188719,1.10486847617771,0.37269918844553024,0.691141912208823
T000549,0.5201973618182631,0.5102608557645787,0.5093346803296893,0.5340648665375876,0.5102608557645787,0.5852869639773384,0.6913135529401393,0.5735761024536417
T000550,2.3072545295920173,1.7803249097516756,1.9275680412255305,1.5922064140579952,1.7803249097516756,2.084470609691999,2.184735521408962,2.2840693768141223
T000551,0.23722554275388036,0.5042490054680753,0.18264888258994386,0.492967169683208,0.5042490054680753,0.27177917671088736,0.3611504547238953,0.6378754929805399
T000552,1.963906715873165,1.2690844756533086,2.0180407171692294,1.2690844756533086,1.2690844756533086,1.2690844756533086,1.168760935029161,1.2010084635144243
T000553,0.30165321075135826,0.42456851887014535,0.612793386757846,0.27349664373911886,1.0234302685045837,1.0234302685045837,0.612793386757846,0.3542305927672011
T000554,0.2973700781501077,0.29725575951898,0.6613808000348077,0.3005305268781092,0.29725575951898,0.29725575951898,0.3080565235892552,0.756962149838158
T000555,2.085124209051409,1.9271104728443043,2.0715676305369737,1.9271104728443043,1.9271104728443043,2.0844111149583258,1.8286205074433382,2.10062700854487
T000556,0.2082049020629346,1.3678183169392977,0.22625297078844717,0.3710615843226022,1.3678183169392977,1.3678183169392977,1.3678183169392977,0.34619751975572916
T000557,2.1038927791506374,1.4675392036738442,0.2178733696286679,1.0120179362398418,1.4675392036738442,0.6474632916672034,1.5414496400322282,1.1422332692988437
T000558,0.5089846842798147,0.5089846842798147,0.5350775679741592,0.5337398147429039,0.5089846842798147,0.26888860580475105,0.5089846842798147,0.6542985141635657
T000559,0.2860579067557322,0.3216127774741111,0.4360370949073597,0.21080148401573243,0.3216127774741111,0.38738020170783294,0.4676121734865241,0.5236587362691838
T000560,0.7771140861194117,0.7453527550017298,0.7453527550017298,0.7453527550017298,0.7453527550017298,0.7453527550017298,0.8284517104635253,0.9359679195095573
T000561,1.5297971484821262,0.31974030489399646,0.2651548772338027,0.5837978952392123,0.31974030489399646,0.6643307641034858,0.31974030489399646,0.5097156505600859
T000562,0.26492910023690835,0.2614143483351914,0.689625713219,0.30759552514373223,0.2614143483351914,0.3314126148269074,0.25864489647143296,0.340152098101252
T000563,1.4436633929048244,1.07821508567392,0.9924505351177237,1.068193706722894,1.07821508567392,1.07821508567392,1.068193706722894,1.060806218571115
T000564,0.14568777081962658,0.2757547253266979,0.15919957912491453,0.7571476249460348,0.2757547253266979,0.2922013061446099,0.2881288741790926,0.7571476249460348
T000565,0.5143874816330284,0.49764052971111705,0.4977321551501304,1.1919236069509043,0.49764052971111705,0.4419891413765185,0.5133267579832161,0.49979305560550835
T000566,1.8747149458198409,1.8442684795641493,1.8611019064329766,1.6196989702382574,1.8442684795641493,1.853096356372965,1.819826710765368,1.5967470191635182
T000567,1.4609075850969082,1.4609075850969082,1.6134019263033517,1.8644183574252113,1.4609075850969082,1.063688004436725,1.4609075850969082,2.6010871034079694
T000568,2.249832236162513,1.6097666767761156,3.3985369476979264,3.461417316906189,1.6097666767761156,2.4418603905470486,2.9718238758792985,3.3845996590803966
T000569,0.47925468223136286,0.5006859301674007,0.46990852171120895,0.4635212737433716,0.5006859301674007,0.42166879533448026,0.46990852171120895,0.4882717113873638
T000570,1.6885316526268157,1.6930261897391148,1.7103710579563032,1.790521294319717,1.6930261897391148,1.6930261897391148,1.6906990117212553,1.6858841102030744
T000571,1.4609075850969082,1.4609075850969082,1.6134019263033517,1.8644183574252113,1.4609075850969082,1.3506525163227656,1.4609075850969082,2.6010871034079694
T000572,0.2419063895196139,0.2838847006290035,0.3054677348696122,0.12588686928207482,0.16503002252719257,0.4518356109371453,0.27414486157940354,0.25783172699042395
T000573,2.1803182390550617,2.189835534892911,2.1889916368293485,2.061733847813079,2.189835534892911,1.7103347961584812,2.189835534892911,2.215952424741729
T000574,1.7049059810745322,3.058328776944103,1.919669166888539,3.058328776944103,3.058328776944103,3.058328776944103,3.0579109239109723,3.0655158272134204
T000575,2.8003423569331174,2.5598525690424108,2.5724132479984676,2.5724132479984676,2.5598525690424108,2.1839011185686306,2.621277589752778,2.8706833950437725
T000576,2.3072545295920173,1.7803249097516756,1.9275680412255305,1.5922064140579952,1.7803249097516756,2.084470609691999,2.184735521408962,2.2840693768141223
T000577,2.7655405619649644,2.7582944408167482,1.793390680986739,3.049965874827052,2.7582944408167482,2.7582944408167482,3.350728491437401,2.8708832563402007
T000578,2.2925207849365727,2.1744353926649413,2.5204266145630676,2.0407623721650032,2.1744353926649413,2.272019438939847,2.1744353926649413,2.744566724558253
T000579,1.9062590564051718,2.5131567596778077,1.7362192995737016,2.5131567596778077,2.5131567596778077,2.5131567596778077,2.5131567596778077,2.522490059073582
T000580,2.587270488265682,2.4764608696358077,2.5903618244760755,2.5903618244760755,2.4764608696358077,2.4841286270144884,2.4764608696358077,2.6344070900444674
T000581,2.085124209051409,1.9271104728443043,2.0715676305369737,1.9271104728443043,1.9271104728443043,2.0844111149583258,1.8286205074433382,2.10062700854487
T000582,3.449724374446035,2.2321707355912186,3.02936075649673,2.1795746040857837,2.2321707355912186,2.596737622919644,3.1402609515828024,2.1873970480503098
T000583,2.1240772235977703,2.081547126114225,2.168396737692851,2.1240772235977703,2.081547126114225,1.9043650111329122,2.081547126114225,2.2189478522414103
T000584,1.206177448939775,3.2115823383213304,1.9375303054766215,1.6681174557141276,3.2115823383213304,3.2115823383213304,4.043403509460767,4.456118127153448
T000585,0.6176147248354049,0.6527034174421508,0.7262242670288133,0.6082927196215805,0.6527034174421508,0.7745192325864556,0.6082927196215805,0.6175318015054609
T000586,0.5289624427051499,1.4123918806641707,0.6353294319165766,0.6353294319165766,1.4123918806641707,1.4123918806641707,1.0403085622565318,1.8078534623485423
T000587,0.8006081192920389,1.942394813031478,0.7876872665697208,1.703907015837736,1.942394813031478,1.1507372922392702,1.3036657066208097,1.6920503477327518
T000588,1.5287774928252527,1.3993304570974652,1.468632846973844,1.4147609836379098,1.3993304570974652,1.2220894596395222,1.4147609836379098,1.361204140272672
T000589,3.3437480203238623,1.5808925843086294,3.1408182179353243,1.5808925843086294,1.5808925843086294,0.8990652140450275,1.3134978587176436,1.4948421620973384
T000590,1.2403413275665107,0.9877255392096459,1.2071900202861803,1.227664251190082,0.9877255392096459,1.4154982579875444,1.227664251190082,1.0898823160546676
T000591,2.200126392399549,3.173402146095286,1.7997494016584996,2.3218285940684216,3.173402146095286,3.173402146095286,2.173761742634923,2.8966019975865738
T000592,1.7286738815880485,1.9149792629212679,0.3362019535707108,1.6941506661512455,1.9149792629212679,1.9149792629212679,2.0022577319509067,1.1762852763051752
T000593,0.7154367334436187,0.7825514498745928,0.8508396023647204,0.7154367334436187,0.7825514498745928,0.7825514498745928,0.9073243205008753,0.6525435953841066
T000594,1.1143638311861663,0.35284143720765787,1.1075853619285478,0.35284143720765787,0.35284143720765787,0.16537829940565585,0.35284143720765787,0.14723694619178077
T000595,0.8660849711276816,1.373364414698962,1.5742211602388854,1.5981901711027509,1.373364414698962,1.0686198727225127,1.5981901711027509,1.0971526496177169
T000596,0.6136427833080953,0.6700434678399099,0.8651076086459025,0.5987580113242312,0.6700434678399099,0.6700434678399099,0.6681586529348122,0.5139184491365716
T000597,0.15379512330461373,0.14347653165674987,0.16075476837814645,0.1584997860801876,0.14347653165674987,0.3194816666909138,0.14088605342667282,0.18068973917383307
T000598,0.8368163086235448,0.4497231032912385,0.6902404226911404,0.4487978974112357,0.4497231032912385,0.4280508828192673,0.45665841519556954,0.45665841519556954
T000599,0.40365835394799776,0.9101931510722719,0.8630380784466568,0.9101931510722719,0.9101931510722719,0.9101931510722719,0.20797233128860296,0.6670884606065801
T000600,0.5271580298932101,0.5689499780271426,0.4842554862502358,0.8978397193156641,0.5689499780271426,0.91549615475922,0.9163636363636364,0.9244172569872708
T000601,1.0852065777425803,1.2569793207176843,1.164480840552316,1.0821155356553953,1.2569793207176843,1.2569793207176843,1.2569793207176843,1.296218487394958
T000602,0.7050798073893666,0.7050798073893666,0.6993151858559808,0.9568130072464875,0.7050798073893666,0.7698534825191633,0.7050798073893666,0.8161088785439351
T000603,0.6359047073014756,0.6287558362360861,0.32116922223864175,0.45136715550361395,0.6287558362360861,0.45136715550361395,0.45136715550361395,0.28523049538262785
T000604,0.6509669691505009,0.833078022912861,0.6580062095871526,1.2097250910004853,0.833078022912861,0.980085676301775,0.833078022912861,0.833078022912861
T000605,1.1239388975331657,0.7574977652107046,1.0255567870278335,1.4672781128236327,0.7574977652107046,0.7574977652107046,0.7574977652107046,0.7271931149459611
T000606,1.206177448939775,3.2115823383213304,1.9375303054766215,1.6681174557141276,3.2115823383213304,3.2115823383213304,4.043403509460767,4.456118127153448
T000607,3.9818840766114625,2.425790406988041,4.324511438315283,2.9647972665358053,2.425790406988041,2.425790406988041,2.7833074912147855,4.998166819431714
T000608,0.6951328296612383,0.9824917678046878,1.358519037028026,0.6459590746345635,0.26383868723029086,0.9824917678046878,0.9824917678046878,0.7136355032047385
T000609,0.6150979705863885,1.8726243955562276,0.9984674528194838,1.4237083210882644,1.8726243955562276,1.8726243955562276,1.4024512761166197,1.7380174218918238
T000610,3.3437480203238623,1.5808925843086294,3.1408182179353243,1.5808925843086294,1.5808925843086294,1.5808925843086294,1.3134978587176436,1.4948421620973384
