unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000259,2.916465157657854,2.916465157657854,2.889908256880734,2.889908256880734,2.889908256880734,2.889908256880734,2.889908256880734,2.889908256880734,2.889908256880734,2.889908256880734,2.889908256880734,2.889908256880734
T000260,5.193035787736859,5.193035787736859,5.916414904330312,5.916414904330312,5.916414904330312,5.916414904330312,5.916414904330312,5.916414904330312,5.916414904330312,5.916414904330312,5.916414904330312,5.916414904330312
T000261,5.964710570118995,5.964710570118995,5.964710570118995,6.330839806605825,6.330839806605825,6.330839806605825,6.139935058982283,6.139935058982283,6.392592592592593,6.392592592592593,6.392592592592593,6.392592592592593
T000262,2.964405618759189,5.339783978358497,5.339783978358497,2.962046204620462,2.962046204620462,2.962046204620462,2.962046204620462,2.962046204620462,2.962046204620462,2.962046204620462,2.962046204620462,2.962046204620462
T000263,1.8679155114545112,2.3181818181818183,2.3181818181818183,2.3181818181818183,1.8960316608302628,1.8960316608302628,1.8960316608302628,1.8960316608302628,1.8960316608302628,1.8960316608302628,1.8960316608302628,2.603625074911733
T000264,2.679653918616,2.679653918616,2.679653918616,2.452408986436403,3.037037037037037,3.037037037037037,3.037037037037037,3.037037037037037,3.037037037037037,3.037037037037037,3.037037037037037,3.037037037037037
T000265,3.502885953479072,3.502885953479072,3.502885953479072,3.854961832061069,3.4430577616213194,3.4430577616213194,3.4430577616213194,3.4430577616213194,3.4430577616213194,3.4430577616213194,3.4430577616213194,3.4430577616213194
T000266,5.481479314979909,5.481479314979909,5.481479314979909,5.477811609344609,5.487179487179487,5.487179487179487,5.487179487179487,5.487179487179487,5.487179487179487,5.487179487179487,5.487179487179487,5.487179487179487
T000267,4.214859290340631,4.214859290340631,4.214859290340631,4.670010295594396,4.670010295594396,4.670010295594396,4.670010295594396,4.692556634304207,4.692556634304207,4.692556634304207,4.692556634304207,4.692556634304207
T000268,5.880324710126315,5.880324710126315,5.992494824016563,5.992494824016563,5.992494824016563,5.992494824016563,5.992494824016563,5.992494824016563,5.992494824016563,5.992494824016563,5.992494824016563,5.992494824016563
T000269,2.7678868268689163,2.7678868268689163,2.7678868268689163,2.7678868268689163,6.342731196019248,6.342731196019248,6.342731196019248,6.342731196019248,6.342731196019248,6.342731196019248,6.342731196019248,2.5706666666666664
T000270,2.9925914038061108,2.9245229285876384,2.7761341222879685,2.7761341222879685,2.7761341222879685,2.7761341222879685,2.7761341222879685,2.7761341222879685,2.7761341222879685,2.7761341222879685,2.7761341222879685,2.7761341222879685
T000271,5.045500535065264,5.045500535065264,5.045500535065264,5.045500535065264,5.337631483823493,5.337631483823493,5.337631483823493,5.337631483823493,5.337631483823493,5.337631483823493,5.337631483823493,5.389150943396227
T000272,3.848090200425985,3.848090200425985,3.893155349869461,3.82716049382716,3.8305992909883115,3.82716049382716,3.82716049382716,3.82716049382716,3.82716049382716,3.82716049382716,3.82716049382716,3.82716049382716
T000273,1.5768540413774015,1.5768540413774015,1.5768540413774015,1.149425287356322,1.149425287356322,1.149425287356322,1.149425287356322,1.149425287356322,1.149425287356322,1.149425287356322,1.149425287356322,1.7247439127075217
T000274,3.232151556187851,3.232151556187851,3.1592039800995027,3.1592039800995027,3.1592039800995027,3.1592039800995027,3.1592039800995027,3.1592039800995027,3.1592039800995027,3.1592039800995027,3.1592039800995027,3.1592039800995027
T000275,3.762971890731973,3.762971890731973,4.107445008460237,3.737707766340717,3.737707766340717,3.737707766340717,4.107445008460237,4.107445008460237,4.107445008460237,4.107445008460237,4.107445008460237,4.107445008460237
T000276,3.6449731532132845,3.6449731532132845,3.6449731532132845,3.6449731532132845,3.6449731532132845,3.6449731532132845,3.6449731532132845,3.6449731532132845,3.6449731532132845,3.6449731532132845,4.179302045728039,4.179302045728039
T000277,3.6736460545511704,3.6736460545511704,3.3969465648854964,3.3969465648854964,3.40284379963055,3.3969465648854964,3.3969465648854964,3.3969465648854964,3.3969465648854964,3.3969465648854964,3.3969465648854964,3.3969465648854964
T000278,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,3.7540453074433655,7.232873838840428
T000279,5.563038547510565,5.563038547510565,5.367965367965367,5.367965367965367,5.367965367965367,5.367965367965367,5.367965367965367,5.367965367965367,5.367965367965367,5.367965367965367,5.367965367965367,5.367965367965367
T000280,3.038501653808947,3.0822664228227645,3.0822664228227645,3.0884084303952903,3.0884084303952903,3.0884084303952903,2.882940263024226,2.8813559322033897,2.8813559322033897,2.8813559322033897,2.8813559322033897,2.8813559322033897
T000281,5.877765150519983,5.877765150519983,5.877765150519983,5.877765150519983,5.877765150519983,6.27849854836511,6.27849854836511,6.27849854836511,6.27849854836511,6.27849854836511,6.27849854836511,10.294520547945206
T000282,6.1639333833881125,6.1639333833881125,6.1639333833881125,7.386845404613739,7.386845404613739,7.386845404613739,7.386845404613739,7.386845404613739,7.386845404613739,7.386845404613739,7.386845404613739,7.95662100456621
T000283,6.633108948210115,6.633108948210115,6.633108948210115,7.5838950936384775,7.5838950936384775,7.5838950936384775,7.5838950936384775,7.5838950936384775,7.5838950936384775,7.5838950936384775,7.5838950936384775,7.5838950936384775
T000284,3.5109289617486334,3.5109289617486334,3.5109289617486334,3.4498555671123263,3.5109289617486334,3.5109289617486334,3.5109289617486334,3.5109289617486334,3.5109289617486334,3.5109289617486334,3.5109289617486334,2.8688524590163933
T000285,3.8413209672213524,3.8413209672213524,3.8413209672213524,3.8413209672213524,3.826819318331359,3.826819318331359,3.826819318331359,3.826819318331359,3.826819318331359,3.826819318331359,3.826819318331359,3.826819318331359
T000286,4.907081301668425,4.907081301668425,4.904306220095694,4.904306220095694,4.904306220095694,4.904306220095694,4.904306220095694,4.904306220095694,4.904306220095694,4.904306220095694,4.904306220095694,4.904306220095694
T000287,5.349166358268148,5.349166358268148,5.349166358268148,5.3120704527115725,5.437549721559268,5.437549721559268,5.437549721559268,5.437549721559268,5.437549721559268,5.437549721559268,5.437549721559268,5.437549721559268
T000288,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.707466485485309,5.737463126843658
T000289,5.8772858535710295,5.8772858535710295,5.8772858535710295,5.8772858535710295,5.8772858535710295,5.8772858535710295,5.8772858535710295,5.8772858535710295,6.013974096796183,6.013974096796183,6.013974096796183,6.013974096796183
T000290,5.177141638840571,5.177141638840571,5.177141638840571,5.4738468049335225,5.4738468049335225,5.4738468049335225,5.4738468049335225,5.4738468049335225,5.4738468049335225,5.4738468049335225,5.4738468049335225,5.4738468049335225
T000291,3.6716373908658295,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663
T000292,4.991804101466608,4.991804101466608,5.493522516964837,5.493522516964837,5.485300590879924,5.493522516964837,5.493522516964837,5.493522516964837,5.493522516964837,5.493522516964837,5.493522516964837,5.493522516964837
T000293,5.980473656641312,11.717598821192903,6.3659467466264825,6.3659467466264825,6.637306996717354,6.637306996717354,6.637306996717354,6.637306996717354,6.637306996717354,6.637306996717354,6.637306996717354,6.637306996717354
T000294,4.552796197864415,4.552796197864415,4.552796197864415,4.546391752577319,4.546391752577319,4.546391752577319,4.546391752577319,4.546391752577319,4.546391752577319,4.546391752577319,4.546391752577319,4.62447334540629
T000295,6.616459931203394,6.616459931203394,6.816425120772947,6.616459931203394,6.616459931203394,6.816425120772947,6.816425120772947,6.816425120772947,6.816425120772947,6.816425120772947,6.816425120772947,6.816425120772947
T000296,3.8152945634515665,3.8152945634515665,3.8152945634515665,3.8152945634515665,3.921127794187063,3.921127794187063,3.921127794187063,3.921127794187063,4.070735358228765,4.070735358228765,4.070735358228765,4.025341130604288
T000297,2.914207243124698,3.0307076388979275,2.997465145754119,2.997465145754119,2.997465145754119,2.997465145754119,2.997465145754119,2.997465145754119,2.997465145754119,2.997465145754119,2.997465145754119,2.997465145754119
T000298,3.02644228749054,3.02644228749054,3.02644228749054,3.02644228749054,2.0989396097846718,2.0989396097846718,2.0989396097846718,2.0989396097846718,2.0989396097846718,2.0989396097846718,2.0989396097846718,2.5285714285714285
T000299,8.689195518286375,11.662913699204024,8.513704750949666,8.111592731375811,8.513704750949666,8.513704750949666,8.513704750949666,8.513704750949666,8.513704750949666,8.513704750949666,8.513704750949666,8.513704750949666
T000300,8.983778816347819,8.983778816347819,8.983778816347819,9.69276105370648,9.69276105370648,9.69276105370648,9.859762675296656,9.859762675296656,9.859762675296656,9.859762675296656,9.859762675296656,9.859762675296656
T000301,4.023587064254492,4.023587064254492,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889
T000302,3.707615858492361,3.707615858492361,3.8028169014084505,3.8028169014084505,3.8028169014084505,3.8028169014084505,3.8028169014084505,3.8028169014084505,3.8028169014084505,3.8028169014084505,3.8028169014084505,3.8028169014084505
T000303,6.578513197577623,6.578513197577623,6.578513197577623,6.5421489396896595,6.5421489396896595,6.5421489396896595,6.5421489396896595,6.5421489396896595,6.5421489396896595,6.5421489396896595,6.5421489396896595,6.5421489396896595
T000304,7.109021246997956,5.074436305459137,4.865900383141762,4.865900383141762,4.865900383141762,4.865900383141762,4.865900383141762,4.865900383141762,4.865900383141762,4.865900383141762,4.865900383141762,4.865900383141762
T000305,9.011054916741394,9.71515251335219,9.011054916741394,9.46021377035954,9.46021377035954,9.46021377035954,9.46021377035954,9.46021377035954,9.46021377035954,9.46021377035954,9.46021377035954,9.46021377035954
T000306,2.026964918379797,2.026964918379797,2.026964918379797,2.0606899636287572,2.0297029702970297,2.0297029702970297,2.0297029702970297,2.0297029702970297,2.0297029702970297,2.0297029702970297,2.0297029702970297,2.0297029702970297
T000307,4.3540060468720005,4.3540060468720005,4.3540060468720005,4.641724079335679,4.641724079335679,4.641724079335679,4.641724079335679,4.641724079335679,4.641724079335679,4.641724079335679,4.641724079335679,4.5321637426900585
T000308,3.5468011121772824,3.5468011121772824,3.5468011121772824,3.574264745877836,3.574264745877836,3.574264745877836,3.574264745877836,3.574264745877836,3.574264745877836,3.574264745877836,3.574264745877836,3.5709759188846637
T000309,7.538959575195234,7.538959575195234,7.441860465116279,7.441860465116279,7.441860465116279,7.441860465116279,7.441860465116279,7.441860465116279,7.441860465116279,7.441860465116279,7.441860465116279,7.441860465116279
T000310,4.798105887566235,4.798105887566235,3.9583333333333335,3.9583333333333335,3.9583333333333335,3.9583333333333335,3.9583333333333335,3.9583333333333335,3.9583333333333335,3.9583333333333335,3.9583333333333335,3.9583333333333335
T000311,3.060749016277669,3.060749016277669,3.0930621069182394,3.0930621069182394,3.0930621069182394,3.011497641509434,3.011497641509434,3.011497641509434,3.011497641509434,3.011497641509434,3.011497641509434,3.320776372007427
T000312,5.909509783166122,5.909509783166122,5.718390804597701,5.718390804597701,5.718390804597701,5.718390804597701,5.718390804597701,5.718390804597701,5.718390804597701,5.718390804597701,5.718390804597701,5.718390804597701
T000313,3.5677851672906686,3.5677851672906686,3.5677851672906686,3.5677851672906686,3.560114256037393,3.560114256037393,3.560114256037393,3.560114256037393,3.560114256037393,3.560114256037393,3.560114256037393,3.560114256037393
T000314,2.5831145094187837,2.5831145094187837,2.5831145094187837,2.664319248826291,2.664319248826291,2.664319248826291,2.664319248826291,2.664319248826291,2.664319248826291,2.664319248826291,2.664319248826291,2.664319248826291
T000315,4.9432008954822875,4.9432008954822875,4.849340866290019,4.849340866290019,4.849340866290019,4.849340866290019,4.849340866290019,4.849340866290019,4.849340866290019,4.849340866290019,4.849340866290019,4.849340866290019
T000316,3.585270464513735,3.585270464513735,3.5240464344941955,3.5240464344941955,3.5240464344941955,3.5240464344941955,3.5240464344941955,3.5240464344941955,3.5240464344941955,3.5240464344941955,3.5240464344941955,3.5240464344941955
T000317,7.0645873657650435,7.0645873657650435,5.857740585774058,5.857740585774058,5.857740585774058,5.857740585774058,5.857740585774058,5.857740585774058,5.857740585774058,5.857740585774058,5.857740585774058,5.857740585774058
T000318,4.515510256344947,4.515510256344947,4.515510256344947,5.421707080888883,5.421707080888883,5.421707080888883,5.421707080888883,5.421707080888883,5.421707080888883,4.967502321262766,4.967502321262766,4.967502321262766
T000319,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,6.877998641941549,7.685430388628595
T000320,5.555966393587854,5.555966393587854,6.137891678771529,6.137891678771529,6.137891678771529,6.137891678771529,6.137891678771529,6.137891678771529,6.137891678771529,6.137891678771529,6.137891678771529,6.137891678771529
T000321,7.694562384760153,7.694562384760153,7.694562384760153,6.328268144364612,6.328268144364612,4.904387386648694,4.904387386648694,4.904387386648694,4.904387386648694,4.904387386648694,4.904387386648694,4.862467785530203
T000322,7.39001985585501,7.39001985585501,7.456096287663712,7.481719416342868,7.481719416342868,7.481719416342868,7.481719416342868,7.481719416342868,7.481719416342868,7.481719416342868,7.481719416342868,7.481719416342868
T000323,4.969647474424623,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338,4.97497308934338
T000324,2.1578510777379276,2.1578510777379276,2.7453994144709326,2.7453994144709326,2.7453994144709326,2.7453994144709326,2.7453994144709326,2.7453994144709326,2.7453994144709326,2.7453994144709326,2.7453994144709326,2.7453994144709326
T000325,4.96287467468077,4.96287467468077,4.96287467468077,4.431032748126164,4.96287467468077,4.271572018733505,4.271572018733505,4.271572018733505,4.271572018733505,5.719058607811353,5.719058607811353,4.431032748126164
T000326,6.4054259817159975,6.4054259817159975,6.542633005069635,6.542633005069635,6.542633005069635,6.542633005069635,6.542633005069635,6.542633005069635,6.542633005069635,6.542633005069635,6.542633005069635,6.542633005069635
T000327,3.719458494052998,3.719458494052998,3.719458494052998,2.295729786350578,2.295729786350578,2.295729786350578,2.295729786350578,2.295729786350578,2.295729786350578,2.295729786350578,2.295729786350578,2.295729786350578
T000328,1.745989139572457,1.745989139572457,1.745989139572457,1.745989139572457,3.186500512094883,3.186500512094883,3.186500512094883,3.186500512094883,3.186500512094883,3.186500512094883,3.186500512094883,3.186500512094883
T000329,5.021085270236256,5.021085270236256,5.048229196659948,5.048229196659948,5.048229196659948,5.048229196659948,5.048229196659948,5.048229196659948,5.048229196659948,5.048229196659948,5.048229196659948,5.048229196659948
T000330,3.8693529641238396,3.8693529641238396,3.8693529641238396,4.992859482795886,4.992859482795886,4.992859482795886,4.992859482795886,4.992859482795886,4.992859482795886,4.992859482795886,4.992859482795886,8.026162792715681
T000331,0.6017362453532897,0.426516265219806,0.426516265219806,0.49702871896839984,0.49702871896839984,0.4773568105893738,0.4773568105893738,0.4773568105893738,0.4773568105893738,0.4773568105893738,0.4773568105893738,0.4773568105893738
T000332,2.830076651053175,1.7665095368845714,1.6949988832145984,1.7665095368845714,1.7665095368845714,1.7665095368845714,1.7665095368845714,1.7665095368845714,1.7665095368845714,1.7665095368845714,1.7665095368845714,4.3388866986621375
T000333,1.7304837533681163,1.7304837533681163,1.4412233275181632,2.035378057453099,2.035378057453099,2.035378057453099,2.035378057453099,2.035378057453099,2.035378057453099,2.035378057453099,2.035378057453099,1.4892723880597014
T000334,1.516532102315576,1.516532102315576,1.516532102315576,1.4672193366254722,1.4672193366254722,1.4672193366254722,1.4672193366254722,1.4672193366254722,1.4672193366254722,1.4672193366254722,1.4672193366254722,1.4672193366254722
T000335,1.5423690690887617,1.5423690690887617,1.5423690690887617,0.5218016681823127,0.5218016681823127,1.0085414844694347,1.0085414844694347,1.0085414844694347,1.0085414844694347,1.0085414844694347,1.0085414844694347,1.0085414844694347
T000336,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,3.9080638635585574,4.333979333535628
T000337,1.581814990938953,1.581814990938953,1.581814990938953,1.9541795395014456,1.9541795395014456,1.9541795395014456,1.9541795395014456,1.9541795395014456,1.9541795395014456,1.9541795395014456,1.9541795395014456,3.010820244328098
T000338,1.0363025258184784,1.0363025258184784,1.0363025258184784,1.0601699561403508,1.0601699561403508,1.0601699561403508,1.0601699561403508,1.0601699561403508,1.0601699561403508,1.0601699561403508,1.0601699561403508,1.0601699561403508
T000339,0.37638508900109285,0.37638508900109285,0.5653170359052712,0.5653170359052712,0.4871327651558558,0.4871327651558558,0.4871327651558558,0.4871327651558558,0.4871327651558558,0.4871327651558558,0.4871327651558558,0.5653170359052712
T000340,3.4173121150392527,3.4173121150392527,3.4173121150392527,3.3854603597983752,3.3854603597983752,3.3854603597983752,3.3854603597983752,3.3854603597983752,3.3854603597983752,3.3854603597983752,3.3854603597983752,3.6884164056991477
T000341,3.13293098558268,3.13293098558268,2.833318510107641,3.137078002276944,2.833318510107641,2.833318510107641,2.833318510107641,2.833318510107641,2.833318510107641,2.833318510107641,2.833318510107641,2.833318510107641
T000342,5.014143199850575,5.014143199850575,5.014143199850575,5.014143199850575,4.62109063301189,4.62109063301189,4.62109063301189,4.62109063301189,4.62109063301189,4.62109063301189,4.62109063301189,4.908482928546286
T000343,2.847856827413338,2.847856827413338,3.325434439178515,3.325434439178515,3.325434439178515,3.325434439178515,3.325434439178515,3.325434439178515,3.325434439178515,3.325434439178515,3.325434439178515,3.325434439178515
T000344,3.0622297007869292,3.0622297007869292,3.0622297007869292,2.419505266054057,2.419505266054057,2.419505266054057,2.419505266054057,2.419505266054057,2.419505266054057,2.419505266054057,2.419505266054057,3.1077475862152126
T000345,2.385045533320071,2.385045533320071,2.385045533320071,2.3843558665602473,2.3843558665602473,2.3843558665602473,2.3843558665602473,2.3843558665602473,2.3843558665602473,2.3843558665602473,2.3843558665602473,2.2705596107055963
T000346,1.8450847807649162,1.8450847807649162,1.8422632447846317,1.509939585872744,1.8450847807649162,1.9396664652962008,1.9396664652962008,1.9396664652962008,1.9396664652962008,1.9396664652962008,1.9396664652962008,1.8422632447846317
T000347,3.1847641302696874,2.8332083020755188,3.1847641302696874,2.8332083020755188,3.0042251761403094,3.1438171090683253,2.8332083020755188,2.8332083020755188,2.8332083020755188,2.8332083020755188,2.8332083020755188,2.8332083020755188
T000348,2.2545562519614153,2.2545562519614153,2.2545562519614153,2.2194142441869005,2.2194142441869005,2.2194142441869005,2.2194142441869005,2.2194142441869005,2.2194142441869005,2.2194142441869005,2.2194142441869005,2.2194142441869005
T000349,1.736823281489027,1.736823281489027,1.736823281489027,1.736823281489027,1.772013303680758,1.772013303680758,1.8925070944227338,1.8925070944227338,1.8925070944227338,1.8925070944227338,1.8925070944227338,1.8925070944227338
T000350,2.2721426483842153,2.2721426483842153,2.2721426483842153,2.164584475307296,2.164584475307296,2.164584475307296,2.164584475307296,2.164584475307296,2.356876388461463,2.356876388461463,2.356876388461463,2.2530766803408016
T000351,0.8411468480035921,0.8411468480035921,0.8411468480035921,1.6272083284277439,1.6272083284277439,0.6838424423552011,0.6838424423552011,0.6838424423552011,0.6838424423552011,0.6838424423552011,0.6838424423552011,0.6838424423552011
T000352,1.42167725680531,1.2285634397791803,1.2285634397791803,1.2285634397791803,1.2285634397791803,1.2285634397791803,1.2285634397791803,1.2285634397791803,1.2285634397791803,1.2285634397791803,1.2285634397791803,4.009358643997632
T000353,1.7228103376260953,1.7228103376260953,1.5696749724725745,1.9705828200637419,1.9705828200637419,1.9705828200637419,1.9705828200637419,1.9705828200637419,1.9705828200637419,1.9705828200637419,1.9705828200637419,1.5696749724725745
T000354,1.4462469883334736,1.5197241237801495,1.5197241237801495,1.3840778299551022,1.5923144686309856,1.5923144686309856,1.5923144686309856,1.5923144686309856,1.5923144686309856,1.5923144686309856,1.5923144686309856,1.7800128029988056
T000355,1.7182985884538677,1.7182985884538677,1.7182985884538677,0.8722249287382497,0.8722249287382497,1.4246903413006207,1.4246903413006207,1.4246903413006207,1.4246903413006207,1.4246903413006207,1.4246903413006207,1.4246903413006207
T000356,1.0613038597232396,1.0613038597232396,1.0613038597232396,1.043558087434609,1.043558087434609,1.043558087434609,1.043558087434609,1.043558087434609,1.043558087434609,1.043558087434609,1.043558087434609,1.043558087434609
T000357,2.3217905458905674,2.2900040491720453,2.3217905458905674,2.264256026381804,2.264256026381804,2.264256026381804,2.264256026381804,2.264256026381804,2.264256026381804,2.264256026381804,2.264256026381804,2.751984716800857
T000358,1.4557118673193656,1.4557118673193656,1.3285767007011933,1.3285767007011933,1.3285767007011933,1.2785500471562716,1.2785500471562716,1.2785500471562716,1.2785500471562716,1.2785500471562716,1.2785500471562716,1.2785500471562716
T000359,5.212888148537914,5.212888148537914,5.212888148537914,5.461404815090593,5.461404815090593,5.461404815090593,5.461404815090593,5.461404815090593,5.461404815090593,5.461404815090593,5.461404815090593,5.461404815090593
T000360,1.1385770470139671,1.1385770470139671,1.1385770470139671,1.1043538007088414,1.1043538007088414,1.1043538007088414,1.1043538007088414,1.1043538007088414,1.1043538007088414,1.1043538007088414,1.1043538007088414,1.1043538007088414
T000361,2.7343760883608605,2.7343760883608605,2.7343760883608605,3.0859486019239135,3.0340062342081406,3.0340062342081406,3.0340062342081406,3.0340062342081406,3.0340062342081406,3.0340062342081406,3.0340062342081406,3.0859486019239135
T000362,5.793761764641391,5.793761764641391,5.860407761271304,5.860407761271304,5.860407761271304,4.975948437242621,4.975948437242621,4.975948437242621,4.975948437242621,4.975948437242621,4.975948437242621,4.975948437242621
T000363,1.1802108615835984,1.1802108615835984,1.1802108615835984,0.8237572881351684,0.8237572881351684,0.8237572881351684,0.8237572881351684,0.8237572881351684,0.8237572881351684,0.8237572881351684,0.8237572881351684,0.8237572881351684
T000364,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463,3.1990095383409463
T000365,2.3988086332802907,2.315350159993965,2.4761888753405317,2.5203416605229427,2.5203416605229427,2.5203416605229427,2.5203416605229427,2.5203416605229427,2.5203416605229427,2.5203416605229427,2.5203416605229427,2.4880305974114822
T000366,2.8010834478237885,3.6067135212556876,3.6067135212556876,2.876321490162295,2.7718406102260538,2.7718406102260538,2.7718406102260538,2.7718406102260538,2.7718406102260538,2.7718406102260538,2.7718406102260538,2.7718406102260538
T000367,0.9298836787899427,1.030950253769159,0.9770536692274172,1.0783856830321474,1.0783856830321474,1.0783856830321474,1.0783856830321474,1.0783856830321474,1.0783856830321474,1.0783856830321474,1.0783856830321474,0.9770536692274172
T000368,1.6346346270828063,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818,1.6393442622950818
T000369,1.6289656571532283,1.6289656571532283,1.5999820378104093,1.5999820378104093,1.5999820378104093,1.5999820378104093,1.5999820378104093,1.5999820378104093,1.5999820378104093,1.5999820378104093,1.5999820378104093,1.5999820378104093
T000370,1.8088620462593576,1.8088620462593576,1.747771454225897,3.096471643684652,3.096471643684652,3.096471643684652,3.096471643684652,3.096471643684652,3.096471643684652,3.096471643684652,3.096471643684652,1.747771454225897
T000371,2.626553053230765,2.626553053230765,2.153943918231926,2.153943918231926,2.153943918231926,2.153943918231926,2.153943918231926,2.153943918231926,2.153943918231926,2.153943918231926,2.153943918231926,2.153943918231926
T000372,10.384627462658047,10.384627462658047,10.313843161599157,7.363655997146847,7.363655997146847,7.363655997146847,7.363655997146847,7.363655997146847,7.363655997146847,7.363655997146847,7.363655997146847,9.379470699681201
T000373,3.685684571060121,3.685684571060121,3.767049144836545,3.767049144836545,3.767049144836545,3.767049144836545,3.767049144836545,3.767049144836545,3.767049144836545,3.767049144836545,3.767049144836545,3.767049144836545
T000374,6.81499435004021,7.433440284283446,7.433440284283446,6.776327038986848,6.776327038986848,6.776327038986848,6.776327038986848,6.776327038986848,6.776327038986848,6.776327038986848,6.776327038986848,6.547111478125545
T000375,3.486249996300622,3.486249996300622,3.486249996300622,2.886508622247719,2.886508622247719,2.886508622247719,2.886508622247719,2.886508622247719,2.886508622247719,2.886508622247719,2.886508622247719,2.886508622247719
T000376,22.263976272341694,22.263976272341694,20.115752269138092,22.88708879074695,22.88708879074695,22.88708879074695,22.88708879074695,22.88708879074695,22.88708879074695,22.88708879074695,22.88708879074695,16.7159631613297
T000377,8.768510416942643,8.768510416942643,8.734112395583498,8.266122685169998,8.266122685169998,8.266122685169998,8.266122685169998,8.266122685169998,8.266122685169998,8.266122685169998,8.266122685169998,2.321755683379314
T000378,12.741517880175005,12.741517880175005,12.741517880175005,11.778270030102622,11.778270030102622,11.778270030102622,11.778270030102622,11.778270030102622,11.778270030102622,11.778270030102622,11.778270030102622,11.758006134100519
T000379,15.657267206733446,18.662873092565423,18.662873092565423,16.169984152651786,16.169984152651786,16.169984152651786,16.169984152651786,16.169984152651786,16.169984152651786,16.169984152651786,16.169984152651786,8.904871996908922
T000380,12.201969977909146,12.201969977909146,16.987517416030506,16.987517416030506,16.987517416030506,16.987517416030506,16.987517416030506,16.987517416030506,16.987517416030506,16.987517416030506,16.987517416030506,9.823286159932104
T000381,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874,1.9966250994958874
T000382,3.9524055366638704,4.391376794438395,3.4077989777673294,3.4077989777673294,4.222895727483479,4.222895727483479,4.222895727483479,4.222895727483479,4.222895727483479,4.222895727483479,4.222895727483479,3.8903264683013545
T000383,7.192466813151493,7.192466813151493,4.5169333010261585,7.192466813151493,4.5169333010261585,4.5169333010261585,4.5169333010261585,4.5169333010261585,4.5169333010261585,4.5169333010261585,4.5169333010261585,7.3063717192457105
T000384,5.050639497784218,5.050639497784218,6.16744949397496,6.451976845316669,6.712826060392468,6.712826060392468,6.712826060392468,6.712826060392468,6.712826060392468,6.712826060392468,6.712826060392468,6.712826060392468
T000385,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052,1.9793760326788052
T000386,5.035833260122223,5.1536012185532325,5.035833260122223,5.035833260122223,5.035833260122223,5.035833260122223,5.035833260122223,5.035833260122223,5.035833260122223,5.035833260122223,5.035833260122223,3.065425424267831
T000387,1.1098011534573147,1.1098011534573147,1.8322903059688946,1.1098011534573147,1.8322903059688946,1.8322903059688946,1.8322903059688946,1.8322903059688946,1.8322903059688946,1.8322903059688946,1.8322903059688946,1.8322903059688946
T000388,1.6071177984938065,2.831087691574448,2.9765296161244006,2.9765296161244006,2.9765296161244006,2.9765296161244006,2.9765296161244006,2.9765296161244006,2.9765296161244006,2.9765296161244006,2.9765296161244006,4.1799532463058116
T000389,1.8447836603165946,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628,1.8287354072914628
