unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000376,2.5547983893660633,2.8212447588095015,2.8820325392188946,2.8212447588095015,2.8212447588095015,2.8212447588095015,2.827819862126415,2.704336334087587
T000377,0.8135744413246014,0.8265999891575959,0.9169021528618095,0.8135744413246014,0.8265999891575959,0.8265999891575959,0.9206153284813425,0.9238732498271095
T000378,0.6868447936383919,0.6803371201408578,0.7874429118945886,0.6803371201408578,0.6803371201408578,1.1887516922298051,0.6803371201408578,0.837858345517686
T000379,1.4397105716621121,2.2419411013066024,2.2419411013066024,2.2419411013066024,2.2419411013066024,2.0566101511221992,2.2419411013066024,1.461551993195586
T000380,0.5378026583801326,0.8313952824344838,0.9717188189710138,0.9333834531667287,0.9333834531667287,0.8313952824344838,0.5435792512689434,0.8827647492227776
T000381,1.2750857286148796,1.148004435224761,1.21638862128437,1.21638862128437,1.148004435224761,1.1270108605552527,1.6438731057135323,1.4512202681706357
T000382,1.0315277752904966,1.0600372689116118,1.0579152764235682,1.129900906914066,1.0600372689116118,1.0972480151170765,1.0600372689116118,1.102992852500382
T000383,1.3433723136604903,1.8180196964003132,1.8611269798839332,1.8180196964003132,1.8180196964003132,1.3391598329750904,1.8180196964003132,1.7658578006885892
T000384,0.46166145403445813,0.4441760026461281,0.7911190453194393,0.3927264277288998,0.4441760026461281,0.4441760026461281,0.4880866251363715,0.8594905812686855
T000385,3.133962152825209,3.0691997719931505,2.322449709211005,3.0632057496592346,3.0691997719931505,2.8021021050301016,3.1531426209002498,3.0093445469481104
T000386,1.7539126456939524,1.46620180738117,2.03284487191349,2.0067855206261607,1.46620180738117,1.600168578508755,1.8148009099670084,1.8570908530059276
T000387,1.5022994494224773,1.604836741533699,1.6639677240184934,1.7130736114684022,1.604836741533699,1.9289814565382544,1.604836741533699,1.7530252349484379
T000388,0.7031293385459974,0.5361241027552941,0.4977347320186712,0.5361241027552941,0.6470339681617168,0.5728910478753608,0.5361241027552941,0.5435506533407117
T000389,2.8148970027108167,2.81486581633568,2.789775837276625,2.8073952662944057,2.81486581633568,2.5384275573635278,2.8516897424787584,2.9973426827776204
T000390,1.0828883078829645,1.1408989302876744,1.0863110595390975,1.0538588533564297,1.1408989302876744,1.1408989302876744,1.1455700801711646,1.092567599466337
T000391,2.8536165473020105,2.938754223120517,3.422027570453236,3.3002400031020214,2.938754223120517,2.977123938409292,3.29005331412855,2.86496207437734
T000392,1.3481747168594498,1.0388514627796257,1.092421427276048,1.092421427276048,1.0388514627796257,1.1232728529387777,1.0961311533875557,1.1232728529387777
T000393,2.665747260267804,2.603447883684925,3.329356857638266,2.761936371540736,2.603447883684925,2.603447883684925,2.5228725074784513,2.6136732721061096
T000394,1.4295219500310818,2.0931744140290967,2.125742246145649,2.2261853903665147,2.0926755085226434,2.107431202835353,1.6232306563717722,2.1521074436321297
T000395,0.7838495479807573,0.7328045024487636,1.0186772951554994,0.910586830904831,0.7328045024487636,0.9208638529522147,0.7937503367798595,0.9073794485517972
T000396,0.5294388106905349,0.5258673481565797,0.9959495774885009,0.54609593272508,0.5258673481565797,1.0032648801271034,0.5294797075232168,0.9959495774885009
T000397,1.8272396362532044,1.3455489988594143,1.6838804133922323,1.4236950092843912,1.3455489988594143,1.3455489988594143,1.361574888593173,1.3906613209182512
T000398,1.801291795950709,2.6763548152847716,2.237461195271224,2.1317522129578563,2.2032447784630347,2.8685681036218105,2.6763548152847716,2.3650556871050292
T000399,0.5101246163092789,0.5984465103670694,0.5722612471277319,0.6693992037374326,0.5984465103670694,1.3978555135188497,0.5101246163092789,0.8268513369103284
T000400,0.27374281180445026,0.27374281180445026,0.46234759714630996,0.31407434662089906,0.27374281180445026,0.2742462096480385,0.42650809214467794,0.438948906943896
T000401,0.7740215004876121,0.7740215004876121,0.6749276861113038,0.7236830497266694,0.7740215004876121,0.7740215004876121,0.7740215004876121,0.8691341368104022
T000402,1.367919826766736,1.381175337258388,1.5118704618118375,1.3588767120695482,1.381175337258388,1.381175337258388,1.403128524419226,1.455683031000426
T000403,0.7603288816715198,0.7365267575841365,0.8390967277542999,0.8645339427458476,0.7365267575841365,0.7365267575841365,0.7343396980841368,0.8213524334747352
T000404,0.7474912748133629,1.24500378578757,0.7562785714441029,1.24500378578757,1.24500378578757,1.24500378578757,0.7474912748133629,0.7480092964142904
T000405,0.3798936108480632,0.3798936108480632,0.43044272627371793,0.43044272627371793,0.3798936108480632,0.3798936108480632,0.43044272627371793,0.44680097465042096
T000406,0.6226813873278123,0.7254931456333436,1.1439505564258252,0.7254931456333436,0.7254931456333436,0.8279295005314005,0.7278175961933486,1.1439505564258252
T000407,0.9428795435024736,0.8223808186371009,0.965727484401294,0.9956479448146752,0.8223808186371009,0.8223808186371009,0.8757287601453999,0.8811270099053199
T000408,0.8279045179834584,0.8801076812873481,1.03678308914583,0.8801076812873481,0.8801076812873481,0.8801076812873481,0.8448091504569337,0.7325456789674794
T000409,0.621585562554729,0.5013758429441006,0.38193240765888886,0.5013758429441006,0.5013758429441006,0.5013758429441006,0.621585562554729,0.9577319025490402
T000410,1.1333188416098117,0.9681582338438276,0.6592409924516293,1.0619681160411483,0.9681582338438276,0.4825079511475264,0.48893550110006767,0.4599495666372371
T000411,0.6330812633260495,0.8210815620274632,0.8714427558236498,1.7382290836416738,0.8210815620274632,0.5869814672779424,1.7382290836416738,1.9207079978338104
T000412,0.9056944966042855,0.9581389928600864,0.9202140113885581,0.8814201847793295,0.9581389928600864,0.7187974302073249,0.8587539004569342,0.9979032493234031
T000413,0.742629020768055,0.717053498538287,0.8310516007265669,0.717053498538287,0.717053498538287,0.717053498538287,0.717053498538287,1.07954570297019
T000414,0.8897157642612322,0.9306217880557297,0.985786627039493,1.2287758604065036,0.9306217880557297,0.6631130085508469,1.2287758604065036,0.8281310792842904
T000415,2.266317754245273,2.266317754245273,2.5810731354168452,2.309791189910543,2.266317754245273,2.0951218573196964,2.309791189910543,2.5810731354168452
T000416,1.4707215541401273,1.4707215541401273,1.3440478879254154,1.3659276896070578,1.4707215541401273,1.3957435346068372,1.3659276896070578,1.4679910556923503
T000417,0.9351548177575031,1.315243848084698,1.243951100612654,1.2197533966818739,1.315243848084698,1.1312285134858533,1.1312285134858533,1.243951100612654
T000418,0.6555788294765192,0.6995180405330902,0.7069015774055355,0.7141279044996037,0.6995180405330902,0.7727461690032302,0.7442161662820247,0.7069015774055355
T000419,1.398304077721789,1.5795819960963222,1.6413949942277997,1.7949600452697985,1.565693784769434,1.3134377276453817,1.3134377276453817,1.5444299737836702
T000420,2.576389732821899,2.8518161578251395,3.2672196131626707,2.8518161578251395,2.8518161578251395,2.8518161578251395,2.8518161578251395,2.88425764458364
T000421,1.5169531293525909,1.79943948082145,1.7546012190422986,1.6201248615717712,1.79943948082145,1.79943948082145,1.9217753233608192,1.7546012190422986
T000422,0.6926094985856793,0.5224799683174955,0.5982863442232031,0.5224799683174955,0.5224799683174955,0.4596189935153026,0.5224799683174955,0.445309835520567
T000423,1.273671405219724,1.273671405219724,1.150917191868875,1.150917191868875,1.273671405219724,1.150917191868875,1.2706992266159824,1.1998327946636533
T000424,0.7403905361954866,0.7403905361954866,0.7456356019748717,0.7403905361954866,0.7403905361954866,0.7403905361954866,0.7403905361954866,0.7491579054466982
T000425,0.21086529705513773,0.2994227588963006,0.2969566625980344,0.2994227588963006,0.2994227588963006,0.2969566625980344,0.2994227588963006,0.37868109515771725
T000426,0.8799425761671297,0.9183684882270703,0.6842781557341188,0.9214550735936873,0.6604289775570037,0.9183684882270703,0.9214550735936873,0.4552145346693448
