unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000214,1.4961964396440102,1.471655847462946,1.5174217992881665,1.473822994790841,1.473822994790841,1.4766238726671106,1.393570676887217,1.449204972089975,1.449204972089975,1.4766238726671106,1.449204972089975,1.4766238726671106,1.5174217992881665,1.3529698685351705
T000215,1.1892885848580572,1.161741664517229,1.210024551376911,1.210024551376911,1.210024551376911,1.210024551376911,1.268214713237703,1.3034003829091394,1.3034003829091394,1.3034003829091394,1.3034003829091394,1.2457109966338626,1.224940687101,1.2238903651022681
T000216,1.0407854056104167,1.057966626475028,1.059725988479503,1.0870117961249506,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0870117961249506,1.0870117961249506,1.0870117961249506,1.0870117961249506,1.0870117961249506,1.0885481530139138
T000217,0.6649566418105626,0.6585459506082406,0.6585459506082406,0.6480891558161709,0.6405498073955189,0.6405498073955189,0.643393820795121,0.6497708929186554,0.6750512318201706,0.6750512318201706,0.643393820795121,0.6442026451666043,0.6436524585316552,0.6451573838393351
T000218,1.9069709451878034,1.8941797789116288,1.865203301588812,1.865203301588812,1.849332286591279,1.8507970404857277,1.8507318111898479,1.8507318111898479,1.858698959269884,1.858698959269884,1.865203301588812,1.865203301588812,1.9702209295629864,1.8447076798851914
T000219,0.8304350784498946,0.8703954698737273,0.8881630311316946,0.8879145316970414,0.8681146274073662,0.8536241904561446,0.7067244859921251,0.7067244859921251,0.8191945511141631,0.8853902187868361,0.8709981667910128,0.8681146274073662,0.8681146274073662,0.7468280963430981
T000220,1.0558127126965884,1.0558127126965884,1.068547047462748,1.05628038514109,1.05628038514109,1.05628038514109,1.064742985711169,1.05628038514109,1.05628038514109,1.0675374881953812,1.0675374881953812,1.0700714686817572,1.0696436445184163,0.9721166638197164
T000221,0.7941930711048336,0.7766676386727597,0.7941930711048336,0.809205999100684,0.8083517701935939,0.8083517701935939,0.8050120384318182,0.8064043216383221,0.8121311848526981,0.8138316709075573,0.8117937272997806,0.7641967529507077,0.7641967529507077,1.0931312817710703
T000222,0.6048834333720495,0.9736071461355347,0.7420576104259982,0.7420576104259982,0.7420576104259982,0.7420576104259982,0.7420576104259982,0.7420576104259982,0.7420576104259982,0.7420576104259982,0.7463413959338999,0.7430120120815,0.7436797769370656,1.0083305657804844
T000223,0.8248475393053584,0.7574350586136086,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6667177437206594,0.6790481929170444,0.7087503427351796,0.7846310589034956
T000224,1.065150499880071,1.0305620172077348,1.0304418309135082,1.028083689192214,1.0304418309135082,1.0633221552383991,1.0335445602640425,0.9993293856017784,1.040555915175334,1.0412139675591,1.0305130553616046,1.0562762525690286,1.0008619651745525,1.1412394745994483
T000225,0.8086491306090706,0.8086491306090706,0.8086491306090706,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6550462920472846,0.6574105868589936,0.9593566351401636
T000226,0.8060230140730049,0.9357285390749882,0.8155065942834636,0.8057368317731692,0.8155065942834636,0.7932159023097197,0.7932159023097197,0.606538651803619,0.796265576652144,0.796265576652144,0.8155065942834636,0.9628484857095075,1.0317421459758709,0.6414754137376356
T000227,1.3915330927972753,1.376450242418137,1.4365686068770556,1.3820756131816876,1.379402091099243,1.3787779125413608,1.3787779125413608,1.3820756131816876,1.3820756131816876,1.3820756131816876,1.376450242418137,1.37602033118842,1.3815195735684545,1.4171988681330332
T000228,1.4489531205248551,1.3638104203122308,1.347178132405137,1.3463885213825109,1.3463885213825109,1.3463885213825109,1.3474306458896086,1.3474306458896086,1.3474306458896086,1.3474306458896086,1.3474306458896086,1.4042921405707562,1.4282998320672025,1.4911457513440658
T000229,2.00770513624233,1.5347038733075369,2.085600528112569,1.641470056379822,2.085600528112569,2.085600528112569,1.6741481134492362,1.6741481134492362,2.1173605106433997,2.1173605106433997,2.0682621053924035,1.6424657480663942,1.6424657480663942,1.668006564934598
T000230,1.007470757642508,0.947394214696392,0.9727899214621164,1.0146869995979482,0.9259060441426845,0.8689509812168643,0.8689509812168643,0.6348278841086208,0.6348278841086208,0.9009227331747087,0.8645127200091317,0.8689509812168643,1.1558809065550262,0.6627810158039626
T000231,3.9560317833708107,3.9132646992661284,3.713912917186806,3.713912917186806,3.6817026975521383,3.713912917186806,3.713912917186806,3.713912917186806,3.713912917186806,3.713912917186806,3.6817026975521383,3.6817026975521383,3.7105225647301325,5.5565328318800065
T000232,2.6717876326865824,2.6000344903157986,2.6000344903157986,2.587421687428797,2.587421687428797,2.5958029216725955,2.5958029216725955,2.4744284197109847,2.4744284197109847,2.4744284197109847,2.5113338975905224,2.4828852089850555,2.760320940729501,2.8011540743931245
T000233,2.498719974056588,2.4925487441400955,2.2867716811321426,2.2867716811321426,2.338572774342365,2.27719976995598,2.5643587459369774,2.320870262465795,2.588193002418962,2.3075413577004045,2.3075413577004045,2.2437527192280626,2.266029174193203,2.2303733183026617
T000234,0.9958413811969735,1.1416531636270215,1.1416531636270215,0.9928561162038843,1.0015104346461123,1.0070538374773998,0.995582264934813,1.0070538374773998,1.0107438636900654,1.0107438636900654,1.0107438636900654,1.0075687451133248,1.1339446369894655,1.068928794796825
T000235,1.9123994915899802,1.8876623432374098,1.852555953597236,1.8144977261299733,1.8546635290411626,1.8666692591440788,1.9233770428271313,1.8118431366777485,1.8118431366777485,1.8118431366777485,1.8546635290411626,1.8537654074065344,1.8036867315815959,2.248459134246797
T000236,0.6874322618349256,0.6212359298008723,0.661433444556094,0.6957526632695139,0.6957526632695139,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.7477019565393448,0.6589373481099805,0.6411859399572317,0.6303197455488239,0.8631558318698677
T000237,1.830431402953642,1.7531892759597605,1.7531892759597605,1.759672256672299,1.759672256672299,1.7582104055852144,1.7582104055852144,1.7545267271100804,1.753796549897844,1.7545267271100804,1.7545267271100804,1.738073481426402,1.7531892759597605,1.5017524991382534
T000238,1.617827063007073,1.617827063007073,1.5880021060229828,1.6416843145408702,1.6416843145408702,1.5112168779242277,1.556328084741589,1.575629081098785,1.8030088611816788,1.5883659477985952,1.4922302288782965,1.4922302288782965,1.375117185320564,1.2391214724965198
T000239,0.902551880103806,0.8854185420980509,0.8948191888230064,0.8693411144543832,0.8693411144543832,0.8693411144543832,0.8601372515477216,0.9080546013756984,0.8817032096173795,0.9080546013756984,0.907063042984344,0.8897442294365986,0.9918245206954873,0.8038650345127497
T000240,0.969283674998867,0.969283674998867,0.6282724611766836,0.6282724611766836,0.5963173461197984,0.5963173461197984,0.6135616684606824,0.5963173461197984,0.6135616684606824,0.5982488744826462,0.5928342266702589,0.6006555045199152,0.7972187723978738,0.6374629035547403
T000241,0.7972025510362252,0.8444263438896049,0.7552913874251103,0.7552913874251103,0.8015061541457954,0.8015061541457954,0.8036950862543798,0.8066364830238605,0.8066364830238605,0.8066364830238605,0.8066364830238605,0.7921387367641998,0.8021503785085616,0.8486806493953372
T000242,1.2536026581686035,1.1794135311821392,1.2120192916453947,1.2221936106354152,1.3273959035034206,1.2930199895399328,1.2380698974496187,1.2219556731429517,1.2219556731429517,1.2219556731429517,1.176416493112655,1.2219556731429517,1.2995262801283385,1.165140356460483
T000243,2.057772378691881,1.8768724554893992,1.8768724554893992,1.8768724554893992,1.8934851955160636,1.8768724554893992,1.8308642335898935,1.8934851955160636,1.8934851955160636,1.893435124168435,1.893435124168435,1.893435124168435,1.855545128174565,1.685946313763277
T000244,1.222458680742278,1.2429425093345927,1.2621481180037728,1.2621481180037728,1.2549104145290981,1.2407233023908295,1.2549104145290981,1.2567261611777985,1.2621481180037728,1.2621481180037728,1.2430953804374767,1.2567261611777985,1.259723083492913,1.1951458455932877
T000245,0.7840766420411983,0.774071739163506,0.7749192592712683,0.7785585222632916,0.7800033579481123,0.7783565566716699,0.7800033579481123,0.7800033579481123,0.7784846607706088,0.7793560815922682,0.7793560815922682,0.7564401750753207,0.7784185928746018,0.7835078760257763
T000246,1.2852296118130946,1.2284438528616533,1.4332754233608518,1.4332754233608518,1.4332754233608518,1.4332754233608518,1.0864582443791233,0.9255089632568293,0.9255089632568293,1.1552375437588136,1.1249474019016246,1.4332754233608518,1.2284438528616533,1.0519159681473371
T000247,1.0964584488725275,1.1144729280821957,1.1160774182053148,1.1160774182053148,1.1160774182053148,1.1160774182053148,1.1210593929490642,1.1025610800876775,1.1522733278532955,1.1522733278532955,1.1509058979161289,1.0942284391589667,1.1954340933886665,1.193104768442972
T000248,1.0458785252702163,1.0263316098721582,1.051906297053603,1.0263316098721582,1.0263316098721582,1.0263316098721582,1.063130939922861,0.9615846945727397,0.9907883794598591,0.9741927220336536,1.0681992944498333,1.0681992944498333,0.9899469244187715,1.0707136783825864
T000249,1.623146849880239,1.676916578497716,1.625704064364207,1.6946547690001246,1.6960590706098364,1.6960590706098364,1.6732997440564026,1.6732997440564026,1.6732997440564026,1.6732997440564026,1.700889097609449,1.692437645841529,1.684050431572942,1.5582953761673088
T000250,0.9307026653079458,1.4268453461319024,0.8921457242760087,0.8921457242760087,1.4532388875411508,0.8614582207226092,0.9137257798677626,1.1388891796566265,0.9069465133982941,0.9069465133982941,1.4268453461319024,1.4564898705665221,1.4532388875411508,0.8981836183914577
T000251,0.5535682550079867,0.6247641859949553,0.6335185453063329,0.6823378817957594,0.7088946660190865,0.7088946660190865,0.6119245114963374,0.6085943907633716,0.7725691584471488,0.6119245114963374,0.697648945396434,0.5895790348020841,0.697648945396434,0.5686528539752332
T000252,1.2743975557942107,1.3002967897379607,1.3002967897379607,1.1550420269054742,1.336875690794617,1.2492669956544946,1.2492669956544946,1.209811861378047,1.1550420269054742,1.1550420269054742,1.1550420269054742,1.2096739752324939,1.2675997600892415,1.197787566117765
T000253,2.348219091148313,2.420646155043128,2.3889992865299225,2.3817485045639355,2.3889992865299225,2.310584397409407,2.379382133261994,2.310584397409407,2.310584397409407,2.310584397409407,2.330119864105893,2.310584397409407,2.3913225848258124,2.4040388127386643
T000254,1.4512316861341021,1.4512316861341021,1.4122377228734864,1.4585516163261425,1.4122377228734864,1.4122377228734864,1.4501813539429873,1.463118949532821,1.463118949532821,1.463118949532821,1.4597673220374476,1.4596469184178602,1.4585516163261425,1.5429704846078125
T000255,0.746261242358853,0.8416727171465326,0.8380505805926942,0.7662853249296158,0.8639776319769815,0.8639776319769815,0.7406166197487881,0.8769696134099484,0.8769696134099484,0.8769696134099484,0.84953186536827,0.688852449218009,0.8244819981160221,0.7783490088611985
T000256,1.0549926466481658,1.0601664967037028,1.060959555433839,1.0668354223674332,1.0673482133649554,1.1466171657427193,1.1466171657427193,1.0668354223674332,1.1479095119209237,1.1414932501702129,1.3770570128558486,1.1414932501702129,1.0617790497478965,1.179659137803382
T000257,1.4504960779396352,1.1869913906039156,1.4305602484766178,1.4515522091738082,1.4528255913992043,1.4491286014797682,1.435616244957571,1.4528255913992043,1.4515522091738082,1.4667750879759385,1.448783880094365,1.4664294622933483,1.4647669435947805,1.320112364094071
T000258,1.157174944142488,1.1462884191971383,1.1433323153251687,1.1433323153251687,1.1474525774334796,1.1507822381636712,1.1519253298997651,1.2340602850905855,1.2197021095361364,1.205276522322486,1.205276522322486,1.205276522322486,1.1722994680650083,1.2274778344163824
T000259,4.053874438964429,3.763862594331225,3.741735560058199,3.2650099174158553,3.216393969221649,3.3597469495915684,3.173139340592464,3.0365695464676685,3.286062917007949,3.3739068706155617,3.7073820692770263,3.7073820692770263,3.542716491750294,3.238790052963415
T000260,1.217759194564445,1.3891685969102805,1.289999545999643,1.4007710024023712,1.4007710024023712,1.2882608688399628,1.2882608688399628,1.4153030097442958,1.3145369007752277,1.3145369007752277,1.380639798647224,1.404350515873477,1.3108249001114243,1.9922959358212455
T000261,1.6766820715257418,1.6000315447935665,1.6000315447935665,1.6000315447935665,1.6000315447935665,1.6000315447935665,1.5886902316756735,1.6000315447935665,1.6000315447935665,1.6000315447935665,1.6000315447935665,1.6000315447935665,1.5262619145223721,1.7549044126166526
T000262,3.0106989187031212,2.668996955634799,3.1026011011126093,3.2110148404920498,3.2110148404920498,3.3422412334607574,3.3422412334607574,3.3422412334607574,3.3422412334607574,3.2598887592795647,3.3422412334607574,2.948051576258311,2.668996955634799,3.183156640485017
T000263,1.7378019308381911,1.7378019308381911,1.798958597301595,1.798958597301595,1.8496318669892784,1.823952623551489,1.7987006610604508,1.7952681802437291,1.7952681802437291,1.923095888904602,1.8305107000508116,1.8305107000508116,1.8496318669892784,1.923095888904602
T000264,1.1075362514092135,1.1075362514092135,1.1873951996292698,1.0745836561673758,1.1873951996292698,1.1027796554342455,1.1873951996292698,1.147801761395592,1.147801761395592,1.147801761395592,1.1459318938698302,1.1459318938698302,1.144768315074035,1.224393434564476
T000265,2.493863913843297,2.3729303506605084,2.472877322506364,2.4583319477525274,2.4513563968473155,2.499725311893182,2.4513563968473155,2.472877322506364,2.472877322506364,2.472877322506364,2.461967463113937,2.4295343229133586,2.453666929654374,2.418082662575262
T000266,0.8933142853310236,0.899926042185548,0.8875152259744858,0.8875152259744858,0.9815275667640645,0.9815275667640645,0.8941676072451638,0.899926042185548,0.899926042185548,0.8958979891896944,0.8958979891896944,0.9815275667640645,1.2320280843392302,0.8193331287114389
T000267,2.1484455989063878,2.0893099994807436,2.098538281838666,2.098538281838666,2.098538281838666,2.098538281838666,2.2834578042054186,2.098538281838666,2.098538281838666,2.098538281838666,2.129682480227854,2.2827074486766996,2.0893099994807436,2.066368001606183
T000268,1.9095486239352752,1.9235383330730742,1.9067830931209881,1.9306833169810254,1.945795539900854,1.9160025458085488,1.9160025458085488,1.9431072487932428,1.9435718561982045,1.9435718561982045,1.9281025268575072,1.9252409776385313,2.0016532163991863,2.0477574210565948
T000269,0.7964059779964704,0.847506080656774,0.8454476418088557,0.8454476418088557,0.7865404671700063,0.7868224066982569,0.7868224066982569,0.7984181704806863,0.7851273964856641,0.7984181704806863,0.7848216404513494,0.7868224066982569,0.784641822557394,0.7592666857444956
T000270,1.7555912947880317,1.7235338848423123,1.745076705609829,1.7235338848423123,1.5663998469616136,1.5663998469616136,1.7010083171760622,1.6290387957618726,1.745076705609829,1.6290387957618726,1.631284775355124,1.7010083171760622,1.7010083171760622,1.4347782087583139
T000271,1.9131586196860801,1.7530684708397768,1.800247882727348,1.7647619523102365,1.7706376966469304,1.7725403185766389,1.7105306424743834,1.7217360799027517,1.7217360799027517,1.727707738486428,1.727707738486428,1.727707738486428,1.8566376673174725,1.7443544289546846
T000272,2.232125983367908,2.320006009857324,2.1760815868106596,2.1644931071858036,2.1535007147680156,2.1535007147680156,2.1644931071858036,2.150469797950839,2.150469797950839,2.1535007147680156,2.175449625391401,2.1535007147680156,2.1698119521617305,2.15584100815509
T000273,1.0105173765568893,1.0111383266168406,0.9592374148051973,1.004627233499819,0.9407142203115748,0.9426883148582071,0.9426883148582071,0.9498827709377273,0.9544025191277095,0.9429965955111735,0.9426883148582071,0.9426883148582071,1.0111383266168406,0.9740785194235481
T000274,0.5214872187154916,0.5214872187154916,0.5285096151789151,0.5285096151789151,0.5285096151789151,0.5285096151789151,0.5307370637006422,0.5379650297311529,0.5331749330134972,0.5331749330134972,0.5336203097319381,0.5369258028791764,0.5214872187154916,0.5357725491111681
T000275,1.892838479853677,1.7677656190060207,1.8079139331095264,1.8024540355427237,1.8264793107132014,1.741938946867906,1.8385588710492158,1.8079468615972245,1.8079468615972245,1.8079468615972245,1.7677656190060207,1.8079139331095264,1.8079139331095264,1.6253412721639622
T000276,2.0817601732445103,2.0817601732445103,2.10632292739419,2.0886712420383007,2.0932292472630123,2.1662161680458274,2.0932292472630123,2.173439119187788,2.173439119187788,2.173439119187788,2.1259019807619053,2.0815412977988954,2.3411662469290992,2.10632292739419
T000277,1.2014204923305125,1.1913078651576272,1.1256376625330655,1.1256376625330655,1.1256376625330655,1.1256376625330655,1.1433866442431708,1.140572264178631,1.1339363303894792,1.128416537526396,1.128416537526396,1.128416537526396,1.1359707669829922,1.1075163516728384
T000278,0.808778226742402,0.808778226742402,0.6554012111228583,0.8052083147904248,0.6554012111228583,0.643738382770383,0.646357813310772,0.6458335668514615,0.6485684996731018,0.647200961731673,0.6548718535367991,0.656117968042313,0.808778226742402,0.6419948380319178
T000279,1.9282826323703017,2.0585371365493064,1.8372644885979919,1.941350327261961,2.0835637483879137,2.077354362005457,2.0835637483879137,1.7960859577339394,1.941226135393454,1.9587101316292796,1.6992735484680006,2.053097714447381,2.0835637483879137,1.9401921813129883
T000280,0.9904729521710823,1.0143307348733668,1.0992416078201215,1.0143307348733668,1.0067799046440742,1.0994637000788308,1.0994637000788308,0.9675005616751564,0.9675005616751564,1.1392377328356376,1.0994637000788308,1.024756152579515,1.024756152579515,1.0711788631270807
T000281,1.5759655129986139,1.5790580264275633,1.5604806332934185,1.5604806332934185,1.5674450690766601,1.5810067245596826,1.5810067245596826,1.5810067245596826,1.5810067245596826,1.5810067245596826,1.5790580264275633,1.5927429936794122,1.5604806332934185,1.6230635186586746
T000282,1.6385236187408359,1.6552919702292461,1.5896293485167186,1.616183068234977,1.6586271514552957,1.616183068234977,1.616183068234977,1.6586271514552957,1.616183068234977,1.6235172705757788,1.616183068234977,1.6235172705757788,1.654610201858653,1.531312236732215
T000283,1.8164178604250893,1.1359379428526535,1.1359379428526535,1.1359379428526535,1.7174261193290612,1.1359379428526535,1.7776497938749978,1.6466584336807621,1.3265534424800005,1.3265534424800005,1.6287744838334723,1.7776497938749978,1.7776497938749978,1.778268147847078
T000284,1.0046396449048742,1.0111908943554775,1.0111908943554775,1.0111908943554775,0.9858809282941774,1.0995302142518841,1.0995302142518841,1.1972799267562468,1.0010549284645487,1.0010549284645487,1.0280359272581658,1.0775521270229673,1.1206626191893092,1.1144263276244775
T000285,1.3930816981482106,1.3754360679816764,1.211308934530152,1.211308934530152,1.211308934530152,1.2266638057895658,1.211308934530152,1.211308934530152,1.2425902002581353,1.2425902002581353,1.2820579493412918,1.211308934530152,1.249740224843959,0.8380003689598706
T000286,0.782794475207772,0.7036917066923141,0.7222401310687093,0.7024243646804478,0.7024243646804478,0.7275101752050582,0.7275101752050582,0.7024243646804478,0.7024243646804478,0.7024243646804478,0.7231245424298656,0.7024243646804478,0.7328941883919692,1.062252289856503
T000287,0.8322466948641944,0.859980593741329,0.8963656551215673,0.8963656551215673,0.8963656551215673,0.8973502269301149,0.863570127803014,0.8965871793400074,0.8963656551215673,0.8963656551215673,0.8505843498333789,0.8965871793400074,0.9008879876448121,1.1644909482019408
T000288,0.8483224515698102,0.8706234130692755,0.8706234130692755,0.8706234130692755,0.8726687041434967,0.6653696549462951,0.6653696549462951,0.6649000140491733,0.7578271634745382,0.7202967691686116,0.8494869548572485,0.7249717108308945,0.7578271634745382,0.6939708421472649
T000289,2.4605656743153124,2.537729819996655,2.79722161736795,3.537329511613787,2.79722161736795,2.79722161736795,2.4378389668778397,2.4378389668778397,2.4378389668778397,2.4378389668778397,2.400936924349278,2.4598551977436722,3.214476669226098,3.09809466012386
T000290,2.6425924901531053,2.6425924901531053,2.8361041264233435,2.881240784689517,2.687455827220863,2.6628984780167104,2.6628984780167104,2.700065673420597,2.7335554763402885,2.7335554763402885,2.7335554763402885,2.8116525227426026,2.8361041264233435,2.613835066090417
T000291,1.9774868616887806,2.052362333031772,2.052362333031772,2.2853785462809104,2.2407814033182767,2.2407814033182767,2.276348896211914,2.2853785462809104,2.2853785462809104,2.2853785462809104,2.276348896211914,2.125575055015669,1.9216016615473297,2.6136913117174725
T000292,1.9579860373274312,2.0677423416032257,1.728659961647917,1.3704793129332526,1.9293663355500308,1.9293663355500308,1.9293663355500308,1.9293663355500308,1.9293663355500308,1.9769598220137774,2.0677423416032257,1.93683620608004,1.9293663355500308,1.8575455789948014
T000293,1.0314295121144548,1.025706523505773,1.185976557673483,1.0914095694125758,1.025706523505773,1.183034681675343,1.183034681675343,1.025706523505773,1.025706523505773,1.1700769268796811,1.141563293037829,0.9908581171965115,1.025706523505773,1.1470029304826956
T000294,1.4701236605508772,1.482982724581992,1.4780470714590759,1.4780470714590759,1.482982724581992,1.4684586213419082,1.4684586213419082,1.5183713887512125,1.4684586213419082,1.4684586213419082,1.4684586213419082,1.5183713887512125,1.5185213364751053,1.5308302557029063
T000295,1.4818042315734519,1.4818042315734519,1.4972090386852488,1.4212011803466738,1.5271342776253904,1.5192135863741603,1.5088638208071228,1.5271342776253904,1.5088638208071228,1.5088638208071228,1.5088638208071228,1.5271342776253904,1.5084453250635932,1.4131568757154775
T000296,1.7290474728144318,1.5538292019733606,1.217711641410386,1.7324565706748298,1.6759059386231951,1.6759059386231951,1.7324565706748298,1.7324565706748298,1.497699798320333,1.5078003626467342,1.5912137009635001,1.7324565706748298,1.7324565706748298,1.6917086001911184
T000297,0.5435767114523323,0.5193480657154631,0.5600424075955269,0.5418814657583101,0.5200392726216934,0.5342756500597177,0.5445337618347266,0.5399802028786759,0.5159072645571781,0.5325135830503096,0.5411390950566699,0.5582644820268794,0.5653609940615762,0.5342756500597177
T000298,2.1602263639357155,2.1500532715290075,2.19399201073641,2.1683210567151217,2.1683210567151217,2.1500532715290075,2.204841146070227,2.1683210567151217,2.1604040586529014,2.1611720317611622,2.217464724498826,2.1611720317611622,2.1500532715290075,2.1069751173669626
T000299,1.325431541062378,1.2814764744046265,1.2991450989433009,1.2991450989433009,1.2991450989433009,1.2677779006297742,1.2814764744046265,1.2677779006297742,1.2677779006297742,1.2677779006297742,1.250688135315426,1.2450666282697915,1.2450666282697915,1.4723357419849503
T000300,1.4940970940316045,1.5491919071523885,1.5491919071523885,1.5491919071523885,1.5683497619118445,1.5021451083270183,1.5205130017689943,1.524790585308775,1.524790585308775,1.524790585308775,1.524359762800499,1.524790585308775,1.556009221613067,1.3967612206531541
T000301,0.632231707914395,0.47876064466962526,0.45568217042730336,0.42752644998928646,0.45088732362584616,0.42752644998928646,0.42752644998928646,0.4747140007284132,0.45620268571840167,0.47490386219630304,0.480923137993932,0.4747140007284132,0.44583167751668984,0.42752644998928646
T000302,1.5114067801067768,1.4791945766116563,1.4791945766116563,1.4342295110881997,1.4240037212427177,1.4240037212427177,1.4240037212427177,1.4933492947021496,1.4875912494593202,1.455689202434149,1.4829753605775926,1.5059252877556515,1.3484831606562653,1.0778196140179892
T000303,1.6407219878998074,1.628361261731762,1.6121292122035935,1.6250166050441548,1.6398723282795478,1.6558754805148517,1.6558754805148517,1.6824553593246683,1.6824553593246683,1.6250166050441548,1.6824553593246683,1.6628602003750677,1.6291473155124072,1.628361261731762
T000304,0.8473209681799825,0.9564227757341464,0.881994787919328,0.881994787919328,0.8185051084902979,0.8185051084902979,0.8010829172095503,0.8185051084902979,0.9564227757341464,0.8539110231444872,0.870351942453159,0.8521945235703634,0.8595478669530137,0.9701720340565402
T000305,0.610389393484527,0.4757907947491956,0.5213547162020762,0.5213547162020762,0.5213547162020762,0.5614077897187341,0.5614077897187341,0.46385544642563104,0.5251401269792559,0.5254749871874596,0.5269713429422453,0.6179707261848735,0.6179707261848735,0.6179707261848735
T000306,1.1814971995673755,1.1578275871796542,1.1343480446564143,1.2706784768062291,1.1478089359366332,1.2083235034247457,1.2241356075095244,1.2329952904787735,1.2329952904787735,1.1391605445612842,1.1181750959838275,1.2241356075095244,1.2241356075095244,1.3245991009431437
T000307,1.55374463271055,1.506321503538372,1.506321503538372,1.5465310255551412,1.506321503538372,1.5494410415901847,1.551131303236108,1.5494410415901847,1.5494410415901847,1.5494410415901847,1.551131303236108,1.5453123679798406,1.547317110484979,1.9371036526208387
T000308,0.7833997180691233,0.5064369045276451,0.6391565306301817,0.6391565306301817,0.6391565306301817,0.602322944684857,0.594539077322434,0.6391565306301817,0.7833997180691233,0.6166795751497276,0.6651992850036639,0.6420763826882206,0.5696313770548189,0.5462753684457946
T000309,1.5892487270563636,1.5654525474010674,1.547824196585073,1.547824196585073,1.5606787637373964,1.5587522507197376,1.556377369108239,1.5689559744564876,1.556377369108239,1.556377369108239,1.5350915695938048,1.556377369108239,1.547824196585073,1.447089703864157
T000310,1.2944143266412502,1.3658739254615195,1.3749306270676236,1.2527293938149213,1.2737428787914091,1.2527293938149213,1.2527293938149213,1.2554678514580615,1.2554678514580615,1.2503986347519416,1.255616594846487,1.2686776820019439,1.263671322126392,1.255616594846487
T000311,1.874757236829064,1.836162070039992,1.850456925092514,1.8482070595819386,1.8482070595819386,1.8482070595819386,1.8838160305254632,1.8482070595819386,1.8482070595819386,1.8482070595819386,1.8482070595819386,1.8482070595819386,1.8571602065219586,1.8933382826592617
T000312,1.8722389546120017,1.8005336636409266,1.8166869774101715,1.8514713789476402,1.8069405265881142,1.7936976868912438,1.8005336636409266,1.8514713789476402,1.818694754922218,1.818694754922218,1.818694754922218,1.818694754922218,1.8359622865705858,1.778142399107746
T000313,1.132361274640936,1.18863546700451,1.1428385208591052,1.1321300563820655,1.1023308573564858,1.1322498559411796,1.1311250792272902,1.0999172142813023,1.1311250792272902,1.1428385208591052,1.1428385208591052,1.1428385208591052,1.132361274640936,1.1250222400953513
T000314,2.562173139923801,2.5843052161200815,2.6983529307548975,2.6983529307548975,2.6857496683364785,2.5308229293168956,2.5643311027841125,2.606013377800986,2.6857496683364785,2.5658397826350927,2.5643311027841125,2.6857496683364785,2.5843052161200815,2.6104576047240937
T000315,2.1059875959817034,2.262286292065485,2.271371146344993,2.262286292065485,2.271371146344993,2.271371146344993,2.271371146344993,2.252185870206031,2.2668342004434265,2.2668342004434265,2.271371146344993,2.2668342004434265,2.262286292065485,2.4858255508900267
T000316,0.7647797261836011,0.7586059519013295,0.7756917551899646,0.7756917551899646,0.786873983098427,0.7254864574821499,0.769686385338653,0.769686385338653,0.7880086833225626,0.7880086833225626,0.7880086833225626,0.7415424996711191,0.7415424996711191,0.769686385338653
T000317,0.9641274613133671,0.9710595968180632,0.9545058646183063,0.9545058646183063,0.9545058646183063,0.9820223285096381,1.0171640644032374,1.0272581932363356,0.9983175476452169,0.9983175476452169,0.9536180565342025,0.9820223285096381,0.952778641281334,1.0387874249966664
T000318,1.2793207095679069,1.2673456766287914,1.282276314238196,1.2808439045908762,1.2510388412783362,1.2510388412783362,1.277241177654943,1.2802698873576048,1.2894582040690143,1.2894582040690143,1.282276314238196,1.2822316098911117,1.2829197659605027,1.2736839096060772
T000319,1.073396678869688,1.1665027404309276,1.1665027404309276,1.1665027404309276,1.1665027404309276,0.9651181323087407,0.9651181323087407,0.9667979954592291,0.9788165025633294,1.0938525277025801,0.9824055269774995,0.990704597696596,0.9651181323087407,0.9515581841311488
T000320,1.063518907317692,1.0434317879747452,1.0405500297454797,1.0405500297454797,1.043094612944744,1.0144532219965707,1.0434317879747452,1.043094612944744,1.0346986293440144,1.0405500297454797,1.0405500297454797,1.043094612944744,1.043094612944744,1.3361673361283117
T000321,1.2694659878288204,1.4064065076633483,1.3806568291355286,1.3806568291355286,1.3546237004270263,1.3220063331581642,1.2678847549847805,1.267671584044351,1.267671584044351,1.267671584044351,1.245581353326186,1.2719683269735595,1.2462595948511574,1.4411457642930738
T000322,1.8460421535680975,1.8653905668541662,1.8491281336687786,1.8491281336687786,1.8468923960418124,1.8653905668541662,1.8468923960418124,1.8464843729434215,1.8491281336687786,1.8491281336687786,1.8657956396501145,1.8773592032689737,1.8478085040134946,1.8846625666079149
