unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
Q468,0.9976411704626038,44,0.5068293551129597,1.1756367606819569,0.4144541110376194,0.1636116746796278,7.673035122303505e-15,1.0547045437678282,1,4,0.9956717345192805,1.003084120244335e-08,6.423626236118715,0.9849044918457123,-0.3518208850218685,0.42732437878513346,0.44904452167164277,3,1,0.845339669455134,0.19936553272925783,0.736515838700517,-0.12495891177630253,1.3140140217883336,0.00029030701178891485,0.3931437662574559,0.17549756462227473,,,,,6,0.538526211640795,3,0.9627696024744766,0.9056575723584067,3.8566762038749314,-0.3104079765690675,0.1725367981230157,-0.597789674049754,0.4608354264563226,0.694165019441056
Q469,0.9178832690143449,44,-1.3422679348130793,0.9960529315358134,0.9999999850988384,0.6434102317524428,1.4841875955043434e-08,1.0409314922199482,1,4,0.9961008059607755,1.4879228973268853e-08,5.754235336573824,1.8928282096780995,0.11053897663845144,0.33181684512713094,0.1859401162400811,1,3,1.062071717494914,0.3569800003163321,0.284061280214408,-0.1665619969695038,1.3940771273845536,0.002084826622900407,0.9999999850988388,0.6397883403360508,,,,,9,0.3075156485061014,3,0.9668454853194353,0.9584670214106259,4.483331588834998,0.5231739622261921,0.4333712307049563,-0.19887593398378475,0.45423651711329804,0.739898534125418
Q47,0.8706795814108671,36,-5.7970720449772095,0.8985410534693067,0.720663221761769,0.0,4.467942060078152e-15,0.8295160868558704,1,4,0.9793774921529654,4.1382667439262915e-07,4.91394511113732,-0.3124913531233765,-0.32358449383591326,0.7834230228791237,0.9007969087227974,3,1,0.7944041857663027,0.8364290253396369,0.8612949025872577,0.015209661393082758,0.33437445158791596,0.04339513445361008,0.3004720555267856,0.3004720555267856,,,,,3,0.7197507703802609,9,0.837914558668212,0.6866913139839155,1.2733761138610187,-0.19579247653462786,1.4014965093531322,-0.2950496883277011,1.206108675726021,0.5145375300975472
Q470,1.023619141181783,44,-0.42768701673928783,1.1661439833974216,0.9999999850988388,0.0,7.334251705560636e-09,1.056698278855933,1,4,0.9933755300784758,3.3428352137905976e-08,6.406073842270077,0.1490935644738119,-0.33524742251148787,0.5682782568192122,0.2597539706128512,1,4,0.9353332042568044,0.09519728763683055,0.44076924905073595,0.08423043887972942,1.1188293337111996,0.0004943057806150983,0.8828176340418675,0.0,,,,,4,0.3820330938439232,3,0.8904280386572845,0.9469419058264548,4.684589843874132,-0.08584495036483442,0.16846935015976458,-0.4951600623698258,0.6353285400399479,0.7480138448497753
Q471,0.9752577787267288,44,-0.17411412083503464,1.1161330322188727,0.9999999850988386,0.41901922107914935,1.4719725209017331e-08,1.0575583192449554,1,4,0.996603562215106,1.1613267669494294e-08,6.213790465922646,1.3257139506583133,0.03379799577108091,0.2849475062392448,0.17252512492701233,2,4,0.9656401343900346,0.16262500965728519,0.24630843001910913,0.05423055907283333,1.1001590106870018,0.0007919249863487038,0.9999999850988388,0.4018408904133199,,,,,8,0.3462300644516866,1,0.9777289355309374,0.9531628756441075,4.660200274969269,0.3362388015117967,0.255058099598536,-0.405598140800919,0.31715009286509654,0.7501661884745972
Q472,0.9981916334079074,44,-0.4513492630973923,1.1536096409731256,0.9999999850988388,0.6914330732069366,1.4622717523930109e-08,1.0633788789079741,1,4,0.9988055465132233,1.3502248765760287e-09,6.365472583887472,0.49974678400883504,0.11699379896192998,0.14354518776010447,0.2780379154813626,1,3,0.962122995674831,0.27990093794388876,0.10698234219801687,-0.022368758089596617,1.9752982482992416,0.00015665781730590849,0.9999999850988388,0.6715119942308055,,,,,10,0.32640167612492477,1,0.9898881062447515,0.9589345995610192,5.005057411193431,0.5236536961295403,0.3982623496515785,-0.24227573803225505,0.12427119747575285,0.7819724179542362
Q473,0.9375102700753152,44,-1.4653562042521047,1.1460616413827263,0.8456266875855433,0.8456266875855433,0.0,1.0578999944341363,1,4,0.9988459976542414,1.63882757971208e-09,6.4174619739846435,-0.218560736192508,0.02691363622217394,0.29045641520602145,0.28003531962868655,1,4,0.8945419226999348,0.24859262178427502,0.19686230316004924,-0.050889745377357055,0.34779762990323965,0.0007173284500372379,0.8430165566454865,0.8430165566454865,,,,,8,0.5255365642885631,1,0.9849495910506347,0.9298429235564107,3.652458061102201,0.4209718990443129,0.4110985872631406,-0.42474058578628876,0.34936399089343056,0.6646158089750882
Q474,0.9394066965235808,44,-4.760775458697326,1.0164524504629575,0.9999999850988279,2.2629325719711983e-14,9.586116031394214e-23,1.0143936209227955,1,4,0.983195698468158,2.146855279553799e-07,5.761006758274914,-2.338368386718544,-0.026444914631544872,0.4654552507416354,0.23587605868768557,4,2,0.7173670755434018,0.084276234362284,0.23327827766103232,-0.030401202611173885,0.2009661084126135,0.0033525236646301955,0.9999999850841368,2.7101610382203233e-10,,,,,7,0.643653219504492,5,0.7730121725089408,0.8409809227061738,2.460710432816119,0.19916702547519505,0.19110628178943123,-0.3021762981464532,0.14034774876142156,0.5031122442972589
Q475,0.9866215961026762,44,-3.496245525657414,0.7912895103859416,0.9999999850988388,0.0817598024041783,1.4671322085870866e-08,1.0381361204064459,1,4,0.9882411186662133,1.0311763031527072e-07,4.878374492504962,-3.8559810812372155,-0.15442400282880694,0.5649223345031519,0.23351709358789796,2,3,0.8413060956594669,0.10596983674601614,0.3423397380029653,-0.04553563270203111,0.2696243540240957,0.001373782374771807,0.9999999850986352,4.5090436837225635e-12,,,,,6,0.4270093543684791,7,0.7731213752815708,0.9035458296869723,3.0747368446459737,0.15177877812464252,0.0944344652234786,-0.34639954261053035,0.2882132003565265,0.6008723705857013
Q476,1.0228235458909494,44,-0.792006006107261,1.1482440433987486,0.9999999850988388,0.556086568931088,7.393208141731817e-09,1.059471754589913,1,4,0.9976146708196779,1.4338285742889759e-08,6.3688232701621885,-0.28953660195780473,0.0927017094491793,0.4090889593780626,0.21534290260034739,4,3,0.9150691498455122,0.20998479033973416,0.25176185538274354,-0.024774239122109104,0.623581228898387,0.00024106100740694682,0.9999999850988388,0.43183283207371737,,,,,6,0.3758315620675754,3,0.970074450389942,0.9455567356487368,4.583621402931467,0.3383148627588471,0.6413270046569599,-0.40795216425709063,0.3872479311226502,0.7606771804735722
Q477,0.9437618075370607,44,-1.4048194350119705,1.1432106554601,0.9999999850988388,0.0,1.4814957270598894e-08,1.0535804029765259,1,4,0.9956062184585683,3.04037295166039e-08,6.370427911470525,0.6198250591783654,-0.2318857466161804,0.24025049980336363,0.3865559157756666,3,4,0.9697240100558687,0.021636316892800676,0.18098346439259966,0.0012420250505693693,1.7342213320549447,0.0015478556561994744,0.8423505089170072,0.5382506895614678,,,,,12,0.43188146353306256,1,0.951521858564302,0.9488231415391862,4.241621654462541,0.04732717736628515,0.04413478136142797,-0.3925710385248291,0.3236371358618963,0.7138888850139311
Q478,0.8898448057836508,44,-10.056282816186574,0.18451247810749424,0.8649058734954991,0.0,0.0,0.7927272050395567,1,4,0.8920681001436765,1.4942795159722343e-05,1.9652293183570888,-0.8841704128800415,-0.20522807888546624,0.5699031172756928,0.28092511483259075,1,2,0.6012189137166362,0.10150649128049045,0.6699704686597214,-0.20035351688474015,0.8470226781480737,0.058857756409516626,0.831608719103988,6.573944859444397e-14,,,,,2,0.6925084288356796,11,0.383500147681044,0.7152872412876603,1.2161302375001728,-0.09847863214927705,0.20095931394409416,-0.4411506781756269,0.4637388420500529,0.1967802322699926
Q479,0.8908928479186414,44,-7.4130581986514335,0.4053864054295734,0.9625773725216193,0.0,0.0,0.9252027183205811,1,4,0.9408645431111756,4.046566148564927e-06,2.9189342868771737,0.5798385077716088,-0.42458633068118895,0.3982171080262146,0.18659323596281452,2,3,0.7946369707982436,0.07244286940856853,0.6083759291061319,-0.22438750809440353,0.03275265313613677,0.03249261854159534,0.968191323250154,0.0,,,,,3,0.48350099960476506,13,0.6077181930286848,0.8339025599896958,1.7227856601621274,-0.04667138942665398,0.2682848578418466,-0.6647401327370689,0.9604685059272567,0.3347243117528438
Q48,1.051484335265289,36,0.6978530703594695,0.9824714644744204,0.9999999850988388,2.7696578029240426e-17,1.8315958810799772e-09,1.0714864913829159,1,4,0.9962307092421971,3.0932968545976096e-08,5.796581644996479,0.7379164501197906,-0.2813011475255454,0.4161888012106509,0.0784843876513609,3,2,0.860517171090089,0.009107854887476372,0.5573901708928004,-0.04531216425550629,0.11791728541829555,0.0010327812887660943,0.9353708778921433,0.0,,,,,10,0.43531473023825484,1,0.97778919091787,0.9224816127967316,3.782165265847348,-0.062111670861421886,0.1400869449361088,-0.5234855290701417,0.5174187004879169,0.6977705649559842
Q480,0.9706492378352094,44,-2.6044230767544354,1.0391289577270457,0.9999999850988388,0.0,1.2693131378515612e-08,1.0375720976453375,1,4,0.988471753622533,1.433763079917196e-07,5.918692129551937,0.1831425167761517,-0.36051352350902055,0.2929334559386307,0.247406145750117,2,3,0.9775656752017929,0.07139182248340374,0.525958299129966,0.02441354786988028,0.8068811300043336,0.001809259564998647,0.9999999850988388,4.406298912163106e-15,,,,,6,0.3370310401426173,5,0.8806538576724596,0.9455004178670156,4.170323951987679,0.03230956589729876,0.16199736940693754,-0.62483576879871,0.6554768019677862,0.7202044838525008
Q481,0.966037035170854,44,-1.7268401048969908,1.0649462071264202,0.9999999850988388,0.41577623917014994,2.3156032750176785e-10,1.0380773623283652,1,4,0.9941531347643826,2.9556698201069724e-08,6.02058240173702,1.0513879835568707,0.07027192481594233,0.44929516554966276,0.2795299471700099,2,4,1.0128133763939187,0.22305173344325968,0.2870438011799075,-0.021467326790338012,0.7538893809753854,0.002139640712927638,0.9999999850988385,8.086792833523648e-17,,,,,6,0.32823241895063265,1,0.9434605451718865,0.9546649935351935,4.503882736126635,0.35774179967068437,0.3001659417982129,-0.3283423900308378,0.2643635172630317,0.7324209966114421
Q482,0.9697621693004657,44,-0.6968143129505316,1.1307525629094832,0.9999999850988388,8.932537509666976e-16,1.4817758726126921e-08,1.047927476001019,1,4,0.997177114948359,1.8859984501788412e-08,6.3463364521974786,0.34908958300380055,0.18731797003721634,0.2788620865924427,0.28831936774824063,1,2,0.873038337230446,0.179518413961,0.3056289574282693,-0.13774413282002795,1.047082541538171,0.0010089455661082933,0.9999999850988388,0.0,,,,,5,0.5702899985728265,3,0.9172042820099795,0.9155147504219728,3.2898082248290414,0.21373172088804782,0.27060559526664296,-0.5016194870133395,0.36265060292398377,0.6157544727679354
Q483,0.922044845732927,44,-1.0427988463366413,1.0598588655789996,0.9999999850988388,0.7357123517193275,7.413957574099842e-09,1.0505773174264568,1,4,0.998096454941719,3.145289609940939e-09,6.039601850541054,1.5312025585022175,0.1741868464475434,0.2206969482158229,0.23933469837413723,1,3,1.0106421317983543,0.36532276941911995,0.15253536793735803,-0.12931825116552875,2.605259576800421,0.0011871818890954813,0.9999999850988388,0.731328987487663,,,,,9,0.35632904808848953,1,0.9832047446497914,0.9579718599074442,4.505065627155857,0.5847211231508723,0.4996365729521356,-0.15854833474403715,0.27927618772665774,0.7475807732091835
Q484,0.9319386615867039,44,-0.936028491960345,1.0813554967564525,0.9999999850988388,0.6989758838243828,7.411457179296395e-09,1.0522187608420235,1,4,0.9982349548407841,2.9028896003424796e-09,6.123918800583152,1.4327531426265199,0.18334139850748082,0.21939897037816125,0.2478900824831647,1,3,0.9897256085857785,0.3258893911270614,0.15989735658568321,-0.1304901478980834,2.936457707537461,0.0009449671608897127,0.9999999850988388,0.6896412786940896,,,,,9,0.37700152224800504,1,0.9800973756729133,0.9548837027131402,4.457771710265545,0.5540155953325124,0.4501537719833668,-0.19552313265799595,0.27372996148676604,0.7410208618723176
Q485,0.9956958555323329,44,-1.2066445184411403,1.084784981487509,0.9999999850988388,0.4696501369264851,2.5552688926766634e-10,1.05050953636288,1,4,0.996666734143119,1.222034950722263e-08,6.101866824307353,1.011128239607751,-0.00979111700127342,0.26980840463386846,0.2149736712915563,1,2,1.0622588862348994,0.23646096459349703,0.27813514598791544,-0.15058669630304644,1.7864275640781206,0.001463468399623384,0.9999999850988388,0.4559204747501574,,,,,7,0.29007740957255423,1,0.9339982053758749,0.9661589986256832,4.892836027655927,0.4195263049521893,0.2556393241530957,-0.26738809052301277,0.3482259934015537,0.7800425942236939
Q486,0.8386286633498604,44,-1.2474316455607035,0.9629475165772043,0.9999999850988384,7.16709369712773e-16,1.4632870811433614e-08,1.0270025003821082,1,4,0.993877924671444,3.623312988331795e-08,5.748092763641121,2.0083060450462886,0.11354367519891234,0.21755705131226938,0.1783227933930055,1,3,0.8991009146130843,0.22612702843783541,0.166115968729903,-0.07960876749305038,0.797886893977499,0.001978920482524138,0.9999999850988388,0.5685485290326885,,,,,5,0.5653016461266718,5,0.9635322738292972,0.9148875965476603,2.8505826016829423,0.42292032137733304,0.3926418419768932,-0.3109166107610663,0.22840120279091639,0.5609485752366573
Q487,0.9160267264125405,44,-1.17375237229108,1.0552706477234703,0.9999999850988388,0.3546599803807824,2.1720047538974456e-10,1.0445759467089504,1,4,0.9958605297244024,2.5867054711562802e-08,6.0020091250300105,1.480468681197514,-0.15256185967720592,0.42439314754423313,0.09211228732962473,1,3,0.9778722031465886,0.26054078192686775,0.46582786077950306,-0.2023837115370242,2.728818514300557,0.0020199375991556013,0.9999999850988388,0.3457520869204555,,,,,6,0.36098212566564564,1,0.9671787792198229,0.9511907744235443,4.457496147201147,0.3192191879556336,0.29714012168589177,-0.3989490387891979,0.6830690645716438,0.7436453948077304
Q488,0.9319386615867039,44,-0.936028491960345,1.0813554967564525,0.9999999850988388,0.6989758838243828,7.411457179296395e-09,1.0522187608420235,1,4,0.9982349548407841,2.9028896003424796e-09,6.123918800583152,1.4327531426265199,0.18334139850748082,0.21939897037816125,0.2478900824831647,1,3,0.9897256085857785,0.3258893911270614,0.15989735658568321,-0.1304901478980834,2.936457707537461,0.0009449671608897127,0.9999999850988388,0.6896412786940896,,,,,9,0.37700152224800504,1,0.9800973756729133,0.9548837027131402,4.457771710265545,0.5540155953325124,0.4501537719833668,-0.19552313265799595,0.27372996148676604,0.7410208618723176
Q489,0.9848104902117125,44,-0.2874597129342419,1.1032507159834597,0.9999999850988383,7.055773424856637e-16,1.3468141820138216e-08,1.034781332154823,1,4,0.9926595932095063,9.993374053597811e-08,6.194302186513662,1.1041346877844211,0.04286214582243471,0.25442524100443265,0.2549034528157861,1,2,0.9012047139987021,0.05668963511629575,0.3741095580791559,-0.2072756651253715,1.816366929081484,0.0024869476515890446,0.9999999850988388,8.520345218611089e-16,,,,,6,0.5278612848172098,3,0.8293272195782107,0.9170662213429556,3.342969191413193,0.08177895863634493,0.12421843333827078,-0.4902228963089968,0.32510685569032005,0.6196330105922051
Q49,1.002768924650778,36,-2.0669943441499092,0.8280054217461846,0.9999999850988388,0.0,5.205168298441905e-09,1.0448706651180657,1,4,0.9843321082921623,9.060156044271146e-07,5.083357659888882,-0.29498747826515787,-0.18895758936700488,0.32089891998006526,0.33807473344134575,3,4,0.9297108717447963,0.09902243847889929,0.43282764784309513,-0.08845538538705112,0.29053181740357925,0.009971435068245452,0.9999999850988388,0.0,,,,,11,0.15618259059960066,5,0.8133226366832724,0.9422611623892855,4.143579472819581,0.05220342518699072,0.12179296143228298,-0.40132478940074207,0.31974995857942246,0.7611069852147254
Q490,0.9196876882474823,44,-1.5529677423063695,0.9662019717960675,0.9999999850988387,0.6955566707760634,1.4822625480500757e-08,1.0380409736388503,1,4,0.9958770539435943,1.8043057064825863e-08,5.6325847892650565,1.954289226629013,0.12464287246715423,0.33998506469946393,0.18617179935864048,1,3,1.0910138819056452,0.40749055655228783,0.2696858904727017,-0.15083969701833885,1.0797198756760613,0.002600654315675446,0.9999999850988388,0.6983508917295816,,,,,6,0.2907695555731772,3,0.964685802877417,0.9606908204365625,4.469473320203557,0.5559582841915395,0.4840253693909952,-0.1736100255431682,0.4157725467771232,0.7403731801873937
Q491,0.9178832690143449,44,-1.3422679348130793,0.9960529315358134,0.9999999850988384,0.6434102317524428,1.4841875955043434e-08,1.0409314922199482,1,4,0.9961008059607755,1.4879228973268853e-08,5.754235336573824,1.8928282096780995,0.11053897663845144,0.33181684512713094,0.1859401162400811,1,3,1.062071717494914,0.3569800003163321,0.284061280214408,-0.1665619969695038,1.3940771273845536,0.002084826622900407,0.9999999850988388,0.6397883403360508,,,,,9,0.3075156485061014,3,0.9668454853194353,0.9584670214106259,4.483331588834998,0.5231739622261921,0.4333712307049563,-0.19887593398378475,0.45423651711329804,0.739898534125418
Q492,0.9813121622300779,44,-2.0331334680857984,1.018647262674711,0.9999999850988264,0.2898446822459295,1.4771770335834208e-08,1.0275637023941575,1,4,0.9903568295878035,9.443240185947423e-08,5.773727543805822,0.6365207292068411,-0.0020143680345920158,0.3190737531495272,0.1994234582284682,1,3,1.2599106821548456,0.31244349453327586,0.34135873427399355,-0.11926604774654406,0.5926968626187864,0.0035195685020399923,0.9999999850988388,0.28691545395657214,,,,,6,0.21176529049307133,1,0.8844592299539308,0.9657010561084359,4.8957817792632765,0.3739324041036873,0.2997541576211274,-0.18434842247590175,0.38795152585488346,0.7614199073530545
Q493,0.9262012496731346,44,-5.503004851750231,0.3234198377650691,0.9999999850988388,4.251373611078276e-15,1.1668974414753208e-08,0.8863466445568928,1,4,0.9619836357240714,1.5293979118409276e-06,2.108774724862602,4.478709185990342,-0.007562056048246282,0.29018082508807336,0.20014310602946617,1,3,0.9468051936119749,0.10435494723614189,0.251641881525929,-0.12393414455428432,0.14861123554103065,0.06457178519384937,0.9999999850988274,5.83976544853703e-15,,,,,6,0.41059111125525544,7,0.7782405863044954,0.8949352662323368,1.8899964803166864,0.24524001884116486,0.16708865988981103,-0.3532778900583022,0.335073897570069,0.37998335321590004
Q494,0.9138468802406938,44,-0.7556941657530837,1.028189732516091,0.9999999850988388,0.38618575552485995,2.412960823331328e-10,1.0490579638265047,1,4,0.9962570443111308,2.116088231453428e-08,5.876783344850477,1.8651784717568156,-0.14202995892206016,0.5392219796377274,0.08229816864385531,4,3,0.9635935359572559,0.404897278960937,0.495357439859081,-0.2158817256660846,3.406568240620767,0.0017803472385127094,0.9999999850988388,0.38031099051034856,,,,,6,0.33386429770488635,1,0.9624618068134679,0.950603146130743,4.552236685590385,0.37486815778934357,0.3985331413251621,-0.38664687739542336,0.7577145116775414,0.7576682561553616
Q495,0.9178832690143449,44,-1.3422679348130793,0.9960529315358134,0.9999999850988384,0.6434102317524428,1.4841875955043434e-08,1.0409314922199482,1,4,0.9961008059607755,1.4879228973268853e-08,5.754235336573824,1.8928282096780995,0.11053897663845144,0.33181684512713094,0.1859401162400811,1,3,1.062071717494914,0.3569800003163321,0.284061280214408,-0.1665619969695038,1.3940771273845536,0.002084826622900407,0.9999999850988388,0.6397883403360508,,,,,9,0.3075156485061014,3,0.9668454853194353,0.9584670214106259,4.483331588834998,0.5231739622261921,0.4333712307049563,-0.19887593398378475,0.45423651711329804,0.739898534125418
Q496,1.0044544081023044,44,-0.49959427247104976,1.1636453018752984,0.6897171183072077,0.6897171183072077,0.0,1.063032212630106,1,4,0.9982504318709255,2.9942284095794143e-09,6.3922324262249814,0.36148844498658006,-0.46226508994626747,0.504201993438409,0.14398237517645707,1,4,0.9587353874655251,0.226466248069967,0.627059160196989,-0.14240960776654768,2.8671079582150742,0.00011660392554931924,0.6907665837926752,0.6907665837926752,,,,,8,0.3231375169119305,1,0.9723665232136152,0.9575729545828293,5.089171981566369,0.01971813675706773,0.25088659664943486,-0.6417410380421644,0.8286823988382648,0.79086799331663
Q497,0.9818311579924138,44,-0.39176808015864706,1.1928457526908238,0.999999985098838,4.2196576891953225e-15,2.1558480486226938e-09,1.0641872233943839,1,4,0.9991632395847921,9.663505558434035e-10,6.506878115132707,0.1968733133456471,-0.4072626356003084,0.36818435856901677,0.1242632959959089,1,1,0.8987837121955401,0.08913942914693351,0.6576794790290895,-0.07576576646997582,3.0483190666594138,9.175440118469513e-05,0.94281506276476,0.0,,,,,9,0.4110070024701499,1,0.9864069362299066,0.9429411897583185,4.730508791754521,-0.07736930395164196,0.0864663607618484,-0.6277200001837444,0.4747759544858902,0.7595197751682857
Q498,1.0199520744893247,44,-0.8221754338641264,1.1066900006866247,0.894989023272155,0.314069265521855,2.088377543950348e-18,1.0562257866739366,1,4,0.9962283334410705,1.0681593366072266e-08,6.1540540608313155,0.28027939248238176,-0.37209293434504365,0.40154195649380836,0.1540169881259743,1,4,1.0263161186563712,0.2212481550308017,0.5346122259184396,-0.171003978474178,1.7664230872754552,0.0003837056255742981,0.902952968604482,0.30207309112737013,,,,,10,0.23164337699231316,1,0.93628723949033,0.9657269339247039,5.282856207024117,0.10625410029048639,0.23336744652993813,-0.5813944642635577,0.7158304377211766,0.8058484844753909
Q499,0.972060315830583,44,-1.1062887669263186,1.0951499990124067,0.8542581788072203,0.2743107503381143,1.5013360586009734e-16,1.0504812166147488,1,4,0.994270979731567,4.35643099405356e-08,6.085312368913764,0.2752775978401062,-0.32689126726040374,0.2966909675575296,0.1323228106797233,1,1,0.968516107404346,0.06901707680855904,0.5593482817528316,-0.14983322296363083,2.4382853097420067,0.0005170242747663477,0.8406063351063536,0.27497908540804067,,,,,6,0.22742906736993457,1,0.8640939678928292,0.9599393726764073,5.253027906453106,0.019494332490868203,0.08233490589314663,-0.5746734436614819,0.42262503639173515,0.8024345237706141
Q5,0.9671181394932804,36,2.552340933430063,0.9311522755264283,0.9999999850988388,0.4869909573454358,1.4884435357506927e-08,1.059406385458709,1,4,0.9986641539897414,2.3889955211451863e-09,5.543770956436017,1.9419122047049213,-0.07387545429688312,0.3961441083697776,0.43718308383569204,4,1,0.8017396451254027,0.20876778080049113,0.2102348464178759,-0.022203970148007925,1.3582112932211645,0.002393927093064109,0.9999999850988388,0.3216476160663237,,,,,15,0.4933320883341906,1,0.991125004221206,0.8932569810326323,3.2627996947221365,0.4229438570680026,0.5526770410337152,-0.3268135409973683,0.34228445081047343,0.639708101605841
Q50,0.7594409682934268,36,-20.1293130190588,0.09632338761343118,1.490149907534322e-08,7.194649423964211e-13,3.126437897146981e-13,0.35594161562990767,1,4,0.6560919389713527,0.0005400988148333791,0.34987978400865033,0.038793651539508436,-0.19211754027204062,0.2381295781576203,0.1451706633500609,1,4,0.19653332132909285,0.20436552438738212,0.4866459385330034,0.0030593700612959484,0.019239897508866812,0.825032822282576,1.4901409302487202e-08,0.0,,,,,4,0.8739443446256197,13,0.11694042625603984,0.3627400575477371,0.22877021452715016,-0.18553896978250417,0.17376385164575603,-0.47886445479548384,0.395963934633811,-0.16065568294241397
Q500,1.0094563736156046,44,-1.4180524081658985,1.0636436120976291,0.8414482182949027,0.0,3.6952175414395543e-16,1.0225762098184532,1,4,0.9836295296988229,3.187708629474353e-07,5.904391067990385,1.4384884332255596,-0.3361115475809739,0.6742711416941649,0.21823926921723058,3,1,0.9158993436251495,0.09831337991438589,0.6121324743411033,-0.13432704579426452,0.726298081438878,0.0011084794818481446,0.8033265700626862,0.0,,,,,5,0.320654873729283,1,0.8674523405775654,0.9368055184839508,4.552143505090872,-0.14976990322424474,0.17077073130196008,-0.5110135778627322,0.46898235487574597,0.763027056036376
Q501,0.9995119326489282,44,0.3772036902205814,1.1682756894745576,0.9558539064939485,0.24922145736004145,0.0,1.067637258514749,1,4,0.9993330863360318,5.893109539463469e-10,6.414801080691657,0.9803890493307444,-0.18445403763403742,0.4147629193960281,0.24027726108909087,2,4,0.9132596385581926,0.16355402529112867,0.5078262600789429,-0.07821394762563438,2.5590487850139843,5.9146551762632646e-05,0.9394600342120045,0.24120791926914834,,,,,7,0.37837253700855616,1,0.9944874894346798,0.9477965841487194,4.8084013891670985,0.18279350198540364,0.2599464718971391,-0.5489828509899893,0.5517155184566421,0.7683478726824448
Q502,0.9847117340343761,44,-0.14751383442188346,1.1538094766695801,0.742739687586484,0.6890356375509267,0.0,1.0643635679183032,1,4,0.9988387809998563,1.644635986272787e-09,6.347953362916176,0.7595329739704075,-0.27990380920332525,0.3651333462446922,0.10293349539060437,2,4,0.9453220742075683,0.19613173644223844,0.42010921741032997,-0.10509586244620756,2.874383699305493,0.00012290968058302287,0.7563194366504059,0.6430087489898393,,,,,9,0.31975291879640083,1,0.9883399435979979,0.9571690796473494,5.077031466188891,0.26549455324347515,0.32131214434973304,-0.5244568924265461,0.5369834422030695,0.7902094854983712
Q503,0.9827426448415789,44,0.03135623345095846,1.1595647083536413,0.7261502924333807,0.7261502924333805,4.00028121943094e-18,1.064039761926018,1,4,0.9989791335704697,1.167661410575792e-09,6.375434573592847,0.8745697018666858,-0.3296027668855763,0.3925317706668074,0.13688510337970872,1,4,0.9377080066099371,0.20946375678713747,0.4520903549959535,-0.11313374836131873,2.9000925305231564,0.00010423729640716347,0.7228472392304898,0.7228472392304895,,,,,8,0.3423543950812587,1,0.9884710495733837,0.954267671917462,4.974971773905034,0.2014157525175866,0.31045769017839514,-0.5646917065797121,0.6811090586582834,0.7826982381950647
Q504,0.8793825348251848,16,-7.86713620484806,0.6387092636371516,1.4901161193847656e-08,8.881391608254801e-11,4.1426652979844485e-17,0.674043390925422,1,4,0.9910387887617963,3.700236604243737e-07,2.9441165495432244,-0.09177146722917046,-0.33947135605457446,0.5957227180342773,0.9808174930066976,4,1,0.6262330370445569,0.8127437026022457,0.8510713750991692,0.38183320765485074,0.401633899464417,0.01242669224646241,1.490117026063002e-08,2.966245417748552e-10,,,,,2,0.7322833959545763,7,1.0,0.30694831966271074,0.8358681969447558,-0.8003923466447789,3.2025321428180495,-0.8874639290823508,3.5314308408597403,0.4667710430528343
Q505,0.9773249670224401,16,-2.2316492758926065,0.632585198419781,0.9999999850988388,0.0,6.483283244774761e-11,1.0858281804572132,1,4,0.998906539509932,1.1365244934515985e-08,3.6790486782639764,0.5886157147424492,-0.17207181220234868,0.7282627973119281,0.9692408625725536,2,1,0.6328322060202435,0.4902243373047706,0.5913301550354717,-0.01493031033792608,1.9557945355512931,0.016530163765075614,0.4017279825972849,0.4017279825972849,,,,,4,0.6574134049263728,1,1.0,0.7305782234351553,1.3890391659829306,-0.2777638992557011,0.7435476822090941,-0.5289822330876659,1.165531762320391,0.2835124976272595
Q506,0.6146617971762192,16,-20.10781718091396,0.3458624259037691,1.4901167436474045e-08,2.933135213727156e-10,3.0078540991592153e-15,0.17965888795170903,1,4,0.8165838990546109,4.926667662885534e-06,0.9049997071666296,-0.9624106370439807,-0.08911793084650317,0.5064075885241451,0.9481259104093244,4,1,0.4802149958381175,0.7091691919349618,0.8736605388573699,0.4672806176188523,2.3028481091910296,0.08652133582043676,1.4901161193847656e-08,1.4741870138470156e-08,,,,,2,0.601457807653546,7,1.0,-0.25676558807789795,1.0092428756769989,-0.6935734856739618,2.304781085911011,-0.8469950765392399,2.929823672740864,0.5458877380907811
Q507,0.9372783371230444,16,-1.2158918164815073,0.6481291560919384,1.4901161193847656e-08,1.7188813473942884e-09,0.0,0.9430516829913828,1,4,0.9720545609520665,5.516348564028595e-06,3.4557486226198093,0.011151060853702599,-0.5345363420108706,1.3894458561764804,0.7909490774433022,4,1,0.6032980052706285,0.7471676057058209,0.7786630004871399,0.10597025232876611,0.6487333207045722,0.013505221126339053,1.4901161193847656e-08,2.974538544234506e-10,,,,,3,0.6919092262740897,3,1.0,0.5913903846108661,1.296975881123034,-0.7509242835416137,2.154318578442898,-0.8462700670867952,2.5121613164950407,0.3570592366090942
