unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
M328,1.056210903033458,114,-33.46913565362412,1.956286062553558,0.17777373247766076,1.1760350530823577e-13,2.6569374331352938e-12,0.6991899535418982,1,12,0.7855717937154199,1.4385772208510218e-05,-8.219645999147245,0.37937664049194264,0.07621334243531984,0.13658694071302166,0.4251999502727587,4,7,0.6777783763531954,0.36097102989583973,0.9634938963008179,0.013635060445807453,1.1066809137365066,0.17926129005828156,0.16015283178069833,0.0,,,,,11,0.5593277805530705,19,0.4589226096145348,0.6737709216355536,3.217742846837654,-0.5338944706768379,0.4930967595517702,-0.7090778157199318,0.8307096082823883,0.5599675184955637
M329,0.8936342395889374,114,-63.98949974665035,1.3099849485519046,1.4901161193847656e-08,1.0490538213573044e-09,0.0,0.3309060697229681,1,12,0.5644904970735425,1.9280566353313624e-05,-5.8821521181009375,0.7260613051076074,0.09561848886180742,0.14251615746787796,0.5657368632656701,11,3,0.31035050168339945,0.24200694745124418,0.8094099336346288,0.17513804617811285,0.13552345943588834,0.16253755503234762,1.5041326804604895e-08,5.875724616986987e-10,,,,,4,0.7707259612904984,35,0.2604239139402409,0.4805875832979089,0.6866883650136587,-0.45866242209468705,0.29198199069275976,-0.6966323649521564,0.6413438068800567,0.4757867274175104
M33,0.9324406462344343,57,-19.16541370108811,1.268702264259514,1.49333310344019e-08,8.81853325667727e-19,6.69062223468828e-14,0.6877295247590721,1,12,0.778480278204731,2.553652519048554e-05,-5.568824687986408,0.8607109494092823,-0.02749002734797586,0.4154469862576562,0.5137545957478886,7,9,0.7175355359334507,0.6036178514090002,1.0155077536779276,-0.06903206172675787,0.03216086997998309,0.11321572568117054,1.490116148094009e-08,1.2702546905226896e-08,,,,,3,0.6293130647070977,13,0.47827915715758207,0.6137513641015931,2.2537404206064,-0.43571815284000615,0.7332923740715548,-0.5975317914576274,1.0731448883258217,0.26137536059837274
M330,0.9196051162648395,114,-27.384658826097105,1.5938087274738075,0.07355480250429125,0.07355480250335608,1.3298827062632447e-11,0.6099598161547856,1,12,0.8217801767142418,3.406918521916842e-06,-7.557752424422405,2.4388804770311197,0.010423121753271645,0.12431019540347527,0.7232567875897713,9,5,0.5899284730314205,0.09481032639114251,0.640506190209556,0.06973962740226512,0.09980553334036497,0.1503758263895193,0.6863645021674285,0.0,,,,,6,0.6486533182930094,23,0.5235846324510607,0.7470706161606752,1.9754419790066082,-0.257479642970223,0.1927724058581238,-0.585076891696314,0.5330482012925138,0.5660975825211251
M331,0.8819962770685514,114,-36.47701809642401,1.419846344161826,0.08739717828086956,0.08739717758031774,1.6244185939217782e-08,0.48342870930795934,1,12,0.7627235950914281,2.769107058778562e-06,-6.734557714327243,1.7545719555532517,-0.026125270142395456,0.13322001513561849,0.7458695496659957,11,5,0.561559038602072,0.1288717048766644,0.7074124218384751,0.1349771736268978,0.2073063629769418,0.142140234697771,0.6850606219291929,0.0,,,,,4,0.6485880148716999,33,0.5527899911905252,0.6922952472107673,1.444259345882589,-0.3332882801015982,0.2884672813002824,-0.6680683938690423,0.6504543360818692,0.6373519475074285
M332,1.0119573865118572,114,-31.941275050211587,1.764008924178074,0.19843242334295236,0.0,0.0,0.6618192792957508,1,12,0.8022360337180633,4.864002342048811e-06,-7.89135881073244,2.046539958525241,0.0020978974406157046,0.1766285139205784,0.6432796471577238,9,5,0.6262140310688431,0.2248633858184102,0.7607410164832505,0.17067806224809828,0.5063313397540036,0.11565347345221372,0.5301686748278264,7.998020952615155e-15,,,,,3,0.6043668232575055,26,0.40294083263657676,0.7064601965780447,2.311522445865579,-0.4527706681894115,0.28125497178058567,-0.7157337289474702,0.6432007289383334,0.6328891107115387
M333,0.9439503439164827,114,-39.618551502980004,1.657239481530551,0.08044364992419448,8.100448079349668e-17,5.137278311093999e-16,0.5538954585320477,1,12,0.7547691830063912,7.5302176437013374e-06,-7.480498957131902,1.3429176097413702,-0.1805569296521694,0.3134260235857698,0.6620414090255062,9,5,0.5659902447964975,0.2071024134396761,0.7886332057335189,-0.12495758828222446,0.1023737684209855,0.0975433802625484,0.5541219631268343,2.004869408097787e-14,,,,,6,0.6502753303374429,31,0.44839622220991626,0.6612305069041919,1.7173174713260313,-0.3476580095824734,0.24874606748264472,-0.5945969700825745,0.4088786640790209,0.5639624442642214
M334,1.0058819716561758,114,-45.60755559265454,1.9590234393837738,0.09795917242380466,1.441038977641148e-15,4.3410092205452036e-14,0.6457054987801428,1,12,0.7158436106338922,2.1341199368963542e-05,-7.915310961523213,0.5444322965177132,0.03959263010307701,0.13502558335992798,0.3424310414559063,4,7,0.5831777233566154,0.400646424427617,0.9757037492886973,0.003951166949273746,1.147427666965724,0.22667334548884543,0.07563079998738237,0.0,,,,,8,0.6213514746907085,23,0.32696824804585034,0.5999461516663995,2.690977639254522,-0.5404528802816924,0.3314597139374034,-0.7043070610847448,0.5830056695097535,0.49205940624007366
M335,0.9583251660229449,114,-52.82430957107209,1.4870121162931285,1.4901328142117697e-08,1.5079675735514409e-09,4.637159900315072e-13,0.4251025581196,1,12,0.6214104601149815,2.140796031730523e-05,-6.52651198612133,0.7827715343372683,0.008510449919256022,0.14232515601620616,0.5764109548107851,11,2,0.36335960632766107,0.19862732623908522,0.6948907799837536,0.1734145351713726,0.20451075303659472,0.18689664741053372,0.37762162412433503,1.056250846100769e-16,,,,,4,0.728988772584765,31,0.2644987754503386,0.5555918946904302,0.9482526982336925,-0.34985726383512006,0.17341823025380307,-0.5908953568761637,0.3945251084844,0.5127746788252213
M336,1.0356150060019895,114,-35.5614926239434,1.94848627887797,0.17116169528770622,2.5196437449355518e-14,1.0500148114563032e-13,0.7146735382662744,1,12,0.7333267733453308,1.4230255093836126e-05,-8.080515588406088,0.4267212145694661,0.038683832166883175,0.17865405849129573,0.2631312246327693,12,7,0.6919829389593257,0.4270408911265762,0.9990912916726309,-0.15078602225607954,1.1930436636979065,0.17118264483997575,0.1574072852930069,6.477773426900981e-15,,,,,7,0.5694166171057298,23,0.3690525850754104,0.6640234080391715,3.3074033217959107,-0.42999362396710916,0.47797010415420504,-0.5840406933757047,0.6155066155892154,0.5080808520567446
M337,1.156697094572513,114,-11.624636575435936,2.1816296333248526,0.12715174057284678,0.10316312751775052,2.4819821532835023e-15,0.928508632542436,1,12,0.907550025380675,2.755707286065487e-06,-9.395121253593697,2.492395719907843,-0.06570409409925465,0.18960916584345566,0.3823966834821382,9,7,0.9700015008172278,0.5335092757775415,1.0081097303311255,-0.10132081842721433,0.6762497159705154,0.012765412894092294,0.11557767816849325,0.10520160084393444,,,,,5,0.4564285368193847,17,0.41235035078884485,0.8243527131550418,5.635855444861026,-0.4701798265338548,0.42487866277664166,-0.6166194458109264,0.6907138717555784,0.6170087879684917
M338,1.0426805062297406,114,-29.793599211251315,2.105525242643833,0.11758704595544742,8.458075199069319e-14,4.10535304623618e-12,0.7607974197923913,1,12,0.7968636759588397,8.510073052144949e-06,-8.796639054806239,0.9483568250772096,0.01881155731097593,0.15001160155691906,0.3171184327973102,4,7,0.7592895547589568,0.4116237645388042,0.8576220788791272,-0.04516536940963884,1.338769832294839,0.10965781238256155,0.0964225674133187,8.814833757952315e-16,,,,,14,0.5559262037778642,21,0.3811531283379308,0.692598766634246,3.729586041346268,-0.5189666415222064,0.33317194237564085,-0.675103054653149,0.5460798983356674,0.5411205625244874
M339,0.7226138036866131,114,-91.11357845636502,0.1392538203262994,0.21240195002381912,4.4406863363921205e-12,3.872894246910118e-11,0.15513810096444489,1,12,0.33197554767971216,3.48611319979349e-05,-1.2122197205490512,-1.1776181052198424,-0.10135499549692739,0.0445452843468104,0.48093569293622374,9,5,0.16241110475323095,0.2901174978060865,0.841573719523983,0.13396556365163764,0.19394869551393648,0.32408508210868525,0.20773974622599067,0.0,,,,,4,0.8737213122914674,48,0.1989768252559232,0.2954315617736804,0.24519012456162104,-0.4866108487143869,0.2849959914452167,-0.6983545972621666,0.6203466236172659,0.23960739540533685
M34,0.8505006118894038,57,-51.2064162118873,1.224700327098218,1.4901210660355534e-08,1.0608609135748726e-08,1.8581148648465256e-12,0.3873964702263648,1,12,0.5435723260862855,4.6216310470786e-05,-3.984676906793832,-0.5530683351682926,-0.31195026010560883,0.21735889580862464,0.5016151117390406,5,9,0.3517389475206337,0.745506454124327,1.166938734965549,-0.0636985476466276,0.7081733119746028,0.26192583947108555,1.4901161193923214e-08,1.4901161193923214e-08,,,,,4,0.7639845229613138,17,0.5164508815532876,0.19983392733500863,0.8025224240059532,-0.5149157986350604,0.659292569348216,-0.6111561963172077,0.8101050844891134,0.1972977428927026
M340,0.9364770043336584,114,-37.386450326606685,1.5133985641379657,0.17661034012319762,3.722666553938318e-14,3.0361777582991414e-13,0.4957368864883558,1,12,0.7323970566915992,7.499175356601103e-06,-6.88242320211748,-1.9009143016893022,0.08869441399563752,0.2279708902236155,0.6359050743244368,9,5,0.4939717051743482,0.14804688633754065,0.7023475343513845,0.18079256477836125,0.23018067523203628,0.11906153332218225,0.5604674063345797,1.910811537925441e-12,,,,,4,0.6271268168522041,27,0.36649663071742355,0.6679694153526766,1.694641111428225,-0.35029466971048867,0.16638411364677022,-0.6415397241871408,0.4543279345198448,0.6095547158358372
M341,1.0302017925506655,114,-73.19742544983092,1.6607265355664602,0.14139828762543769,1.1796819264398793e-14,5.101107256761636e-13,0.5234736432119086,1,12,0.6301327907403508,3.0862606344097195e-05,-6.764283831638531,1.5981247466007482,-0.19015087119024895,0.08524492610230264,0.39330701944882795,6,7,0.41310915026104233,0.45598243636911023,1.0267009554749726,0.11970904417272803,0.6247167433656597,0.13420506125094245,1.1007882977138744e-06,7.867116090166924e-09,,,,,4,0.7283424710233426,33,0.1298156323749371,0.4408133154765766,1.4909109060401928,-0.5520766262452698,0.39050449648933316,-0.7079365828822517,0.6451084515361721,0.38659525344557183
M342,0.9598846289685706,114,-76.41946492962961,1.2262339205375312,0.19823131465384064,2.552292798026182e-13,8.824668575929901e-13,0.533057274237627,1,12,0.5740066646805713,3.56845748039711e-05,-5.317745938789661,1.4947725203327253,-0.15908998513154254,0.18785175908253207,0.2964555303229953,6,5,0.38069319369317295,0.41037400210211683,0.9760179201641485,0.10486051549711883,0.2592332420526484,0.4361794279331172,0.19071399176526121,6.518012041700082e-13,,,,,5,0.7233391380506653,28,0.29853451564251443,0.43120295001565734,1.4476469296232608,-0.5075632831550966,0.3448372972282264,-0.6662572056425774,0.538322527908176,0.35975832820495535
M343,1.1080948078235096,114,-26.11919619541304,2.0614855122026654,0.11307618233361866,0.0,0.0,0.7832922559562757,1,12,0.8046486638357805,7.42533554512059e-06,-8.713381256786118,1.4364326675135464,-0.11542155196556539,0.19584532031654486,0.40607506347639666,9,7,0.7173500513519705,0.33134561781219163,0.9196651361573155,-0.030951747041290265,0.728947761041617,0.0705163337523036,0.09628266803203045,5.996866149436905e-13,,,,,7,0.5521284081001733,23,0.38881555634886744,0.7279595676006813,3.7114006743750374,-0.4810340969120441,0.3838812772607398,-0.6772989901727271,0.6837834324347934,0.6012263259609473
M344,0.6723747187845773,114,-92.35882768402165,0.12733488372055343,0.0982474277696878,1.4820779774375638e-10,1.749347468878234e-10,0.12242830183614473,1,12,0.18250915719644512,0.00011276456133359754,0.8559091681350212,-0.8549770449725153,-0.13089284150480876,0.1389656763092563,0.316911588571691,9,5,0.0804226491419492,0.3572860749432042,0.8353600441675371,-0.08954067693321792,0.6862398492200179,0.289795651677744,0.09450686282526556,0.0,,,,,5,0.8678656118788798,44,0.24718837172842112,0.20324529759980772,0.09619345574738349,-0.4522740577883863,0.29486300843652374,-0.6717419144484823,0.6212724258691339,0.03463722836140691
M345,0.9477644818453543,114,-85.7023039872394,1.7580167996865004,1.4942268830708113e-08,1.434762002507988e-08,1.250874933994259e-08,0.408006437568368,1,12,0.5296245353656442,3.226863771818163e-05,-6.516426277223435,1.1442192035889025,-0.2182911352515388,0.20327622636074624,0.3504012471445288,9,5,0.2456865148694899,0.35588075443332884,0.7990679540283802,-0.0316354411076023,0.17151210534721167,0.03678370060827998,1.4901242125237146e-08,1.6532584485000083e-22,,,,,3,0.8326371288462024,41,0.18129211436930537,0.3461447567694855,0.8459394247807016,-0.4001386990488889,0.30093300857996297,-0.5617432962249689,0.47683415709880267,0.23417174210951444
M346,0.6681673996388799,114,-62.35927659668937,1.1047858883791817,0.06638406536424354,4.3859659812933526e-13,3.178215257956719e-12,0.2865112028204318,1,12,0.5788549627846616,1.1059892728045373e-05,-5.649305752872431,-0.8780913788886027,-0.2656340830523141,0.169785496114317,0.6427648506166983,11,2,0.32576505838914444,0.19409132395044665,0.7764561002202206,0.121470040277477,0.1329126461774182,0.19484011165571322,0.46661285480281633,0.0,,,,,4,0.7871693526752795,39,0.1954388172826933,0.49707159626681796,0.6436570057801858,-0.405000191508857,0.2966140946044553,-0.6469316716246714,0.5996625182018608,0.45433908584697313
M347,1.0200672089496017,114,-24.851843900314524,1.8281766662307781,0.17042137846018235,0.0,0.0,0.7499236045682027,1,12,0.8430122517761302,3.1605541220993626e-06,-8.41971078418509,2.58374539356707,-0.1712873809707729,0.14731462574351373,0.6325390536277575,9,7,0.7009319329766299,0.22756748536240176,0.7559982726224564,0.06529859716417104,0.33392940179242336,0.10260567645584288,0.5407119518889599,2.1454670415379347e-15,,,,,6,0.5800897453105044,23,0.5630433214750916,0.7565312076939905,3.0020888573827755,-0.4361443147298542,0.324716430102663,-0.7067500092664637,0.7397227764987805,0.5969064240705981
M348,0.6086758204209859,114,-81.77840600411972,0.05515821483911046,1.4901161193847656e-08,1.489743725936299e-08,0.0,0.06291594628135457,1,12,0.14206239351570427,4.846339834891743e-05,-0.7756657959969453,0.7788911598389113,-0.07091583655421356,0.12428942088002225,0.5626365324422296,10,2,0.16650376638162015,0.2326544578330742,0.6867026224552881,0.17302661181060405,0.3949125901067103,0.2533425189445216,1.490564819613404e-08,8.957119168755109e-20,,,,,3,0.8537981266875108,40,0.10854681714201764,0.29235034491895945,0.3597677046403081,-0.38143588499343795,0.19181529728647567,-0.6386848447809166,0.47849263974606204,0.3280186301700095
M349,0.9479013960658619,114,-35.800822951868625,1.6978577716530698,0.19584407013972846,1.9095417704633204e-14,1.6460945298238705e-13,0.6655618886385041,1,12,0.7597501094686747,6.180109420312978e-05,-7.464660235695573,2.89912656500241,-0.13701086807032312,0.07888655556626674,0.49553360493900933,11,5,0.5779688156237033,0.18363108864687594,0.6843019088161889,-0.029778694967380243,2.1160175864767727,0.2595260036846197,0.469487929975234,0.0,,,,,10,0.6258492043893066,19,0.08286313287825942,0.6833728458485852,2.58241625779351,-0.4089725097923709,0.22782771707577273,-0.6852418806669134,0.5934563922391681,0.5193021649186423
M35,0.967832255413498,57,-41.978146159852685,1.2643902748283387,1.490135055125415e-08,1.1897643792802684e-08,2.3939748656099545e-12,0.48577829411652695,1,12,0.6693007304076661,5.8537421398872555e-05,-5.108186067675587,0.650744898824041,-0.13448541316273255,0.6297918408228342,0.5263843685635028,5,11,0.3625333985756468,0.7943469845839828,0.9275477913210488,-0.05806058621645802,0.7988243027362865,0.1725558513253256,1.4901161250624854e-08,1.1013454363423145e-08,,,,,3,0.7814948898618062,21,0.40614355204284824,0.31468235312600273,1.1465880377394444,-0.5303466612900174,0.4720545891014795,-0.6551087738085656,0.6625445421938402,0.14218631153131378
M350,0.8779707800844248,114,-31.826792161043976,1.3030272982681488,0.3115104922851101,4.9106438226204526e-12,0.0,0.530320149022178,1,12,0.7892473623781985,3.8628050805466195e-06,-6.639214374935647,2.9399817860653985,-0.1291540692935944,0.058271732319763965,0.7607645859352694,9,4,0.5832991498818203,0.11868907029658742,0.596634937322299,0.06738270707769618,0.08661027802637336,0.20571152562866293,0.7629493459785992,5.450520325182697e-15,,,,,3,0.6605000671853508,35,0.5496082991836935,0.7322794547277123,1.5346239375518063,-0.23878046085149268,0.16307932352203264,-0.6037654599963893,0.4052841098687857,0.5931926732386664
M351,0.7116047718870286,114,-52.00156999808897,0.41407971786720765,0.09588682902414,1.0953851477449331e-13,4.7738121403125674e-12,0.15224008482385587,1,12,0.3685015936011271,4.264816707486664e-05,-2.871537354952715,1.7858109328237053,0.12227041809850361,0.21700801498045877,0.6601338092315141,12,5,0.4611321796731924,0.1342832186411254,0.5566463768829135,0.0573096398132145,0.23038272692946124,0.25216533613655556,0.775210573434018,0.0,,,,,3,0.7759555486380851,33,0.1486494891494743,0.5810503965688762,0.8548602813360222,-0.18707962186198002,0.17990326657792213,-0.5548192209846594,0.4913524469263104,0.38757813416989695
M352,0.8326113550489173,114,-51.552121398336354,1.345313510434632,1.4901164545532617e-08,1.4869586003027176e-08,9.06330255664212e-12,0.39571537067526186,1,12,0.6720890452024547,8.615047842362624e-06,-6.423494929056085,1.00084501329004,-0.16645598536015443,0.2108791307146829,0.7014384801432092,10,2,0.42188234403418495,0.14526620113311167,0.6316937845638401,0.04016110700185265,0.2288312497918536,0.21270004122736644,0.5706185597664981,3.336322125713703e-16,,,,,4,0.7243447126703235,39,0.4405924272841889,0.5856700626496283,0.981843886864364,-0.35983239790500193,0.29839006649393335,-0.6443482545062464,0.604094301987657,0.5292978163996056
M353,1.1325406545003287,114,-42.6771007368105,2.000514396964608,0.10660863159294767,0.1066086315911583,1.5054764406856225e-11,0.714594714011837,1,12,0.7867254104143452,4.192976452267329e-06,-8.001527105660049,1.4197597758274603,-0.14643598637117844,0.15355274974058425,0.5387509747734252,11,5,0.5994072572034457,0.3803966112449139,0.8685323975137151,0.17209802675599445,0.5551554301437625,0.04093813416878064,0.09169704126740195,0.09169704126740194,,,,,5,0.573352716244531,24,0.3106062780551476,0.6173462471708956,3.017072835855355,-0.4845022912544253,0.3377528768020267,-0.6378982165143747,0.5566486409691696,0.6030737075547421
M354,0.8539076655230795,114,-66.71942073657293,1.2329295655753811,0.06889677679148923,1.2301242348214194e-12,9.790042249677089e-12,0.37225948696572325,1,12,0.5820554612568882,9.407650012437088e-06,-5.430998065054145,1.266889386762168,-0.30906310795495423,0.16401065817102414,0.6276081414648567,10,5,0.3172482030804922,0.2388898478195228,0.8385228368725376,0.15166844290201748,0.24389582750439898,0.09559589493501494,1.4901161193847656e-08,1.3173326747195578e-10,,,,,3,0.7337791257156264,47,0.22240014154236254,0.474415406410099,0.7751302897572268,-0.4580357268964232,0.29795531667717573,-0.6931433001431729,0.6264252451880842,0.4898266433524944
M355,0.8993302312627953,114,-56.07107145554078,1.6223535022857911,0.07497340679467165,1.7051187502874184e-14,2.7776160692242754e-12,0.520233592857457,1,12,0.6381997622628011,1.103657051365878e-05,-6.771026300009983,1.7077261391098668,-0.04502087920187023,0.09692629901718461,0.47576651754487465,9,7,0.3774038821896462,0.2671256054529515,0.7813897657357128,0.1269357758966448,0.05160327670501225,0.14088146991484496,2.5152978790575806e-08,1.1078270055057929e-11,,,,,4,0.7677663041636044,37,0.277478563472335,0.5304485588286146,1.2833180074673634,-0.45023082978476026,0.25328334454267515,-0.6772348645907634,0.5710684483595319,0.41229048488639647
M356,0.9259826871739659,114,-49.876093465075066,1.690623038260063,0.10108770363266119,0.1010877036326604,1.2026368455571565e-14,0.5269370499333563,1,12,0.7132478922213643,6.3210480040501335e-06,-7.418023297034558,0.888877866208889,-0.31846310639168385,0.18591029265390865,0.5846919257096297,11,3,0.4815606428818411,0.25880162834581477,0.8036390467931093,-0.08076857545964394,0.014216626376537776,0.1711382466151202,1.4922296208153623e-08,7.600170831344573e-10,,,,,3,0.6673380883500705,39,0.4535501332369787,0.5822388559151683,1.7412411646206676,-0.4514677946983812,0.29299953654467115,-0.6524320461424229,0.5365577404270954,0.5029819319992861
M357,0.9313183078126797,114,-20.68403108997645,1.749561408755771,0.13894101326655306,2.4973239846545157e-18,0.3291816235349736,0.7348179098410086,1,12,0.8756528673704308,1.5309331489094544e-06,-8.315757461391165,2.7208397746972235,-0.1409969268834493,0.1301921767159573,0.7099810050575222,10,5,0.6999199142601997,0.0919764318179316,0.6344441432768451,-0.12464785573453528,0.10097860752787027,0.09982315808913686,0.6845444370560737,5.28658213184468e-19,,,,,7,0.5833978202946347,21,0.59291398007284,0.8017195379512203,3.1282794950891297,-0.2792630031587456,0.23897261437220388,-0.5971462440540725,0.509672365140883,0.5752056760805043
M358,1.0116202859440326,114,-57.10221014040377,1.8052490168475246,0.16251845502962667,1.3096979487454196e-10,6.204787201501558e-10,0.6222716973157129,1,12,0.7035399894430119,2.8779370598387695e-05,-7.405165976668794,2.092378151222133,-0.09435560167866984,0.11643622791535314,0.3703699780653582,8,2,0.5488897886177799,0.4582634572942402,0.9866175075959683,0.10175718933706811,0.32257165799997467,0.5715932617611361,0.1047039709340913,0.0,,,,,5,0.6818670273817173,26,0.10539250754391694,0.5309714172108954,2.1866384065637305,-0.5107543178446334,0.41788900804644047,-0.6853207477088673,0.7069160483531614,0.3521984362442373
M359,1.0011830951061205,114,-20.025734284398723,1.556126486904583,0.3202908971634914,0.0,0.0,0.8455171611450877,1,12,0.887931514620137,5.4483294518371966e-06,-7.753201482913645,4.590219945883637,-0.027469055711275805,0.11885898531892801,0.6603078039035165,8,5,0.7241168265577296,0.1549121667608618,0.754306716591555,0.04594820111274717,0.6968022322538697,0.07923849968164962,0.5633898658667459,0.0,,,,,8,0.5912060723228861,29,0.6264560980515052,0.7928938816711024,3.464549778702062,-0.35964687333781387,0.2907372132859132,-0.6404044713305568,0.6225006691101223,0.5068142532792712
M36,0.758190790300127,57,-49.013066215714176,0.6409305765607357,0.3160155506467104,1.3213741683252948e-13,6.718247715029925e-13,0.40203936767727755,1,12,0.41162875911532826,0.0001756486194480342,-2.8884710351958804,-0.7957968027799327,0.022213422755351153,0.1653726401681033,0.41306468483029135,10,3,0.21392349268789446,0.5268002080416238,1.028823946438578,0.09771444252891265,0.35738568457053144,0.11193071778266928,1.5059571755811687e-08,3.2595203726592244e-11,,,,,2,0.8507461431689113,19,0.2314838523554864,0.22046187727084687,0.27851403232763455,-0.5674054684845238,0.4581322768173641,-0.7045181400258103,0.6839333030368565,0.12365626252745232
M360,1.053784249338948,114,-49.467673958653506,2.040409326229157,0.0676629776857888,0.06766297766732896,7.933618181931965e-10,0.6861249860695179,1,12,0.801684589462912,4.797565737409093e-06,-8.140673795725801,2.226151704334477,-0.1869817721710122,0.1694875795128609,0.5761785316317537,1,5,0.5375739992732472,0.21993858396187194,0.7391911389285231,0.06287057040355702,0.2125942622507537,0.1538257178423369,0.05738898594829554,0.05738898594829554,,,,,6,0.667558768626549,27,0.31664947722382875,0.6005052604601641,2.506960067106781,-0.42407701954301735,0.22703076942346018,-0.6701002042899769,0.5245908006299297,0.5256498759465935
M361,0.9515267716351818,114,-29.466229107229548,1.6473034906778743,0.20831785098708508,6.26478179264027e-13,2.2931237856216337e-11,0.6235495143767061,1,12,0.8236376859067274,5.478108854448606e-06,-7.560881616710513,2.146969994419755,-0.060235818296915794,0.10883164474309968,0.7194411284620796,10,5,0.5765115084348358,0.059813664309703064,0.5998333357522897,0.024416654722404497,0.6001519865983185,0.11514668490056472,0.7341690345067778,8.886981624624211e-14,,,,,6,0.6193573996360408,27,0.24942326814464866,0.743932221649159,2.1459843910805425,-0.2257351877916468,0.21520654196548974,-0.5911949993371167,0.5119599994696427,0.6100855741709611
M362,1.127730436679372,114,-9.35222924526975,2.0768175025188906,0.10786553799834196,0.10786553799834196,0.38476299725810104,1.0093622480963615,1,12,0.9592705951211763,4.135735354725835e-07,-9.314404951901755,3.870907935653063,-0.26081975484678777,0.16671749609140865,0.6312603777640227,9,7,1.0602649320175415,0.5710974000986727,1.075045250420516,0.02464132113945349,0.6573498436044034,0.01839728879262818,0.10855375073596857,0.10855375073596857,,,,,32,0.4533391673843833,13,0.7175744880262442,0.8454976509549845,5.826226788281387,-0.5822266172300518,0.649189116723306,-0.6930743658686912,0.8892454852501324,0.6312362155072984
M363,1.0159040123722032,114,-18.86642788637321,1.9005511171103933,0.2571840570402058,7.907766563922027e-18,5.127587377876138e-17,0.8486440019209716,1,12,0.8660060654416366,5.12050087131916e-06,-8.60196887289867,3.345032587135611,-0.042376188639131604,0.21442944838919653,0.44558696464828706,11,5,0.7873268074760745,0.257175609093459,0.8007043109004868,-0.1402821673692749,0.07850566206087779,0.06659702605114759,0.30865085840437445,8.800346286273601e-17,,,,,7,0.5495533342854098,19,0.5272310838220932,0.7867835223864186,4.2435141036358734,-0.41189682399498523,0.3468372375264935,-0.6166042461589599,0.5567212240765512,0.4975080856478333
M364,1.0822616838970012,114,-22.14767772517741,2.1712214380468633,0.08822973356267667,0.08822973356168959,1.0270294757858506e-13,0.8901091503151548,1,12,0.9009237584834068,2.290400683034833e-06,-9.272501485180934,2.7635455203731873,-0.28987327179382866,0.16519644608044287,0.5328310028017731,8,7,0.9131266856015559,0.5275287660810737,1.0345734460022054,0.04451586029428624,0.8770026602139052,0.03948968064019794,0.08164673287506316,0.08164673287506316,,,,,9,0.5332680159106269,17,0.4522910442055704,0.7381790791655833,4.633347931531187,-0.604231620705925,0.7509770896431807,-0.7418783213711935,1.0505309098810975,0.5902719215960641
M365,0.8371417843705233,114,-59.22776464133176,1.4477261715878758,1.490152185120964e-08,4.515751068020179e-09,0.0,0.4306023453194219,1,12,0.5819636710418455,1.5129406564755537e-05,-6.450459381632771,0.7878651407153046,-0.23091522006996462,0.1282812226683628,0.5338704827377949,10,2,0.3522003413286333,0.23845773177696547,0.8002686645495889,-0.043204469601348515,0.14295139967635634,0.14471342525577433,0.3745507853664257,0.0,,,,,5,0.7585004845386919,33,0.3019163840436657,0.5197983245286291,0.8470617667542459,-0.43544149044496416,0.26430687047915913,-0.686130037602983,0.6409506856804164,0.3864975169363421
M366,0.9582967330279717,114,-53.29476761045442,1.509376932573203,0.18254858984770284,0.18254858984703246,4.399051261107598e-12,0.7464674333901762,1,12,0.683162989853493,6.151128613165734e-05,-6.5782741677685115,0.5076302586533449,-0.30667820313950134,0.1493312044217317,0.16731054938778545,1,4,0.6632176581093788,0.5351925166916687,1.1983973272743877,-0.178169974848705,3.922527127203137,0.6079984786607979,0.17723584004631932,0.17723584004631932,,,,,39,0.5972148760103052,13,0.24636824241904998,0.5568772856295464,2.985682279295566,-0.6172986947798912,0.4719332421098238,-0.753988816299184,0.735797465426819,0.38393311210943193
M367,0.9965024750395981,114,-32.219988978700385,1.4542234718515088,0.1955688680634035,0.19556886806330373,1.8316356658519527e-12,0.8066382211567374,1,12,0.7203654180272034,2.7955350279546033e-05,-6.17288892613804,0.9505158796739124,0.036851790435768916,0.27073009137607307,0.23485144686557768,9,5,0.7061956100586009,0.4039510818752517,0.933770011289321,0.017261501468283376,1.9004656228512382,0.30596125245409445,0.18796875035669205,0.18796875035669205,,,,,28,0.5619737513790383,21,0.3280813441324488,0.6740861583154577,3.439300086593543,-0.35021466893436753,0.38686783270428743,-0.5534394330934388,0.7198545847057974,0.4459638719735528
