unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
Q400,0.9728312292914817,44,-7.985456503244068,0.8274115891106487,0.9302740594910931,2.0860964912095115e-13,3.967247998511435e-14,0.7097232323397643,1,4,0.8938650528138659,4.7137787671600585e-05,4.739368676495378,-0.5733172864656013,-0.21065588727221737,0.3683963827997971,0.041951763215048565,3,1,0.7378215176884398,0.2895046137789965,0.6533045017857364,-0.11194147963368466,3.2918864577589435,0.7869556198666066,0.9300660077747078,9.906814319568137e-13,,,,,7,0.63943037469924,11,0.6028803777491953,0.7765543858504016,1.5939972286451256,-0.056878299133730284,0.30956764809067233,-0.47857242577525805,0.5690851664616459,0.2449401334692439
Q401,0.9922287769288802,44,-0.11494515598572652,1.1692352004040614,0.9999999850988388,0.0,1.48474672099663e-08,1.0623544498069073,1,4,0.9985574764712075,2.5451318687886847e-09,6.42874443680587,0.7657180808875013,-0.11497783397012273,0.2367863280618157,0.18423914706797195,2,4,0.9087023303342051,0.09152354825434339,0.4103453487277328,-0.006423415606102901,1.3397566918721204,0.00018002907457354578,0.9999999850988388,2.3781154579594397e-16,,,,,12,0.40879277155070665,1,0.9867216564011447,0.9443899147247133,4.5978376593122015,0.18430961196380008,0.24027498472370562,-0.5234599290387054,0.4109083508618672,0.7515436161520707
Q402,0.9905797609141759,44,-0.08542696164136357,1.1709259232809806,0.9999999850988387,0.0,6.670571922558617e-10,1.0615103060602267,1,4,0.9983694440133594,4.154136780829916e-09,6.43275899061223,0.7146427976609082,-0.18099259128962614,0.31798783227792177,0.16134999900243185,2,4,0.9082314287961998,0.14370567840132523,0.49454798996714244,-0.01682080912175123,1.0109142052039004,0.0001774228956496547,0.9999999850988388,0.0,,,,,7,0.4118898683596904,1,0.9779993621205484,0.9434723186655267,4.576006614118093,0.12127856086162644,0.22247693838508764,-0.5696247854024789,0.5832760636924215,0.7481705313781314
Q403,0.9835950393655454,44,0.3210112907485292,1.1902295214497283,0.9999999850988388,0.9999999850988388,2.9555081133195995e-10,1.0665176711086866,1,4,0.9999438267662396,2.3204418980758923e-12,6.511493734605036,0.5783750440568076,0.48380259296574524,0.7583391505280925,0.02962727875822191,1,2,0.8893751846488112,0.7522976601743636,0.1581922704778325,-0.051062239820323534,4.605453756355069,4.919344024057835e-05,0.9999999850988388,0.9999999850988388,,,,,7,0.45426750724879067,1,0.9992480196453001,0.9378319491359836,4.43665450507165,0.8007039942726525,1.1618158382001251,0.12753050242808137,0.42782539551255017,0.7383718799186392
Q404,1.0352816394215867,44,-1.5446994540524477,1.1148288637116508,0.9999999850988388,0.0,1.4784053981950387e-08,0.9031290334570862,1,4,0.9945310171640375,1.4851881583196979e-08,5.6914519213682,1.179514575974343,-0.07795601139325598,0.514122152491175,0.9588370545410837,4,2,1.4059710540384764,1.0383112650137734,1.1362830865904414,0.2468153482220772,0.7587332123397652,0.016777000890790705,0.2396852708694445,0.0,,,,,3,0.4357875451474299,9,0.866597005716032,0.832023758900651,3.4672451303266905,-0.11270870106087577,2.293374571041353,-0.250394525055207,2.004920479667274,0.7859677169759596
Q405,1.0465697696191751,44,-1.327499490168669,1.1323407788879416,0.7889208241184792,0.0,0.0,1.0481889139613174,1,4,0.9894259810704004,1.6126237448730484e-07,6.24187799542693,-0.8398138754580873,-0.2677051350557861,0.36324513716699064,0.22441703043337113,3,2,0.8851444564855162,0.14828559028359084,0.6468578051303542,0.009265265526473632,1.2702275856089889,0.00048428386012440037,0.7378373373849434,4.0382975298909326e-16,,,,,6,0.3927831910282429,3,0.8015677691289689,0.9328010751719427,4.378224040290788,-0.24310900572845998,0.2461922978960714,-0.6299626148333053,0.6958915128938066,0.7395439221963
Q406,0.9555288031236366,44,-0.7195319725623283,1.13220674108758,0.9999999850988388,0.0,2.2426540249899757e-10,1.0578902604313485,1,4,0.9975728033677995,9.89016395406019e-09,6.319008823760617,0.9295100873631049,-0.1920823494110538,0.31009684453117214,0.11678347816892609,1,3,0.9294075904129905,0.22891858348318184,0.48111743059746087,-0.12731530397736096,2.2207374489045972,0.0003671360007252016,0.9163871950574115,0.4511243090251721,,,,,5,0.41267330638351274,1,0.9631638436571894,0.9465098632618567,4.354790462191645,0.22534127638124202,0.4019252745318756,-0.5844002770237313,0.8591929857582863,0.7412766644169686
Q407,0.9647010259989228,44,-0.6821128662452846,1.1468860552669542,0.9999999850988387,2.531612035029693e-16,2.329864775593562e-10,1.058905587292027,1,4,0.9981127019120518,5.4002889328942555e-09,6.367378102643802,0.7852786859720114,-0.10863487680157377,0.26040213091504927,0.17140312811642922,1,2,0.9275730137713447,0.206576689933268,0.4546616293978969,-0.11930268309610491,2.2670598998138227,0.00028231431347610096,0.9600054181659508,0.41414309893790646,,,,,5,0.4105974125577451,1,0.9674070460369116,0.9470441934657058,4.425939877248397,0.26114539291605626,0.39291142875842117,-0.5481510641390425,0.7761558202769976,0.7457051095878396
Q408,0.9413453925314115,44,-0.9270560129457277,1.0046155147810727,0.8641842587796558,0.8641842587796558,2.4985964068498935e-18,1.041765549322551,1,4,0.9968096958560868,1.4953035251392274e-08,5.8780206756477416,1.8914317780900114,0.0729723764454435,0.3989838392848289,0.13383526952283065,3,1,0.9522714817491811,0.5725791983698166,0.35880017524153895,-0.1650106323874063,3.3995787398136907,0.0044070843352567585,0.8504061116109696,0.8504061116109696,,,,,12,0.44992113011883633,5,0.9653281211913362,0.9401911793269415,3.5622532315263236,0.536434281499036,1.200664337371944,-0.4037312234833215,0.3816374944075,0.680393202632843
Q409,0.9504551562282298,44,-0.3816115844052951,1.0914877986373928,0.9999999850988388,4.106519241942603e-16,7.413254725407111e-09,1.0562185703264984,1,4,0.9953747707848344,4.542857667596565e-08,6.141806642775015,1.527653761627842,0.021978320383614528,0.4655754997452493,0.03130940385954639,4,2,0.9436717832311349,0.18312101542555587,0.35514225040991154,-0.18052983233057798,2.5662569838770937,0.0005313669052823611,0.9999999850988386,0.0,,,,,15,0.3965446413036296,1,0.9468002600387495,0.9458486583874135,4.359272793557834,0.32582317883863726,0.16043758518321777,-0.20588571966581615,0.32568880133854966,0.7463240510577013
Q41,0.9304046184919139,36,-1.5243127092287232,0.8424797299120613,0.6321704133214266,0.0,0.0,0.8473723485811983,1,4,0.8825931378204301,3.465295551274749e-05,4.778247722969699,0.818262304541658,-0.2789976383903914,0.4379352849466924,0.05534985806300263,4,1,0.5610689420963648,0.05577492091690127,0.30335756838744893,0.07262081152736762,4.65084042875099,0.11649284373099342,0.6345760146792888,1.5684549413114718e-15,,,,,8,0.6186026967332325,7,0.5241363502052889,0.7015647542496207,1.7416018067188501,-0.14172707856908384,0.2498535979819825,-0.42195225698439126,0.42434567381388477,0.49336717210991066
Q410,0.9567311887355225,44,-1.213607397480338,1.1389364724568012,0.9999999850988384,0.0,1.4904156747396985e-10,1.0519470789535448,1,4,0.9921777548775881,1.1286082447433906e-07,6.292342033220392,0.44955172710034574,-0.17539340006345083,0.4098670067876065,0.05344374897435067,1,3,0.9013152805422723,0.008172122848996497,0.5381107826064951,-0.0669313751828719,0.8914493661781582,0.0012059675606330485,0.9999999850988388,0.0,,,,,5,0.3867498383506747,1,0.8585355863664519,0.9421185764225236,4.511616148661662,0.0178392463318535,0.15816229398409107,-0.4933668088582834,0.47062152163883764,0.7521048497914417
Q411,0.9536033066549151,44,-2.1053167216241953,0.9793024449380704,0.9999999850988388,0.6559496206715237,1.4494295970384708e-10,1.0071558295356442,1,4,0.9929475233950135,1.8091143894189907e-07,5.728870526784025,1.0360637261908303,0.1632806675108228,0.21391460279866056,0.07898363703168076,2,3,1.0376872095852945,0.3423216130015137,0.20808636812132972,-0.014451592834627668,1.370943844319572,0.019115572499439674,0.9999999850988387,0.6410891248844296,,,,,16,0.31975156255745013,3,0.9377163440339581,0.9573652401184606,4.105614993633085,0.5115702379862375,0.5967864890962328,-0.23405293648000047,0.22275359621040944,0.723466306399427
Q412,0.9562798658448108,44,-0.7380210905980054,1.1046557506066683,0.8966662048719413,0.7199150117185106,0.0,1.0594863434207398,1,4,0.9981369864884047,3.4302287631116304e-09,6.212357050482047,1.168200633454962,-0.007607190945887032,0.1439902362651667,0.027137545326877288,3,3,0.9486106130851525,0.36989775618405946,0.24469335010676188,-0.13433338559955127,2.8671183261232835,0.00042008230876874035,0.8980484192124218,0.7181531356770795,,,,,12,0.3870618235789688,1,0.9664487609006661,0.9508623425986227,4.426258420857132,0.4908228619484347,0.8181053570929424,-0.44824871921442183,0.3725312535007928,0.7542972210839712
Q413,0.9922039846338541,44,-6.5943726238808775,0.6124932657507695,0.722299167228923,2.7723678624301066e-13,1.2975155448792964e-14,0.9317450594769422,1,4,0.9106510722963951,9.361918394918499e-06,3.8339060666482023,-1.3243296939130238,-0.3509304964527987,0.3744246484783882,0.21606644182935264,3,2,0.7547560175356854,0.16361274794452801,0.6400931351404987,0.10372977552089514,0.6802651869815043,0.01802827943125639,0.6767675054655066,0.0,,,,,3,0.4578703982162998,8,0.5715036935450017,0.8184511785700618,2.4871567432894244,-0.3067291828217748,0.2069885314309618,-0.6472420427063825,0.59285124339865,0.6047133986081585
Q414,0.8419454326577619,44,-4.30790126134831,0.8873464044570426,0.9999999850988388,0.0,2.5780384152390278e-11,0.9950877859799678,1,4,0.9828635846652065,3.9117766264955577e-07,5.36083820424323,1.3549953397764605,-0.18587103366305482,0.32210923912985945,0.06670080217199514,1,2,0.9323385272545346,0.29104994588412453,0.5051381332764624,-0.10185675583204,0.22216863434428813,0.00337750388711781,0.8738617625155582,0.5721114308401435,,,,,3,0.4433552378956849,7,0.8515262852501926,0.9202880839139179,2.782753993162337,0.20450162713684114,0.5554802097746063,-0.6052148223148041,0.8963858601454556,0.5606182523766358
Q415,0.8858564004684079,44,-4.010475151135382,0.9294019052496781,0.9999999850988376,1.2587333800596409e-14,5.2819835665412435e-11,0.9985790442319553,1,4,0.9854646241279503,2.4031736259166584e-07,5.508053917975847,1.1931539639179933,-0.10589379337817288,0.2913158446215938,0.12336680571159653,1,2,0.9272869775230171,0.25708922248714366,0.47539510112373545,-0.08089912718981862,0.2669209940373954,0.002970958304572745,0.9273076138999041,0.49087226349237784,,,,,3,0.42383111326261097,7,0.8452279964208818,0.9250326622216892,2.998664180162415,0.23661394847210893,0.5445306228788418,-0.5749111127315767,0.8515959908917538,0.5904221499096234
Q416,0.8855267022076488,44,-8.407127693479705,0.20556845406778299,0.8471194729052383,0.8471194729052383,0.0,0.8719068588429426,1,4,0.9719071986354593,5.664072957059185e-07,1.3754526223405859,3.2363029437255797,0.002970365437626455,0.37149809465926603,0.2359140878098751,3,1,1.2403451416891362,0.3537585282908934,0.2969870782940239,-0.277371881760735,0.011164174322264742,0.06066820536890778,0.83267157534738,0.8326715753473799,,,,,4,0.3848321825380484,7,0.9191103426008314,0.9050133804648754,2.217608229229727,0.426783800703382,0.9579596952474497,-0.4225129167019198,0.34615317638898807,0.23455026481685584
Q417,0.9117254037849244,44,-1.899342587878221,0.9571590156898083,0.9999999850988388,4.174662678721077e-15,1.4740973366264517e-08,1.0341998043374838,1,4,0.987325479632111,2.646803222749197e-07,5.580380745092821,1.9311254414691121,-0.05044705122566937,0.4253097206611638,0.0461705006249874,4,2,0.9685677097437356,0.12861490726519845,0.35393005657813054,-0.2473446848447212,1.348724470999186,0.0011878364409822603,0.9999999850988377,2.1622757061289567e-15,,,,,7,0.36527387873050843,1,0.8470786469730028,0.9391337634174114,3.98389122327513,0.26904223598527455,0.14394302467281075,-0.29397532152630707,0.32287000483425143,0.7171784251430683
Q418,0.8710884499152551,44,-4.803587456503503,0.9337655131254875,0.9999999850988388,0.0,7.960574151650953e-14,0.9933144131897473,1,4,0.9642475027756368,1.6014639679868583e-06,5.495185094964032,0.6741355828058311,-0.22311966818304912,0.37992074535908726,0.02651618646256715,4,3,0.8152783188200595,0.05082086060287779,0.48036933377615276,-0.039955329790033266,0.003792546969933491,0.008214203180303118,0.9999999850988383,0.0,,,,,4,0.5083872356999671,5,0.7996858342870479,0.8891778327728753,2.5170287555645077,0.003576973636659558,0.2670518490336615,-0.5745230284473776,0.7065264843171624,0.5206100843054337
Q419,0.9072225596622294,44,-7.2808217084021605,0.5319664394386932,0.90771233440462,0.7613869980104288,8.993134880035698e-17,0.8622025554177443,1,4,0.9684361398231327,1.1780826777739274e-06,3.789557370247599,-0.08360423443437826,0.0872177085847089,0.18824132577729394,0.16642657211466683,2,4,1.0385317166808858,0.20041903253545468,0.18783572699962753,-0.03603445637479241,0.16435916443630666,0.1788146467958635,0.9999999850987765,5.3156945372732875e-15,,,,,6,0.4617388681464924,9,0.7576272706338308,0.9044930361524994,1.8433262449072874,0.37287586085159985,0.5686496625518142,-0.3657344711738575,0.2822091706673204,0.34498860377634305
Q42,0.9327482162434086,36,-5.768947013524774,0.37600073170716347,0.9999999850988368,1.1363350118552856e-14,1.3019011767463975e-08,0.8714208408481037,1,4,0.9649037572624776,2.7453693056818056e-06,2.863015029267215,1.0830297404019567,0.08514686788194434,0.4630638132467755,0.34822234355758985,2,4,0.8530156809907086,0.10727299478233453,0.33860122844272456,-0.02337056352974922,0.5071807863593415,0.06063005332824094,0.9999999850988354,3.6929565792047775e-15,,,,,5,0.4195422685759287,3,0.7843597376173393,0.882503677274943,2.1812622792381524,0.27166205551093914,0.2179565638025312,-0.2917037945568687,0.19032810804361594,0.44970096347766436
Q420,0.856527694282443,44,-3.948470178177266,0.8455818067412094,0.9999999850988388,0.0,1.3505625040705443e-10,1.0129246068064837,1,4,0.9874708427388775,1.0280544572831041e-07,5.185107982338943,1.6709634811739922,-0.07538246308808637,0.1797530586629595,0.018893155823278884,3,1,0.9970670153892233,0.33904689144083816,0.3394388067342644,-0.18828659488258392,0.21586883438369187,0.0028846441646080243,0.8260509711021597,0.8260509711021597,,,,,7,0.39645987711803465,7,0.8941940469369336,0.9346636248790525,2.994907199110657,0.38498669486099174,0.9110680155635784,-0.5231208268036909,0.560319365242871,0.6014667361701123
Q421,0.9827930185335172,44,0.498137760437733,1.19236672001542,0.9999999850988388,0.09363706271791988,2.9187904372185935e-10,1.06564530516435,1,4,0.9997169731493237,1.1395651218613982e-10,6.522229273438228,0.5777643533367887,-0.2735403427573767,0.6564353363838731,0.015511833942146946,1,2,0.8714943616360693,0.3336365873529665,0.6978223815463367,-0.04006561969047409,0.5042532865993206,3.563769638428164e-05,0.9999999850988388,0.0949306774079222,,,,,6,0.48937599593563486,1,0.9983427930449107,0.9300533328361354,4.2137354382832815,0.11853401627255818,0.33680710634847244,-0.51202535650006,1.0760374174477854,0.7179787775007185
Q422,0.9771263944478469,44,-0.34511765704349096,1.1949332046486376,0.4347305725950343,0.3830524218563937,0.0,1.0616055901849364,1,4,0.9977254986268482,1.909271325845987e-08,6.505958446388791,-0.09139265126130458,-0.623033743260995,1.2425753417991594,0.11977236185308338,4,1,0.8958620001969994,0.39685642502726465,1.1429344827177523,-0.03444413894400368,0.5588535102356332,0.00030123071971042883,0.42056630804536616,0.37942074541062865,,,,,10,0.4146915772626782,1,0.9898319024234717,0.9398922042432629,4.703496974466159,-0.5242685241561904,0.8784003830935694,-0.745719378662794,1.472859657719642,0.7625713173773584
Q423,0.9676731173287548,44,1.2642607076581769,1.1675377058316898,0.9999999850988388,0.10676776893357406,2.774350870771713e-10,1.0636694929503219,1,4,0.9987244934714639,1.5456330767680313e-09,6.4461034070650385,1.1195487195745906,-0.08143859455693203,0.5688000117209663,0.11930180649703104,1,4,0.8582194338153061,0.1414387050273221,0.5169341528647967,-0.03346427703477304,0.23053005438335583,0.00013266030335278348,0.9999999850988388,0.10672449353234213,,,,,8,0.5183420442775538,1,0.9935505151089076,0.9227433914853166,3.917938300893709,0.16126230040852302,0.25449459381978445,-0.3490199890819239,0.3682878517181215,0.6851040489081509
Q424,0.9836389710366966,44,-0.5232031771601949,1.1860336125593,0.9999999850988388,0.0,1.4720310866171829e-08,1.0649182627523075,1,4,0.9989773020836127,7.890809750195036e-10,6.504365130507798,0.19417359745339519,-0.23764632072831982,0.3736653962868053,0.09824799581455224,2,1,0.9086685835779967,0.04587850181023301,0.465935630475111,-0.02965234713135879,1.891375148063296,6.315416956198832e-05,0.9999999850988388,7.864592140074493e-17,,,,,8,0.43371184381426314,1,0.992324507251284,0.9436310410734016,4.511568289952191,0.07774620882964861,0.10775253137504459,-0.531572130822593,0.46965954384943115,0.7485749253234218
Q425,0.971464905769768,44,0.7566966753402483,1.180732691491689,0.861070604354298,0.36777617841156957,9.942424108788638e-21,1.0662099505788873,1,4,0.9998919026801454,1.300475132646912e-11,6.483443269041337,0.8950983476413041,-0.2206640349719994,0.33074061451854936,0.13336748200265514,1,2,0.8837505900746971,0.3763027268636797,0.46592305389551303,-0.05604949811948201,3.992087111524427,4.48599209786945e-05,0.8608784912637498,0.3561100588289089,,,,,7,0.4655551701048118,1,0.998309476065304,0.9352212227231315,4.336316767125214,0.4187655817768429,1.2228849885026678,-0.5271998427608156,0.5947349240957434,0.7304513810495428
Q426,0.8053394443196118,26,-2.663334682069065,0.8012295605588,0.9999999850988388,7.32839202292565e-15,4.079211239079887e-11,0.7291620515935977,1,4,0.9721164614682524,4.405184468668308e-06,4.480099957810628,0.2778646387472393,0.026827339597183975,0.5587964569472595,0.29837629977064006,3,4,0.6844500888931063,0.11287579579783749,0.389207564208083,-0.11772609727494253,0.3630477633757992,0.021150844681832766,0.9999999850988388,0.0,,,,,3,0.750138936963059,5,0.9710658773412324,0.7719898150688113,1.0579503925326723,0.15875866531102684,0.171318197266284,-0.23410303115517203,0.32861327480718217,0.223759011563439
Q427,0.7861788232721778,26,-15.73469795752318,0.2018091282778537,0.5134034165454566,0.0,0.0,0.5409251475737393,1,4,0.7551326088533755,0.00022727885543869053,0.40448007422739163,-3.6235032550261317,-0.6320708801139597,0.9159878019534112,0.33845707022484584,2,3,0.24306383247956465,0.3712083952166505,1.1084335212977696,-0.035101519882314726,4.285588014255302,0.3935755453808647,0.34791825733423776,0.24758738565936528,,,,,3,0.6799478787812063,6,0.8491139837293883,0.3359465473026778,0.38841662687301043,-0.52055536991763,0.6706559109739593,-0.7359679864471763,1.1196861531295612,0.090094681420048
Q428,0.9013402738763537,26,-1.4132694659958938,0.836948342389565,0.9109364360794104,0.0,3.6539531072372186e-17,0.8685426083790755,1,4,0.976575033659637,2.045361798077938e-06,4.599855040903434,1.3720721496265442,-0.2829564092590985,0.5175197325379008,0.35695908107918395,2,2,0.7989319147897282,0.061180535100339745,0.46598050970681776,-0.16763391365549205,2.1580356474745455,0.0008230584342107331,0.8368676600377993,0.0,,,,,3,0.5025943068214376,1,0.99566172193956,0.8632163210607708,2.10572726418434,-0.09010866165768769,0.13526051087853752,-0.44590135468912634,0.44803713320212907,0.47693441779952855
Q429,0.9248602740223543,26,-3.4966564184737874,0.8130462386838982,0.999999985098838,1.1763096406302001e-14,8.058505666109093e-12,1.0686797616855048,1,4,0.9779736280902166,1.1475664044007905e-06,4.414302011079577,-0.029036885346092223,-0.26706630855429314,0.2453070799275285,0.08338048158381006,4,2,0.7768963391097239,0.13273119989667365,0.5296723121120713,0.020724420499862815,0.622417610726463,0.011586803633446174,0.9999999850988388,1.119533594099025e-15,,,,,5,0.46215027142968185,1,0.9143361291271321,0.8645049670954166,2.045898719352831,0.09516068137767769,0.2762555892457553,-0.6327580535756411,0.7019328409552591,0.4638756147862179
Q43,1.0077945796430685,36,-6.058776445645964,0.4087303275725626,0.8822676867929375,0.0,0.0,0.8765571129499727,1,4,0.9362931688127756,2.1658044399652525e-05,2.699548739721328,-3.6233839692955363,-0.38682291544433417,0.5998627975474315,0.30884557873455554,3,1,0.7242174084939951,0.09438768039097985,0.5844002419578724,-0.18804710863048638,1.4909932237234895,0.242409210771733,0.8652436616451821,0.0,,,,,8,0.3929285117419711,6,0.7229643181065166,0.8247696229899637,1.8606841265563718,-0.12084963525306662,0.242764063141402,-0.5253120988732192,0.6739428924107574,0.4183895162742445
Q430,0.9649703786719169,26,-0.5502587391563807,0.9561845852983951,0.92321585702599,3.0104542698853266e-17,5.7408636551185725e-18,1.0456264534897426,1,4,0.9987733295516544,3.3300076248500225e-09,4.945582312388743,-0.19848431561854823,-0.5156920789014003,0.5295399903909804,0.25613570725896695,4,3,0.8434783960995793,0.1320179831254308,0.5959666347645116,-0.08617900976315643,3.145267226215488,0.00016560421534342,0.6222164537650506,0.6222164537650506,,,,,6,0.4566673095815531,1,0.9978460692471689,0.9041503019763943,2.711962846965623,-0.1271978257145043,0.24192991013375337,-0.7112483958310079,0.9153578128660198,0.5815331739118439
Q431,0.9663143887938351,44,-0.07140586834781881,1.1830895769253849,0.8747731088653858,1.0224989727646228e-16,1.1099493092856033e-18,1.0615738857521566,1,4,0.997902639447205,4.72777122302038e-09,6.49449017476619,0.49396784675632216,-0.2892352025080249,0.3625840494413952,0.07488908821674045,1,2,0.8785467638270739,0.04395807833072274,0.553225862465261,-0.06306737295816647,0.47796312054259377,0.00013249009332098646,0.8625340499013184,4.6678491432732956e-17,,,,,8,0.49288932957598536,1,0.9856076570247241,0.9310296262982584,4.120644559911559,-0.12227873682431928,0.1421485926569565,-0.525994308919701,0.3886744704824976,0.7095386341889977
Q432,1.0221118702254588,44,-0.9114887324723302,1.2091673339526385,0.49280469148352996,2.0004138326927246e-17,0.50719530851647,0.9146076727294847,1,4,0.9987939039659878,1.495184685035029e-09,6.062476403573515,0.09026433398860112,-0.26838024181517706,0.33429829434153796,0.9885956870315274,4,1,1.1474143798645704,1.3055487277528577,1.3773269381688682,0.4244470929881777,0.07838095617174999,0.003777191587034832,1.4901161193847656e-08,5.6431781572946415e-21,,,,,3,0.6010570506806567,9,0.9836085559814529,0.7775403940296487,3.09949662069361,-0.5496331733633941,2.824763743578328,-0.7289882337396512,4.1280581397354466,0.7254474545011564
Q433,0.9978622927025507,44,-0.9712993658836817,1.1860307329136663,0.6667568646687918,3.3527734275718244e-16,0.3332431353312082,1.0488915845138114,1,4,0.999555522256196,1.7464642802087684e-10,6.4925526972874,-0.3099412572835928,-0.30628766562487253,0.4564302451864149,0.9916431945618079,1,4,0.9892033943330408,1.2993940781432944,1.462321429636272,0.19454400934395888,0.4723984159242791,0.00023700807382526917,1.4901161237516738e-08,1.4901161237516738e-08,,,,,4,0.525287363528005,5,0.9766867948733606,0.8712238531395016,3.816277136387098,-0.7063526260382628,3.9655024612119205,-0.8352874942108501,5.255257891140569,0.7098709619536588
Q434,0.8468234968872583,44,-19.25355729569324,1.1598268759549095,0.31240692658947705,0.2947279035728392,0.5764757199811137,0.5150419326527569,1,4,0.9954740238509668,9.479953792978136e-09,4.365102247210441,1.334394799691922,-0.5290317730395837,0.8044961256550842,0.9949570389216914,3,1,1.1773399832251448,1.2102368180863579,1.1988574316928207,0.7511316722212229,0.9225120908246504,0.07670310610167312,0.11708835127076035,0.11708835127076031,,,,,2,0.5397027680002665,17,0.9557973919848385,0.4182851185233082,1.4487521000730488,-0.29374218513010814,2.090234670498669,-0.4701831829601266,2.1783639857153214,0.796181131741755
Q435,1.0089051593808966,44,-0.05765556327227417,1.1189993919163965,0.9999999850988388,0.0,5.6195374651409445e-09,1.0289915797421818,1,4,0.9952550747183673,3.384279483963048e-08,6.229371103886865,0.8003345633687418,-0.39072609249867235,0.614766764639822,0.862318298641725,3,4,0.8488744696691718,0.8706450666145209,1.257049963855916,0.09980102213027553,0.23667267368037884,0.0007380226640287841,0.4493232339885759,0.0,,,,,3,0.6122572913025043,5,0.9716092655158551,0.8599841498836273,3.049167235873854,-0.7155040282874017,3.6175911649215466,-0.8739772160646958,4.917152390004671,0.6364146753207546
Q436,1.02189432524853,44,0.66124387086953,1.1042365152470979,0.9999999850988267,3.101385408022275e-14,1.2714641621920073e-08,1.0079198393964637,1,4,0.9939876944572501,2.7775517477618468e-08,6.110390990685563,1.0300362038588122,-0.14680062768493313,0.2523177327998817,0.7918505192575922,3,1,0.8483748980130658,0.5584270076342311,0.9050112793355045,-0.00216203131239607,0.25671752231792144,0.0021875315220388704,0.7383397784279234,6.615580107293073e-16,,,,,5,0.5756538488631789,7,0.9522225549060003,0.8784432080986111,3.1373150191013432,-0.07316827524630073,1.213821654242978,-0.3597418551684019,1.4318339494778518,0.6488850343425986
Q437,1.0041718321555928,44,0.5883709516448672,1.2072271459476442,0.35115735712431506,0.35115735712431506,0.4082835748694735,0.9739810583561228,1,4,0.9992588891900483,6.569328346999799e-10,6.256216046725944,0.4648817324616987,-0.3951808895137749,0.39057206817033757,0.9853935565474893,4,1,1.017135444548635,1.2072867827408071,1.286985722473186,0.26378711850142267,0.010599591245227325,0.0025016500538203685,0.12793107564612521,0.12793107564612521,,,,,2,0.5701693579144756,5,0.9849541293556987,0.8514919860373051,3.525113391510916,-0.34632420196136543,1.999018490161999,-0.5470879419600196,2.386895441866983,0.7177681455153921
Q438,0.9096728063423888,44,-18.90460651003729,1.1957597498174821,0.7421438006054437,1.3637880469089575e-14,6.063488080498494e-15,0.5858284375911106,1,4,0.9936268928728939,1.8153965407754336e-08,4.7516095550288036,0.8831369682930108,-0.34094954867452165,0.243547305304987,0.9905359722941521,4,1,1.1724133788597797,1.2486454453391782,1.3496773164845015,0.7538632523158979,0.21831654671093592,0.019585750262795132,1.4901161193847656e-08,1.4901161193847656e-08,,,,,2,0.5698004321725906,17,0.9257663816939896,0.42080422151382324,1.6028745513385982,-0.5120844451458602,2.5763492610496694,-0.6941567099908565,3.735536945281651,0.7969017338466926
Q439,0.9777921765342867,44,-0.5665433558474978,1.1667002451875044,0.5647144375946058,2.0757666829135903e-16,0.4352855624053942,1.0227400631406924,1,4,0.9965087901535375,1.046761037175236e-08,6.256393687860053,-1.2141301241126465,-0.23486519115767146,0.1417903786388495,0.8448730262949743,4,1,0.8900124079797329,0.4572733903144023,0.8666080174329502,0.12900511232080322,0.3639617406909828,0.005385804488773396,0.468201945385308,0.0,,,,,5,0.5583288766078008,1,0.9303708817597487,0.8850428021682648,3.6284473666043424,-0.325190884521697,0.7408295259235548,-0.632603762341517,1.2955996762303628,0.690542840035448
Q44,0.9234626738055589,36,-0.21511700774853484,0.9617950687988467,0.9999999850988387,1.8498221062743597e-16,1.4600338507267348e-08,1.0766887312927511,1,4,0.9979392445224278,6.167541375357862e-09,5.776057282453933,0.5857085177354089,-0.03586507795174706,0.21052578756628723,0.5296608974020267,1,4,0.8836958168611972,0.06491512032740046,0.4508503146252163,-0.07115248275177209,3.8899738390243326,0.001118067319406595,0.9999999850988387,0.0,,,,,9,0.43336940345589314,1,0.9587103765000186,0.9290020393431261,3.720327237072218,0.05268565447802422,0.12184043274681425,-0.5476938311203411,0.46225509411152765,0.6837661194659062
Q440,0.6030400174501026,44,-32.369285412980375,0.9472581436351971,0.4943660349104388,0.2255862941638567,0.2746488483185304,0.23634763880249596,1,4,0.9831450784809438,2.276026857021699e-08,2.435308432428566,1.8285935175086019,-0.47985532912439177,0.7610481202754928,0.9946881974094688,3,1,1.0503364206337817,1.2336247887625562,1.1705475315709906,0.8373343570435801,1.1239409745344469,0.056550527025029794,0.11708290403297249,0.11708290403297249,,,,,2,0.36442723773828795,19,0.9007916414972418,0.1302645473988382,1.4972216376445677,-0.2792529395185841,2.120218783932406,-0.45807875710178975,2.195731537927804,0.8482516918080504
