unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
q283,1.1149317395767504,103,-5.507175348199837,1.9186147422279145,0.4083103633181708,9.328513908793708e-15,0.13544935871039523,0.9133176292554964,1,4,0.9567752248018702,6.877820386189275e-07,9.055788042297525,1.2425531967191614,-0.43448496570098966,0.6181843017740444,0.3917483192047114,4,2,0.9802956706983135,0.3563587429078597,0.8632957184015927,0.13887121214164125,3.120670240470291,0.02121184328284925,0.38689279476935917,0.0,,,,,32,0.4205001099782116,5,0.4904206140702373,0.8935894745832678,5.727459911150873,-0.3330921852730984,0.3278521474964169,-0.5289324803787889,0.4556292863042512,0.8296525530517397
q284,1.0442384886309928,103,-7.096979708094003,1.7174318441225922,0.5821505800689551,0.0,0.41784941993104485,0.8354635428310514,1,4,0.9797704567355173,2.1603419802243639e-07,8.404860034739269,3.2818819024731645,-0.5579423793138476,0.6289517905326135,0.7798555415391211,1,2,1.2046346730911468,0.8221699513051121,1.235034903416678,0.3434377707731335,3.495545037589177,0.06741590289383227,0.4251773401491714,0.0,,,,,40,0.4974870103993526,7,0.780021011430758,0.8358335483945772,4.785688974580268,-0.5524371690934636,1.9513432569265319,-0.751206059635057,2.982388104914734,0.8041418282922516
q285,1.0348013001635863,103,-8.340411286052696,1.5720856402014594,0.6852237816602884,3.7667447125120756e-15,0.31477621833971137,0.9046991803425763,1,4,0.9776647385532736,5.582931886009489e-07,8.0093735879095,1.4867225474995918,-0.3034253229931397,0.638153738095409,0.7691728651849329,1,2,1.2290141518555924,0.6431800321987757,1.037711903696363,0.22934912352093373,3.039156700180261,0.02953447561947083,0.5534347781539348,8.350075291623826e-14,,,,,52,0.44741628689177326,5,0.7076889839860458,0.8768205357792683,4.453091001207924,-0.18410480058132123,1.1626245441218466,-0.41371198718833674,1.2908402318076253,0.8045140300947541
q286,0.9671732642724673,103,-4.337371298948093,1.4441157256874841,0.2541231415513508,0.10716023953953512,0.4188020924641793,0.7542814258437057,1,4,0.9799590711743705,5.421331331325492e-07,7.636051399805671,5.467309873928238,-0.4125006717598919,0.36344199581939973,0.8136971038013873,1,2,0.9973242304743799,0.7628741613024371,1.09242294385091,0.15091615733273625,2.8909022245882547,0.13576146843866121,0.1516581694260052,0.1516581694260052,,,,,67,0.5433079515945779,9,0.9287738602956905,0.8552576938313479,4.430427339098798,-0.1744535213375999,1.4861925352633332,-0.3226239217157109,1.2923089994749648,0.771762062974126
q287,,103,0.10455831781373259,1.601417392853817,0.31029600295316057,0.1160303380186805,0.2652181852949815,0.8656840480634015,1,4,0.9861981577122255,2.1290789848901636e-07,8.362043410868633,4.937054440535728,-0.6067978256367542,0.8126974138502088,0.6099218541918039,1,2,0.9683906477556584,0.5222969716547691,1.0766007209460084,0.0780576691483381,2.764211676220803,0.02468619537775941,0.26864467370090783,0.26864467370090783,,,,,62,0.4406261515755632,11,0.950153434237287,0.9289076312533523,5.914736108646733,-0.36316542568695503,0.578503130188247,-0.5676411868805054,0.6766796520061671,0.8394322803141303
q288,1.0127974089788399,103,-9.300507404380474,1.7140721357404953,0.3947264387994989,0.0,0.5365084292601006,0.8486889634428679,1,4,0.9771452612002768,5.920828483156224e-07,8.42315983957413,4.224107044011129,-0.23866581503859474,0.5419864545568235,0.8170470639160474,4,2,1.1096055731846963,0.7374430338388729,1.1787580604393306,0.29943825331461493,5.162664241887318,0.22331381661687408,0.11962811187475536,0.10760675884774044,,,,,54,0.5145936362609435,3,0.8868678441865305,0.8288306774542488,4.927521524728224,-0.4240444209530918,1.0551290382773517,-0.6124145739915675,1.6845267797338521,0.8098905522369197
q289,0.9751089065767201,103,-7.206911645194268,1.3680790947946273,0.6116667924071575,2.882742794769212e-15,0.388333207592842,0.9057086727261741,1,4,0.9747532934790268,4.363306493863257e-07,7.444636916985302,4.349656636000184,-0.5598562996570711,0.8462955132870946,0.6065198280375752,1,2,1.3226999861279716,0.687895258949804,1.0494703642599397,0.0799849254845437,4.487747206793951,0.0797920960921195,0.5322026742903463,0.0,,,,,67,0.4519632830845742,13,0.8156525380243205,0.8725937151085047,5.151514924786749,-0.6610641300986853,2.5388322433403276,-0.86446387296501,3.6834686716062506,0.802758620817626
q29,1.02766375601427,54,-7.115511875600307,1.3901853353951874,0.26187680508754074,1.8107912350388704e-16,0.21963574880073158,0.7447599653803852,1,4,0.9593063351495593,1.6994251591325571e-06,6.318201411056634,0.7104007331229035,-0.2949939808756219,0.9580505457010728,0.8480590339377817,3,1,0.917111874239362,0.8760016707270151,0.980544703209511,0.13669576457412033,0.5597504264425021,0.05002782199743549,1.4901161193847656e-08,4.632674353223387e-09,,,,,3,0.6164704458447483,9,0.5483531279985205,0.7063376137202191,2.69892226145875,-0.11430038661684855,1.9851200274938725,-0.18611670292358629,1.5903615430030782,0.7141027603474817
q290,0.9932076086210915,103,-1.7123461698375406,1.5520376168309888,0.5554470173350835,3.866561309813972e-16,0.41390739005252597,0.8492956397489726,1,4,0.9840282306448145,3.7157730402219497e-07,8.137901995602812,5.067629461538718,-0.41070819529809444,0.43719536649986757,0.7427331088796696,4,2,1.009222061965,0.5705280114600578,0.9464949618477931,0.004213950962035557,4.048584030045207,0.0738625342812472,0.29362799887864355,0.06697141915404986,,,,,63,0.47140780316136865,5,0.9156422668938706,0.9053405176488118,5.4352454096238745,-0.16684156340404788,1.1094300441670544,-0.3275639277869519,0.9739251309663843,0.8129912096346302
q291,1.0759587747888306,103,-14.71458054792265,1.6643433666799718,0.7097766478603676,0.0,0.29022335213963235,0.8710218276236752,1,4,0.9796614511377515,1.7110369611062222e-07,7.708515937832507,-2.6552711597335925,-0.1992823527997098,0.5044256172418939,0.8989530887129804,1,2,1.629395402440913,1.1894552464462453,1.2826844085415785,0.5985447327697724,2.576584667899007,0.07650096679059866,0.29769899326785276,0.0,,,,,15,0.3525317459634765,13,0.6500014505610214,0.7963043399128613,4.700253971564214,-0.18338991270847638,2.1024162705677063,-0.34596882415516217,2.0041917213129636,0.887768623938695
q292,,103,-3.0760937034089513,1.93045908417134,0.6954191392484481,1.5692164982021199e-16,0.3045808607515519,0.9668095777403044,1,4,0.9953529166807592,6.799304993061665e-09,9.229517262951159,2.399609203435879,-0.26750310505928804,0.23326886515113038,0.8982246229092743,1,2,1.5817707014697915,1.0654378053066889,1.2860520191798475,0.4643320547199946,2.140376625477839,0.013111725615699203,0.32359201739775273,0.32359201739775273,,,,,42,0.3368927496384428,3,0.8894286322585743,0.9272388063301137,6.8463211011139,-0.48534141569319394,2.2110185939788534,-0.695612723635108,3.5142153760726416,0.9163314385127883
q293,1.0281648966402386,103,-7.10763078572669,1.9552568585130812,0.30584052380453536,1.4431878320277716e-15,0.453440421347444,0.9281169381838182,1,4,0.9800508311914652,2.8347433817747023e-07,9.248623148819464,1.7639302948515831,-0.17263653834533538,0.4587544323402052,0.8062084939220453,4,2,1.2338508968888549,0.7543916907112689,1.226264071649202,0.36823913494034294,3.063405668222737,0.12647078948335552,0.2444757311205469,0.0,,,,,28,0.45993642936398343,5,0.798890695632349,0.870276398678762,5.703404260277344,-0.2960371902418943,0.9435595113358745,-0.4859712084430898,1.2308470004118364,0.8662695354050818
q294,1.1798949695807603,103,-16.551681957020627,1.8045995625189566,0.5877473766469633,9.156734480107343e-15,0.4122526233530366,0.8973912463758026,1,4,0.975421725009302,2.5228913959232023e-07,8.576203199932811,1.3510761165639933,-0.5516675352554309,0.7019909960512897,0.8111972808521315,1,2,1.5414627281303261,1.094045916733708,1.383970730557322,0.39779867242335565,2.3349201558477857,0.09334304369979074,0.346848542473633,0.0,,,,,28,0.45356945216125133,17,0.7518796006694458,0.778946190553057,5.00701494020062,-0.7833238893138409,4.619582895387496,-0.9013347733932366,5.772926166534685,0.859655440421974
q295,1.080906508649693,103,-11.214297199756135,1.8482143391360486,0.7261241994371272,6.9928140640498314e-15,0.27387580056287275,0.9084573231137835,1,4,0.9842497844748263,1.2510122351666555e-07,8.49189979005941,-1.4396925791178448,-0.19857635179854274,0.4254800096412811,0.8974343799239821,1,2,1.6600239118674178,1.192896321207527,1.257892564164722,0.6069851930314699,3.346156332087571,0.060668854594160576,0.30700324309393673,0.0,,,,,19,0.36084267000802467,9,0.6628363681331433,0.8321115602576202,5.263259850354915,-0.22995163154674492,1.9365030682928368,-0.4105573382368045,2.081431405654496,0.8968431627065154
q296,0.9743044740828986,103,-123.71605167808235,1.804515505315862,0.2644473878014481,9.995455677491115e-17,0.4846391100695095,0.42708853345599485,1,4,0.9663636536164899,8.26008607448476e-08,6.105878613537428,-1.224010997965654,-0.4679595598188104,0.34649430071120796,0.9753030959395628,4,3,1.0859132220015102,1.4381182575588205,1.7945549842721096,0.8931952652532356,1.5913357512734083,0.26937702391407004,1.4901161193937812e-08,4.447042566733253e-09,,,,,7,0.5235516956261617,34,0.8136816291113691,0.11474133384113078,1.8898803840890392,-0.6624862359597725,3.9295142937245076,-0.8002800312921176,5.457397311874629,0.9088241265495619
q297,1.0450832233242622,103,-36.33472107465064,2.004084745220025,0.1417442442205011,1.206624473630423e-13,0.4558821705262572,0.733633610624453,1,4,0.9673357190753787,2.1495451999483145e-07,8.488946859558594,1.5991531720340095,-0.48246849557993954,0.667152426591555,0.901280401610103,4,3,1.3717112322355258,1.1846599647138498,1.7190460159291345,0.7636528098051405,1.8470825774749062,0.169213581945293,0.06602208519216207,0.06602208519216207,,,,,15,0.5194604034323814,21,0.8956984481287169,0.6311138969987126,3.9776814410913315,-0.5501103084921098,2.666280117945859,-0.7086991818862025,3.8816973548709894,0.8876893216330282
q298,1.0504113411673754,103,-1.939064177626622,2.0826476122045836,0.23475207433858641,1.7181694571272927e-12,5.16141751482591e-13,0.9114655822983236,1,4,0.968108209262269,4.0893003313915784e-07,9.546251526905994,1.6875304191552152,-0.48186830987951107,0.4849767500647073,0.2377609832019576,1,2,0.9591500120024986,0.4943474291121396,0.9249383958361497,0.017303003575705436,1.7861281007976118,0.0078112562789177395,0.21712854128629996,0.0,,,,,15,0.39399962488194973,5,0.6779615403269532,0.9185595754407001,6.4989112794288255,-0.5301373059415162,0.3355838969908969,-0.6859693969176855,0.5835169565652726,0.837993023892876
q299,,103,-53.09086610704381,1.8907930913179822,1.4901164644162602e-08,1.1157637837190507e-08,0.23055490441540186,0.5818642497859797,1,4,0.8155623062965335,1.4028807752733363e-05,7.35198995973317,-0.029231085862699263,-0.5425682507371908,0.5554841150011404,0.6276918600559915,1,3,0.6064291206998885,0.6789567840807125,1.2369393128017827,0.4797580960727475,2.109364864290755,0.3843785518970216,1.4901162098807953e-08,5.216299536996928e-09,,,,,16,0.6895026806568556,25,0.43421618824593533,0.5037374706595859,2.0094750940822346,-0.3747378617350209,0.6707810527016318,-0.5500529414650429,0.599505610139671,0.6559009206197429
q3,0.9111922264756174,80,-45.72128264370737,1.3317534976143157,0.39676875252083743,1.8347241733509887e-09,1.3776041189193094e-08,0.5855207680485628,1,4,0.7948674576372766,7.83641404545049e-05,4.8549787992527165,1.0064322668758983,-0.3501296893698935,0.4647887137599404,0.5713653305403464,4,1,0.3603807756169208,0.46080300490080206,1.0808811884972511,0.30633865361187107,0.3585638469971422,0.8086120715270001,1.4901161193847656e-08,1.9045471001803643e-10,,,,,3,0.7728435582290248,25,0.4615531096758543,0.3901945084200855,0.8353474783807309,-0.5094172907842609,1.2760379095999728,-0.7268556896774044,2.3668829271140206,0.39126068462651
q30,1.187864378644438,99,0.08630929093318684,2.4779320319858047,0.5318867202053752,0.06588793493817198,0.4681132797946248,0.9011434551772262,1,4,0.9987712716203742,2.817530965594314e-10,9.38266252942539,1.7530880271523221,-0.14991931911118792,0.20098698588527578,0.978035534116733,4,2,1.381293160679607,1.5734565422488687,1.3976386599273,0.21817249641670913,0.8600921124574645,0.003727139025893192,0.22716923574161985,1.3538820975446034e-13,,,,,23,0.3722842485464613,13,0.9659078209972828,0.9199523964299281,6.57141383151543,-0.091142032816279,3.3722159247319365,-0.1796348263716957,2.913380719152155,0.8989654278430802
q300,1.0116514516301538,103,-83.8711339636178,1.9706556232908823,0.23107975756106594,2.4992674977819887e-17,0.5094768055347276,0.5752808630422078,1,4,0.980190308739967,4.584273426883876e-08,7.384747538784465,-0.5937384644411923,-0.4114460190461218,0.29608642335101876,0.9738540987035424,4,3,1.2725870453797563,1.3856966667481903,1.6957924356097214,0.8747730582685618,1.733420515945819,0.16779938708779366,1.4901161271422514e-08,1.4512029058492703e-08,,,,,11,0.519318721588014,31,0.846432855428576,0.35444756475430395,2.540365523428008,-0.6211703714751804,3.5673806571280022,-0.7709578897578794,5.080109884881285,0.909057478654351
q301,1.1372639831977427,103,-46.784197991808824,2.0277999492419645,1.4901161193847656e-08,1.694508959490552e-10,0.3380768962051101,0.7200917070428812,1,4,0.9519183482566556,7.000768183758215e-07,8.309566922176188,0.38345940650271065,-0.30209460841875824,0.46596596684988306,0.8699744481310441,4,1,1.1441782323203968,1.0352700891125701,1.488595689834383,0.6983056759800842,2.3488818467985473,0.24484719265826313,1.4901161222037862e-08,7.106548901290332e-09,,,,,11,0.5496256495449536,17,0.7125096971907157,0.5691017840190838,3.513790977578571,-0.6238238747169017,2.8704252127196814,-0.7793514731614457,4.225682931856612,0.8400791388508717
q302,1.1789345350845302,103,-31.32227359637116,1.8748947531686995,0.5225924868710236,2.8259469926245413e-15,0.2954314795560724,0.7698926799372389,1,4,0.9765326371605009,1.289805263825338e-07,8.550134406084036,0.5677711104493097,-0.43845383706096147,0.30148192553678627,0.9069870244653032,4,3,1.314456013569342,1.1748015459429129,1.5293659629818293,0.5951789558736353,1.6606105653851726,0.07590930426202375,0.09990791708407182,4.3927792446954095e-15,,,,,27,0.5793738682004091,25,0.8013779672294008,0.6658866759042179,3.749766487780411,-0.6671705837071367,3.366374815257602,-0.8071795542181197,4.694234863127103,0.831682611344878
q303,1.1524901161304888,103,-7.021639162565229,2.073510034574455,0.18133052895379126,8.8530962660396e-15,5.144428407796251e-14,0.8313081533485924,1,4,0.9260124529104385,1.7787837260992236e-06,9.136073246683106,0.30731880932100847,-0.5495949560072743,0.9003418971874677,0.2697144903553399,4,2,0.9112223825199385,0.3286147287799522,0.8578463024438099,-0.04606614786356058,1.7180817483722426,0.02853959597202745,0.16709109330779845,1.455949521286421e-15,,,,,8,0.4482212865200524,11,0.4984767195560077,0.8130305453118679,5.397630008317172,-0.4344462259147646,0.4142801763534374,-0.6065594417716633,0.5634814805233188,0.7231583995247863
q304,1.087748412903552,103,-19.17653088786091,1.7373571333279814,0.2938426515687674,1.0911149238743784e-14,0.0,0.7129555316490009,1,4,0.8852380372020309,5.073668337666432e-06,8.118281716834955,0.894308604598244,-0.4936239531997077,0.3505838991834602,0.36660784900419385,4,2,0.7477150852306644,0.4136294597707074,0.8885489309590275,0.21423275728887195,1.68681984420993,0.18112127880753323,0.2666039222624728,6.876474721786643e-16,,,,,14,0.6139960098055254,11,0.36589049720433353,0.7525531848914087,3.564572473800801,-0.4240890856026821,0.3071986733655477,-0.616506013776596,0.5149384894169193,0.6763256537759673
q305,1.1829713829896542,103,-29.54025571882258,2.060297045828746,0.16098073412140057,6.629064303476678e-18,0.40309443039534604,0.7768795768671839,1,4,0.9752279398404482,2.8686614230061115e-07,8.836428098685476,0.4953258235486637,-0.26829274445356777,0.49354003346055203,0.9041067804055031,4,1,1.3078807313281438,1.0869546963846826,1.4827792858426485,0.6710739531180727,2.2502252684243036,0.1277026488868371,1.4901172820203954e-08,7.10184087757628e-09,,,,,19,0.5248580248928821,21,0.8124032937418139,0.6770112368166343,4.268553468135484,-0.6120198440732149,2.9040073915220654,-0.7686082516209684,4.262596489938534,0.8583728896518693
q306,1.104976158047605,103,-53.021154899867454,1.428183121842877,0.5137322780519301,0.0,0.36167237190070456,0.7677181441496619,1,4,0.9517772727015538,8.291247158758656e-07,6.541267601136214,-2.186006743532224,-0.5260386734725885,0.4950105150580145,0.8409045157877846,2,3,1.164664498597419,0.9532642550927215,1.1658854746378151,0.37583511590797913,4.635008911607944,0.23051844808101477,0.2503235050611481,5.861738588536409e-15,,,,,39,0.4310845063600966,10,0.5543631310063428,0.5513041100908059,3.7480320401036646,-0.8402798343419545,5.656204847664354,-0.9271233930236881,6.741388863745032,0.8101733575951462
q307,1.153671458103561,103,-14.484236435323341,2.0211387841975705,0.21633587217901207,2.4474771242413818e-17,0.22224121887000456,0.911238315516819,1,4,0.946653064380359,1.0452850721411117e-06,9.103752600351743,1.0554660112068295,-0.7512862587909588,1.5174941807529683,0.5451747226853665,2,3,1.2718603818149326,0.8046166844889278,1.0246403411367677,0.08267600992354085,5.1488863413430135,0.06254180143965546,0.18395336129095155,0.09430943714993804,,,,,33,0.368325646100076,3,0.6795472100563761,0.7931239639017706,6.12734565153299,-0.8609395042432764,2.37584003557636,-0.9053759118551165,2.6520050169386993,0.8706095694619718
q308,,103,-15.110539227485734,1.9620971641996134,0.13576224993649655,3.114398082351565e-11,1.256865499990585e-12,0.7701055473807915,1,4,0.8913068461048841,2.7712323422730394e-06,8.641841802150914,1.6088892278202644,-0.44069282689067435,0.6874775511588025,0.1966329587945962,2,4,0.7386389553907251,0.274275476286948,0.7272780501210075,0.044632927336902335,0.18704608368377418,0.03590584014690372,0.12474332038835119,0.0,,,,,6,0.5640289743043748,11,0.5464604615799027,0.7987165638255788,4.113725244701497,-0.3788885969307044,0.30981711131746004,-0.5897710537094456,0.5566535681239356,0.6471510258202318
q309,1.088182937077898,103,-15.438905367033339,1.9122975560527617,0.2992579346332574,0.0,0.1279159629751154,0.8223258931574806,1,4,0.9129732690404181,4.697310058902192e-06,8.59045042361215,1.3595026922552698,-0.4620150909932953,0.6603129651048557,0.43795485300912107,2,3,0.9138469938917395,0.4824026431791163,0.9890890993399615,0.27003234654844205,3.8271585242127872,0.14071920453805178,0.2396124068986403,0.0,,,,,32,0.5151593339932881,5,0.2449003085931587,0.7899839764165337,4.482977206748287,-0.400678231681487,0.46113758232778407,-0.5815833124476306,0.6779453792504508,0.7603370234335458
q31,1.0071285616431946,114,-40.58065850571911,2.2380419784373164,0.20497505134287086,0.0,0.795024948657129,0.6126670439993551,1,4,0.9958479241560889,2.7379784261151396e-09,8.29025018938105,-0.3853909724225825,-0.1199788078370429,0.5917228649080921,0.9932063986458632,3,1,1.3952907356054705,1.282881601995308,1.4567067110515481,0.4825955167403136,1.2733478981945257,0.15361545871556356,1.4901161193847656e-08,1.4229861269630783e-08,,,,,14,0.5424665035770659,31,0.9588747783468383,0.5834836615867275,2.964336663778429,-0.020049208101050712,4.137650040319626,-0.01987163380776567,4.012958165245232,0.9086462551242186
q310,1.027585690116721,103,-35.48529255088657,1.6847575943824473,0.48274952010247,7.698554156362193e-15,0.33953901635417494,0.8234148097965153,1,4,0.9575520229328717,7.330822856941765e-07,7.606663557893467,-1.2836327039130448,-0.5658751791372375,0.5704846317260099,0.8108919525424079,2,3,1.261453638340171,0.9269183286790934,1.157718442870585,0.38983757560758,6.572480304945754,0.14347293118855722,0.25322811714234594,8.572562846823402e-14,,,,,39,0.40225281997253043,7,0.5153741612847673,0.6529008735573757,4.402007696560665,-0.814716722968797,4.994616895870527,-0.9108399020474021,6.147771271674615,0.8305871922162603
q311,1.1077689779848485,103,-74.87041668933122,0.9717893443732404,0.19494979445342334,1.6488547777737459e-15,0.7283157876018425,0.49965426081012315,1,4,0.8533747206208739,2.9558822945403916e-06,4.232677546335044,-3.1726065440196476,-0.3689614332082671,0.49048878869541396,0.8262501542476671,4,3,0.9269013230386235,1.0608989558084334,1.4228179542207442,0.7932419582908724,1.145296848620241,0.5168126519007664,0.17233272208511916,0.0,,,,,19,0.6063788987549096,36,0.5978255904585474,0.36446503551647375,1.6151601472585397,-0.37580830036015567,1.6646524737828965,-0.5550109895284495,2.050643847025946,0.832730010627661
q312,1.1130941025655712,103,-28.68699960529537,1.995481182235972,0.07226123707093506,0.0,0.35708855594771255,0.7836888856918433,1,4,0.9271678027544025,1.3543311612317405e-06,8.442728250735623,0.6611727917703178,-0.41854533643789477,0.4884214822839196,0.7421132920710093,4,3,1.0308543225923392,0.7302123406523506,1.2744928855317252,0.6011807249055983,2.9033562365715815,0.21510986350406147,0.10895260763129326,0.10895260763129325,,,,,23,0.5031516999761503,13,0.6745314846071644,0.6826987080592142,4.089460953068858,-0.4451108971243896,1.03699568449414,-0.6294295487105321,1.4417772092268741,0.8213275293247365
q313,1.0392516069115918,103,-41.343892746810184,1.8760081816783571,0.08404801492427341,0.0840480149164822,2.0156943114272085e-12,0.7243579718754748,1,4,0.7630368135442558,2.1087666794385508e-05,7.633697045147688,0.020926557184331222,-0.4156669331791187,0.5296325111065505,0.2179191675778861,2,3,0.6007994921147031,0.4174616763240806,0.7882757822225542,0.23216755445344478,1.1270899698667112,0.29718508039361413,0.08230558914625263,0.08230558914625262,,,,,9,0.6294750361552985,20,0.38397925087059726,0.5924732238326701,2.710935809061922,-0.40197900282887006,0.2700232840136822,-0.5476941003484961,0.38113813277166264,0.592687576264318
q314,1.1324942016415747,103,-16.836694268038066,1.5894054270846543,0.3309992931277186,0.0,0.0,0.8692616686020799,1,4,0.8777475100404841,3.111063110449367e-06,7.415436102353351,-2.080680715218839,-0.5340884766744031,0.9114531207850818,0.23783832101764735,1,3,0.8532846148754418,0.36214332330000104,0.8575653311090531,0.25303664005290405,1.2839935747107576,0.07382909384539744,0.3117230813569616,0.0,,,,,8,0.44228061150368414,11,0.3558713332104205,0.7609828084436951,4.553728166863978,-0.46326625908843205,0.6013304645139295,-0.6635640345913881,1.1250204079485722,0.7439286440700407
q315,1.173275648612713,103,-57.424079189521706,1.3440729570934415,0.2165052331880039,1.203952940332477e-15,0.7147995396418093,0.6134588358131622,1,4,0.9058417761759797,1.6951200671417032e-06,5.802909677089392,-2.674484261368423,-0.3523395463291101,0.5474103502036503,0.8428015672718336,4,3,1.1006547103345488,1.0814254897944366,1.4275158436523903,0.7912965812718973,1.251773564569951,0.3295087720556033,0.1800441583889296,2.1804455631880326e-14,,,,,19,0.5395184435993682,26,0.5900574583751428,0.48733165827583924,2.3605284037690932,-0.3804177435415643,1.7145157140223806,-0.5601315792277368,2.1440428273560803,0.8577092634719696
q316,,103,-54.99245191999421,1.635205604088012,0.24067238088250945,0.0,0.5587079357691798,0.6807961639174368,1,4,0.9652844200288766,9.840490473923276e-07,7.416602089415331,3.8797050283929684,-0.46142564911240164,0.2824267464124885,0.9013838196528677,2,3,1.2008650171177184,1.1536250236743413,1.156979037572475,0.5949950349909052,4.807389970181615,0.42692732467994104,0.12175495403200583,0.0838804060619947,,,,,63,0.5530832661184616,13,0.5728259083961927,0.5368123793239292,3.6648845998789863,-0.7957725727862127,4.3735466979087585,-0.8736819969323455,5.306105723962392,0.8439256912977898
q317,0.9756517213230472,103,-4.836197342583698,1.4232474080754236,0.2965001007863901,0.089964692321632,0.6055191173569288,0.83796676021581,1,4,0.9818813082653624,1.5769096154552958e-07,7.889924911736985,4.663942617514885,-0.5122930573204307,0.43964936700332347,0.6949756008668843,4,3,1.064832686082426,0.5824899036388227,0.8609059338806144,0.026801308447666195,4.920568808904285,0.030861184011643488,0.3318340679616291,0.08740947185117108,,,,,33,0.5140558507343972,9,0.9461676188955127,0.884224021520177,4.958784514610043,-0.7186102017746558,1.7927573885356176,-0.8410373739866824,2.2442961751147674,0.7839453095338403
q318,1.0303484987192053,103,-6.2087309405114555,1.9757545844200044,0.09794259631778199,0.0979425963177476,7.578693294863314e-14,0.8515354140342479,1,4,0.9162144716164682,2.1481549350766672e-06,8.908927265934933,2.5723400769830613,-0.49145504470101714,0.3223217012218842,0.1743111188216837,2,4,0.8928553039021481,0.47053301523239655,0.9041542766732036,0.19382215857607385,1.1862833339383239,0.02424974003004951,0.09699285494871956,0.09699285494871956,,,,,6,0.5055845641426334,11,0.5730376145039664,0.8227845642372555,5.23759607585318,-0.4711240215338847,0.2544128626453764,-0.6796251168252827,0.546672162224008,0.7634522242120844
q319,1.0318603072671395,103,-8.13404614014932,1.5976254052215113,0.48036397351550963,7.44181351810087e-12,4.166944193104341e-11,0.8414954202680627,1,4,0.9343808138712142,1.5922457075696122e-06,8.08023058105669,3.826883337787281,-0.4732825211812344,1.1979762296662166,0.29362262379245774,1,3,0.8793639428566992,0.307455053041897,0.850471762649898,-0.12144187144023656,1.4521687764292723,0.01800499912699582,0.45947822858416015,1.8103307010216308e-16,,,,,40,0.49666838677553304,11,0.6471599247183872,0.8674263022761098,4.814188666892651,-0.36118722051384267,0.44736155257136,-0.5615770389531909,0.6564442771871594,0.7266612283214374
q32,1.0625644982170321,114,-3.0708795104608955,2.180740657955885,0.48555385751120705,1.309671300409198e-15,0.2007931499690233,0.9860138966612112,1,4,0.9893987716451129,9.557808399777055e-08,9.648530900253169,-0.6824981941128778,-0.18309278993509048,0.46594888225549885,0.7415569374420751,3,1,1.2753815975926297,0.7470887173591046,1.189261011277768,0.4213530378172449,2.075771797160121,0.006442213769502988,0.1911571343347581,0.1911571343347581,,,,,14,0.23179348730720536,5,0.8409296053362666,0.933806122505439,7.594436853845114,-0.4324824972950824,1.6082631260863343,-0.656961961167948,2.8913240378774687,0.9174826968141305
q320,1.0785203592451509,103,-14.038690698668141,1.644341764835516,0.3400555350497737,0.04322754920808735,0.43101838452682734,0.8118345487300099,1,4,0.9814423901489595,3.2545705907086995e-07,8.203899149555172,4.242657257930899,-0.3570803295610549,0.4873668487573804,0.8498652826174318,2,3,1.2878409397337423,0.911923933563532,0.9833877508824441,0.371842869092022,5.21110540837664,0.07277684649810794,0.2173507592747097,0.06635100206361713,,,,,36,0.4944512621521333,9,0.6883093244221095,0.7983772270617453,5.099236383990624,-0.7732417000888494,3.910344623105099,-0.8657266468994373,4.867706520311215,0.8333393559834451
q321,1.0161835166435411,103,-39.91972837235924,1.9353036655760658,0.25493355877748536,1.8970827946449514e-15,0.23068597864931417,0.7681368197354033,1,4,0.9418385184222392,4.890671980563767e-07,8.351420275018103,-0.2680107818214242,-0.4335863332407813,0.3853308485155818,0.7888777848882184,4,3,1.1348285907055622,0.9192667980195277,1.2074842972638338,0.5185727825028642,1.4601237239653495,0.08868435103023072,1.4901161193847656e-08,2.6251241057543555e-11,,,,,11,0.5759683347435179,27,0.501708827793102,0.61691374560991,3.561485394343173,-0.7085511267063282,3.276608696471583,-0.8418138700195364,4.466376572213336,0.7947668843933654
q322,1.0178432624871199,103,-17.598507807980333,2.057470689119788,0.13689576466388192,0.0,0.3472435669815687,0.8090303607989764,1,4,0.9622960725106228,4.916558785346969e-07,9.105656209464977,1.428735775054415,-0.6371865678256583,0.784394129052556,0.7759508199075823,4,3,1.2384752491377844,1.1024091118161685,1.6531335200760302,0.5500412284608587,3.2546462416867046,0.11412988639812748,0.09018900775945668,5.3079301248085965e-15,,,,,28,0.500088365201853,13,0.5942212871863761,0.748788986272056,5.029958005556579,-0.671126092784491,2.202273589515493,-0.8025502896987833,3.041512993334611,0.8585171315421957
