unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
M221,0.6479853837905614,45,-38.602388566898114,0.48372690399036616,1.4901179554360187e-08,9.432772530356936e-09,3.5833988004287602e-12,0.2605878669318874,1,12,0.24432183434620813,0.00018800307722224437,2.0197614557729238,-0.425428306883287,0.09063025750634437,0.44250505432925846,0.5753557529452034,8,3,0.11481274640652499,0.5030970409129099,1.0121920856285973,-0.11956213802978388,0.304346281297466,0.14068633127711824,1.49019900675059e-08,3.950850262267735e-19,,,,,3,0.8517189123429469,19,0.2813115531442869,0.18224582875493037,0.3158918235270304,-0.5047028791475495,0.7753060604426584,-0.6939477804386784,1.3088603753108774,0.0830271224326328
M222,0.5300824574265636,45,-55.56337664300722,0.09236943807017506,1.490132320817333e-08,1.2999680858006196e-08,5.691356827555403e-12,0.07760593465056158,1,12,0.1255209872351546,0.00018681798077711557,-1.334856354456834,0.2041538790838151,-0.2781199599700236,0.26367648303830565,0.5558071560733151,11,2,0.15794416525657887,0.529072797943265,0.857425224117851,-0.009098003600471919,1.485741776445775,0.05859393998691054,1.4901161473169056e-08,1.3303323259904832e-08,,,,,3,0.8813788153892491,28,0.39091375589186195,-0.18162874203007473,0.14849059540765452,-0.6116704215715092,0.4992826195626147,-0.7443141617615422,0.750869364225489,0.024609158048377044
M223,0.5917415596980354,45,-42.517092365941345,0.1941498080324171,1.4901161193847656e-08,1.4885783173134395e-08,1.741580862397888e-11,0.02504752675531268,1,12,0.17563629710494943,0.0003884501572606912,-1.2973418588072683,-0.7722829304788952,-0.07099289221553359,0.7008812845047065,0.5235359868799705,9,3,0.18364296311152759,0.5800746592792064,0.8938015302539066,0.02683037320767491,0.4065450805738312,0.06212383180724746,1.4901161574428394e-08,1.0123341459976167e-08,,,,,4,0.855795695430971,22,0.547363369302275,-0.035620089563883524,0.2493492741002235,-0.3789035392088826,0.6549557580830258,-0.4676056152614866,0.7689195772001215,0.006153854300707994
M224,0.7043359270012679,45,-40.22260816852459,0.3177887004596843,1.490122507322542e-08,1.4638626539077221e-08,1.481740731860382e-12,0.10853762387596078,1,12,0.3292691538767599,0.00020130747716409265,-2.4202764068473206,-1.1936416278870796,-0.19954292413514518,0.4083812732528614,0.5957682780901521,7,1,0.016615517862026558,0.40216401030778176,0.7777369224925322,-0.008616627815014098,0.23180976176359402,0.07282005400073266,1.4901161193847656e-08,1.4727785300528648e-08,,,,,3,0.8660390139979939,24,0.38110186986928496,0.09256347126254201,0.13847009876606137,-0.4219269673258978,0.3811651796517558,-0.603654884855792,0.5543830157235595,0.003303947263918678
M225,0.7522783831816376,45,-53.18459520192593,0.6422990101049693,1.4901175659659735e-08,7.651720012275147e-09,1.803638180671013e-12,0.1503941797429722,1,12,0.34669180959205825,0.00029895971272259953,-2.523847279948832,-0.7023944249470256,-0.5808118350468232,0.6279648445596718,0.5158306721082353,10,8,0.0924478201845236,0.6958696970214121,1.1183714758277499,0.09951722080670862,2.0230842663511335,0.6723441316472872,1.4901161193847656e-08,0.0,,,,,2,0.8613606278741006,23,0.15036094951819512,-0.06319781127054809,0.13982225533612558,-0.5938825610429083,0.5164391598816452,-0.6902352635069585,0.6780574991725078,0.04448507344805081
M226,0.4151417709322508,45,-58.05236811595348,0.20870942881043594,1.4901161193847656e-08,1.482836827079699e-08,0.0,0.002977216286201622,1,12,0.08986131645062101,0.00015567816245641745,0.9727686636533334,0.38934963428507235,-0.404367306450645,0.44504335005242857,0.5110831560835967,6,7,0.1035115872251939,0.3972068674025016,0.6372302368741729,-0.035922830176661924,0.24449851229961458,0.09201382552923124,1.4901166069792877e-08,8.619297218698113e-11,,,,,3,0.8750072247923254,24,0.23901178816850455,-0.2544003882717195,0.1539923378057847,-0.5303028490518024,0.3699172753382683,-0.6707232866162245,0.5451685358035858,-0.008600454260236324
M227,0.6768663003756789,45,-51.341102555273594,0.4374063145723637,1.4901161193847656e-08,1.4356208912283227e-08,0.0,0.10928205962647572,1,12,0.16430304527971729,0.00018108914011591063,-1.8035835885770612,0.5996986768749376,-0.08479109130116064,0.1838345689619801,0.5052630746725755,10,8,0.042703274460430714,0.5281947198996624,0.7110561678121374,-0.11316652288190822,0.38825542215655573,0.1382549468141412,1.4901161193847656e-08,1.0140875257662834e-08,,,,,3,0.9233713605603394,20,0.2148352793568188,-0.12900086179361553,0.06261912044084247,-0.506286921052132,0.31123236908781565,-0.5893888970973646,0.43296211028478865,-0.05519697709316409
M228,0.5814191761262705,45,-46.93202336426756,0.1729353835140994,1.4901161193847656e-08,6.5716604277182674e-09,0.0,0.06464093121225993,1,12,0.16360140055929429,0.00016866700298161135,-0.6539920162895891,-1.800549652348636,-0.1831855975833562,0.43323641121429,0.47091321621829796,6,2,0.03094105804353797,0.49313962017380936,0.735660962292527,-0.029317734941015926,0.43316617234037946,0.05857745958932869,1.4901161193847656e-08,6.632666294094715e-09,,,,,2,0.8663376564171604,23,0.28718353171192657,-0.015906143047108336,0.08853932512560944,-0.5314044408872248,0.44161985166941203,-0.6761665915313144,0.6548237500732674,-0.03405148453338567
M229,0.8085489294840484,45,-30.781631640607056,0.8563182153195609,1.4902375669536982e-08,3.919966862948951e-11,6.075298679281754e-13,0.38614893321272686,1,12,0.5552446151102529,7.326650556088906e-05,-3.979958059138675,-0.0032622523681340803,-0.35196778550398833,0.4258112934128362,0.5185613124971649,9,11,0.3458712742749363,0.650532462151695,1.269553285572757,0.09899880842254345,0.5476785884307914,0.0057317575457936955,1.504007133224975e-08,3.613752208451647e-09,,,,,2,0.763441420320392,17,0.45644972698437325,0.29388576307631603,0.5033039572232755,-0.6477314044933139,0.9843076413665821,-0.8087020341607495,1.4873314600010683,0.07909716574552014
M23,0.7982203905734684,45,-22.520939524018047,0.9216098966688324,1.490118059804118e-08,4.1097730308218155e-09,2.8163348421388464e-13,0.3688826420972361,1,12,0.5634439283334018,6.0468024466015156e-05,-3.786777216618254,0.6584866211450102,0.13037562945903552,0.32921472567174725,0.5532083337220683,7,12,0.25140094915619327,0.38247380069180115,0.7549978390405703,0.01763502752096791,0.09951412091254647,0.5321018947497467,1.4901161193847656e-08,4.980407802027201e-09,,,,,4,0.8065846037648482,15,0.4758584740271615,0.44654312943657054,0.6057138753766104,-0.3258268977027238,0.24225754087527884,-0.5528958628375406,0.45363107500896227,0.0901997261441735
M230,0.6649056746599364,45,-50.48743246503213,0.18725259504034686,1.490130726740582e-08,1.49013072673761e-08,1.2335662397963788e-12,0.061382261988151644,1,12,0.1278379136199782,0.0002288844691940889,0.4422799891337376,-1.1598336110197391,-0.35711037762906794,0.7574116333186851,0.6331077657148643,11,5,0.10498770445153219,0.6958507444832687,1.3609890432539151,0.10573775963694568,0.015978143364472366,0.007612750634073653,1.4901185756357632e-08,1.4888277315974072e-08,,,,,4,0.8701075068403198,22,0.4204008979515377,-0.16990721886465285,0.1868341875044993,-0.534495677516577,0.4292099176468688,-0.6476486294659457,0.5561795023652638,0.0898763853367434
M231,0.6383185197285477,45,-49.998395434724664,0.1019139751069275,1.4901309345117703e-08,1.2758471735474744e-09,5.478426278994055e-12,0.06860832315676997,1,12,0.11242448669401495,0.0006234464052470123,-0.6708934813021985,-0.07529526527301997,-0.26060260821075004,0.21044918630594175,0.24957978210506648,6,3,0.04909051192919058,0.5825770927641958,0.875853611463333,-0.3873156022666959,1.088465800892239,0.2780861049625928,1.4901161200868937e-08,4.246400978225284e-09,,,,,3,0.8321273789395838,26,0.16629270543134922,-0.1358547889211147,0.08283109633600279,-0.5317470220319371,0.39022277919240334,-0.6558548909072645,0.6047784876640512,-0.29121571770213195
M232,0.5491267343844014,45,-46.347280735925814,0.23638576135300413,1.49012129872943e-08,1.104860036342958e-08,3.0546975883949465e-12,0.00022257811001878108,1,12,0.20069448737390205,0.0004358710930636447,-1.6339509557306278,-1.4503369658246037,-0.22470796446810262,0.1925144839659951,0.4736652845498811,4,9,0.06113470063027081,0.5666896216810181,0.9507918187767682,-0.05665120060455597,0.6605338218216454,0.20784628884090575,1.4901251987099195e-08,3.013673135735779e-10,,,,,3,0.8606129802553076,24,0.32332005145581966,-0.0763900644096431,0.14159477401060946,-0.5517355231050303,0.5170893385036353,-0.712377410585009,0.8480513812733094,-0.05768064804072562
M233,0.6696107823051345,45,-43.43517419269469,0.319894707154273,1.4901670944519075e-08,1.3357069978575247e-08,0.0,0.06524199194515497,1,12,0.25100040348832797,0.0002081813339273883,-1.4301998524404944,0.1943484211503352,-0.00844459415628072,0.5594007151864653,0.6079734965736956,11,4,0.0680537377913215,0.4643430541706522,0.7461630424747121,0.09366668903035415,0.06757741957730559,0.47053476601847677,1.4901161193847656e-08,6.245081681276903e-09,,,,,2,0.8698473100208017,21,0.23649872798308758,0.045814877201738484,0.12087163605393414,-0.42885538469122214,0.42643794962274534,-0.5537317512455882,0.5475358826243807,-0.06354732048162705
M234,0.533366928712042,45,-50.68775887588129,0.5715991919640108,1.490285156900978e-08,2.226046004348719e-10,1.6708558186905454e-12,0.03232628785551198,1,12,0.29827519498560784,0.0002829521218931985,-2.4295755450641567,-0.9181388134341478,-0.1536592092034914,0.4790283147955348,0.5172021329922344,2,1,0.03340551669550396,0.5133714475281156,0.8972893534358358,0.020863190378879858,0.4032597005950393,0.06882508848601801,1.4901161193847656e-08,8.633023307377825e-09,,,,,4,0.879102160949602,27,0.18684005382939295,-0.101591733787971,0.13099975494847307,-0.5700810549486721,0.5197252832487285,-0.6925746358735015,0.7733298651713164,-0.014649412927051141
M235,0.6269669589069744,45,-39.443380110571034,0.1349594041051582,1.4901161193847656e-08,2.1291493605157626e-10,0.0,0.008530501589244125,1,12,0.14795587567489055,0.00021059685506962653,-0.0648745476576491,-0.3093716104866979,-0.2687840925937484,0.685057773833664,0.6284189184156437,9,3,0.1334634673846475,0.387485267444797,0.9725541285621185,0.04197511927176846,0.2023931903532922,0.5606968106369028,1.5561346483738012e-08,9.06012426978766e-10,,,,,4,0.8576268571559981,23,0.08767914846158387,0.08938690870769803,0.2045071555608794,-0.4109054643202806,0.3527317466138691,-0.5822351904751573,0.4344865481170053,0.08396308194380707
M236,0.722784720436675,45,-46.91168881867299,0.2996400746677398,1.490487206063277e-08,5.492306881027166e-09,5.346102775737411e-13,0.1354501496342274,1,12,0.399458184910766,0.00013052028093403433,-1.5091717632347774,-2.758322255661883,-0.366396266352846,0.18594562442948703,0.5851435242020355,2,12,0.05483974374472891,0.5556167283830965,0.9925023650163234,-0.026088678117217944,0.1312001171140943,0.26230472586352743,1.4915838319761602e-08,1.0402179252321705e-09,,,,,3,0.8830467352933795,21,0.15575757593020612,0.0092816325525259,0.07499412643927765,-0.5521051061970748,0.38963377364292856,-0.6657162235970412,0.5717993011756588,-0.03671672947609547
M237,0.5659478836038023,45,-57.28530545262057,0.5462216805429736,1.4908861071312455e-08,1.4839343640668978e-08,4.520186652648927e-12,0.09110691162986478,1,12,0.25761254929756316,6.254318460530469e-05,1.8873810696142326,-0.3000788242931044,0.006510916720255973,0.6691195232555727,0.7148511117369057,9,12,0.12350358711593118,0.7834801834554899,0.9912490206325091,0.25851605187595095,0.20511329175376936,0.060037484346517414,1.490116598673228e-08,5.122696903111882e-09,,,,,2,0.8722770522129382,29,0.5631117642577328,-0.29998518407317304,0.11755597482553681,-0.6116260123978613,0.4179201828171838,-0.6973650790177105,0.5846413933441588,0.18130264375987018
M238,0.47651393053078855,45,-47.34813071625639,0.09068108620958644,1.4901180993180856e-08,1.4672168562737106e-08,5.83305199765577e-14,0.00934897916320079,1,12,0.0478153075726272,9.17787344174195e-05,0.26000711899833107,0.3901694066427151,-0.05079185248105698,0.3603277241735836,0.7773640004607323,3,8,0.28919303886780023,0.7203566343856798,0.8977078491722488,0.0349208052454044,0.0010991790567592343,0.07459353563624774,1.4901163691690375e-08,1.4895530162495054e-08,,,,,3,0.8527227452226667,23,0.17707805675623456,-0.22839939299208276,0.380939435894568,-0.5224612639991209,0.8176226317323498,-0.6414706895277049,1.1774168334384922,0.20732056190366285
M239,0.7885231262260604,45,-42.10617548132228,0.9465474075309595,1.490123668380906e-08,1.4900965151582213e-08,5.447573878186841e-12,0.10987992140648165,1,12,0.5581865268104474,2.9860075853153903e-05,-3.2230719708790554,-0.8928191631087619,-0.1526369272839794,0.4339519266865332,0.7049206753162925,5,1,0.24527934107867405,0.6667932164343264,0.7482536545997582,0.14023020584058565,0.8889208435705179,0.008021024052350369,1.4901161193847656e-08,1.2944697494003727e-08,,,,,3,0.8409465423743834,23,0.36624732086187506,0.1206131800516552,0.3696188838654489,-0.47941156996500073,0.43345564921967156,-0.610484643080342,0.6189209565572107,0.19873864837456084
M24,0.7983258209080708,45,-38.58735172142053,0.8262025481887071,1.4901588442959418e-08,1.3827043600881994e-08,3.5053116791145162e-12,0.27835089810016495,1,12,0.4828469699682191,0.00010968308156151045,-3.506224524658718,0.7318877903751627,-0.20566156842530786,0.1415680418943752,0.5468528370359573,1,6,0.04670403646496869,0.4245405117731008,0.7199444930163568,-0.04403281609477165,0.29887618525545295,0.08451459482887971,1.4901197549199684e-08,6.302463592555924e-09,,,,,3,0.874349205743178,15,0.3477764305141632,0.11233806777276575,0.19370512355329184,-0.42058217576711854,0.32777538868840417,-0.5830786624866658,0.5140940147863046,0.07689573573996013
M240,0.6664064340723694,45,-44.778710184709325,0.09562233080261107,1.4901161193847656e-08,1.4325567262720348e-08,0.0,0.15661399889744462,1,12,0.17202202836909009,0.0010475060465979331,0.7605686692740292,-2.024571430752613,-0.15208073229356597,0.4456897271575153,0.38968714863557496,1,12,0.0668910054923867,0.4606300720945773,0.7938100545355158,-0.2002392749614274,0.5134277967586717,0.7695183407995193,1.4901161193847656e-08,1.2449215106339471e-08,,,,,2,0.9059813784570944,25,0.15874187139277096,-0.05144448593846631,0.08299355528657096,-0.5007389138614409,0.42775652071006043,-0.6769322404118824,0.7786120630598304,-0.19800710140546177
M241,0.6808276462137579,45,-41.76944971507329,0.32156805143463885,1.4901161366934534e-08,1.4866326039466127e-08,2.6816197534696655e-12,0.06418891481512719,1,12,0.128181505607315,0.00023564301005451476,-0.9703784536816934,-0.12993385180110986,-0.09378446630072487,0.23969079816491606,0.5278078990794495,1,10,0.06745388815087763,0.4410676911203403,0.7513406218656559,0.04670439002236826,0.49340665185148835,0.0706081811595057,1.4901161193847656e-08,7.0162879572504355e-09,,,,,2,0.8625838401583917,28,0.30290028444430184,0.057264813096811085,0.1424909861426212,-0.4195276394257576,0.507115862845724,-0.5611213331827626,0.7840209820123779,0.030252171712912192
M242,0.6555245366219111,45,-46.48750638543698,0.14216726050860973,1.4901330662679527e-08,1.4892008614201836e-08,2.059246017313855e-12,0.020258177990037495,1,12,0.09387473558381931,0.00019280626372045133,-0.14455044025214914,0.020549418432695265,-0.041611059177207185,0.31734737203394564,0.5327992312066406,5,3,0.12735278833158045,0.6207448475645023,1.0059166867478562,-0.08515235893857903,1.6501671291199134,0.28580258014680493,1.4901161193847656e-08,1.4901161193847656e-08,,,,,2,0.8525992601395105,27,0.1332974881093718,-0.19600656793693302,0.22957250757983874,-0.5565612773442232,0.5186606375627871,-0.7002593095609304,0.8084765921860199,0.014730257674334099
M243,0.6051577627292358,45,-32.23766279762275,0.13216094709357054,1.4901252042592214e-08,2.523028747712384e-09,7.65457808156562e-15,0.008367846288053201,1,12,0.2662157105894303,3.027955499231663e-05,1.0504746671733394,0.8529871714390413,0.03209436166955099,0.4621481413266154,0.8298613261689815,7,2,0.0780892864042941,0.2433506585154489,0.5136597605186672,0.13190609915196147,1.4588988987285565,0.8184456660753946,1.4901161357468653e-08,4.742541458889491e-09,,,,,4,0.8823919811053238,17,0.19862412825328568,0.17350222518906672,0.12517070981574285,-0.2878192134363746,0.16086954083544436,-0.4847961630668069,0.29485687215134293,0.2287742488587838
M244,0.5558147107948853,45,-46.98601243242762,0.04968481199438642,1.4901161193847656e-08,1.4868412387188119e-08,0.0,0.036865407214684016,1,12,0.07876079877464248,0.00011210473949347333,0.8184041009417747,-0.32049368607016054,-0.025581779515859167,0.2603012751457763,0.693358123926422,10,6,0.1578111205964812,0.42493299397718504,0.7546109482814768,0.13898896878678949,0.9598645783133514,0.2213377232645028,1.493243706992636e-08,3.5656534957784497e-09,,,,,2,0.8144787877379149,18,0.1567870985811115,-0.03104888747813782,0.23132461747024355,-0.5392088368327825,0.4695308471350364,-0.6634305302799773,0.6517503750760403,0.2102819976472952
M245,0.6301904799510356,45,-37.67131154484149,0.5391481388508955,1.490163584688236e-08,1.490034594488615e-08,2.737772212990756e-13,0.10050467391563961,1,12,0.2658327330764719,0.00015911264593227318,-2.3752369059515046,0.10736934087599895,0.09455165684961725,0.5467570326635321,0.6191431650041714,1,11,0.04339917016392885,0.4068788013819188,0.8898065954056608,0.04413793317815524,0.1465483038430757,0.21676446655334577,1.4901162537619495e-08,3.2176781171605726e-09,,,,,3,0.8494950468106046,17,0.30845983073129135,0.13108146436419224,0.16038520223798153,-0.44501795856965015,0.4067015619577325,-0.598401013793925,0.592594436992447,0.13233152407566637
M246,0.6393432907571921,45,-28.818824393603048,0.3195916805908395,1.505476791390704e-08,1.4276834121770687e-08,3.8075712666868737e-10,0.028092722551843974,1,12,0.20699218504836203,2.8044174088349735e-05,-1.1299047886228857,-0.20440528223493182,0.0824007671456599,0.290066782851329,0.7653533224869951,3,9,0.18592114544225308,0.20588403362275387,0.6370743433342471,0.27755830791448705,0.04447003704013775,0.040149412222454064,1.4901161222924246e-08,2.4521147589682322e-09,,,,,2,0.7878233476541125,17,0.3051445457316083,0.338775569502557,0.4102316494471966,-0.32048094923435283,0.23816684668786514,-0.5742297911668383,0.4564724141856666,0.3915830703980611
M247,0.7449777305660772,45,-27.027412424522932,0.5688618434034051,1.4901176963148934e-08,4.420429550960432e-10,0.0,0.07418723007080796,1,12,0.560538196379815,4.032813120269508e-05,-2.835962561354387,-1.0499853460447275,-0.39635090374965976,0.27364445746885246,0.749473881466635,1,8,0.36094395916262545,0.3877695550990444,0.7380161214367643,-0.03884624511912867,0.4321119508115483,0.06330679801353556,0.4566237947303993,4.921174615281004e-14,,,,,3,0.7151036018398823,15,0.29840274833916625,0.41294476764298,0.531538661098383,-0.4854403928583097,0.3949683507616902,-0.6800790955367222,0.67158353769489,0.37222094896055297
M248,0.7766696636866836,45,-37.37381583109187,0.07988347443325737,1.490149011681953e-08,1.0105200701688287e-08,2.4759290152079827e-12,0.029987835138268498,1,12,0.10429589445204046,0.0003794722663166709,0.18269039729604988,-0.29245189496483187,0.09539202529281125,0.4557382099196755,0.43003448658934107,8,9,0.03280117886709183,0.3596134498221164,0.3942401323572776,-0.08761156479467608,0.9798376118748642,0.12400105423451735,1.4901173326469584e-08,3.816148802960858e-09,,,,,3,0.8790713965719746,19,0.31754012938806286,0.0906069808022921,0.06156462414083022,-0.35015390447163214,0.17651556484434647,-0.4511127583729876,0.24203169600761762,-0.1486197870764063
M249,0.7310672893410194,45,-34.48192504092512,0.13125088011122224,0.16325161131567686,0.1632516113156699,0.0,0.1600035728972235,1,12,0.40664965781894635,7.53646693620175e-05,0.7016041517365784,-2.2672452601946795,-0.319054592571313,0.7115496504630592,0.7239575986771325,3,8,0.2726070764020566,0.2886887511755799,0.7747434223311572,0.054400052710562335,0.007840160479095349,0.11450607958069317,0.37591852978753576,0.0,,,,,3,0.7126235388480783,18,0.1369808846800904,0.299688394067194,0.44592661057048194,-0.40341178684381374,0.3551613488034096,-0.6097562520710688,0.5548485415638462,0.2716138208103631
M25,0.7380055545355465,45,-35.94978336286903,0.7446229948102661,1.490116548911011e-08,8.785764641396807e-11,3.140833151994124e-12,0.35739954945860486,1,12,0.4420346748362862,0.00015582124942090065,-2.603161748998644,-0.3751403124551349,-0.12781786914770024,0.12615150139434672,0.5099845667486399,3,3,0.135803996684544,0.4249003698108947,0.8275500428268983,-0.19459138427021413,0.2425486207082951,0.1351542952306325,1.5226357168632482e-08,3.079967415959373e-10,,,,,2,0.8208790950948711,23,0.29865075307764777,0.22782288306135043,0.31763617930623,-0.405969161104641,0.2748959789383671,-0.5912083234627973,0.5051511616758775,-0.018236508163062815
M250,0.6287936936025768,45,-33.02630458577065,0.5119312521519593,1.4901161193847656e-08,8.822806004553382e-11,0.0,0.06251566303599065,1,12,0.3924295437892691,0.00015960555821725627,-2.7656032168017513,-1.389066511635909,-0.13757207812428898,0.6562724533061066,0.5045764459982942,12,4,0.07582169954449354,0.3984984604906807,0.8857441315473772,-0.0012071427154292194,0.41263720755630273,0.03627601199223251,1.490116183782306e-08,1.2846362602072478e-22,,,,,3,0.8465678011929308,17,0.15914458423620648,0.2609053560131996,0.18743760749507749,-0.38602468327190154,0.3300583037960401,-0.5937507114603702,0.4853532370820958,0.03990847119953356
M251,0.6788090906981699,45,-25.414191309150976,0.39069814629007077,0.32248935441668797,7.366878441251281e-15,3.5180561599351646e-14,0.02608744489217442,1,12,0.570661316901093,1.6236731509546386e-05,-1.9428773719588155,-1.7600756451236612,0.11999685246125723,0.28900799745475186,0.8113441939481043,3,9,0.45654090939377934,0.2843126585988119,0.7527184665853313,0.11325587908431868,0.374613690897174,0.23820077328173878,0.6056338077382241,5.082650802372914e-13,,,,,3,0.6711955967529648,11,0.15287219356919013,0.48525178099194993,0.8057653832633157,-0.41907985182053425,0.4392373981514859,-0.6767117879389457,0.8219154859042046,0.4577709673338731
M252,0.7185252145585592,45,-27.743542795323435,0.7049781630915019,1.5012071736446822e-08,3.0195193903198345e-10,5.88803289661625e-11,0.1953337990921969,1,12,0.5017306174779417,0.00020698008707046057,-3.251713983000541,-0.9058235481062784,0.07582905567970269,0.30013092717706336,0.5101833666709925,12,8,0.17478645992273162,0.2300509359129849,0.582747810090028,0.07590214899185539,0.38585253462416924,0.06839324467367275,1.4904183962278762e-08,6.606889323532064e-10,,,,,2,0.8448259973804114,15,0.09501515989485776,0.35629259537726465,0.30909898271187103,-0.27007703508827186,0.18713792671608512,-0.47972890839589033,0.3804358547732634,0.05021343164124082
M253,0.5139034593526172,45,-52.366635383464896,0.2038609147514858,1.490121207555378e-08,1.4787690173740477e-08,1.7107417810601867e-12,0.03406844857413263,1,12,0.21500443513859624,0.00012074081751603122,-1.32546298597868,0.0017836027225474986,-0.45118454799085883,0.39055335991801327,0.648134829268791,3,4,0.06710146882603679,0.49655612299548746,0.9149958428021462,0.04711846142115176,0.009829400898025357,0.21841375666611693,1.4901172388151482e-08,3.2058955738189e-10,,,,,3,0.8533604361192081,19,0.18360010849720654,-0.10891598572159625,0.2169939532968031,-0.6114582838955187,0.6476482384015417,-0.7378630386551596,0.9463025927211438,0.13865120139652123
M254,0.6281912619209735,45,-44.856563969934726,0.25555109049522967,1.4901374324451473e-08,3.528460720795843e-09,1.6881717418588998e-12,0.02693732376618498,1,12,0.22919283031370408,9.800651589675229e-05,-1.081298088640967,-0.8733584021554491,-0.27692088557145567,0.2583482344113714,0.5531558042352519,2,2,0.020164296590049063,0.5208060284971543,0.6752622639405669,-0.15963457417387839,0.19492691645883622,0.45771236414228617,1.4902727105626405e-08,1.6797948268034684e-19,,,,,3,0.9161998566215934,25,0.4780745891306404,-0.044967439836806906,0.05863436936171396,-0.5521187924977851,0.3880433272518941,-0.6662106392265281,0.5682350846272601,-0.11119795010056918
M255,0.6678347065417559,45,-44.09172962832888,0.18161684896813599,1.491240974401385e-08,1.2173182712774469e-10,1.0269614571608382e-11,0.150976797122861,1,12,0.2900519242399422,0.0001806900272888423,1.4610021227769008,-1.0205992835775852,-0.13544751157689505,0.7175654436726563,0.5631387915478159,10,7,0.1333748263083795,0.5046756335387687,0.9820314644537009,-0.027091029811682488,0.07337320095785789,0.11273694781042279,1.4901161193847656e-08,1.6276568697691e-09,,,,,2,0.8501917930833727,20,0.26451708532312,0.09091162809241873,0.13076803921391172,-0.5300866441027408,0.5497596356921504,-0.662484469706152,0.8101732335514483,-0.0077686741223611105
M256,0.6895156395934425,45,-53.20645310303391,0.184551004278972,1.4901161193847656e-08,3.8115888811282616e-09,0.0,0.13551145993272587,1,12,0.1977762059859639,0.0004037591233880891,-0.36050291926334466,-1.9282177044637152,-0.4131591151679195,0.4268797736967742,0.3655980884903317,3,9,0.2406441485370589,0.6440203767953896,1.1353124008033815,-0.156007284758958,1.148433625494009,0.41434860687321284,1.4901161193847656e-08,2.8204483427312054e-09,,,,,4,0.8441366188652148,22,0.17115722435062308,-0.014606176940068194,0.17387259917452866,-0.6739166874814358,0.6318769075086119,-0.7896977426534565,0.8647078881129566,-0.26576001213737904
M257,0.8118344748619312,45,-44.3083892816357,0.2076557767584495,0.22137420636237465,1.4441336143768685e-13,8.56979443272686e-13,0.341302908107369,1,12,0.46878052466983033,5.553325249740753e-05,-0.1982021713295033,-1.95472333632115,0.007660998313548146,0.19695749125837164,0.7141723210793671,6,11,0.04629367372481759,0.5176202693671381,1.0117001704900392,0.01901196898737682,0.006788785482766921,0.08788481944230847,1.490276970234061e-08,2.9306828813429075e-09,,,,,3,0.8654859292813841,25,0.14099260496426547,0.06406929733945128,0.15193348593805966,-0.4946632281713301,0.7107919561133308,-0.6863348906363681,1.2676771167723346,0.07868516890153184
M258,0.8865112467499305,45,-32.9403508486693,0.22092431882158847,0.32536151920904666,1.1564333278772098e-09,4.952388010747516e-10,0.21970827668076937,1,12,0.5933976734575408,7.819032440965383e-05,-0.9457967678044491,-3.2409057673034942,-0.17500641727907096,0.08764695976526489,0.5461925941676107,7,6,0.19447119684536543,0.35300423136707326,0.7143184385767787,-0.06653765515664077,1.384145373599466,0.00010220830027955199,0.2902067078711931,4.555310130667892e-14,,,,,2,0.8006182658103325,19,0.2819200179815672,0.32675569267201476,0.41860994832023357,-0.47055000622672893,0.3178879606285748,-0.6516978657158201,0.5280239304347246,-0.0990833212551217
M259,0.6528183871575761,45,-45.73028157017667,0.6903934189050744,1.4901977499136014e-08,2.138608873378499e-10,8.022849182502699e-13,0.09868572492211264,1,12,0.34842008559860616,7.449499306747804e-05,-2.5162136815452283,-0.40206946550150274,-0.10003019902075148,0.5563449009634317,0.5855628340715375,1,9,0.1283492798685935,0.407086931577439,0.5206008574142471,-0.0134135651181257,0.4516332050302279,0.4739754154442405,1.490116251324454e-08,1.815350057337016e-09,,,,,3,0.8636015407091833,21,0.3898146989775768,0.08514020617121926,0.1795890149970024,-0.3618457685088173,0.45801857870789453,-0.4675687476806995,0.6200067382955967,0.0418179604335704
M26,0.6799042705791926,45,-34.18153263703388,0.22127401131676722,0.24489654847861644,1.2641024738654583e-13,1.1643246112915013e-12,0.0442808402985215,1,12,0.3627397452594755,0.00017706901956319112,-1.3427292117622496,-2.210408180139246,0.09385786575574631,0.7345647596899891,0.47174365745075186,12,2,0.14409218577122246,0.5466938284942988,0.9412229457514429,-0.15200209171246934,0.0010838734350411762,0.2706850097893653,1.490117058902478e-08,5.934005257585455e-10,,,,,2,0.8556698370239584,20,0.1883003264435389,0.23931625709000123,0.24382911778805993,-0.4113120790777018,0.4194689833643905,-0.6163568428992421,0.6404295479995364,-0.10895106518980414
