unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
m257,1.051329506625899,309,-334.2636251643597,1.7391288508670129,0.029253756774687778,5.4311105919905486e-17,0.9707462432252977,0.19389366811417427,1,12,0.4631452048160246,7.3763628168282026e-06,4.584235261521277,-3.4169162051461215,-0.4023646336845433,0.18913199488852983,0.7226835159261935,12,2,0.05117991578753243,0.5388788304536736,1.0945293939474747,0.7977771622881695,0.9447372005745256,1.012238348812884,0.052917264608868704,4.767826777712973e-14,,,,,59,0.7076260536133313,96,0.5654510995102353,0.0880952166823211,0.14462118808160154,-0.5502687529867792,0.34815988888086347,-0.7006516602313356,0.5864401325270056,0.8117065962962955
m258,1.0950066353275603,309,-212.2457256791344,4.460019769992706,0.0330490798083119,2.976566050341572e-17,0.27140799682501254,0.48405704650295295,1,12,0.7547679955423807,1.8626735587035748e-06,11.49843031215754,0.9155073951683297,-0.04739157979294775,0.12877022294611207,0.7143708576780363,12,8,0.36499898115060914,0.5016690422433797,1.0122794922839111,0.5637984537409853,1.7400899405045065,0.5381618415988334,0.03686986276331968,0.03686986276328981,,,,,71,0.6467968283006507,51,0.33971137076233127,0.4334746725275719,1.639531584907271,-0.47963111500296884,0.301573437010769,-0.6447855617436757,0.49258102222569156,0.7282742791931992
m259,1.1092440904048535,309,-306.4365864856687,2.645066770587619,0.040557026092488985,1.8149778291488541e-16,0.9594429739074982,0.27999652538593384,1,12,0.6006401433248709,5.307231732691045e-06,6.804152705262131,-3.12398589535016,-0.3651870269793883,0.16308463314542465,0.749846325651756,12,2,0.11616626927487186,0.5165515813247062,1.0727034298377125,0.799649489304961,1.5698873450722797,0.8037174295291908,0.057690592547759496,0.0,,,,,59,0.6702847406387302,74,0.5462916946772098,0.19950189344988006,0.3975744563725967,-0.5331443356510288,0.3324544254792636,-0.6903931420405901,0.5669378298700135,0.8319626020861887
m26,1.113059643796835,306,-80.73950315541862,4.478483604667731,0.20049492300445726,1.348720599993275e-14,0.5118041116574686,0.6894412020165225,1,12,0.9301554994879131,4.0682635995947675e-07,13.179680533809108,-0.19724731387787658,0.1461147230507964,0.28955105510021484,0.8385550783634438,4,6,0.6763037811192947,0.6399625401339829,1.0834299705174486,0.6057045282353897,3.069350310015244,0.17964346013426527,0.10735624802582046,0.0,,,,,105,0.4746721280635384,19,0.6186764384428529,0.693359273414483,3.903763348809453,-0.3473136345948515,0.515999558916109,-0.5714796254155828,0.8186298710197156,0.8615372718098093
m260,,309,-111.86232313118379,3.780575135962599,0.13428387903420788,5.964977237269852e-12,0.5527878930334943,0.528280235859775,1,12,0.9109936117292394,1.1661328076072795e-06,11.306278786641089,5.909955143591753,0.11684757604624754,0.15594188592439492,0.8731539071675674,5,8,0.6169840032088733,0.442213429861743,0.7739690534817174,0.5739694445530998,2.897821335507199,0.744047778844423,0.06170609199933396,0.019401860212008074,,,,,196,0.6055586867936957,51,0.5291349943229775,0.6236166085783386,2.458822186859732,-0.24899992452947853,0.3537896648852248,-0.5141953794895016,0.6239286077470175,0.8204255174409942
m261,1.0329707326682633,309,-11.422241023351646,3.36923426469928,0.20468338898098992,0.014623855982360955,0.23926293723853972,0.7940689837239757,1,12,0.9451532862541764,1.9787586675087746e-07,13.300541415644675,7.861773452840118,-0.016408985792827523,0.08304742557664822,0.5299917780057583,11,8,0.9996652310504237,0.3849180473421382,0.7725460285825335,0.09134512044041011,0.8512579914704287,0.0406064634482988,0.2078532738369447,0.011104556754669922,,,,,83,0.47308168088792235,43,0.8067463304049133,0.8974501853638349,6.733290851895809,-0.23792472835572173,0.2103957975167476,-0.5004810550904543,0.32867806524606963,0.7551776637707824
m262,1.0565572589830978,309,-140.08980470718058,4.561548605039168,0.03219986526833734,0.03219986526618482,2.395981947937881e-10,0.6000515842548758,1,12,0.6850852732275354,2.7754753704715684e-06,12.934079790030498,3.712190623296232,-0.17290852609899707,0.09041970508276978,0.24240882590672463,4,12,0.5980389241359957,0.5606479727633146,1.0479874944148306,0.07640648609669268,0.1442993701518898,0.12520624084338033,0.03130102731990696,0.03130102731990696,,,,,19,0.6522570154169879,81,0.2995420296817842,0.5779470442417626,3.045710548151454,-0.4698205651894257,0.26465137327396326,-0.6444799283129098,0.490033797736315,0.5482122281288306
m263,1.0752814648104454,309,-67.43913556119725,3.6992618992132664,0.19178142631014905,5.855193588510857e-15,1.018138664327301e-14,0.7035295307782278,1,12,0.8062371736571015,2.295895327351278e-06,12.809431787186957,6.065265539279857,-0.06385334347198453,0.19633760929205943,0.26359693690766206,2,12,0.8339832496733943,0.4081671944109806,0.9258143701299475,-0.028855483373909526,0.471375391031165,0.1044478238877805,0.18424123319174324,2.5241071038517245e-13,,,,,67,0.5523979982072569,69,0.3779549767612933,0.7435204312375262,4.78845324214997,-0.44709404045108353,0.3281605292628963,-0.6345062931469396,0.5573780747471392,0.6109016196696643
m264,1.1717712855430025,309,-31.782059217769152,3.897922146053365,0.35118635055096137,0.0,0.4659339950415735,0.7369008015654473,1,12,0.962326849083017,2.7457295926747685e-07,13.532186516154018,6.993611836951037,0.2826087545305195,0.33807134346855217,0.8419164986764178,5,8,0.94350512491076,0.42136520241371656,0.7342828186030468,0.41498588984255114,3.08817974604867,0.1478801797970384,0.11576072583807076,0.015303189760334214,,,,,110,0.4864138285571098,31,0.5882840976390703,0.830976912968633,5.433084842020428,-0.21562957400009708,0.32822565218276395,-0.48834631476081,0.5547439221702151,0.8233935384450178
m265,1.0269967513074507,309,-200.4902441394445,3.98965634063528,0.0786867736448831,0.0,0.29643317942969577,0.4393119464697093,1,12,0.7678056778090325,1.0244928475918428e-06,10.932709347717974,-0.3361042310082365,-0.1773383833692034,0.11750253549013603,0.7658775407720166,12,1,0.34353385740749426,0.3845223247964347,1.0060761239865401,0.5952019977263235,2.059323711960402,0.3911437774046309,1.4901161193847656e-08,2.478099955862896e-10,,,,,35,0.6821336664793428,71,0.5080194041858124,0.45717681126252363,1.280015539168851,-0.41491823678119594,0.3530381531843379,-0.6085233764611327,0.48686857894758,0.7446952074643326
m266,1.1174242276090247,309,-128.48446354775263,4.752749689169853,0.051844985412550726,5.294750560148972e-17,0.38423375636349716,0.5966777965420093,1,12,0.892557125470012,2.321110545770174e-07,13.531400996090941,2.1246982614009697,-0.1415164094064978,0.17360487554913367,0.7982095000842424,12,8,0.6113063541325825,0.473781686219285,0.9733693827350929,0.63680633390432,2.742758313169342,0.2904579256509973,0.03139758985227029,0.0,,,,,83,0.5855282442033591,41,0.6865478725856768,0.6042355523081505,3.127358293634093,-0.42184104423163,0.26906911629041724,-0.6023442497955055,0.4544626580502614,0.8157718520420406
m267,1.0689687339957346,309,-215.140240112672,4.241264811796671,0.06119663857865887,7.778180896408816e-13,5.627773136432646e-11,0.4894908070577379,1,12,0.5960226288115189,3.1443241445251516e-06,11.32091439451905,2.1512592020286685,-0.11775834042131592,0.1494616888466837,0.3109823654748173,2,1,0.3833264862895306,0.5615008943527804,1.0304716417187663,0.059112136985036604,0.11708573395078153,0.17321315909924773,0.05087810648349729,5.379223222747549e-13,,,,,5,0.7234003920729701,101,0.16232727817555026,0.4347301415324004,1.9455585004995635,-0.5242066983151049,0.3759462740437699,-0.6801771060300303,0.6337751794297556,0.4337607610397038
m268,1.2687538963141678,309,-79.13936072841679,4.577193207370914,0.08549559735696595,0.0,0.0,0.6588175661539872,1,12,0.7913241459324953,3.2543519461243615e-06,13.944387786664112,1.097832157353287,-0.0666421124754435,0.11764056962541236,0.4353236811872562,2,8,0.69666589098906,0.29445863448647663,0.8641694534030131,0.20414071175830062,1.555115799096826,0.14286633393248266,0.06678217700778777,3.19495151074355e-12,,,,,38,0.5545385942647826,43,0.09095934582088683,0.7218090132086996,3.7023835948115837,-0.38516868058030757,0.24847775571817432,-0.5838240698912953,0.46856965951120905,0.6860744408821059
m269,1.1023735527989111,309,-57.43085508949787,4.790863665870596,0.12560351028011832,0.0,0.3975787908809895,0.7404156858100858,1,12,0.9482227777057674,7.875400936394384e-08,14.962220401882028,1.287312953849833,-0.1961310470154536,0.09761481545960553,0.832019108708611,12,8,0.8206930219941769,0.3150330918921739,0.9714790352209707,0.515771009574682,3.3097596376675495,0.07690090551116156,0.057549641689955154,2.63629232865715e-14,,,,,47,0.4824177657919003,29,0.7576315190381774,0.7783589089731453,4.822285899119244,-0.4597955723712314,0.27892813421593704,-0.6535934238825251,0.5079424376523173,0.8500357282544617
m27,1.09520053897566,306,-13.403930420355664,4.054858663672012,0.5272290783781569,0.0,0.45142739708376645,0.8641833955335168,1,12,0.9596859585455514,2.2000915752085788e-07,14.340757372518128,2.580859519236477,0.2942933990760313,0.26836420966500585,0.6845273850065451,1,9,0.9138080204748897,0.16547207461977567,0.7295845671378645,0.1677802530243369,1.9738837611188598,0.02445463226663815,0.6138988842865708,0.0,,,,,144,0.39555961771047093,7,0.505253191154883,0.9174570290834245,6.495204122626886,-0.22447283467150078,0.16031856290248403,-0.5269703537694153,0.3913135605117477,0.7908030745425321
m270,1.111792809631393,309,-111.8911360569042,4.350864446919652,0.17444372993569424,9.301950619354558e-15,0.391402602891713,0.5614035656270709,1,12,0.9167863467295858,1.827313030377795e-07,12.085607093673811,-1.7441269412016667,-0.08164167624588275,0.06306256132610659,0.8920508448738337,12,7,0.56212178581172,0.3892807744013873,0.8535540591554538,0.7143881644108208,3.9369722359417216,0.16371665249418696,0.05619053363667049,0.0,,,,,35,0.5280529499114749,51,0.7059855018493906,0.6230272846461326,2.2301808083879506,-0.32157714266828075,0.33579576814581047,-0.6208993554594119,0.7274927519923382,0.8644360612438861
m271,1.1676893985668424,309,-55.11264931359151,4.718319130826565,0.17417259145117686,1.823784214645172e-15,0.46754653602344715,0.7284862851335512,1,12,0.9763559655049106,1.3899105837413975e-08,14.802322059043284,3.109778023209283,-0.020229299168258837,0.10416469311251564,0.9266427403209287,12,8,0.8114332127936013,0.3538873050836554,0.8639207045037149,0.6689319038506572,3.746994237163737,0.09548910662800354,0.059371402807216346,2.7014166546716123e-13,,,,,83,0.4950016184095132,31,0.8670426600259817,0.7722654958476323,4.800460679416859,-0.3325831254234043,0.19001607142979948,-0.5608964805786819,0.3361701398968544,0.8756360534688381
m272,1.1755980239778876,309,-31.327234153913718,5.05514494959517,0.07901633116425653,2.981058227984505e-13,0.14510643123379535,0.8099689278120511,1,12,0.9176345411948253,2.4157125435878045e-07,15.677435749782541,2.51659400451213,0.027071397243113676,0.2135708697489862,0.5236852889629198,2,12,1.0172335591439106,0.5422029723142646,0.9796691203433763,0.2520702997040177,1.276653668890196,0.041899591150477665,0.055652704943819596,0.026860808435476318,,,,,13,0.43112832580820454,25,0.44091439282712197,0.8318746983388128,6.249167207238737,-0.3340352825090491,0.30380692383330327,-0.5240024454394967,0.40421318530177686,0.800226906541317
m273,1.2624167569204265,309,-42.2585668194137,4.7598196734948335,0.1911845560070204,1.2483664481492424e-14,0.24942872969800903,0.7563642878851029,1,12,0.9029069025111134,4.3621640217597485e-07,15.071344596701962,1.8537343024355886,-0.06055777771749401,0.11762245157400913,0.5944324883764078,10,5,0.9134965921741802,0.4112922507983324,0.9686571981553063,0.14187349502737487,1.4000218037463588,0.046454836923823455,0.12567580850863969,4.8812783470536736e-14,,,,,67,0.4785174113777657,23,0.3706154361339492,0.807330143057382,5.295836274233563,-0.371326714218088,0.5347071527382643,-0.5574728225679906,0.7846782149983763,0.7597635552903763
m274,1.128316617139438,309,-58.627965291461756,4.787527989481129,0.19908744085314414,8.425051592829815e-16,0.3789741668730154,0.7096365773142969,1,12,0.95659285836148,7.964646968965193e-08,14.307856325152818,-0.20369529020572524,0.007080465621253756,0.07654001561283862,0.8947155440658872,12,8,0.7753670836422517,0.3295184660255312,0.8071021888652168,0.6477140540331856,3.7274079442513526,0.07603039556563722,0.05269104941693705,4.270542698317085e-15,,,,,35,0.4666376772419827,31,0.7520713361831655,0.7625326410919749,4.0593102747842,-0.29826049196776805,0.28845262043633246,-0.6078883984893417,0.6479931230467711,0.8783237947902355
m275,1.0906739779642405,309,-24.491927212411,4.31887478245951,0.4827035291307583,1.9624433803901194e-14,0.33837760111442694,0.8344133116075977,1,12,0.9714946781732278,6.403172968945439e-08,14.555929147003791,-2.356239755262488,0.27178797679883626,0.4016861857387729,0.8792512552308986,12,6,0.8637638038770904,0.04659418645685834,0.5784963206891495,0.27052602822315536,0.7395720357402238,0.04131099613831667,0.9018142333334084,5.923671179023047e-14,,,,,46,0.36352159000877576,23,0.6332342178480665,0.9148679229112731,5.594911354831291,-0.07497015286637763,0.3799073980178567,-0.48127084327033015,0.4642171718933145,0.8769002234296913
m276,1.1987625637049768,309,-18.82688158722891,4.7315629551144305,0.2057430473984743,8.275212351799234e-13,0.4385095719929153,0.8476088914138967,1,12,0.9854354030717172,1.0310720928425897e-08,15.587368936169275,4.449418845736008,-0.06877516356328153,0.11143674796822227,0.9030648677629688,12,5,0.9826817222301732,0.2776593535046744,0.7935332010653217,0.5074044306646037,1.2516874920537544,0.03825237570940452,0.11388456400387001,1.2403870853282638e-11,,,,,95,0.39414282382402216,19,0.8103126385654666,0.8874550882143893,6.732616940843867,-0.3003674483266602,0.22222618683867357,-0.5330608189187155,0.4309434481057765,0.8890480445564051
m277,1.1741348996449292,309,-12.707939679829924,4.825065896086969,0.18484601535427303,4.2060517688730864e-15,0.3954605001680563,0.8631209031037795,1,12,0.9653861549121071,5.5811813845725076e-08,16.154185480604184,3.8591473880030773,0.09129299499911421,0.1385933339397634,0.6847720058654013,11,1,1.013086247590762,0.26878570443257654,0.7588005615267609,0.2505636149579893,0.9188254658969621,0.045240595102961086,0.12264757252639634,2.592679208744559e-13,,,,,58,0.4216644938782105,23,0.7414590234852965,0.9053982400704894,7.104074482287747,-0.3116814085592085,0.21412561163962174,-0.5533269501369699,0.3775255160360789,0.8266547029254546
m278,1.202714442028934,309,-25.60479718791129,4.616518078632779,0.33263265985147683,0.0,0.41754383657129457,0.8017552666355455,1,12,0.9609225780096557,6.120013828258354e-08,15.21842668189138,3.245227105940181,0.08982103492781847,0.09825840269865452,0.7766798959723369,1,5,1.0048643306004301,0.6203338349207259,1.1531402709025702,0.32682469444163786,1.2879299837137572,0.05262528261183108,0.18365006760680286,1.566725567865832e-14,,,,,47,0.44924392377451255,23,0.7272605544235226,0.848883306527406,6.118062002371685,-0.34382665630639364,0.907406570558275,-0.5327579519327997,1.2011579250375066,0.8175245907311433
m279,1.0999267482556903,309,-17.776922582173107,4.68483524247022,0.566689000475517,1.765828566103004e-14,0.342575316752853,0.8676132976224596,1,12,0.9807013515946905,3.4388487647966457e-08,15.612450009277996,-0.41421183325929906,0.31611976121017793,0.4151696706972556,0.8863590213054182,12,6,0.8973753940121074,0.03900855500808653,0.595217414093104,0.17628836364676773,0.5777762916821904,0.027499671447920555,0.9134737394442319,1.3505141102690924e-11,,,,,47,0.36133269380019256,19,0.7249909146986666,0.9336147242272246,6.386276599797249,-0.06290708856153616,0.4013695709695174,-0.47004061143773584,0.5623906174573048,0.881127356277016
m28,1.096486713982193,306,-15.93563237096485,3.815063159923547,0.2044964619625242,0.014953785998227399,0.46319737746782635,0.7419402788035304,1,12,0.9648517605376439,1.3146112175972553e-07,14.01421249640282,7.505184471394512,0.12037070451349278,0.18126115292732334,0.7844870907978059,2,6,0.8808809670238992,0.18554010766724793,0.6964749142832869,0.022973921285853283,1.455143764501318,0.06351240118035852,0.6829325172996412,2.4785670634772702e-12,,,,,119,0.4880967345613027,19,0.780653708363211,0.9099268914210472,5.890187853559786,-0.19520455839266546,0.30232070085927953,-0.519061810937224,0.6061294491893642,0.7446712203865234
m280,1.0591307573348219,309,-41.63294791428186,3.8549008448485518,0.05047850082137372,0.05047850082137372,0.7264148891020319,0.5547886641798617,1,12,0.9715470566709573,1.3262631801588658e-07,13.332438290567696,4.46089794361247,0.03011240957152578,0.09909371293405882,0.9518605371856188,2,9,0.9125053348369256,0.1600705246984512,0.2905314044305886,0.0696890359546086,0.4726106726996946,0.2196386168523343,0.9999999850988388,1.2682057692738926e-10,,,,,83,0.5179785735763613,29,0.9270849555113296,0.8861425936868471,3.0415760691497806,0.208920139164553,0.3221932947263072,-0.28175738772155184,0.29220219227643207,0.8469009349134489
m281,0.9806596662698188,309,-82.53062529841537,2.920124067087643,0.04330678342326779,0.04330678342326779,0.6628053251674438,0.32598351879352666,1,12,0.9557019957660471,5.758461952189283e-08,10.08029048092566,2.89470333863515,-0.16404850457760337,0.12970845124374972,0.9749081591173827,12,5,0.6727095400955723,0.12284016315500576,0.4932331011392836,0.597446964334195,0.6018267350458565,0.5634104646109203,0.921248272124978,0.0,,,,,10,0.5583552673490998,54,0.8982770782798303,0.7543318798066565,1.28554761466558,-0.10142206946773889,0.24566505616885612,-0.6225871876828878,0.5876181876524573,0.8778841998626473
m282,0.9964857104060166,309,-170.45276077731384,4.110479705594303,0.11628325325367461,8.654725863312172e-15,1.0919567830721273e-14,0.41810645602132684,1,12,0.7928636068544029,5.674477562003504e-07,11.372207650929326,0.2551384391127375,-0.14081770748128797,0.08751989985061524,0.777966990460777,2,12,0.4188521569143584,0.3960716773671776,0.8447200733322903,0.5227575240376591,0.12768256404415865,0.08216072026027756,1.55750950701644e-08,1.2388810438711747e-16,,,,,5,0.6604810956770164,93,0.3482600660010612,0.5033980694035322,1.3506854768920107,-0.2695633667004645,0.49086022559897025,-0.46325273621542684,0.47119826524333586,0.7201179168443826
m283,1.0809553916938992,309,-55.47832394455905,4.360964042827975,0.1568844447806809,0.0,0.19307151025227137,0.6226677836221258,1,12,0.8538757754058062,1.1517599983240558e-06,13.615793316996674,0.6038988342766864,0.043363215725704354,0.08447702916166994,0.6511369140110385,2,5,0.6776042421826309,0.15164588812762467,0.6442967407022206,0.24841409947385606,1.0902148841851254,0.10307221733320439,0.5566123448465281,9.66239620035321e-13,,,,,11,0.570022971901122,45,0.3413870723990706,0.7866212917809736,3.444782908910094,-0.18456556053516032,0.10036630765932178,-0.4869568130128357,0.2759372670611694,0.7236015717717611
m284,1.0566737755595945,309,-48.321789341399146,3.6097961798208487,0.05050385750814334,0.05050385750814334,0.7240423811097011,0.49000753447789136,1,12,0.9783466174997385,2.932837797059979e-08,12.539043039410549,3.75871066668789,-0.04965531483146101,0.08243605912199896,0.9741454067946029,2,9,0.9980090458364448,0.226120745504134,0.2733455890194185,0.16672724827379398,0.22324082988075772,0.3096052899511453,0.9999999850196157,0.0,,,,,11,0.5094544963124706,37,0.9479978500691186,0.8851976877099558,2.376126133149504,0.2685725746777258,0.6279115758109508,-0.43589827627257965,0.3940400597708737,0.8674791396497159
m285,0.9944116501490796,309,-66.49332699645561,2.6977368736408707,0.09958733199708548,2.422564889731726e-17,0.7652654561909495,0.3496525351040966,1,12,0.9529557460346024,1.5537061697476305e-08,10.247209704447814,0.17859161971932022,0.1431516127598647,0.24904418642787102,0.9728628613297261,2,8,1.1089589431421574,0.4134957072287232,0.11501554465999644,0.18676892793804034,0.2909834118026233,0.49341765845762237,0.9999999850948107,2.0168513366174237e-11,,,,,60,0.480285770199569,55,0.8930135689521681,0.8702287415645896,1.7507755998910608,0.4457982451172036,1.2050822963166035,-0.2875825186044658,0.145442714627258,0.88419159711331
m286,0.8982460821482388,309,-117.30852796249846,2.8179121439342034,1.4901161193847656e-08,1.4710880884177332e-08,0.4091945397992096,0.25417159523129673,1,12,0.8292404630977085,3.2775316556112693e-07,8.872540015562148,0.9432969885690764,-0.16424334861521891,0.07327101107195375,0.9259332023000975,12,8,0.4218746594589556,0.13649874901872247,0.6239870293097983,0.647114563753154,0.9285392230597361,0.6126359779820204,0.7561582590916383,5.986909963134491e-10,,,,,23,0.6040411989129946,66,0.8296455598273087,0.6141078508140753,0.7213168492486608,-0.23000009117585324,0.15078880782741072,-0.619396162704659,0.47962199993604093,0.8397855648005862
m287,,309,-200.5701593013932,3.1071772244681664,0.028972999981537906,0.02283313024365755,0.0,0.28788745590388554,1,12,0.5077697051793422,2.9804961205242575e-06,8.288641561111884,-2.7642292578387186,-0.12053705223942314,0.12051444396515887,0.6315487352590066,2,7,0.17306886685817846,0.27256086426212917,0.8145659834688767,0.4844618107625981,0.1657513722421577,0.19998809188099678,0.022404463631691778,0.022404463631691778,,,,,8,0.7451627879457681,107,0.22328532468806184,0.39565065450020515,0.3831948430108608,-0.34827168658473,0.16322689707319632,-0.5783710299640913,0.3479065607308002,0.6156489853011146
m288,1.0355906886842572,309,-168.9817498744171,3.608121961659621,0.06964512097466911,8.862984987248425e-15,0.20731128960398762,0.4339051245159253,1,12,0.6282329430435831,2.461185486355414e-06,10.331169460282352,-1.8012513216386976,-0.020356944290520804,0.13708686821232124,0.5765988039008917,2,5,0.3074561843050961,0.2769008459988225,0.8371620951317287,0.4119126210819507,0.502884878912987,0.3121680503827672,0.0352448362622974,4.198098808713301e-16,,,,,8,0.7280892337231004,99,0.17093936968680012,0.5017311382804212,1.1288878831635647,-0.37949015385540213,0.1619231703113532,-0.6063775630660058,0.39779741734972157,0.6009168137140741
m289,0.988523492157196,309,-63.42161173661246,2.934941221009523,0.09788625320093046,3.839972823814432e-16,0.7500455317412853,0.37873610349281256,1,12,0.9681210314987138,8.29824255765161e-09,10.744949673617736,-0.02366043858413774,0.09058274371637617,0.18448998835705016,0.9796909715278528,2,8,1.1605340841240306,0.4114144863819146,0.14032828041771192,0.09985976771497608,0.38311107586257487,0.42340192568099616,0.941497818498412,0.8353598206809677,,,,,58,0.4719014674927694,55,0.9173027441394002,0.8767533182269185,1.7852475850427885,0.4591029266215251,1.2412770788634566,-0.29960351044361994,0.24150161249032517,0.8925288116377654
m29,1.0696182961110159,306,-8.03432963410322,4.926656276845019,0.3053345207766728,4.55725036953569e-16,0.31895732725316184,0.9087815484500927,1,12,0.9889654508853889,5.400418463153577e-09,16.21797535914256,3.2069206879554604,-0.054552764492614335,0.22911648212064867,0.8251675829040989,12,1,1.2070239744001623,0.6203653782954831,1.0887405642237624,0.3067402125596001,2.407355828712988,0.005456819433738202,0.16975193794381915,0.0,,,,,61,0.33550810879151255,19,0.779849863213657,0.9275931398237137,7.7758140623148,-0.5797888509033375,1.2013366016074392,-0.7413601030401162,1.737638848895962,0.8770069523393859
m290,0.997536895042381,309,-18.151782501674376,3.711857465406783,0.06474275274815382,0.06474275274815382,0.5528590444276729,0.6829413952043382,1,12,0.9488180831200252,1.6405356387038373e-06,13.693073813647214,8.565557583124722,0.017886577065241948,0.15780092969224213,0.6567045350956338,1,9,0.9190209402441114,0.2421308825472925,0.729202288458201,0.016319610373596107,1.8431101517716009,0.02024798202157912,0.060405942571179205,0.06040594257117919,,,,,205,0.4914194385847526,29,0.6770884128465723,0.8930382282718637,6.064324463959635,-0.20812615205110344,0.16151400510274322,-0.5097934430354677,0.3113716453424693,0.7413586709201085
m291,0.9928879870641162,309,-67.04931946288056,3.7178364474156522,0.04863959527915341,0.04863959527915341,0.6364237547488243,0.5247198356258947,1,12,0.9314040786042118,1.4184846007511765e-07,12.518183624794998,5.882969007300285,-0.11489489193941997,0.19137406765929982,0.8828791884600898,12,5,0.6841177483811772,0.25311855332179,0.7446164061080529,0.3810778317262673,1.3857098497809197,0.4730303643916968,0.5959984067293406,0.0,,,,,96,0.6052281632878933,49,0.911247798421993,0.754455731827266,2.788570658283505,-0.2735513831220673,0.2879568721498766,-0.5536754121134776,0.5429099988983572,0.7806977251031724
m292,1.0624681350834395,309,-13.833616819005638,3.9019619088102266,0.07030535895954801,0.07030535895954801,0.6666925836592675,0.7005523763719358,1,12,0.9690449403447697,5.160941234668923e-07,14.239148603440968,7.982086918144074,-0.02967264111546131,0.10319766429873223,0.796241288619274,1,9,0.9896522333951221,0.18212308621459883,0.6300213360289942,-0.05348785530254892,1.695603375665378,0.03338889982375572,0.055967495140788553,0.055967495140788553,,,,,180,0.4759609545778878,31,0.8272727676907747,0.9182246954721998,6.110149384215545,-0.0732829797436096,0.19857307736745888,-0.4079217542888382,0.3534571138482479,0.772035148355519
m293,1.045880097527953,309,-42.110504755834995,3.810996436356061,0.052747011579090744,0.052747011579090744,0.7925955834111502,0.5481493730637351,1,12,0.9755789785772953,1.0485211411470479e-07,13.267579820238765,4.232093020272776,0.0315567101052613,0.10011161882292999,0.9606805379182691,2,9,0.9563612060238745,0.19952108637499555,0.24728279830324124,0.024711294669378856,0.4050888301418356,0.23297404369119054,0.9999999850911337,0.0,,,,,73,0.5145074503554276,27,0.9393328984501377,0.8921523658196565,2.954361293429723,0.2671729274424983,0.4145227946471837,-0.24830816201555225,0.2701619599833099,0.8522365568882999
m294,0.9818120689664958,309,-82.27073040722357,2.963169830640637,0.04391268694976236,0.04391268694976236,0.6744103623457257,0.33157030406200905,1,12,0.9595238461572276,4.931981095568639e-08,10.172636160120478,2.9156807565027285,-0.1844531243315097,0.1352915372785535,0.9765365299805876,12,5,0.6642813133220046,0.12106976932769954,0.4980616904708932,0.6037134741734731,0.6529573891346527,0.5655067018912702,0.916050604678979,3.609014367094151e-11,,,,,10,0.5597081306676343,54,0.9088136259983204,0.7531298041606246,1.285368428045628,-0.10640709989827789,0.23403145390385288,-0.6204103061344812,0.5729813917923999,0.8781960673326851
m295,1.0115281432429521,309,-151.07148534426847,4.220610621590404,0.11212405151745261,5.191083231497058e-14,2.4582347518198652e-12,0.44388212663971083,1,12,0.8443913621398426,2.867612838534089e-07,11.692237594655081,-0.3802050783229925,-0.17834853194891448,0.07335622553935986,0.833911233690855,2,7,0.4472093079612287,0.3608073970928339,0.8193918052147773,0.5756232150140079,0.2467277078407702,0.06660733071847531,1.4901161615975224e-08,7.586970631118016e-10,,,,,6,0.6312201102142571,89,0.438314004301681,0.5443683858812092,1.4697295063247307,-0.241719236621331,0.46486688278622024,-0.45042527468026844,0.45292037497756077,0.7740405810394859
m296,1.094934710576824,309,-53.05735322548445,4.4676099631380275,0.14954729954749357,3.602351059788599e-15,0.21723487836830285,0.636216131912973,1,12,0.871928483522222,6.735969749454557e-07,13.898002085350802,0.39159416010200193,0.06117653901249227,0.09726787976127299,0.6951673500418025,2,5,0.6916935264464382,0.15457929098364764,0.6343832970683951,0.2764382526670919,0.7925612608634316,0.1002947674250954,0.5908823554002417,4.195584552513129e-18,,,,,11,0.559431083588898,41,0.4588097808084791,0.7924746972407227,3.515342929747725,-0.17200533361938758,0.11318176947540048,-0.4728003938714858,0.29957736211359126,0.7458789855256062
m297,1.0513739284348818,309,-47.54464924295226,3.624156054191837,0.05274232828519538,0.05274232828519538,0.7808386698909119,0.49496237842042295,1,12,0.9815807015141217,2.159783470805041e-08,12.62030880803236,3.621741664919491,-0.05452302912743971,0.07909157210249142,0.9777464541723643,2,9,1.034360326494542,0.25173233717204496,0.23494682273816403,0.13356452871136076,0.2246760720348927,0.30510519990868196,0.9999999850988388,3.1399802364177637e-12,,,,,11,0.5050799035733278,31,0.9560887168944108,0.8911600818266165,2.415480985112044,0.3181804070025046,0.7101896946268079,-0.3935119553145323,0.333443036213819,0.8698888143949093
