unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
m259,1.1109834879726594,321,-315.9062932478602,2.587329713412582,0.0402675376446287,1.2507480539450668e-16,0.9597324623553595,0.27672284475860986,1,12,0.5977545588252561,5.306246805091617e-06,6.634948678948205,-3.6710845530458047,-0.3580751029164753,0.15635635103706058,0.7502440168557573,12,5,0.11317766220780293,0.5111203482968388,1.0666804236259284,0.8059586391492888,1.5601892562997774,0.8256567744073928,0.0585752323106429,0.0,,,,,59,0.6674553295024284,80,0.5465985443643269,0.20143935276439448,0.3857005394608112,-0.5295367906099762,0.32801998294779866,-0.6886658626794053,0.5635422234872144,0.8367703099853332
m26,1.1178851174004978,318,-83.82301617293265,4.63881711294846,0.2022439797565547,1.193181057775584e-14,0.5033538498827663,0.6947969023131619,1,12,0.9315072735412049,3.7107419597963566e-07,13.392645845461974,-0.8343251322915384,0.1469042365424409,0.29472959000615717,0.8420101189598725,4,6,0.6801690011842668,0.6342024592845925,1.0804959737290463,0.6265628863720534,3.121812516705288,0.17185947490204045,0.10621434079516824,0.0,,,,,105,0.46462895902815743,19,0.6218407160842137,0.6939199629637846,3.9390937456812156,-0.3463205133977047,0.512922734345674,-0.5687801471615431,0.8092141298574224,0.8715241700954832
m260,,321,-122.31266153187998,4.0195947273988395,0.12529821708630162,0.014195817674205862,0.5770136100349028,0.48505612398708087,1,12,0.9238489066953381,7.191460382943506e-07,11.61629080151156,6.033683900970371,0.10192330717345902,0.14105240459612678,0.8958409141435792,5,8,0.5880105328097874,0.4591335494339226,0.7502527978444506,0.5376273698209594,3.0105333569877386,0.4868105698152477,0.041063380523694425,0.03257140879256493,,,,,196,0.6232969339266426,47,0.5691279391998535,0.608141730937767,2.3047454148363102,-0.250517695901943,0.35343395970599656,-0.5094469474738553,0.6292850322267083,0.7874742009050311
m261,1.041667615372389,321,-13.396605241570612,3.73523844632582,0.17300766364619344,0.019479871506280014,0.21697674936237746,0.8225856335646138,1,12,0.9445548994599061,2.237811517297412e-07,13.98773417844363,7.912938104153805,-0.050980309549104624,0.14483419289636265,0.5141813957515369,12,1,1.0121532814592638,0.3857732847806653,0.7858297927413156,0.12579962619686,1.4980742335618382,0.04784916035933354,0.17757959726527817,0.01529374528655477,,,,,83,0.4410853649125794,43,0.7377599914143509,0.9053076327887555,6.922953007648671,-0.2389126216015751,0.25168718200436907,-0.49889008428451753,0.32729260124021736,0.7981529718400234
m262,1.0713119224854164,321,-123.7323613461169,4.6577782815904785,0.031020867534740485,0.031020867534738827,5.234292557130546e-15,0.5539274476795653,1,12,0.7183358960568822,2.0941986469609302e-06,13.484784960059656,4.2951801726761225,-0.15525668360526707,0.1104291465236627,0.24016648400886575,5,1,0.653036748417757,0.5361044790299432,0.9408147845282416,0.0932353645415179,0.03568956489876058,0.10554068625314393,0.030501815330132034,0.03050181533013203,,,,,21,0.6482142289311392,89,0.3331967766304037,0.6127236470888469,3.279762475236087,-0.4596617616924792,0.2488673544757203,-0.63365501650729,0.4635343853669505,0.5380582863514166
m263,1.0925610510257369,321,-51.06575415691027,4.117411138711898,0.18700305116292218,7.449117907981815e-12,5.4324716519277415e-12,0.7150781208287857,1,12,0.8082613465996606,2.144579946693228e-06,13.489897903896978,6.302544121659547,-0.017021601833267605,0.2624088726292562,0.20785586765539332,2,8,0.7985108087328445,0.2870850878479445,0.6853180590467232,-0.05925688643084354,0.5823165181399309,0.09657769183867136,0.1779504972416536,0.0,,,,,81,0.5579481422995392,61,0.299432648726389,0.7296143002499446,4.724913377572325,-0.4025861917420008,0.2611065966011825,-0.616981888074584,0.5053153868902035,0.6069739584224924
m264,1.173651288663813,321,-33.51588792886348,4.18794970468355,0.314188049941175,0.0,0.4838566159180873,0.7091980978789132,1,12,0.9691297749008498,1.6238834053485808e-07,13.975084908135237,7.122571123612129,0.2639789907299147,0.29943627790787,0.8748636988404547,5,8,0.9224470072915961,0.46013230152745743,0.7027709867593133,0.4423776171716697,3.1226691468980228,0.11483600168749225,0.09107099547655828,0.021389880806213957,,,,,184,0.4953040834760269,35,0.671937138509527,0.820512763831885,5.245866052960635,-0.21728922382458868,0.3672652978834434,-0.4918502114582516,0.6214365619928958,0.8163164900118444
m265,1.0275748604976886,321,-210.91276819621442,4.244185762697786,0.07748509699931509,0.0,0.2717303975176228,0.4533500007367745,1,12,0.7622247034000582,9.102367940488887e-07,11.297718136787083,-0.4025211975391978,-0.15892007574775538,0.1345205642407906,0.7548049469753982,12,1,0.3445714822053558,0.392573457606869,1.000611878382757,0.6109085206245882,2.1667447143861907,0.368256644901149,1.4901161193847656e-08,0.0,,,,,35,0.6700298557984987,71,0.5129296685637995,0.4504203557882136,1.3412552980022787,-0.4270284889573391,0.3437690897085587,-0.6225736725218514,0.5226802986133495,0.7627698983713009
m266,1.1194850462730666,321,-120.80505927549447,4.933554942482104,0.05628901119349826,0.0,0.35365363614414497,0.6172052677965812,1,12,0.8992266884999207,1.9396169168242892e-07,14.030601622130012,2.341322296268613,-0.14505549328429093,0.1628912248845176,0.7932793607363493,12,8,0.6454962156018185,0.4479771013803169,0.9844010362924466,0.6001160371586814,2.7666260999669112,0.24117045064428158,0.029412466960688086,0.015216722684862774,,,,,83,0.5774286355923243,47,0.680130696656869,0.6342274754301355,3.389517336455833,-0.41926843099929784,0.2666145199828448,-0.6086382778845608,0.44040785548436373,0.8037435507733146
m267,1.088563087432024,321,-235.52026669982936,4.442335564615106,0.04944598072124731,8.584947229139031e-15,5.019346280042759e-13,0.4752743902328869,1,12,0.5843302015557668,3.207087951776742e-06,11.440636748313977,1.8686469640217769,-0.15743005002549026,0.12239277574884755,0.3215591328656071,2,1,0.37878490322636194,0.5678781784543346,1.0822847094046677,0.098683327135555,0.20607645556662668,0.18581002146844341,0.040969185766441193,4.619614274044253e-16,,,,,7,0.723687824566946,103,0.14260826845987373,0.4135874453282353,1.8416908774163283,-0.5208492279073721,0.34864172901075124,-0.6861846816440447,0.6266870108654925,0.44875008637213915
m268,1.2760673158153386,321,-88.83434303577431,4.799957217191068,0.08104623981726046,0.0,0.0,0.6380659082367436,1,12,0.7939074187130417,2.7660326705513155e-06,14.287224607813135,1.1976654513465776,-0.12524241698447966,0.07783058204343771,0.42868223245498915,3,8,0.6858335274844501,0.32476318375299945,0.9269322317701851,0.23156950588633105,1.7571105275093284,0.11552789262798434,0.05795521543502997,1.7855324408427322e-13,,,,,38,0.5687876879152394,47,0.10898847119564237,0.7038008739680354,3.6754365957747677,-0.4563275137433535,0.23368940846984923,-0.6438977485392765,0.4486297634853457,0.6831491136788357
m269,1.1054611262341485,321,-54.885444676791785,5.0217276094411,0.11931219256032613,1.3237757399412268e-16,0.377014612378257,0.7499313023138577,1,12,0.9503576620754252,6.719436130935315e-08,15.431479608624999,1.3637356979203588,-0.22656703283682278,0.0900996196557014,0.8268705947643065,12,8,0.8340165982187109,0.31357752063866834,0.976249705365524,0.5297115171791418,3.292044079852148,0.0654861067461679,0.05384344662134079,5.171268358125304e-16,,,,,47,0.47564522565683853,27,0.7661871167761418,0.789813027610744,5.021671220166315,-0.44750677649920034,0.26667762242214255,-0.6425529038946212,0.48277830846157666,0.8574601451370437
m27,1.0989441840909566,318,-12.883835246321947,4.315324512963516,0.5142480656668721,6.007456356320309e-14,0.4309416117252696,0.8904450901269114,1,12,0.9627221864395621,1.7240374208271648e-07,14.851286644639451,2.4788143156145703,0.2932153675417624,0.26555724581067586,0.6909034064580171,1,9,0.9303223868855213,0.18184356926249476,0.7496774589795983,0.17316910826710202,1.975026057873302,0.021964516961163118,0.6087634750013088,2.207045866875885e-12,,,,,144,0.38801037903456503,11,0.5371611728061552,0.9219920832287983,6.743237951690364,-0.2234856760755937,0.19946514003328214,-0.5232723372603633,0.44346993639693383,0.8119084690987213
m270,1.1157069573410054,321,-118.54062521570292,4.414085323219088,0.18237723465239444,1.649873217328444e-14,0.3656426853711721,0.556166652791975,1,12,0.9142136807484187,1.6965620335830708e-07,12.003910650256763,-2.601455509418578,-0.07894502636327162,0.05345137058260916,0.8916986537694217,12,7,0.5571224775828534,0.3981111068971388,0.8515532579398456,0.737815843383768,3.9455872237705267,0.1604857535250707,0.06291722375144218,2.898292030516567e-12,,,,,35,0.5139549510529525,55,0.6959960129520177,0.6164198918059776,2.172765106119587,-0.31751573234936936,0.3388563115383281,-0.6187470696930808,0.724050239855548,0.8764178856654583
m271,1.168714776394631,321,-59.883551346382234,4.9455360402925725,0.15515617210752547,7.820804566658728e-14,0.4493166977610091,0.7329982423542919,1,12,0.9758223651519284,1.284763934728876e-08,15.09308287889839,3.035641043382637,-0.04207921225083429,0.0792350850459716,0.9269287659096521,12,1,0.807196456278431,0.36541862206450143,0.870902196896723,0.6504699411471818,3.822087219226103,0.10046169609897815,0.05304864094614707,8.145398432691419e-11,,,,,83,0.4896226443719801,37,0.8521326383105086,0.7665216592488591,4.767706377834091,-0.33615654498197506,0.1922148936829481,-0.5633752593353409,0.34328532120577515,0.8713353246222045
m272,1.181947660309025,321,-28.467472867769267,5.235810058436597,0.08278940022255547,0.013256277804772058,0.1294763032464681,0.79202536775689,1,12,0.9227539884029986,2.1892481942626395e-07,16.143358380363473,2.743186981496696,-0.023428011186543814,0.1896293880396222,0.5115998276049706,2,12,1.0130489545548162,0.5269089936639778,0.972764884094397,0.24434171934432736,1.1017597424773837,0.032641468835574616,0.06254792852229774,0.01863773313673284,,,,,13,0.4337679741327398,23,0.42390769988467325,0.8450311410510564,6.361688684396829,-0.33611248481668876,0.28998007499532136,-0.5273397617133506,0.3947901454795209,0.8029635857921293
m273,1.2653776501926668,321,-43.90441985944232,4.996415869209613,0.17400725850048618,0.0,0.2297011538727496,0.7759472902337629,1,12,0.9024729706130554,3.9985473402265553e-07,15.459284786430956,1.6824352250198356,-0.08951042569325193,0.10230580178413765,0.5789390707134998,3,12,0.8835033720647583,0.40438606081799355,0.9359216774682433,0.20616907804407497,1.5667808882113299,0.05839421401031832,0.11375824314585696,0.0,,,,,67,0.4738948019700355,23,0.3294489612023206,0.8048471104793649,5.426286730887075,-0.40269919925333203,0.4260659810723399,-0.583934395924602,0.638736561158481,0.784353145732024
m274,1.1323996770260274,321,-60.75128253803382,4.978237436794047,0.20524320904260956,3.0212772373142e-16,0.36536930332424833,0.7138075590688671,1,12,0.9579542751504875,6.91511320974379e-08,14.546701331217147,-0.7508074207242669,0.010493728822899642,0.07500643068027286,0.8982586322109748,12,8,0.7764595490964592,0.3355288212802309,0.7995220740427975,0.6747782989917386,3.9004747234042685,0.07299825758883716,0.05751419607470699,0.0,,,,,35,0.4527943398157891,29,0.7540901355129594,0.762020812597815,4.078678702431276,-0.29277348151998756,0.288612694439714,-0.6036452184053966,0.6351450429125538,0.8916108734185156
m275,1.0932832142200553,321,-25.549371389706653,4.4392157476418905,0.47233049731472493,2.9384414232868405e-14,0.34060792212489416,0.8373960377105856,1,12,0.9716570542455709,5.584164571979945e-08,14.725538677688178,-2.9610813653568338,0.2756240854337965,0.4080040805227798,0.8814868971432458,12,6,0.8622338262572028,0.045362801307035676,0.5726613482175237,0.26657087881917746,0.7385431854900381,0.039954551929327,0.9134325062689397,2.6318560077397208e-12,,,,,46,0.3565405950716015,29,0.6362006056396905,0.9150161041339082,5.58759088637461,-0.06610714649892727,0.3844218068113598,-0.47765130628303437,0.4639757496598064,0.8862416428603392
m276,1.2006986889564901,321,-20.93724048072691,4.988329561340745,0.1996450353514397,9.478221546643957e-12,0.4347960283599202,0.8648897731428801,1,12,0.9853125082111602,9.328360962745936e-09,15.936123654058598,3.893712538694506,-0.07107114173123016,0.09435165073120559,0.9068242474274739,12,5,0.9777585236547331,0.27308861401322637,0.798476647225295,0.5145653011459221,1.5076344025679713,0.03740586435831411,0.0948945992192681,0.09489459921926809,,,,,95,0.37459569888405353,21,0.8154705862200866,0.8832843869651263,6.729097596718996,-0.30166637342098357,0.2156443906422641,-0.5329223644573343,0.4216667955069564,0.901774983188408
m277,1.1735164108303433,321,-12.757164823516073,5.018019543886984,0.16160878780096788,1.2267435209938804e-12,0.41262287178606716,0.8449742604291451,1,12,0.9701526151142267,4.0663675953437966e-08,16.513661071024647,4.133986582811043,0.06208185247243812,0.11454210741504628,0.7281597235232979,11,8,0.9913812988220497,0.2494020033726285,0.784869017650749,0.2806941138409295,0.9675703750769342,0.042221884876293136,0.09049751431269591,0.013452413460791103,,,,,58,0.421663863457174,19,0.7838604021814415,0.9097258515510649,7.062906658920513,-0.3026605906339565,0.22111730182445188,-0.5531820643531246,0.3861259650908268,0.831506460075268
m278,1.204583279414653,321,-26.011313972214246,4.875007912000031,0.3128438394211621,0.0,0.3858916991870779,0.8044024694942615,1,12,0.9621889533200686,5.1376325346155575e-08,15.645626947415064,3.199594916404551,0.05605215120275175,0.09847504883855976,0.7808444241756273,7,5,0.9680596037321626,0.6003205475168574,1.1361537520408271,0.36647158692572374,1.4456309000202243,0.04769118926247782,0.16783156453126863,0.0,,,,,47,0.4462199401654806,21,0.6828696407657677,0.8492972156825364,6.174047179555096,-0.35351374209101044,0.7607850833259621,-0.5448336023040409,1.0343096011056314,0.8310367037730049
m279,1.1024883421119782,321,-18.333697682269964,4.871512635204199,0.5591039431486416,1.796574145370386e-15,0.3383907637430195,0.8741656355780293,1,12,0.9814922855582746,2.973020629909143e-08,15.915400378788775,-0.8507861344085098,0.32283328699016056,0.41898140835119163,0.8913442464893291,12,6,0.9006183331509492,0.04249439083763646,0.5842967849620613,0.1783836834142897,0.5827439030642974,0.025771991905226194,0.9310923652851963,1.0877512200532904e-11,,,,,47,0.3526630235789473,19,0.737982655866964,0.9342966574600389,6.419242080737371,-0.04898679153998776,0.41400974882519687,-0.457951179186037,0.5569848689222927,0.8918911965192515
m28,1.096800694840489,318,-14.362573338262115,4.062410850218025,0.16590795256603225,0.018911934595516107,0.4491221548026502,0.7910721670683506,1,12,0.9697354026432967,8.09214345107028e-08,14.49299548383442,7.693788480878091,0.15680523301026222,0.18029923851908478,0.7914486661083289,2,6,0.9262656693438999,0.24057037483137833,0.7627331642116827,0.0746576895235426,1.6003238840829979,0.08534818368058378,0.6082415162141678,0.0,,,,,119,0.45950373909529035,17,0.7781014228587108,0.9130616351225087,6.278405350647516,-0.22111032446166765,0.4432585932381125,-0.5285612495175309,0.7824362027081259,0.8025417482301366
m280,1.062995469537527,321,-43.02714726059988,4.027228130075196,0.11888233724018665,0.0,0.5205450082430897,0.6033078355530749,1,12,0.9684207064362413,2.4052831532644986e-07,13.447411711402737,3.968747757017847,0.02625608028997664,0.08986960094560273,0.947463848506527,2,9,0.914292147939136,0.1627385177966189,0.2625510102229788,0.17777039580137086,0.5655644872165545,0.24701894610958022,0.9999999850988388,7.165264584129873e-11,,,,,83,0.48955193975664213,29,0.8881534667497067,0.8859552393552039,3.120498580249577,0.22700017148684523,0.3263053625512663,-0.26801252729456554,0.26524137086102256,0.876453444812907
m281,0.993906755497422,321,-83.75238478399599,3.0951470412733326,0.04139532982308096,0.04139532982308096,0.6670774618843036,0.33991076082327465,1,12,0.9614893875586621,3.667214153453233e-08,10.409501948465042,2.937196343550872,-0.1505058346451278,0.14384650189678613,0.9774004954141906,12,5,0.6798002352184107,0.12185827502674325,0.4886169033457215,0.6321641107567845,0.5893619055056133,0.5353428534591921,0.9258301250788163,4.3980657356377536e-13,,,,,10,0.5479857936104628,62,0.9179573795812718,0.7604262096218872,1.3240265575901207,-0.09568189772335911,0.239134262288396,-0.6204432331538402,0.5695392800899214,0.8901106973428569
m282,1.0087600199951872,321,-158.66295986717662,4.2330102398683715,0.12571066721375485,1.976809825535099e-13,1.1299732173823299e-10,0.44611785715003566,1,12,0.8114446400164897,5.336635441704558e-07,11.94248707798549,0.9087947445537623,-0.1112272559182737,0.1033327663847809,0.776080680657223,2,7,0.4690995835558415,0.37669349374038164,0.8482301067993274,0.4602672415140006,0.0648962135854328,0.06272937280970861,1.490116233481102e-08,1.2911473286185603e-09,,,,,6,0.6565416812444848,99,0.3141467114218336,0.5459106693588884,1.6221283381614904,-0.2557164470290275,0.4826717377224927,-0.45254761060108567,0.46717300950732665,0.7097307682646724
m283,1.0848930340900826,321,-53.03282166006865,4.539128828301647,0.16087221195177187,5.291121082815955e-13,0.17247671203566056,0.6807270120775131,1,12,0.8604716877004313,9.368423979273072e-07,14.051374607864677,0.5774731563637011,0.050577455325197106,0.10865835647541953,0.6407002690227872,2,5,0.7114917400953411,0.15546200803998522,0.6500376953315189,0.27564316855087573,1.0250090848899465,0.09518189693661365,0.5609366768396161,0.0,,,,,11,0.5471573177486353,49,0.3485028149291921,0.798713703158327,3.8078360324760507,-0.18376625095177376,0.1090851584251449,-0.479646707134184,0.28661585677148316,0.7555063853201299
m284,1.0648264114085915,321,-49.18000652215077,3.77452110261451,0.08392160077448105,0.021557731920800505,0.617033712649702,0.5220039109289278,1,12,0.9782817174733407,3.7816562810933455e-08,12.730725477337895,3.5165380658001384,-0.027387796109050084,0.10022111326150296,0.9739810758941563,2,5,1.0385243820735028,0.26181065546038623,0.2905335802928132,0.19073299754901335,0.24063013686817425,0.29794973844665545,0.9999999850988388,5.285958328731007e-12,,,,,11,0.4886893055824375,37,0.9416220356033295,0.8873490342502226,2.4518930808245636,0.28718471118980465,0.6570219275298114,-0.42988554084933445,0.4553764798411953,0.8878561329319877
m285,0.9892904300954704,321,-70.28734995679048,2.781522438193296,0.1040880659448075,5.3187856635871015e-17,0.7500346543898623,0.3448261385427174,1,12,0.9539388894570645,1.1942442880055752e-08,10.270621081885349,-0.03768074258696211,0.1549565151443291,0.2378732577598878,0.974758327511467,2,8,1.097241001341963,0.38169221271668835,0.12097022755561015,0.24369618109018298,0.5290795055467473,0.5315230352484971,0.9999999850929207,4.223833985277697e-11,,,,,60,0.4674745819914456,57,0.8961501997895926,0.865492100149584,1.739146716275605,0.42714645686995273,1.152229152042287,-0.3054063841912268,0.14709083580304527,0.9026108300702131
m286,0.9043518124887012,321,-113.2555185766595,2.956965318525895,1.4901161193847656e-08,1.3781683785187858e-08,0.41100499210071667,0.2540847838440909,1,12,0.8373923407815521,2.6618179727648783e-07,9.329580169257596,1.2909736590714291,-0.16949254438378564,0.09095614255145891,0.9247063506995202,12,8,0.4667613427276193,0.1284606667605351,0.6024433829144114,0.626628890159862,0.7449077700218342,0.5436689956883789,0.7963398829935976,0.0,,,,,23,0.5985627977134386,63,0.8041038517554362,0.6432417680791656,0.789652638900734,-0.20440426926415814,0.15316859734187274,-0.6182613469949778,0.480524727983732,0.8424148292656346
m287,,321,-208.58469845692034,3.1947391704035746,0.025557738333765477,0.025557720577652057,0.0,0.2957527150887625,1,12,0.5035205721819345,2.658459725021338e-06,8.34158569483108,-2.976119191362695,-0.12674701472489425,0.11784572731045755,0.6332717488219471,2,7,0.16879585665400065,0.27078725581366564,0.7858361695814144,0.5075523530805388,0.17951895095735804,0.20213936828378348,0.02244889220757882,0.022448892207554427,,,,,8,0.7491397877002361,113,0.2160354464162011,0.38954026819126647,0.3765959125280356,-0.3393779177564175,0.16088096737431481,-0.571755631578292,0.33908095634112567,0.62892454639452
m288,1.0323990398917111,321,-169.6476314630899,3.7928487530100434,0.06985918675198739,4.903802666994365e-15,0.19976679266499087,0.42663095804247264,1,12,0.639847177363474,2.1071997297552757e-06,10.750807744211013,-1.510503917771623,-0.041622500965408725,0.12565548856702446,0.5786320624923016,2,6,0.3255046223384546,0.2722686958852339,0.798003174851477,0.41277235299865334,0.47556779381311537,0.27898433785842475,1.4901162107045854e-08,3.841693359808588e-22,,,,,8,0.7311944504607536,92,0.1961078880465026,0.5159540481002992,1.174824610316487,-0.37534646942970235,0.16000652722537245,-0.6050038701991356,0.39580072461909016,0.6069686854622393
m289,0.9846938146408671,321,-66.85776975320415,3.0403009093847557,0.09642650788397605,0.0,0.7468655530301774,0.3729096769224456,1,12,0.9699370771261584,6.126063633952328e-09,10.846804778187282,-0.09353709624667904,0.08150081214364216,0.17368388198567408,0.9815441810233094,2,8,1.1423085752530362,0.38908184380535143,0.16113566352403152,0.15747950612448716,0.6627773461742438,0.44567182252551696,0.9999999850988388,5.298144881209367e-11,,,,,59,0.46598749434425185,61,0.9274695649415948,0.8722246409873282,1.764273506192292,0.43419689599114897,1.1697277940523396,-0.32641293804830124,0.24757309839758376,0.9046620586025507
m29,1.0733061025083266,318,-6.306803748725729,5.103016332342038,0.33789959809521886,0.012398373104859516,0.3013783598866982,0.8819270008128445,1,12,0.9897949316251667,4.2559782739702655e-09,16.582158952351968,3.5538896839664478,-0.020173143087063024,0.20320705534988745,0.821712398147906,5,1,1.1952064609147959,0.6553804391164566,1.123881900721315,0.20297937059718055,0.9628944295852138,0.004077344421754113,0.1429948680437046,0.09201622033458332,,,,,81,0.3645771271207139,17,0.8456886116935665,0.9306484914758284,7.652569024995902,-0.5823688469658398,1.3646561099269072,-0.7499876382648778,1.9847644579965826,0.8555997241105389
m290,1.0038336407632351,321,-14.531602437348385,4.006919262062733,0.18135313465992742,0.010554526068127758,0.3115118970213293,0.828151006860088,1,12,0.9475651480951399,1.9920319974073416e-06,14.209512244041802,8.136549691191934,0.07970320355063247,0.21045746829031703,0.595748906185948,1,5,1.0162115240177056,0.29647289226456347,0.7433837977558873,0.12548516743989455,1.777981769214213,0.13255662547867045,0.1488655041502804,0.014240463180589769,,,,,205,0.4287172946198107,31,0.40571135740981024,0.9048346321250259,6.8776812233609865,-0.19707932032149322,0.17190335184980143,-0.4934481767459222,0.27087191790132076,0.8178929717954949
m291,1.001290774697777,321,-64.78897838513937,3.905255385349241,0.044550797270397235,0.044550797270397235,0.5473427452836658,0.5584306868742666,1,12,0.9292464425918768,2.6644156325580506e-07,12.69233307907609,5.823859783997505,-0.10267286370761874,0.19421869363106176,0.882642217690429,12,5,0.6701225627114418,0.22800793067886066,0.7062211693982408,0.41672596809912715,1.0558806628987234,0.49796527630840715,0.6741716458917568,0.0,,,,,96,0.5930079512012647,49,0.8279950588061025,0.7672898149281872,2.8668879936913925,-0.20524078171448115,0.2770031456957468,-0.5204044139346322,0.564808981574177,0.8021169085530748
m292,1.0659475058911383,321,-12.055054548668599,4.1562947571477755,0.15225654172608044,0.019405997338440593,0.41448998965880496,0.8127404263458424,1,12,0.9699260145093385,6.43631554387309e-07,14.61555818863821,7.646846759946136,0.025619279313180417,0.1167756801950689,0.7899333044408255,12,5,1.0163479464572873,0.23191038515873907,0.6565920456019159,0.06279959743716858,1.5074629315812575,0.09119424277660006,0.9316321348102491,9.154609687919453e-12,,,,,180,0.4279774293490618,29,0.5968448779008952,0.925436759756351,6.673568385197554,-0.028277474392013908,0.2979410806367434,-0.379104387154499,0.36675613221237185,0.8345109622048944
m293,1.0491148331432008,321,-43.44835534149737,3.9839034950368264,0.12383922784839353,2.0279965800162092e-16,0.5507477978300623,0.5942258595842598,1,12,0.9727369156007099,1.8814000145208133e-07,13.390975065786854,3.779763041978963,0.03797090065471745,0.08704654778289175,0.9566827224633377,2,5,0.952176900088285,0.1961948932717053,0.2210843477461414,0.14698554812810355,0.5151916220633986,0.25500676602376504,0.9999999850783056,0.0,,,,,73,0.486426216400217,27,0.9034033201122813,0.8916512766261946,3.0319301378612282,0.2798889336765425,0.4134510183432088,-0.23942289696748267,0.24431197811329453,0.8811156627344175
m294,0.9947111479108779,321,-83.17638944973538,3.1378224105239387,0.04215466010499213,0.04215466010499213,0.676705916315859,0.34547646873083165,1,12,0.9647551239755697,3.1167976906417505e-08,10.506144658995822,2.974701470189115,-0.1812958095632241,0.15137012350207157,0.978790816357054,12,5,0.6737803057613994,0.12037607327728447,0.49192980691235716,0.6355660855556126,0.627554899247956,0.5345571939557239,0.9233193390223721,0.0,,,,,10,0.5495026948005552,59,0.9243254725982002,0.7603035249310115,1.3288922922197641,-0.09760395045467073,0.22754021793333595,-0.617391356333955,0.5524632722798614,0.8899694788966646
m295,1.0216569793836423,321,-146.58068992332642,4.376797677248763,0.11035165822841822,9.36906150908837e-16,0.0951706162623117,0.47396418257606676,1,12,0.8538968922025192,2.7264214599579135e-07,12.191862898446647,0.0861655960697931,-0.1511824875008042,0.07920273174056157,0.8310886741740141,2,7,0.48719118208561757,0.3581567847604806,0.8236714430113441,0.5321870733578005,0.1884112577711215,0.053404615958122875,1.4901161193847656e-08,1.3829713080330277e-09,,,,,5,0.6300111132966578,97,0.420123596203097,0.5692049510396343,1.693347468380974,-0.23103795910483485,0.472817835634858,-0.43711561564007523,0.45892386067004765,0.7697871141917857
m296,1.0967357425611468,321,-49.66243667473539,4.6390434713451265,0.1454803766813933,0.0,0.20294221235220328,0.6775330393224663,1,12,0.8812556060102249,5.333361776183704e-07,14.35300279791447,0.5494995201781252,0.06381599804905506,0.11890088043480147,0.6929189220459395,2,5,0.7279694008680428,0.15260864779921035,0.6238218781688241,0.3045810271313801,0.6350243117322417,0.0900631070335555,0.6129714718734888,0.0,,,,,11,0.5411811801584133,45,0.505099469274742,0.8091866567671392,3.8716754018398167,-0.1625352938656095,0.11554164117386195,-0.46480823095161733,0.29989282258183203,0.772172576139822
m297,1.0581409004382345,321,-48.43281617842797,3.7903662248694183,0.09021190611133345,0.02000451209109926,0.6436102037488171,0.5263142783152608,1,12,0.9813088437773624,3.128155750092099e-08,12.81329227483191,3.4009599789655267,-0.029557830391340387,0.1011032216658849,0.9773180039166015,2,5,1.073365520529001,0.2863617526900275,0.25737632676020467,0.1511035550479828,0.2509854106192195,0.2943130242321572,0.9999999850988388,1.3596347994334592e-11,,,,,11,0.4850180208914837,29,0.947954505977985,0.8926265420157534,2.4898431457065175,0.33212584647519094,0.7315042238444456,-0.3899848471651085,0.40121423976157855,0.8898730114456483
m298,1.072460506233399,321,-73.28049354347831,2.548831857199121,0.12579648971966167,0.0,0.8342223111663076,0.3708765101988518,1,12,0.9529192094951984,1.3563099516741805e-08,9.31569051705156,-3.0915548962635664,0.24725710910607532,0.3466595048620573,0.9725221280985139,2,6,1.1217559677512763,0.44513543266425376,0.3533703304494427,0.22558142919014063,0.9066170883524898,0.3333583515506126,0.9999999850988388,0.0,,,,,37,0.40766935550831057,45,0.7843020786629613,0.844129758657712,1.750381733060974,0.30336054781575983,0.9625759443037674,-0.22569318307545794,0.8486237268084424,0.930935843206111
m299,0.9805812145873737,321,-83.2014955464846,3.3256328765085996,0.06684507242049491,0.0,0.38356868168523833,0.35620582594839206,1,12,0.8850004415248767,1.0996578493132152e-07,10.844159186850028,1.6751155250117975,-0.17182988078914121,0.09906786273978044,0.9181527559829537,12,5,0.599486022707299,0.053144557431566375,0.44024482710701196,0.4654805894973278,0.27441964399677055,0.40615373693289564,0.946008645073878,5.446719995755592e-11,,,,,11,0.5718226343956061,67,0.671459018114988,0.7526840512928873,1.2539390838897009,-0.054011124879335085,0.11795954555209512,-0.5312585624879044,0.33051561754855024,0.830300841140042
