unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
q307,1.1536714581035608,103,-14.484236435323373,2.0211387841975705,0.21633587735902027,0.0,0.22224122359227985,0.911238315516819,1,4,0.946653064380359,1.0452850721411123e-06,9.103752600351742,1.0554660112068253,-0.7512862587909584,1.5174941807529665,0.5451747226853662,2,3,1.2718603818149317,0.8046166844889265,1.0246403411367626,0.082676009923543,5.148886341343017,0.06254180143965546,0.1839533756055167,0.09430941222696847,,,,,33,0.3683256461000759,3,0.679547210056376,0.7931239639017706,6.12734565153299,-0.860939504243276,2.375840035576359,-0.9053759118551162,2.6520050169386975,0.8706095694619717
q308,,103,-15.110539227485713,1.9620971641996134,0.13576225104862866,0.0,0.0,0.7701055473807915,1,4,0.8913068461048841,2.7712323422730415e-06,8.641841802150912,1.6088892278202604,-0.4406928268906741,0.6874775511588026,0.19663295879459664,2,4,0.7386389553907252,0.274275476286948,0.727278050121009,0.044632927336902016,0.18704608368377418,0.03590584014690372,0.12474332183868066,5.880147089807163e-16,,,,,6,0.5640289743043748,11,0.5464604615799026,0.7987165638255789,4.113725244701497,-0.3788885969307044,0.3098171113174599,-0.5897710537094457,0.5566535681239358,0.6471510258202318
q309,1.0881829370778975,103,-15.438905367033339,1.9122975560527617,0.29925793632905917,0.0,0.12791596700564373,0.8223258931574806,1,4,0.912973269040418,4.697310058902192e-06,8.590450423612149,1.3595026922552655,-0.4620150909932951,0.6603129651048567,0.4379548530091213,2,3,0.913846993891739,0.4824026431791166,0.9890890993399597,0.2700323465484421,3.8271585242127846,0.14071920453805178,0.23961240693885485,0.0,,,,,32,0.5151593339932878,5,0.2449003085931587,0.7899839764165335,4.482977206748286,-0.40067823168148703,0.4611375823277842,-0.5815833124476305,0.6779453792504507,0.7603370234335457
q31,1.007128561643195,114,-40.580658505719015,2.2380419784373164,0.2049750488787442,4.0331645936483454e-17,0.7950249511212558,0.6126670439993551,1,4,0.9958479241560889,2.737978426115132e-09,8.29025018938105,-0.3853909724225788,-0.11997880783704315,0.5917228649080917,0.9932063986458632,3,1,1.39529073560547,1.282881601995306,1.456706711051551,0.4825955167403141,1.2733478981945257,0.15361545871556356,1.4901161193847656e-08,1.4228455715313889e-08,,,,,14,0.5424665035770659,31,0.9588747783468383,0.5834836615867275,2.964336663778429,-0.02004920810105059,4.137650040319625,-0.019871633807765642,4.0129581652452355,0.9086462551242186
q310,1.0275856901167209,103,-35.485292550886676,1.6847575943824473,0.48274952420960826,4.47435639829783e-15,0.3395389959322476,0.8234148097965153,1,4,0.9575520229328717,7.330822856941762e-07,7.606663557893466,-1.2836327039130484,-0.5658751791372374,0.5704846317260083,0.8108919525424078,2,3,1.2614536383401738,0.9269183286790939,1.1577184428705947,0.38983757560758076,6.572480304945751,0.14347293118855722,0.2532281145824132,0.0,,,,,39,0.40225281997253026,7,0.5153741612847673,0.6529008735573757,4.402007696560667,-0.8147167229687974,4.994616895870526,-0.9108399020474024,6.147771271674616,0.8305871922162607
q311,1.107768977984848,103,-74.87041668933124,0.9717893443732403,0.1949497929943817,2.971418363839317e-16,0.7283157773544656,0.49965426081012315,1,4,0.8533747206208739,2.955882294540397e-06,4.232677546335043,-3.1726065440196467,-0.36896143320826713,0.4904887886954136,0.8262501542476672,4,3,0.9269013230386229,1.0608989558084336,1.4228179542207529,0.7932419582908721,1.145296848620241,0.5168126519007664,0.17233272358376117,8.755145537030173e-14,,,,,19,0.6063788987549096,36,0.5978255904585474,0.3644650355164738,1.615160147258539,-0.3758083003601558,1.6646524737828976,-0.5550109895284496,2.0506438470259467,0.8327300106276609
q312,1.113094102565571,103,-28.686999605295416,1.9954811822359722,0.0722612373448015,0.0,0.35708856106325776,0.7836888856918433,1,4,0.9271678027544025,1.354331161231742e-06,8.44272825073562,0.6611727917703142,-0.41854533643789515,0.48842148228391985,0.7421132920710092,4,3,1.0308543225923392,0.7302123406523509,1.274492885531713,0.6011807249055984,2.9033562365715815,0.21510986350406147,0.1089526078032601,0.10895260780326008,,,,,23,0.5031516999761503,13,0.6745314846071644,0.6826987080592143,4.089460953068859,-0.4451108971243896,1.0369956844941404,-0.629429548710532,1.4417772092268741,0.8213275293247365
q313,1.0392516069115918,103,-41.343892746810184,1.8760081816783571,0.08404801770909728,0.08404801769823278,2.8125966223649067e-12,0.7243579718754748,1,4,0.763036813544256,2.1087666794385508e-05,7.633697045147688,0.02092655718432819,-0.4156669331791188,0.5296325111065507,0.21791916757788632,2,3,0.600799492114703,0.4174616763240804,0.7882757822225566,0.23216755445344467,1.1270899698667112,0.29718508039361413,0.08230558553675102,0.08230558553675099,,,,,9,0.6294750361552985,20,0.38397925087059714,0.59247322383267,2.710935809061921,-0.40197900282887,0.27002328401368214,-0.5476941003484962,0.38113813277166275,0.5926875762643178
q314,1.1324942016415744,103,-16.836694268038126,1.5894054270846543,0.33099930913531467,0.0,0.0,0.8692616686020799,1,4,0.8777475100404842,3.1110631104493615e-06,7.415436102353349,-2.080680715218841,-0.5340884766744028,0.9114531207850811,0.2378383210176469,1,3,0.8532846148754419,0.36214332330000176,0.8575653311090493,0.2530366400529047,1.2839935747107576,0.07382909384539744,0.31172307969684016,6.64982959837679e-18,,,,,8,0.44228061150368414,11,0.35587133321042064,0.7609828084436947,4.5537281668639755,-0.46326625908843233,0.6013304645139297,-0.663564034591388,1.1250204079485722,0.7439286440700407
q315,1.1732756486127127,103,-57.42407918952166,1.3440729570934413,0.21650523759706278,5.096901366361401e-16,0.7147995551188766,0.6134588358131622,1,4,0.9058417761759797,1.6951200671417054e-06,5.802909677089391,-2.674484261368424,-0.3523395463291102,0.5474103502036495,0.8428015672718336,4,3,1.1006547103345472,1.081425489794437,1.427515843652389,0.7912965812718967,1.251773564569953,0.3295087720556033,0.18004415925145997,7.939715706955251e-14,,,,,19,0.5395184435993682,26,0.5900574583751428,0.4873316582758393,2.3605284037690932,-0.38041774354156427,1.7145157140223812,-0.5601315792277369,2.1440428273560803,0.8577092634719694
q316,,103,-54.992451919994174,1.635205604088012,0.24067238940189323,0.0,0.5587079450051519,0.6807961639174368,1,4,0.9652844200288767,9.840490473923285e-07,7.41660208941533,3.879705028392964,-0.4614256491124006,0.2824267464124877,0.9013838196528678,2,3,1.2008650171177184,1.1536250236743413,1.1569790375724749,0.5949950349909057,4.8073899701816085,0.42692732467994104,0.12175495569437265,0.08388040163519904,,,,,63,0.5530832661184615,13,0.5728259083961927,0.5368123793239291,3.6648845998789854,-0.7957725727862128,4.37354669790876,-0.8736819969323457,5.306105723962392,0.8439256912977898
q317,0.975651721323047,103,-4.836197342583695,1.4232474080754236,0.29650009633020225,0.08996469002003746,0.605519180900051,0.83796676021581,1,4,0.9818813082653624,1.576909615455297e-07,7.8899249117369825,4.663942617514879,-0.5122930573204313,0.439649367003323,0.6949756008668839,4,3,1.0648326860824253,0.5824899036388226,0.8609059338806143,0.02680130844766688,4.920568808904285,0.030861184011643488,0.33183407337912896,0.08740946740498882,,,,,33,0.5140558507343972,9,0.9461676188955127,0.884224021520177,4.958784514610042,-0.7186102017746558,1.7927573885356174,-0.8410373739866824,2.2442961751147674,0.7839453095338403
q318,1.030348498719205,103,-6.20873094051158,1.975754584420004,0.09794259715780754,0.09794259715780754,0.0,0.8515354140342479,1,4,0.9162144716164682,2.1481549350766647e-06,8.908927265934928,2.572340076983056,-0.4914550447010174,0.3223217012218846,0.17431111882168382,2,4,0.8928553039021478,0.4705330152323963,0.9041542766732041,0.1938221585760743,1.1862833339383296,0.02424974003004951,0.09699285683815158,0.09699285683815158,,,,,6,0.5055845641426335,11,0.5730376145039663,0.8227845642372557,5.237596075853179,-0.47112402153388466,0.2544128626453763,-0.6796251168252827,0.546672162224008,0.7634522242120845
q319,1.0318603072671393,103,-8.13404614014932,1.5976254052215113,0.4803639801925006,7.190786905029565e-13,4.04149242808551e-12,0.8414954202680627,1,4,0.934380813871214,1.59224570756962e-06,8.080230581056687,3.8268833377872755,-0.4732825211812347,1.197976229666218,0.2936226237924574,1,3,0.8793639428566979,0.307455053041897,0.850471762649897,-0.12144187144023426,1.4521687764292743,0.01800499912699582,0.45947823269108473,0.0,,,,,40,0.49666838677553304,11,0.6471599247183872,0.8674263022761096,4.814188666892649,-0.36118722051384267,0.44736155257136,-0.5615770389531908,0.6564442771871591,0.7266612283214374
q32,1.0625644982170326,114,-3.0708795104607716,2.180740657955885,0.48555388332293176,1.8474532725475512e-15,0.20079315148584664,0.9860138966612112,1,4,0.9893987716451129,9.557808399777088e-08,9.64853090025317,-0.6824981941128729,-0.18309278993508954,0.4659488822554976,0.7415569374420746,3,1,1.2753815975926364,0.7470887173591053,1.1892610112777675,0.4213530378172501,2.075771797160121,0.006442213769502988,0.19115713382975386,0.19115713382975386,,,,,14,0.2317934873072054,5,0.8409296053362667,0.9338061225054392,7.594436853845114,-0.4324824972950825,1.6082631260863354,-0.6569619611679482,2.8913240378774696,0.9174826968141309
q320,1.0785203592451507,103,-14.038690698668146,1.644341764835516,0.34005553526569343,0.04322755130264873,0.4310183903923247,0.8118345487300099,1,4,0.9814423901489595,3.2545705907086974e-07,8.203899149555166,4.242657257930894,-0.3570803295610537,0.4873668487573825,0.8498652826174319,2,3,1.2878409397337387,0.9119239335635316,0.9833877508824425,0.3718428690920196,5.211105408376642,0.07277684649810794,0.21735078891261808,0.0663510071909266,,,,,36,0.4944512621521333,9,0.6883093244221093,0.7983772270617452,5.099236383990623,-0.7732417000888493,3.9103446231050967,-0.8657266468994371,4.867706520311215,0.8333393559834448
q321,1.016183516643541,103,-39.919728372359366,1.9353036655760658,0.2549335554243275,1.0104049202041368e-15,0.23068597729559984,0.7681368197354033,1,4,0.9418385184222393,4.890671980563771e-07,8.351420275018102,-0.26801078182142674,-0.43358633324078094,0.3853308485155811,0.7888777848882184,4,3,1.1348285907055622,0.9192667980195272,1.2074842972638284,0.5185727825028644,1.4601237239653475,0.08868435103023072,1.4901161193847656e-08,2.6213015728676838e-11,,,,,11,0.575968334743518,27,0.5017088277931021,0.6169137456099101,3.561485394343172,-0.7085511267063281,3.276608696471584,-0.8418138700195362,4.466376572213336,0.7947668843933652
q322,1.01784326248712,103,-17.598507807980333,2.057470689119788,0.13689576890173671,6.633841811315823e-15,0.34724356205528645,0.8090303607989764,1,4,0.9622960725106228,4.916558785346969e-07,9.105656209464975,1.4287357750544112,-0.6371865678256577,0.7843941290525552,0.7759508199075824,4,3,1.238475249137785,1.102409111816169,1.6531335200760373,0.550041228460859,3.2546462416867024,0.11412988639812748,0.09018900141736697,1.488439396817641e-15,,,,,28,0.5000883652018531,13,0.594221287186376,0.748788986272056,5.029958005556581,-0.671126092784491,2.2022735895154932,-0.8025502896987833,3.041512993334611,0.8585171315421959
q323,1.079091557276675,103,-19.68129103055603,1.8965633133007571,0.1946818105738807,0.0,0.0,0.7808247901100024,1,4,0.8680840991930943,3.380026173542967e-06,8.284606731865955,1.5837591445257837,-0.4841474205873927,0.6058834210565203,0.2810533659344754,1,2,0.7498746998023625,0.4566908431715625,0.9406564980118224,0.0629577627283205,1.3528867277374397,0.05005530533405608,0.17373653667857142,4.622934494565075e-16,,,,,3,0.5677382963988781,17,0.22402570925188836,0.7251816718819808,3.821427659232963,-0.46547393973598084,0.2867064527290571,-0.623445970553892,0.465347357391902,0.6381644345026468
q324,1.1663627764235107,103,-16.754323077100054,2.0446506333508605,0.13814625548185286,3.663352228760889e-15,0.11963672692042222,0.7982862098788329,1,4,0.9258710622781402,3.3377239650567836e-06,8.854239404095619,0.6797495445731752,-0.5090098045788288,0.5075255505488733,0.610473236671776,1,3,0.9524058644649963,0.6382714275513214,1.1307688556307054,0.45782653179116606,3.0274733890870356,0.07449006183729777,1.4901161193847656e-08,3.03546882636605e-10,,,,,28,0.49539697911238395,13,0.40387157302227805,0.7656619071917091,4.763389343093868,-0.3921734952545532,0.5797003738558311,-0.5820686475653178,0.6676724092781593,0.7961389494011077
q325,1.0616614318533568,103,-6.120271553212481,2.082938214095117,0.38995716900071636,5.591715705473996e-17,0.32249154656074436,0.893226850645612,1,4,0.9864193916850217,5.64382676187174e-08,9.492969874010626,0.80853075355747,-0.41939012781622115,0.5755209153435352,0.85110436774415,4,3,1.3459389515886413,0.982249630243158,1.2055305918719248,0.4682230955569633,0.9471141799232798,0.01588556576759308,0.14980241794942797,0.0,,,,,15,0.43325355731025966,9,0.8085471041920972,0.8773162422789552,5.9622701131178255,-0.39573861657629067,1.6635290791640651,-0.5834846364461922,2.106278646287559,0.874349305850741
q326,1.1103366503790388,103,-78.2984770539985,1.9174347003716679,0.39236207989088573,3.1044005486376694e-16,0.42131543344007427,0.6820213809395451,1,4,0.9781288311807345,1.4159932474515088e-07,7.6935121748104205,-1.1051566863790074,-0.38535312551349826,0.43840578181202355,0.9559062283758352,4,3,1.4124788344983519,1.418073868076441,1.5988938313294139,0.7428031580797317,3.203687915554248,0.13267261175526482,0.09511501380962205,0.09511501380962205,,,,,11,0.45950921900609953,26,0.7235455862633979,0.4143171192307167,3.4943448073354078,-0.8146690757599337,5.682948283497197,-0.9035097323454951,6.895165484741835,0.891106894227204
q327,1.0748874282735235,103,-14.894568890713966,2.0025435808750975,0.42037974693181873,1.652169077181072e-17,0.4949978261289862,0.8441033840812558,1,4,0.9935796980935612,1.1634074656783682e-08,9.202658439329756,1.932212030649736,-0.46707788399325406,0.4923643451602918,0.9557722282111025,4,3,1.5282477045201952,1.4085269835643413,1.60864257751161,0.5647919662639412,2.0130189331217045,0.04273083878925655,0.07727987309766766,0.07727987309766766,,,,,27,0.4870737541576251,17,0.9355565258045336,0.7866561695052832,5.27041398011396,-0.7050791959324202,3.745691071470819,-0.8269324989794444,4.969259878016072,0.8814115252274919
q328,1.0611154706937096,103,-0.43638150611287774,2.104391863852207,0.2989449381268536,0.0,0.0,0.9317127763933967,1,4,0.978887568276353,1.6111284085693293e-07,9.70874912560447,1.5593031220690698,-0.5629709763190757,0.5955216685919338,0.15047020509828224,1,2,0.9765451378478451,0.44694846983805175,1.021178571016433,-0.08673293830358939,1.9544688103132604,0.0015139095513407809,0.28190280879498114,0.0,,,,,20,0.3683564634230046,7,0.7449917971705983,0.941187641328307,6.848343124693917,-0.5369850750566303,0.4174527981470397,-0.686981024772201,0.6795059108645615,0.8574293113843543
q329,1.1903135622637069,103,-5.236623786934678,2.0418492553594074,0.5825866923014208,2.1289809406054052e-18,0.20572522840186838,0.8739552176740545,1,4,0.9765462371162251,1.7016676738969923e-07,9.342262615678829,1.1490962019403097,-0.37326865203839077,0.5492530143089006,0.71524895848891,1,3,1.0849661750885653,0.5009868146134908,0.8531658316370708,0.15124026311987265,1.4282045188967232,0.018012436130217305,0.25514499782538885,1.4567987299611888e-14,,,,,27,0.42753172796068,5,0.6429865523226596,0.8968374105809295,5.779336136992808,-0.1392826433268285,1.1992549947686562,-0.32643618428289556,0.9965768724400803,0.8265691848437584
q33,0.8696248026862664,114,-84.34136055052706,1.8577158408583878,0.13167931176380548,6.823676636178845e-18,0.868320688236194,0.2366717867502875,1,4,0.9653081737807553,2.295284979188319e-08,4.946803563385567,-0.18135325392733215,-0.10953573824360686,0.9544527689164655,0.9888685229762473,3,1,1.4493158866357319,1.59322604241109,1.5406499845934172,0.7794022267979852,0.7660140768080775,0.7349941545912714,1.4901161193847656e-08,1.4901161193847656e-08,,,,,6,0.5247511744817943,51,0.9387986425045239,0.19605542639964876,2.4171554467181475,-0.05879618246550212,3.701445875044684,-0.10251811148116975,3.290344345369371,0.924210141033352
q330,1.1166283521385647,103,-35.11073158722981,2.0524527206501304,0.3921885783274551,1.2565189400101057e-16,0.39938545223005895,0.8034400050090706,1,4,0.9879078159463253,8.341497676183627e-08,8.790696409863347,-0.12215350602711961,-0.398924285668201,0.4203831588472549,0.9526275972843797,4,3,1.5917204040499227,1.37616026785127,1.5490212211542909,0.681934781273085,2.6045669465767336,0.054236001507089876,0.08999006853531168,0.08999006853531166,,,,,15,0.4423011722809642,19,0.8189709783683171,0.6486384717364794,4.7265460302055535,-0.778499929470402,5.132773953574396,-0.88202141889859,6.465953040912993,0.895170533711723
q331,1.0900607962483513,103,-9.421560686263444,1.8985907332107566,0.5970175881846385,4.578741975550311e-16,0.3352231308492718,0.8897930373653254,1,4,0.9865778371601623,1.2975946965566708e-07,8.6759176833922,-1.40366738726382,-0.24245001973002728,0.4742846873658633,0.9136034949838575,4,2,1.4558192307104525,0.8492087171582131,1.2804199101155982,-0.004516937281275432,1.7550821749883037,0.03661075872870925,0.2469277146449092,5.795437364271738e-15,,,,,15,0.3851104941668334,9,0.7074372402008609,0.8486755257980333,5.260621432304056,-0.018873872582517468,3.130518319293828,-0.08223638599358984,3.0291251004696864,0.8849846384455112
q332,1.077388229130834,103,-1.0693257695390757,1.9772956352131512,0.6210818977681551,3.700922509077897e-15,0.3789181022318439,0.9404544630649249,1,4,0.9972082519539884,2.7059574488926372e-09,9.4780625856266,2.7047982229320953,-0.3863960408910421,0.37737383928494056,0.916341626632596,4,2,1.2290190845130822,0.903317122564039,1.2485796640182814,0.026117189164811403,0.8675919762011596,0.003688677280171337,0.3422134387654555,0.0,,,,,31,0.3751792145530535,3,0.9584257760259336,0.9506913225097456,6.773647852085689,-0.04000944881955818,2.703080662852212,-0.14236678749714346,2.5027378012070916,0.8969053840829865
q333,1.0152360436624375,103,-2.0041726840818983,2.021149033343415,0.28719241008666324,0.0,0.4447682543909215,0.911695531204734,1,4,0.9901156041626288,9.931946649266642e-08,9.595031354434845,2.297822245159937,-0.27404126567402587,0.46881519561369295,0.7958997838677477,4,2,1.0445400561800493,0.6694858677465992,1.1250654806791964,0.10611982026373845,3.5587631873165133,0.03153758146143866,0.1812275956847315,0.04840697619394983,,,,,31,0.44706149241028764,5,0.9000521895445421,0.9205694616081065,6.199066234453854,-0.3383745270159038,0.8318403490764964,-0.534237621201466,1.1368396297501024,0.8512816567794388
q334,1.195964821929136,103,-6.95390006278786,1.9450793512730997,0.6591432379012316,0.0,0.34085676209876836,0.8685594195184692,1,4,0.9857486989107811,8.128863549101664e-08,9.130977379713984,1.9475255797844468,-0.41194484286175637,0.40094444506316507,0.8185668590867636,1,2,1.4234026777044992,0.9493582475319662,1.323707088822694,0.3514675025286559,3.5046015442442537,0.03609284073890461,0.31675759063700254,1.6385791564855493e-14,,,,,27,0.4595233364726232,13,0.7851664122156974,0.8523683085856837,5.560198609301205,-0.7184685635400712,3.781158375059208,-0.8651617102886768,5.084639556001737,0.8355596361875897
q335,1.0937636163807993,103,-5.963847103717114,2.0181909845508113,0.6122894308654582,0.0,0.3179673907185101,0.9125272358078287,1,4,0.990710091702498,8.112755719988251e-08,9.24144160964314,-0.24438068701770163,-0.24606820295764883,0.43679482977130185,0.9131354370304822,4,2,1.4501748498581377,0.8581231306278119,1.2775386165250329,-0.004166558717769398,1.9624738456256694,0.023442456554188165,0.23872681136115703,0.0,,,,,15,0.39461743083778306,7,0.7719327383341432,0.886558619545286,5.804677963236062,-0.02021098106899824,3.0304936858466323,-0.08806626819035696,2.9357730317365625,0.8862716550224244
q336,1.069366859753596,103,-31.617316330461804,1.902148894288813,0.13572644542350984,0.13572644542350984,0.8077340425227666,0.592793183864443,1,4,0.9933025940974739,1.3356704378977875e-08,7.947171363601573,2.652695390150914,-0.41328235481521663,0.27918197410953605,0.9864332765671517,1,3,1.5545099132466462,1.4069410803520679,1.301939953154571,0.6025520007740517,1.7839267698601906,0.2623146843716678,0.07625347151048516,0.07625347151048516,,,,,28,0.5818023003118638,21,0.9674629076410768,0.6490579677140349,3.0219683900020096,-0.08305219113754995,2.8653451915199266,-0.20121914545574826,2.4345402459170185,0.8613786565860504
q337,1.026595364481866,103,-53.2857015839175,1.868271353754515,0.12253433144873828,0.12253433144873828,0.721353400017993,0.4478214543013929,1,4,0.992046729985531,4.606323965343037e-09,6.824330608330719,1.962373090943248,-0.42902568257104606,0.587692386646024,0.9926034470799822,1,3,1.24068307186602,1.0069784933159094,1.40920559997361,0.22760874699298156,0.11174317157364314,0.4398015741637527,0.05440309061578394,0.05440309061578394,,,,,2,0.5650054454580611,29,0.9756308178100613,0.47179519517448676,2.194018634634647,-0.011843480666346643,3.730488294973899,-0.04354866536274929,3.609663200177667,0.8835674680249502
q338,0.9820916628014881,103,-34.437173196781046,1.960347713069978,0.22803407893566877,0.0,0.0,0.6228388699090925,1,4,0.938018460844655,4.0391701610118535e-07,8.009083535599313,0.16430268661722947,-0.44343158636169183,0.3626514550616643,0.855036897390243,1,3,0.968622927605957,0.806539304289363,0.9348349139903822,0.5485647513371098,0.7910278677300374,0.09139367544675552,1.4901182497586587e-08,7.024631101139959e-09,,,,,3,0.6268890763020306,19,0.5216366839268463,0.628947882690987,2.651593434053985,-0.21908509598331055,1.651960531983971,-0.39749824132517964,1.4545235935382776,0.7491097673017273
q339,1.1216740310624849,103,-18.492363308962723,1.9955914234323995,0.28944277246905586,1.4452127520464476e-16,0.20835686363815034,0.7378147065169739,1,4,0.9551342878906188,5.02340738366155e-07,8.556257333195068,0.38080169555885734,-0.36769533131223614,0.3854209949677886,0.8095217451033192,1,2,1.081136606116842,0.8072674252752924,0.9951143327704062,0.5216278448509917,1.6096679876790243,0.06613298061609393,1.4901161193847656e-08,5.936680348283035e-10,,,,,8,0.5498363093720234,15,0.6336057866435438,0.7365295678086248,3.9012295666151515,-0.2761539586543696,1.3487716710199047,-0.43849967334004264,1.189370554792667,0.800201398558869
q34,,99,-6.694079957826942,2.427888056384144,0.43453376306303354,1.302098946373083e-17,0.5654662369369664,0.82127439173468,1,4,0.9932483468523964,2.3928087648727604e-08,8.983528962502824,0.8800658405852412,-0.27208813230650514,0.27444425976839876,0.951749671363277,1,2,1.349782989908877,0.922290326724724,1.3077352542598375,0.5854409661577823,3.1085229077218557,0.017766149215511163,0.15245157701490197,0.0,,,,,18,0.4571553576480214,13,0.8261059876732091,0.8320383948900084,5.369381249797488,-0.37412867688783724,1.5128427774846394,-0.57316151517837,2.028397730464672,0.8571076769837448
q340,1.07580528730627,103,-38.32387347346776,1.920487394336816,0.13868577141169883,0.13868577141169883,0.8179407569255155,0.5512629886766922,1,4,0.9958823880524432,2.532918301055408e-09,7.67435998784752,2.2975512724915523,-0.4383780626792868,0.4188735956325793,0.9936041998752072,1,3,1.5144371918132093,1.3743859563259382,1.47494534563801,0.49085600061587004,0.9729614233324848,0.3071065729264139,0.06719385563513469,0.06719385563513469,,,,,20,0.5771931621496711,23,0.9821538053801164,0.5953112945186547,2.6865169653315504,-0.03807906586274208,3.3791041338377727,-0.10912647547532357,3.0459858607973587,0.8740711079694952
q341,0.9956792685849302,103,-60.48966051972678,1.811494505159009,0.16915180602718732,5.4871228578976847e-17,0.8308481939728126,0.3941508693530776,1,4,0.9817585701766973,9.761367778265314e-09,6.281682876756376,0.11152102979167478,-0.30752785132339827,0.29308766635168404,0.9875294327104006,1,3,1.2658959190210364,1.0564055821673197,1.5211909489080941,0.3317738772978341,0.41131480960383104,0.6102840836234303,1.4901161193847656e-08,3.4730699314163125e-09,,,,,19,0.555289686299102,34,0.9349295385566405,0.39490513651796266,2.0892551909617545,-0.012998697242610052,3.661814802841211,-0.05300270044645871,3.5198238966336923,0.8921403276212804
q342,0.9549566091389347,103,-58.51390773679491,1.9368151232046737,1.4901161193847656e-08,1.4888872263368478e-08,0.4570206198810965,0.4247544043969096,1,4,0.95785433753862,1.8248807154096032e-07,6.625772073047594,0.7074411331597723,-0.5031469247938612,0.4353859088624838,0.9655085949403697,4,3,1.2363706452356729,1.0742589511948688,1.4377291649978103,0.49828912352895643,0.6288951008116477,0.5096779993587874,1.4901161264178175e-08,7.58274828629409e-09,,,,,7,0.5615197989869641,31,0.8398612091936547,0.42201556922971517,2.087241194069876,-0.03998486620249318,3.4371833187698093,-0.10271525454946556,3.1131967774120057,0.8646374538956829
q343,0.9490753124414014,103,-62.736655611312614,1.7320916998904956,0.06820202909638638,6.043861002103377e-17,0.16820839211282962,0.46135074500495926,1,4,0.7841654244881953,4.163179156622517e-06,6.05923619338743,-2.0214932853255716,-0.4354795955296845,0.6051609250518959,0.7632533166459491,1,3,0.8132967235082965,0.9034779386610063,1.2400446538774286,0.512625548348239,0.8412680217416988,0.4632469784354978,1.4901193175101127e-08,1.9865530572287137e-10,,,,,4,0.6357933526836926,34,0.4657782141680653,0.3951635266260889,1.6096583762517067,-0.14954127566182618,1.9502572978190635,-0.2660950194232666,1.3905503230316372,0.7431877612574175
q344,0.9867872616969549,103,-66.36588979234536,1.7952245103854387,0.11392598912766708,4.2019360515744285e-16,0.21348195367494952,0.600246336809617,1,4,0.8428757321291365,3.6993409945780205e-06,6.986581082113192,-1.2424700164743698,-0.4459527539071932,0.7676281000021102,0.7355024881357854,1,2,0.7051791941078905,0.8410316249940099,1.2195568719495247,0.6100013592359421,3.0979006410933243,0.29295798553345925,1.4901172448121048e-08,1.4042018663675354e-10,,,,,15,0.6533921659211457,35,0.24772317944916744,0.4311393200162996,1.9739611760395201,-0.45949223701844744,1.2325928681122165,-0.6152824061384042,1.7818207386971767,0.718613227511939
q345,0.9994123377949988,103,-57.442375908414526,1.8846934853262967,0.15334965727635322,2.359049841712888e-16,0.8466503427236466,0.4279668848371651,1,4,0.9884099304548533,5.867279393631658e-09,6.593026674550933,-0.014067817553216483,-0.2891854668819124,0.32716974936471727,0.9910549855461117,1,3,1.292928642225141,1.0774427130528401,1.5300421705764287,0.3181540881867877,0.6273477761585214,0.4980554575744698,1.4901161397393627e-08,1.4702375932096958e-08,,,,,19,0.546885960856973,31,0.9523417219715574,0.4265053443082806,2.182821937248207,-0.011866510320154426,3.774678651523801,-0.04818145728788204,3.643799401891111,0.8978566474128201
q346,0.9400690151789347,103,-0.24833664364623642,1.5935750716197798,0.18387657415897604,0.18387657415897604,0.35889210656392334,0.7459407578709848,1,4,0.9853114311328179,3.1066287734766283e-07,8.243864572459419,5.149120849861692,-0.6220976597888331,0.6439325527867986,0.7189519182098412,1,3,0.9994577334464022,0.6100764301064661,0.7397810049039217,0.2593957229496275,2.7657879059083355,0.01680580633473817,0.17135257107895105,0.17135257107895102,,,,,52,0.49747878596933603,11,0.9351967507302921,0.9136527809252483,5.248688284582067,-0.2827530439357583,0.8085636855259193,-0.48996909285292367,0.8935195717170317,0.790091356743505
q347,0.9846676131742039,103,-17.51665240290439,1.7646205630655363,0.1411840403789327,0.1411840403789327,0.5459334604044392,0.6643998321625714,1,4,0.9826123276714389,7.597970223593399e-08,8.148727463999535,3.824635028830774,-0.41958994228347657,0.41351799066054684,0.9397374074129848,4,3,1.2262731661460557,0.8771211517420828,1.3095210600825884,0.1711664519518702,0.6222191188834085,0.19039960360648897,0.10369931204203858,0.10369931204203858,,,,,32,0.5709627438391109,23,0.9225099857202074,0.7578980367989505,3.649879881358478,-0.033164171665799214,2.8788725280735794,-0.1077921921975044,2.624899611085616,0.8161927931415377
