unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000346,0.42955438198840373,2.7577814134803833,2.4861781841736668,0.9950745421602635,4.2847525706520235,21.643797646442344,3.320562798452481,0.913717512411253,4.080187440667354
T000347,1.2398159703034783,1.8527565031394637,2.0607478445534646,1.395528953498024,4.904882318611753,22.452218689965953,4.263500899030544,1.104798428476665,4.694076450700334
T000348,1.84840928163599,1.6771304308539146,4.234641159639183,7.537390367999167,11.078197551531055,28.448380355394637,9.723022814424514,7.748678931766042,10.875286279408703
T000349,7.118831537570956,7.597000116356942,1.1575212481467472,4.640307516718107,0.8333952891938992,8.90874495686928,1.3894248158301188,9.107965875285961,1.157706093189964
T000350,4.4491372657423796,4.4491372657423796,5.091267349369684,1.8309540874517314,5.839754709498513,10.701174609680715,6.027993985279743,3.1199234443483,5.09118086696562
T000351,2.267852636891244,2.267852636891244,2.4931870162702476,2.3760465765853676,2.1413700717169015,2.824619543610438,2.2118026210325956,2.335126870807007,2.498107494322483
T000352,2.866123325751832,3.537396194585676,3.814367143740806,3.026303360490507,2.621275233527901,2.575337483795436,2.546170686404347,2.5294152771048917,2.866123325751832
T000353,3.194299559295255,4.766778076982368,2.950767757515415,3.685692066518691,1.6786070677331726,1.2287001126875674,1.2859419686329567,3.375696132171583,4.46751629678459
T000354,5.551185538796683,5.701447664132359,5.701354264433094,5.724865341496618,5.708209780817454,5.936367238327535,5.960689886910077,5.426148260059614,5.701447664132359
T000355,3.3484211979567284,3.3484211979567284,3.1864712427744224,3.1404019784563415,3.469020824378911,5.68770732706123,3.47780723823863,3.430394955152723,3.3484211979567284
T000356,5.128669807901414,5.128669807901414,4.51581580373678,3.9755291997863895,5.604673405570534,9.142487841621724,5.441139491878628,4.658341395429369,5.128669807901414
T000357,2.8438183999124544,2.705398970147507,2.934789451651617,3.0229226010047547,2.7813042404337027,3.1977735334905018,2.8645617944743575,2.7570269636473053,2.6545946370536195
T000358,3.3392414713169427,3.3392414713169427,3.2807812300586767,3.1914827446040595,3.1444355592599083,3.3661671398174056,3.0810190096474925,3.046603293507256,3.3392414713169427
T000359,5.799248747913189,6.886620763150154,5.79931001960002,5.733176306213481,7.2655625271100694,7.525959703056349,7.37324253569041,6.022703391812517,5.799248747913189
T000360,3.103957732009197,3.103957732009197,3.003715081561146,3.016529231614769,3.4524263147762326,3.543396461548372,3.5409672606003086,3.103957732009197,3.103957732009197
T000361,1.8714007690057806,1.8714007690057806,2.2235300567645178,2.300660248316498,0.9342635242276772,3.3767316529061793,0.9200496189422209,1.2810905189463933,1.3656565656565656
T000362,2.027331529109042,2.027331529109042,2.1866849364830334,2.2617493509235302,0.9618581725222396,3.5267473221451486,1.0522180239096621,1.3063801889781514,1.2994106655167459
T000363,1.805407944336261,1.805407944336261,2.1573645637588004,2.25160320351112,0.8805367666766979,3.4524947018134378,0.8585613431125898,1.1819885937081742,1.298736957715541
T000364,1.9025182428701874,1.9025182428701874,1.4632748247038396,2.3527396065848216,0.9839108909730363,3.1544942196845276,0.9322490174183871,2.7852348607534374,1.463293650793651
T000365,6.71165947165096,6.71165947165096,9.912388074977518,7.506276916916052,5.182346140617436,8.813217489304446,4.976684463134131,4.539621082918571,5.543278084714548
T000366,3.52290915559951,2.3054276671373435,1.429715784933305,2.2972796714469177,0.7377372479978537,2.8765273558854783,0.8962495301214846,2.8069618407106836,1.4297945205479452
T000367,2.140542026547899,2.140542026547899,1.4591645981631527,2.2994848775584797,0.7888834701267329,2.833384306615904,0.8278519657565738,2.683716591808123,1.4592035644667225
T000368,1.2505627818247291,2.034272654812698,2.130374774344197,2.1977265447038725,1.00784042177808,3.707103781767446,1.1959595117773432,2.034272654812698,1.3029612756264237
T000369,0.7592067988668555,0.7846404653325898,0.759176575863728,0.766109223766525,0.9780140404065714,1.9902040491862278,1.0557300616553935,0.7880879452129236,0.7592067988668555
T000370,0.6819047619047619,0.6819047619047619,0.6818331326471775,0.8586900111607143,0.9195169317975154,2.4382708335735295,1.0470655695427298,0.6566524339278488,0.6819047619047619
T000371,1.3276702847254995,1.3276702847254995,1.3276728215212965,1.4714673846252164,1.0599879233931628,0.8902574717326093,1.0553260799261894,1.784493014164346,1.3276702847254995
T000372,2.1534682981976236,2.872334430871144,2.233447289162171,2.313712714048614,1.7271596380419192,1.50503563085931,1.533308373407343,2.4238509186516235,2.332818420718681
T000373,2.1261757461745825,2.1261757461745825,2.0750899991286342,2.0280849202118847,2.120571565520405,1.9023890754900294,2.1160460168194533,1.5557122873271823,2.1261757461745825
T000374,1.6229525130972846,1.6229525130972846,1.6230777393817604,2.275902908954982,1.2433570895382837,0.8688325281254955,1.2876577045133146,2.0054112984001224,1.6229525130972846
T000375,2.240890647557234,2.240890647557234,2.2409631454641814,3.7356441310790176,1.4292021293441677,0.8889234867000089,1.307657598317914,3.1199502954959386,2.240890647557234
T000376,1.423517060367454,0.8976027641359327,1.3710654245502332,1.5005684106381232,1.33502582845132,1.321713858760124,1.3045153992809386,1.3795654587978565,1.423517060367454
T000377,1.035278874030307,1.035278874030307,6.944509727425733,1.5797956845525634,0.7858700811707434,1.021778951298732,0.8376345578142551,1.7780635767194648,1.035278874030307
T000378,1.62073253714817,1.62073253714817,2.214989924572628,1.3628941096119536,2.206743749026392,3.255958423254641,1.78863807770086,1.5361014336217502,1.6351471900089207
T000379,2.4448997578967067,1.6060453618443877,1.0865488250882085,1.077957492088464,0.8317973901284186,0.681980644953034,0.9177515118216286,2.0841929112719506,1.0866362680694504
T000380,1.0250570824691208,1.0250570824691208,1.0249858664298293,1.4909589333694153,0.7783356067963819,0.8102983698911165,0.8671765723061549,1.2645850825633234,1.0250570824691208
T000381,0.7419459933824085,0.7419459933824085,0.7419522802439291,0.8633018794565308,0.3796497889895102,0.4710623693139212,0.3770756812517386,2.9213131132348034,0.7419459933824085
T000382,0.7366344275057947,0.7366344275057947,0.6377221934668473,0.9496869289845306,1.3267594352810264,3.5587616201810355,1.8206603972329167,1.3988992747967781,0.6377387166865879
T000383,3.630296194256339,3.237830959499271,3.2371408658390157,5.04130855217338,2.3429039591911467,1.9293473020843013,2.2671377772446824,2.882629794334721,3.237830959499271
T000384,1.0842644133080164,0.8542150843033992,0.8541464106416239,1.4769186705683257,1.588766502500779,7.114088656943821,1.0258558515141851,2.1750253734539977,0.8542150843033992
T000385,1.7876515370530992,1.7876515370530992,1.7874765440961058,0.9405905544563703,2.7559482870825964,4.398037765971913,3.5811059716193845,4.88028165326407,1.7876515370530992
T000386,0.8660833922758233,0.8660833922758233,0.8660125372979695,0.7624432270232514,1.625676475294932,2.943784091643025,2.112048701711536,1.5575168948270393,0.8660833922758233
T000387,0.62936843630474,0.62936843630474,0.62936843630474,1.2827680431942674,0.6695907617875153,0.8135486964449291,0.7123237524223459,0.62936843630474,0.62936843630474
T000388,2.651004267940329,2.651004267940329,2.65066793223098,1.0876119215065594,3.7940571300209096,6.1432429211957045,5.0176682121670995,1.7862335486458876,2.651004267940329
T000389,0.7409046869347574,0.7708213490733167,0.9572072300255069,0.6286191956288467,3.0847053797578425,23.446705585415813,2.8808247946404335,0.6598873755256954,2.9794037465922956
T000390,0.516818829176182,0.6857393492532131,0.8747245656774253,0.5366912462760133,3.1317808792076605,23.420328409844732,3.109240459041068,1.268417943214239,3.024654059900791
T000391,0.5371446128025038,1.4202869763025199,1.3950824195582572,0.9686347060170983,3.0156987922623197,21.965776724732276,2.5511438581259616,7.238512795218999,2.8787125576317565
T000392,0.8736942070275403,0.8736942070275403,0.8736942070275403,0.8472953021130104,0.9976219788995949,0.8943630476798596,0.9730718540962252,0.846125882459253,0.8736942070275403
T000393,1.016759776536313,1.016759776536313,1.016759776536313,0.9554275870722766,1.2306809745038207,1.2327214146901886,1.2645774737280575,1.075230646292361,1.016759776536313
T000394,0.773809523809524,0.773809523809524,0.773809523809524,0.773809523809524,0.7971652204719994,0.7504551377230405,0.7751923928845438,0.9059273093098487,0.773809523809524
T000395,1.1881720430107527,1.1881720430107527,1.1881720430107527,1.0748126286332325,1.383236630693048,1.3295103444727032,1.385455188565938,1.2306223688508307,1.1881720430107527
T000396,0.9555984555984556,0.9555984555984556,0.9555984555984556,0.8502754547236969,0.963540271844757,0.9393138026680231,0.9164762381978793,0.8253955181858678,0.9555984555984556
T000397,0.6969026548672567,0.6969026548672567,0.6969690292038936,0.9393301094527793,0.7965909359654925,1.0569504155167024,0.8173997164117174,0.4315382714873293,0.6969026548672567
T000398,0.9430051813471502,1.1406821005285215,1.0530778989660727,0.9430051813471502,0.8598309124652266,0.8770474498862358,0.8830322973565682,1.2589646504891505,0.9430051813471502
T000399,0.9288888888888889,0.9288888888888889,0.9289142247555554,1.4701629340277778,1.1340413874239832,1.0219623968698874,1.1462527193408225,0.9656771107379424,0.9288888888888889
T000400,0.8260250729005134,0.7836879432624114,0.7836879432624114,0.7836879432624114,0.8150368906293471,0.7794400090073889,0.7927507182504313,0.857441079512013,0.7836879432624114
T000401,1.1695226438188495,1.4768909157839742,1.1695226438188495,1.1695226438188495,1.1645768230715836,1.1168171575928945,1.1243066090789389,1.1700608211557142,1.1695226438188495
T000402,0.6010440272345734,0.6010440272345734,0.5932539682539683,0.5932539682539683,0.5783016107965131,0.5815336331767145,0.5742155989758264,0.8144721667076411,0.5932539682539683
T000403,0.7181647940074907,0.7181647940074907,0.6938202247191011,0.6038678732882724,1.0237708345702696,1.4206864799916918,1.0704251214211513,0.6976357467097669,0.7181647940074907
T000404,1.681489957128006,1.681489957128006,1.0293979721387831,0.8948795120622411,3.643036622761144,20.761289113536595,3.126959617763692,5.220485214816215,3.491340819603108
T000405,1.9153415524961537,1.9153415524961537,1.0157876949918136,0.9557834789633682,3.4062375276160206,19.691767176700367,2.96301035476413,5.150943169102972,3.2340497905903907
T000406,1.681489957128006,1.681489957128006,1.0293979721387831,0.8948795120622411,3.643036622761144,20.761289113536595,3.126959617763692,5.220485214816215,3.491340819603108
T000407,1.9153415524961537,1.9153415524961537,1.0157876949918136,0.9557834789633682,3.4062375276160206,19.691767176700367,2.96301035476413,5.150943169102972,3.2340497905903907
T000408,2.109480352562528,1.531924111489042,1.696793403660369,1.576090241044915,4.952159606600017,27.08088765932162,3.4784054129112434,12.982680175439446,4.809057164068303
T000409,1.0834239802670484,0.8500712791156686,2.3127647120253156,1.1593972549957483,1.6917190288742707,2.992639393896024,1.8856155982297336,0.6637007934112201,1.1437074829931972
T000410,1.0137581462708183,1.0137581462708183,1.0137156647848222,0.26444855215121893,1.4937179279576502,7.103217875162692,1.3656865784977936,1.2030340256844243,1.0137581462708183
T000411,2.0260429393414383,2.0260429393414383,0.8725771796873213,0.778032853679473,2.515207787100363,6.6843488924906955,2.455255151152664,2.0172030669013905,2.2271714922048997
T000412,1.1371565991975139,1.2466607301869992,0.733541820071478,0.874070106114574,1.6368914620228419,10.083827823943725,1.673934499862673,1.0811225855776292,1.2466607301869992
T000413,0.564373897707231,0.5282258758784468,0.564373897707231,0.5664665316358025,1.3617320193923566,2.299985489212702,1.3680534766619417,0.5651542924202126,0.564373897707231
T000414,0.9672262190247801,0.7849143858725365,0.9672102306951158,1.0248239396763839,0.7129764428646971,0.7378690237782035,0.702221314412723,1.169320655081547,0.9672262190247801
T000415,1.6723475657470688,1.2623240339491217,2.118918793755503,1.9891101925872092,1.358399185017223,16.16031636583969,1.2242042064196612,7.7925091311834525,1.3695090439276485
T000416,0.8420592469647619,0.8420592469647619,0.7091135596075773,0.676323645003282,4.153810179156627,15.478370897128464,3.442839492841103,1.2041317066804482,3.95480162729071
T000417,5.353100465177049,5.16448249872699,5.880425337444327,3.15100589514652,0.3746305605489664,22.171695171488135,0.5288123100970531,3.9195842645016414,0.3148203148203148
T000418,1.631140279619574,1.6436251920122888,2.434744228093374,2.1729085661482337,1.4757700975613688,8.267969389179223,1.2166657426829093,1.522954552296461,1.6436251920122888
T000419,0.838050838050838,0.838050838050838,0.8320747583341496,1.2463038805812243,0.5669008598192262,1.1121930245471636,0.5487872650611597,0.8281683086069698,0.838050838050838
T000420,2.8375286041189933,2.8375286041189933,2.8376247130442067,2.0121992098112127,3.7286387669516468,9.253550661300332,3.8661777648438735,2.7910612780300825,2.8375286041189933
T000421,1.8468828265789707,1.8468828265789707,0.8874015397002123,1.757146347216606,0.3597849648442049,2.01598336696403,0.3949526320374765,2.304682411991814,0.8874511389675159
T000422,3.296160267111853,3.700288642845468,3.2960918949178604,3.087079246661102,3.192258533497907,3.1695399803443824,3.2823845507834575,3.6824710402645073,3.296160267111853
T000423,1.8531986531986533,1.8531986531986533,1.8531340135211423,2.635179200862795,1.0338626120114232,1.0487115822469697,0.9475633037339977,1.7848507924153678,1.8531986531986533
T000424,1.8218656250160334,1.8218656250160334,1.2794882766348952,2.4762204376158907,0.6988966238996217,1.5605719809030718,0.5621138392626076,1.439938253350776,1.2795486087411554
T000425,1.2134235796611317,0.8874538745387454,0.8875306330633049,1.0031006760262915,2.493675079156015,6.2740603364178735,3.370546417293843,1.524194231312788,0.8874538745387454
T000426,0.4943502824858757,0.4943502824858757,0.583234656638303,0.4866329559498588,1.108089327344888,2.5989757039522936,1.0296725270714235,0.741190986169825,0.4943502824858757
T000427,2.3145214530480778,2.3145214530480778,1.8919326591814682,2.590983357717717,2.1267391239637385,11.548073196024971,2.1804015810832738,1.9809591330371235,2.0400643993363548
T000428,0.818043343204304,3.626621818946222,1.375045409077724,4.237640781145465,5.123256349517234,16.24085687415096,4.27929667144611,0.7432568145718725,4.656233786330001
T000429,0.8826763468177263,1.082851834682619,0.8826763501954693,1.5580372320105835,0.7904226819565974,5.746200424101222,0.801356925855542,0.9522697815271186,0.8826763468177263
T000430,2.3887554826837496,2.410956933451785,3.1344257571282044,2.993743219520923,2.2023397811249796,2.3740084214917268,2.435062022749817,2.366951322049049,2.410956933451785
T000431,2.9294294294294296,2.9294294294294296,2.8024193095140904,2.922890419716592,3.6393311640452493,3.8449255129115696,2.604881566789034,5.321066969260309,2.9294294294294296
T000432,1.5163727959697733,1.5163727959697733,1.516402233281429,2.046458567019574,1.9349363247707945,5.576190432016323,1.5205849358685009,1.6136524816557518,1.5163727959697733
T000433,0.6030448385442628,0.8536052771222019,0.6282990218315668,0.4454568059107701,3.3027371457499877,8.927913475257828,0.0,3.1034915321481615,2.9632471346026334
T000434,4.05042245843554,4.05042245843554,3.8666784417137454,3.266812831642648,4.895252793290986,5.319197392319789,4.828756441114211,4.059670385452559,4.05042245843554
T000435,2.2854193794573465,2.2854193794573465,1.8962701866265674,4.518117512192536,1.403410859375573,2.5875674969149536,1.373792820636422,1.6353935843430092,1.8963528413910093
T000436,1.895579676307222,1.895579676307222,0.8505874749890379,0.2809722358739609,3.809751018315889,9.239516204913246,0.0,2.0138302131722208,3.453081704485883
T000437,0.22183924996915974,0.22183924996915974,0.9916287781840866,1.0330961854278435,2.8504588840444836,8.905410554505119,2.724156569827861,0.17872331089206814,2.5341862704636124
T000438,1.9448984641456164,1.9448984641456164,1.1504703448780513,1.0064276009463855,2.8331413220115147,9.586899921333453,2.468645879460658,0.9013612567275979,2.839546584227444
T000439,0.5312226526056077,0.5312226526056077,2.1641378305678116,2.3107865498583173,1.8431976338994915,6.770643661254566,1.9475260702521606,1.335712322104511,1.335712322104511
T000440,0.36979141192877113,0.4539492859224716,2.0097976497345926,1.9565744202674147,1.8243920531820566,7.307109027177363,1.9313375670766733,0.3607868643503477,1.4954823666569512
T000441,1.4210473035704612,1.4210473035704612,1.451037173445086,2.5420145824869085,0.9267646204219456,3.092140339871868,0.8479433536151236,1.5419160659422135,1.4510653665583244
T000442,1.2139672086163134,1.3045331668653466,1.3109289455827549,1.3546106317958087,1.3007503466806667,1.411384849854612,1.4055722762205973,1.5106697837027208,1.2139672086163134
T000443,1.379358940745822,1.379358940745822,3.3682479393315377,3.0349265945253507,1.6502095980118148,7.375703427656168,2.281409958648039,2.531941032377019,1.4153182308522114
T000444,3.6074353177593506,3.6074353177593506,3.607363995174439,3.393607501844694,3.556350711970553,3.02007148538123,3.6462285504696763,4.385880649376966,3.6074353177593506
T000445,3.7512988955467685,3.7512988955467685,2.3084718597009926,3.1357680419933693,0.9133869887746289,0.973035073819996,0.9126832393252665,3.7454695780204097,2.308600745365665
T000446,2.73252089680494,2.68456100086676,2.7324664298805406,2.7270483018904765,2.2667028807477507,1.9215655995134406,2.2768414491015214,2.8757222131230096,2.73252089680494
T000447,1.611103070668692,1.2395725107315831,1.2440673336262495,1.6471739082683485,1.2770381977761924,1.2809902200627286,1.2631785981596966,1.8565772230147337,1.7497679106654997
T000448,1.1582831092566837,1.1582831092566837,1.4424090499811568,0.8779835259595696,0.4729901861610339,1.61849934247889,0.3833494578209151,1.7345776158335346,1.1582831092566837
T000449,2.1924824436332133,2.1668358889806787,2.1572087977193792,2.17706693481044,1.9313201200907824,1.9347729401325158,1.9295253917233273,2.219323492678479,2.4599758256326276
T000450,0.9821725968186793,3.499338249196496,0.5096616999918824,1.51616221092716,1.2196282814350596,6.360662419528325,1.6767943391061457,3.146690503899663,0.5095481187370013
T000451,0.5452284613867442,2.5142276422764427,0.9687987140423384,0.15535084794207318,2.0838345732745496,5.073817413871838,2.3127197290508033,0.3651651115874737,0.96869918699187
T000452,0.9683398644025627,0.9683398644025627,0.9621717844359103,2.017352890581265,0.8933028921585046,2.720436556893333,1.144386277345948,1.1811813116650778,0.9683398644025627
T000453,2.00986743989109,1.8999423580901897,1.6421079948512534,1.927726715364443,1.32079587496194,1.4262811374495368,1.292558346583905,2.0728569449806207,1.6421278204966605
T000454,3.1358864116731744,3.1358864116731744,2.2605857057403154,3.6095604822139653,2.2799744796657557,2.25028362311734,1.0786500796703324,3.0504402432586706,2.2607306570356998
T000455,1.4241419873417553,1.4379557968616867,1.437955687690239,1.4483487127928785,1.5779777765419778,2.124601611872321,1.573468132794581,1.4631052654070444,1.437955687690239
T000456,1.1899017702936094,1.1899017702936094,1.189819941163223,1.465417882801818,1.272529087072491,1.5545202303397865,1.5882344385370788,2.2603905942909814,1.1899017702936094
T000457,1.836057854019508,1.836057854019508,1.8359845311689227,1.217804215806845,1.763077477222845,1.5964924536934537,1.9045364998415213,1.2256491387645427,1.836057854019508
T000458,3.088089036230171,3.088089036230171,3.0292947686864267,3.478373278688794,2.0517736902375674,1.307328023449187,2.1009246070838143,3.9885861646829737,3.088089036230171
T000459,0.7586163050051022,2.383372183372212,1.599179878253437,1.1814741465132088,2.116935053492863,8.251459009444922,2.0010511038809797,2.996348966429145,1.5990675990675989
T000460,3.6431799464664807,3.6431799464664807,1.0297758997830189,3.017491078485234,0.83928292227931,5.0732973650113165,0.9851672961231893,2.0338003109113094,1.0298403886190146
T000461,0.8394085732860136,1.0952819756727004,2.3876152121300462,0.47307391974597623,3.0172264452555058,8.123210733033014,2.9173446135395573,1.9627452261040796,2.387516893967318
T000462,0.8867469879518072,0.8867469879518072,0.8867810465860307,1.1341322320532128,1.7521860006840042,3.2872087523283424,2.3087730533534043,0.8407241972595618,0.8867469879518072
T000463,2.485141266184818,2.287011178505211,4.6415911672766965,4.475875610568384,1.493994175626481,3.8273983509597933,1.4692220916531562,2.199858801310659,1.7400828892835998
T000464,0.6917386639561806,0.6917386639561806,0.6916812961954159,1.8779838766364083,1.5120076409199166,5.7098491959271875,0.7154603006747442,3.04847456017411,0.6917386639561806
T000465,3.3202341069747576,3.3560042267101866,2.9779077492799195,3.0741065902495737,2.88099481675649,4.385468158711003,3.043762307315148,3.285811619090109,2.9779382270357
T000466,4.87700574206328,4.87700574206328,2.8590332188243948,2.755473167533793,5.129987000170537,14.912311063209064,5.306180445796225,3.8840669867709643,4.809183916250298
T000467,2.218459705203195,3.3167600468626364,2.3623396835293238,2.189866783930312,1.3792106845671106,0.8111843558792585,1.3939433804702304,2.1326479342706643,1.7241715399610136
T000468,1.2658730158730158,1.2658730158730158,1.2514969136401364,1.8945368933299231,0.8479416979809785,0.8173494434699988,0.8628258201466393,1.5558849383526787,1.2658730158730158
T000469,0.4879815158043328,1.5078610107398103,0.4763621765199106,0.6927123917748919,2.4180039594446274,11.779195520373609,2.0362829131883213,0.8590177205338495,2.134199134199134
T000470,0.4936700826326797,0.4936700826326797,2.650535307788472,2.5173101291465487,0.38306003836780744,7.103255990169724,0.40556763217671266,1.5614978231578822,0.3733905579399142
T000471,2.2282708295680176,2.8708950914728137,0.9455711887919759,0.8931194444444444,3.4110030187948066,16.087312051298788,3.329873327365504,2.2280968951528624,3.4155555555555552
T000472,0.045563372795946036,0.12664314454225467,0.13567763864648166,1.1356762194662244,0.5280404275147283,3.913907274166645,0.4127015600906703,0.10705008011792218,0.06785283474065139
T000473,0.07890334965530933,0.09251101321585903,0.12583427579551018,0.9256402046294839,0.7659843333212605,4.413517773828686,0.6108067745450767,0.07890334965530933,0.3237885462555066
T000474,2.292645033041802,1.6744969649791477,3.705076781492743,5.537451834700225,8.547944953766539,16.917202995239823,7.575049972893987,2.7408132913934744,8.190045248868778
T000475,4.784114844136763,2.2656796507206725,6.510185622140546,6.91079822887074,8.71443288327948,14.241132672404166,7.957151959222905,4.540809933587759,8.175
T000476,2.8368003502664787,2.8368003502664787,0.08088041109224023,0.04490469927763819,3.5815719976087337,11.869783138837628,3.366574271183462,3.4888115615719024,3.5879396984924625
T000477,2.305956693904528,0.8256998581824486,3.8930567305384134,4.908076949668142,5.741926448188831,9.872920269285101,5.126721934906181,2.1422710040945687,5.352212389380531
T000478,3.5349105597230235,3.5349105597230235,3.534978078938791,2.4730746560336123,5.182128848427729,6.611098207725434,5.388131738658881,2.050229894479701,3.5349105597230235
T000479,0.6417518187258427,0.78996138996139,0.7173733937490541,2.170529115890444,0.7536215135967214,0.9268824884192288,0.6665785774893136,0.5619690846358413,1.1281853281853282
T000480,0.6547945476105628,0.7625099285146942,0.7244547249749904,2.169609863669083,0.7187696590833434,1.320100990557974,0.6687627270970713,0.582573482918671,1.034154090548054
T000481,3.7304833301344402,3.7304833301344402,3.6481909763779714,3.1094150371267313,6.744183991122103,15.075046928921633,6.243064717317988,5.342033689931722,6.752573807634886
T000482,2.5627642827882684,2.5627642827882684,2.806173361078065,2.09966675015401,3.235908627636285,3.251920196085792,3.0652676182392797,3.7603469917135985,2.806069096640233
T000483,3.586729915424504,3.480793290943924,3.2653150675980824,3.1056413628658435,6.74574541102435,15.138030101442318,6.1494555202974235,5.375876998312218,6.75432942333651
T000484,2.9866442587007094,2.9866442587007094,1.286600790390495,0.8074048318965313,3.645236113731151,6.031500701893976,3.6502404917016213,5.785975242054814,2.9866442587007094
T000485,2.805080273668136,2.805080273668136,1.098239397625491,0.9600474611852843,4.514389818852354,11.320679309786804,4.5002747934818155,2.7434834123961136,4.255363982359693
T000486,2.2745096702552234,2.2745096702552234,2.495550506888562,2.344163161798041,5.981920341004896,14.395330130609018,5.513991079407891,4.143771241771403,5.989794611002702
T000487,0.8086938322530531,0.2468963437967466,1.0395510321683845,1.1342175849693295,2.8089569972929946,9.731917002684893,2.6325507410578672,0.2618462830610661,2.5085450560664233
T000488,2.7909934994927075,2.7909934994927075,3.8835707507107715,3.5401692351024936,7.651570037977638,16.413439466046672,6.929707043706165,7.391080733955333,7.391080733955333
T000489,3.399354422229872,3.717390520059494,4.782458340021815,4.865004206775966,2.203957505718281,4.824166506242174,2.0840809746545284,3.772752509996877,2.4958600897122083
T000490,6.934880588880557,6.435715175749596,8.735291598953024,9.724763980710303,13.586632130045846,23.69412229825779,13.257332042913145,6.839385339463546,13.299210457753256
T000491,2.1057940865845115,2.1256080189577187,1.6624083415811755,1.7769201855114256,3.0244189555856997,11.944458411299228,2.700636079600763,2.289508543336873,2.7784349378688318
T000492,2.4949662704757882,2.4949662704757882,1.7786127811100354,1.5733055288326505,5.2749199719145645,13.845037331420007,4.946224381385712,2.2820443872963385,5.282585248019776
T000493,2.14055552465001,2.14055552465001,3.4036448275356253,3.261537760573139,7.143644461435971,15.881118278217295,6.514156843522513,6.907151011579298,6.907151011579298
T000494,1.0143123213036755,0.75033292306452,2.1510884979619354,1.906918821471268,5.89783142390713,14.829204279484872,5.3022930577341105,4.867152000371874,5.64652650269365
T000495,3.3761250759395103,3.3761250759395103,2.0360762481976318,1.8205401974774653,5.532860689570887,14.193186295936876,5.444411336984721,2.9284805601840076,5.540806609818789
T000496,0.9644032162247415,0.9644032162247415,0.31733957070238555,0.2980633471385543,3.6336602340487154,12.234600831966521,3.1783923788866275,0.9879310018201098,3.6413833907056787
T000497,1.4204000799345111,2.2581031850574704,1.1944212524034377,3.059450002859056,0.702715579772734,1.4475762486968848,0.6890875841769696,1.1060526789268896,1.1944516399270309
T000498,4.618231056294406,3.2615871377617984,4.221498104805602,3.651572706497371,4.745075038700921,5.741109312535856,4.500388661188989,3.917211897957823,4.283673469387755
T000499,0.749492823263477,0.672829670628226,0.8753321807634499,0.9627096176839804,2.261052191500725,4.633199411747467,2.547886918121014,0.9933246541405643,1.6771977467969847
T000500,1.3774357028371473,3.6871712104525547,1.1492136712924959,1.7550507455536246,0.8777889667332315,1.9405794361560667,1.122617061362195,1.218385677242104,0.9033303570338787
T000501,0.6776479766578617,0.6776479766578617,1.70587624186665,1.440536458365166,0.38691701528359784,2.676739743746279,0.7823647508766038,0.626010142775079,0.5858865157874149
T000502,14.3453714950473,14.3453714950473,14.345483373993892,12.848057210780304,15.21641948564815,17.513097359941217,15.31176118213838,14.744321504236103,14.3453714950473
T000503,1.0228306239130853,1.8180906391244778,0.27469705620366136,0.2759494481047411,0.2750574459710915,2.4370466957009365,0.2985518956060184,1.6105704589481662,0.2747085584304804
T000504,2.9869024952154386,2.7162918036652313,2.0880456663056792,0.6558383135176645,3.131691222764106,6.036365702466945,0.0,2.867900409742825,2.7162918036652313
T000505,2.7484192998710872,2.187069965732169,1.0997022978994961,0.6378661931511552,2.5733274211323223,6.156262429272234,0.0,1.9437947161617926,2.187069965732169
T000506,1.2395594077259706,1.2395594077259706,1.061781576236649,2.6301956869639254,0.6796149470122065,3.7639211942424895,0.7052387269236942,1.5633677946889482,1.061806256306761
T000507,3.72972972972973,3.72972972972973,2.85719709986793,2.922701119087838,4.494336182859578,6.992967205978954,4.36166656458841,3.8047138081106646,3.72972972972973
T000508,2.611607142857143,2.611607142857143,2.611607142857143,3.1629366193498885,2.3537136003790464,3.904972103452842,2.6116071428572645,2.478012227384155,2.611607142857143
T000509,1.560688901038819,0.9826133077979913,1.560722855937479,2.200526484118712,1.3219998381447944,1.5417274206197378,1.3084102848167647,1.297385022677203,1.560688901038819
T000510,3.7163779445116374,3.7163779445116374,3.670596454899423,1.4993577977420307,4.248255938219626,7.865076868279815,4.461184685322412,4.324710573498464,3.6706021251475796
T000511,0.5655722496813337,0.5655722496813337,1.0764904481337192,0.9901583110866834,2.6885815771621684,9.61083132843687,2.6563225618636443,0.9300902206868945,2.412060301507538
T000512,6.239332695064445,6.239332695064445,4.780195919001983,4.906025404182092,8.00603039339725,15.765440944649187,7.91720294463926,6.442279716563948,8.015733456732994
T000513,3.0945945945945947,0.5426279232187635,3.094772985134733,3.821671769425676,3.181734083064994,4.474007792896855,3.161942456994965,2.4688423184859123,3.0945945945945947
T000514,4.6484592563211615,4.6484592563211615,1.2550608323416093,0.8287138319507088,4.19227667471842,9.16558400127995,4.7183907635773386,4.382916126980072,3.8195876288659796
T000515,4.548428233992042,5.071406854673789,2.13418085043407,1.574111337806905,3.574935174818662,7.763873128209335,3.6104298635545984,4.786843716541264,3.2564880153962785
T000516,1.8040844589567069,3.693190256889761,4.458898916787849,3.5897249271475076,1.961469855303477,10.543107499146531,1.738173775786161,1.6119909226893652,1.9792775133015963
