unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000332,0.6042432236915761,0.6003844985144668,0.6184473155228764,0.5785950510100462,0.596621221737474,0.5889367001353714,0.6069906066271616,0.6181659749345757,0.5636592413086029
T000333,0.5758535374547324,0.5839247069786246,0.7645938249035973,0.5798910532096718,0.6797704728052657,0.6799784115263154,0.6799765329245512,0.642411918988334,0.6562310162284128
T000334,1.4344454008855962,1.4337246565161663,1.744559116449161,1.584988871569882,0.9702664831434699,1.0232364173041413,0.9405772947051707,1.3954679393681566,1.5825829383886256
T000335,0.7280286337570829,0.7280286337570829,0.728313931656027,0.6853101865511507,1.680636481399944,1.8974726718015278,0.9555489073243283,0.7293087366752289,0.56391824472936
T000336,1.1523571153649468,1.0448495399613014,1.0755001899461742,1.1748061697642558,1.8783984515989924,1.878828101511186,1.8791122185360523,1.15848794521711,1.4384915879787183
T000337,0.43480559047524286,0.43480559047524286,0.4704683704123152,0.395277425687607,1.2586290760096879,1.2866793120307558,0.49372962532346887,0.43464784201625317,0.5888454011741682
T000338,0.7750027426567122,0.7455519666143398,0.7457793279114627,0.7455997552454492,0.7024942415834623,0.6734551352036761,0.6887102182929731,0.7513843638288874,0.8348045125732001
T000339,1.663707645120418,1.8250444886153785,2.5694209925521387,1.8035226028708435,1.5616536259429865,1.610418081053802,1.7107131946248948,1.8081522912787475,1.1037479001332329
T000340,0.2772984827405904,0.2668401533057342,0.27143949804505035,0.28143648784402636,0.25856935843110734,0.2595290104889314,0.24728322743987355,0.26309873485406865,0.41377904606604166
T000341,0.323828460618856,0.30926532671057433,0.30932381622695965,0.3076931351893436,0.16865920743594828,0.24817747050936542,0.1902834702473515,0.30857409985326206,0.4892196359295733
T000342,0.677920058260921,0.7099522108655476,0.9716835969282389,1.2317901639033748,0.796849082118138,0.7677418686503124,0.7603261161109327,0.7128919709506879,0.9933934196709838
T000343,0.4400732076284133,0.3653372895441559,0.34727449098065455,0.3486932551579406,0.4521041879144979,0.46997587536531543,0.4216558704243674,0.3706191796758275,0.6713992473486146
T000344,1.7553519364384305,1.9446795753535782,1.7963676521374237,2.243814756642135,1.3965495659072216,1.998338468593119,1.3869230827540444,1.9446795753535782,1.328783550241597
T000345,0.3127824992794266,0.3032929972169676,0.32100186024879646,0.3854698900186189,0.6712079689080692,0.9763226980733895,0.32739862014508747,0.2956139597183715,0.46830692243536287
T000346,1.2866573000006172,1.2520196395149585,1.3330987536001166,1.7438556570502817,1.4066579462201645,1.403099746183605,1.403116710124461,1.3745023398959924,1.5549036043587594
T000347,3.3836791522781358,3.199290105939678,2.7725732157675513,2.9622928398916644,1.8245620246805399,1.8074584032047118,2.692121550870157,3.114346004175108,2.71042288288936
T000348,1.1366682261729875,0.5828518081836522,0.5981385884502042,0.7059379133246416,1.458693674333993,1.416009292289163,1.4107555891186052,1.5663365728984682,1.0746561886051083
T000349,0.7919354047764229,0.9487248150215816,0.7077979319404524,1.0164335057040341,2.1944220049060554,2.7205302418149695,1.5662604903074306,1.4617718373345592,0.9053497942386834
T000350,0.9337336014519491,1.0018960576222427,1.572248612778625,1.4041397653684764,3.9511395334336945,4.254778193574085,2.316284854289606,1.9670754948233231,1.9650917845320492
T000351,0.3883538399650962,0.3883538399650962,0.5639060448656045,0.49331340875049334,2.2069133718073877,2.2119133898363987,2.137304980847193,0.9185639511615948,0.5635969172981025
T000352,0.6036618955824005,0.4225759905461021,0.333090692570065,0.3494177344820539,1.3229897767506604,3.0961344932419994,1.319318174917311,3.5836531322016953,0.8726393985500761
T000353,0.9568824784545235,0.7063091250405101,0.48119553106501944,0.7675438417613552,1.3011467975020716,1.9480182284578071,1.002310288954591,0.6308340864318004,1.0380457318879213
T000354,0.5222223743898565,0.5424184566354029,0.6122638661243149,0.4364932259415213,1.8648384331870467,1.9527387048813758,1.8590989014226451,1.2497216194021794,0.7819618267065382
T000355,0.6974131399079089,0.7413260324875404,1.3211254119035738,1.0323303191526114,3.138983150282473,3.717997020079172,3.0484236453453297,2.083744671303567,1.2996316655448357
T000356,0.9348939424803099,1.1071927384538134,1.4294708411117194,1.2339274715387123,2.920944810987979,3.2518714244178697,2.9162169077978874,2.677509750676359,1.4826419234102182
T000357,0.4796743065515455,0.5619736645014463,0.37003981793722796,0.438985327460617,3.6855913885774276,3.7782923880397443,3.7479140691486084,4.492246830105622,1.1174639691454091
T000358,0.996657709098556,1.3179003520075239,0.7339802867702142,1.755395322766713,1.5805788461352093,1.4503127269736753,1.5724277995208913,2.1586883405157304,1.0828153116309505
T000359,0.7102965887484836,0.775184241672263,1.2771116369509201,1.0126399663350634,3.6109802458908096,3.202590489348073,3.562709429513094,4.428666333990535,1.2908480097729818
T000360,0.6233985924630987,0.6301534673948924,0.5989136286646488,0.7153270691883318,2.3777275680350143,2.979907690193184,1.3763497410190524,1.3064168916153889,1.133957775795421
T000361,0.6992586255282279,0.7301679179739452,0.8526801530637946,0.6767610024522871,3.2309173746122393,3.3441779478653366,3.318240370829538,2.6326175993719243,1.4913166855845632
T000362,0.7455268714126188,0.7384180341091613,0.9573471644236998,1.1911388616426457,3.366131741059658,2.9944505584026295,3.451407462495542,5.582897497216327,1.2636932707355242
T000363,0.42857534786590223,0.6498605922663346,0.48504771004166597,0.8241873288446454,3.3014968612457904,3.5952401293833813,3.393204045858096,1.8676316171186214,1.2054040404040405
T000364,0.4293227662587143,0.9027022134588586,0.2670641182889597,0.28806993154006777,0.7795027395095936,0.9611360657220178,0.580055632104061,0.5292775961609566,1.3537010972006158
T000365,1.363782119940857,1.6153133472046386,1.192470167174497,1.6017721346067453,3.016603715650639,3.345501929386367,2.126117660661928,1.8349384478825816,1.734458151910982
T000366,0.8296117578535778,0.755260546554215,1.6385848532444534,1.117011592295732,1.9229192517194096,4.575771941593254,1.3899769460901072,1.3508302301272668,2.183439865559332
T000367,0.9538474049337917,1.5644714965707578,1.339440681434692,1.5824618466932885,2.4075221763267933,2.562908473075821,2.420523484005757,2.6685685544911433,1.22130660777832
T000368,0.7162961119424704,0.798940313642166,0.6542264237913893,1.1584840484104604,2.8361029675267755,3.564329213901495,1.915507170062674,1.5282243163099076,1.183033180305239
T000369,0.6329374808988228,0.7436663376753075,0.7183218466693044,0.43754274882879335,1.06787534559376,1.4686997794866095,0.8354470927697243,0.6171257111487587,0.842003106532212
T000370,0.7062609435273468,0.9195754303975988,0.5632063260892373,1.2004743654967507,1.9814409835728788,2.1778814071318067,2.1306888997433395,1.1422709691016928,0.36808167651800106
T000371,0.4114089337058939,0.45774835720719387,0.5568619868035344,1.2011699669826008,3.1646170417377024,3.457216091954213,3.2415678897454976,1.9869543667850915,0.8620702541106127
T000372,0.42953041944249665,0.446922621160723,0.4249319807456559,0.6331790043375695,1.6145937958576455,1.505184226000046,1.5676396431631383,1.2885129055455877,0.5163817663817665
T000373,0.31600934649106344,0.3108066496059315,0.5099378337216977,0.5498312404058664,0.8304950252277729,1.0939132409296286,0.9903702978181954,0.5973597195376965,0.5602393849379697
T000374,0.9688903616377003,0.9741436576906851,0.9391450483229322,0.9185720253339152,1.7642414783537412,1.8383550123384274,1.7470784116967941,1.209562212609495,1.1614376196788925
T000375,1.1257862003287844,1.0587018152853302,1.0939162491826018,0.9865052546935568,3.0696860412425475,3.276589345123465,3.3153159529357414,1.7896172580512606,1.101615482163533
T000376,0.24257091758134014,0.25688575174002554,0.5045882223258042,0.753328020894087,1.9502017006173686,2.5657861238702027,1.0293890558455299,0.8718078026382012,0.9368679808005964
T000377,0.777142199849366,0.9409074271424078,0.6309038034886084,1.0540859304079355,1.8558104653386158,2.376207675459124,1.3279222891475455,0.937721147284421,0.6790762034445369
T000378,0.667075584866816,0.667075584866816,1.1853129359479488,1.0358508844504344,0.639490620981018,1.1844043061750547,0.5631039670975663,0.6048007779898709,0.7452224019844108
T000379,1.0159380961803768,1.0113783284076674,0.8435730694171706,0.6820528286082783,1.6037593439970292,1.6213240884378615,1.199752579116318,1.1901654778271908,1.1693305586728115
T000380,1.3483088931776284,1.0524073338770932,0.6979939524527394,0.5723030830037593,1.6174719539302298,1.8499197392110491,1.7389798527673133,0.8322119790239317,0.6547422491286006
T000381,0.7055759499494126,0.6244068310587925,0.8874413493507092,1.071441558500528,2.7853678962394985,3.1102412286491914,1.6363162807731906,2.042572377030867,1.0915957792035071
T000382,0.6514291945869239,2.4605168909468857,0.7360162936123624,0.43327580737345833,1.2796124500979889,2.047483752051749,0.8084146826635122,0.8650567879445842,0.9365108795987206
T000383,0.38083321903499134,0.40070776066829006,1.153501171471676,0.4692867236720236,2.0611156797828145,4.968770005048849,2.592692102443079,1.7287980892255068,1.4641013608634443
T000384,1.9504022158263101,1.2670234577035215,1.8314394114750447,1.9623415283213133,1.462778175322991,1.4374437267693227,1.4601679697475614,1.6641879004989473,1.56105844959496
T000385,0.45913802596663983,0.5980198292118694,0.41258805448408276,0.6044155930866759,0.6112596134538665,0.6214380234038948,0.5931682224553869,0.633408359475498,0.8549599593460319
T000386,1.85416933235669,1.9301688526418355,1.5401003452370627,1.2698124853924506,2.8153342751561796,3.6637450736213375,1.6211858736611633,1.56224274948079,1.9826338639652674
T000387,0.5558316191146844,0.6948671211405787,0.7105710252082846,0.14486491334742935,0.259129730226861,2.342418125472265,0.2860756588801419,0.7108012936268961,0.5136192478849826
T000388,2.026724307116097,2.7430570440928586,0.7655675697846829,2.4389123083453947,3.046128788144439,10.228685196183616,2.862099926024849,2.716262822482051,4.731629058696334
T000389,4.354690870355364,4.50668327655974,3.4427341092759858,3.9227504982971606,4.702906469163443,11.670474364919077,4.511662879927592,4.488623473855946,5.662882608615915
T000390,0.4635451591625199,0.4828408515502818,0.4090299226102069,0.3878184269814609,0.41755207396511906,1.2578339915450865,0.4027450231345376,0.34648407936131637,0.41605839416058477
T000391,1.2966182773782224,0.9329187027987569,1.0236995294249653,1.5182513080666407,0.8237149956279044,0.5055469133776811,0.9098772496715186,1.207398917610539,1.2244557974233679
T000392,1.7074649885255921,1.7300313974999646,2.2753057508253547,1.9609613836927426,1.4482831278839905,0.9015074736686457,1.6021370203834302,2.7939377659390603,0.9730371612182173
T000393,1.3436802335565854,1.3436802335565854,1.3437045368737546,1.5470871949101688,1.2562971700958625,1.3445393445320486,1.24600248491423,1.295026021627814,1.725399278722308
T000394,0.4546935373250251,0.4483442395399579,0.831957781279803,0.8937886374445397,0.4429199233891362,0.7467386418812257,0.44273276263445,0.44615695976180336,0.4281181836208604
T000395,0.281653144093856,0.4437669582620934,1.0056600303405574,0.631664454238881,1.5736340780206322,7.089388477809277,1.6407961450634396,3.1078662016285628,2.4030808729139923
T000396,0.7813196478953166,1.6775869205744771,1.1155015984292254,1.46020941484779,1.0320580194504148,0.7116135634131292,0.9697123298422888,0.44835038728234444,1.7739591691183025
T000397,1.844290528148022,1.490296317334092,1.9893655306421034,2.0091851727479253,1.4324889255337818,0.33792650345893765,1.4315842331662285,1.749501329591574,1.1949730190286851
T000398,0.5770058200794878,0.3394895743337633,0.8650762342416708,0.6780303483827661,1.2861209101515862,5.344962731174874,1.126346686574578,1.783836238622015,1.8662175168431183
T000399,1.297503619993964,2.190492312486381,1.81274857038863,1.917969687690948,3.4571266207510405,4.471052341017358,3.240863813667778,2.4030639764272586,2.8491620111731844
T000400,1.3323622350441158,1.2734574429523513,1.8293923434266115,0.6102890120959712,4.5190007766626366,6.4628226415685965,2.9632735381393807,3.04375970448519,2.526536312849162
T000401,0.3420803373623349,0.319760768603651,1.4321018414188542,0.9654146569896627,2.7082617492637167,6.117774574499674,2.6959617309748425,1.8421344991374604,2.5659574468085107
T000402,0.3286382203932242,0.3450031890863559,0.4214870783328653,0.5287114787352521,2.9449142076641794,4.9556549985031575,2.0617867155212184,1.3592363867376862,1.1741540256709453
T000403,0.38100529284046164,0.4281174980094482,0.3911217191444995,0.41214507836637493,0.5056273307945678,4.166465471068124,0.5594776311062711,0.5142002089933273,1.1083934088568488
T000404,0.4504649410521387,0.6292881469992653,0.42188305971474765,0.4979121124576109,2.41092980615536,5.186523388183221,1.2980150879585004,1.1493660368620666,0.8888888888888888
T000405,0.40052086569765294,0.5588552988203355,0.331712363260724,0.675484313700571,4.882736470579074,5.271146181278881,2.1820842095836195,2.0886304201914254,1.002820874471086
T000406,0.3874664053567397,0.3874664053567397,0.3577127691443709,0.34718342686973835,3.4423969895957156,5.676155975354846,1.2159814262520738,1.0160789397371124,1.0422794117647058
T000407,1.1393865680353201,0.7286167344777964,0.4467677127008583,0.7250725882809796,3.796551678619045,3.8557273360436497,2.3094610677464984,2.172868356071232,0.6996466431095407
T000408,0.6826869811517023,0.6363629494965661,0.643857068779327,0.9369813394690567,3.047281105199668,3.4666608700378903,1.0518559419987406,0.8798566264021264,0.7824773413897281
T000409,1.5213160139986561,1.7884663463080106,1.787031860346839,1.2623037206064358,3.3935470538022052,3.8624961572047862,2.2228787888092842,1.8543643965070982,1.7128712871287128
T000410,0.14817843003872053,0.2934715911493262,0.2802189631646356,0.2992428747254291,0.6144991599682258,3.4357158561900807,0.5485544300611842,0.314132120077129,1.1626481405803024
T000411,1.3172612047681587,1.410223804414774,0.9409378414300986,0.876273063893121,5.2449702937972775,5.061289432341289,2.6801863061845936,3.5258619092064087,1.620578778135048
T000412,0.16129592689741903,0.40066264205502744,0.19025132427990196,0.18159375549686707,0.4264515772204019,3.7087146560225412,0.4280359766934218,0.4883196541792311,0.45240437013211443
T000413,0.9449808756732305,1.1693318515045312,1.2444370786403076,1.0996569774425622,3.205938610730446,3.263867444113291,3.2576237323296335,1.6444368179131439,1.3701923076923077
T000414,2.100219548699292,2.2560532960634685,1.7792102289685694,1.6545593221627264,2.7621614930160594,3.530767339448141,1.7470926567867728,1.6974841516492565,2.1840659340659343
T000415,3.7758364339132378,3.7568920417953335,4.182392559750636,3.3090615770984715,1.8073863829720906,1.9936104757792108,1.7662284477993853,3.6137650389977116,3.7833594976452116
T000416,3.716577541524841,3.6932079451535764,3.4057189702085484,3.4534323492889256,1.5896506809601803,1.7610514281032958,1.6091106000816002,3.6838063963103838,3.6083916083916088
T000417,1.201336619614214,0.8734609292901857,1.9596183522683797,0.7655840205668799,3.876390649670427,5.054268429364787,1.588891960820273,1.6231268591817163,0.5534351145038168
T000418,0.9889341440944185,0.6812340297642985,1.0655329657249764,1.2948159844539326,1.2079332635698556,1.2743413392688807,1.1598205354218478,1.109531665015444,1.6936547047426498
T000419,0.619025590023241,0.619025590023241,0.5445244071746428,0.4595602992867798,1.1111291433065011,1.113458053250705,0.7872314845187531,0.7264550860203154,0.7503774909083176
T000420,1.171325265541913,1.1785982876290768,0.24738277561812477,0.3482918296568087,0.649467192691793,6.145927984644773,0.7461792089943176,1.2529224816130757,0.5989372339022193
T000421,0.2874511667322964,0.2616710605926474,0.3987475927657853,0.2774858560330239,1.1639193777573542,1.2352977178203464,0.37510541829650496,0.22171845705545656,0.5028287004297449
T000422,2.075981642681103,1.7211596842744383,2.3033824944931234,2.2712875278197284,1.499575194627805,0.4476728855025121,1.6205033154621336,2.4776879564827206,1.0141165755919852
T000423,1.3420459815808659,1.278597958041201,1.3420115175020588,1.3275991202364354,1.5621393329193152,1.8434548001580653,1.5827043515223636,1.310116926960651,1.2440535347512092
T000424,1.41788940675528,1.314484565297442,1.3709877238852448,1.382530038119035,1.504045942983163,1.5885009167265898,1.518603166819604,1.3319959123262517,0.9449335404798895
T000425,0.9467646775280514,0.9297170862107371,0.9471604248635734,0.9482487252005192,1.3968312640642913,2.1031717108969707,1.3564204075651165,0.6530433746819485,1.7281502933095716
T000426,1.6114832740420542,0.8610432075910612,1.3525953503513417,1.4996734874610431,1.4049958781704832,1.7971514531666926,1.3786500811933613,1.5125979445699207,2.3240392854788743
T000427,1.2959737229165285,1.35070214338507,1.640360675800725,1.85960175444312,1.2898787949360875,0.3097132630849292,1.293367492348057,1.3969513252935715,1.4055297990996438
T000428,1.1045170381519689,1.127298245614036,1.1274600858529638,1.3325626370614034,1.1201420585806316,1.4416309457515688,1.121608140028135,1.2615755557150818,1.8425263157894736
T000429,0.25868608626559403,0.28813559322033905,0.6399313447480114,0.6401526154771362,0.2955423549429884,1.402029371307048,0.29450847174719946,0.29693979136036247,0.23370998116760822
T000430,0.360975915210828,0.35690789473684187,0.35680077849016334,0.7237937659548037,0.40216250840248435,1.0970045357093814,0.397870835521142,0.3558585630819281,0.374177631578947
T000431,1.24050180171948,1.2902924763260917,1.6720075253177595,1.68760930683974,1.2183623661596883,0.29234901257186846,1.1996113357085227,1.3107858032474409,1.0770243168713962
T000432,0.8153047471933578,0.6489599128395463,0.9571274457652484,1.083000261419081,0.6141777429718747,1.0964454173305243,0.0,0.8914104228244222,0.4754186925985951
T000433,1.0565186179774153,0.4981670137681656,0.9031418664005478,0.6562387078175141,0.364405714046531,1.3935246440632065,0.4530604125819124,0.38071350372401636,0.5329829526312243
T000434,0.8573755480331519,0.6500727802484136,0.8140856180506032,1.386033814377481,0.9708791847163135,0.35147496269670875,0.953809276361914,0.8140954105323992,1.0646455413365834
T000435,1.6668517684412916,1.6336298178737818,2.150881970702091,1.9168377900113494,1.5235938345078774,0.2992543795891713,1.5632289461450257,1.8430511836464702,1.3438161795849217
T000436,1.6562985997809092,1.629067807597562,1.6566411137085404,2.2008261327596395,1.3902265188028138,0.6391800961216063,1.4380181478537302,1.6749105929970982,1.7266303643199794
T000437,0.9948560251228014,0.6208263935049539,1.1941038980343168,0.8591003461550457,2.890639632080128,2.8682975009665386,1.8863477178270371,1.8788297103015716,2.020373514431239
T000438,0.4612073380577932,0.6438197474747428,0.49046062116853983,1.1242387326110463,0.9774143891653667,0.6242616202415532,0.9469232504280852,0.5198118257366953,2.0992743716479128
T000439,1.2961416648021973,1.0537068874211095,2.0176025495244874,1.620733789010153,0.9387371112725671,2.451534124315048,1.1830166121539716,2.2626207771673026,1.4713216957605986
T000440,1.1492580896160385,0.8888029386655418,1.217660218973126,1.1897885735536053,0.50447603960659,0.5455135027638524,0.5452105196878662,1.205075975399963,2.036697247706422
T000441,1.4390031293354515,1.246655204922837,1.6649783579206596,0.8090217514358986,3.4940474768276655,4.615921401623119,4.429554640427238,2.5089057132169956,1.2037037037037037
T000442,2.8678082829616542,2.6228206752797156,2.205957847225148,0.235575438451675,0.5666480338908786,8.384857650054084,0.392104295027242,0.6302314603339335,2.9545973077800594
T000443,0.17031263200556793,0.22471129902861017,0.6256654772713555,0.577970556139783,0.18948982459535757,5.236415265087533,0.17811309290439506,0.43001148074994056,0.3605357026575308
T000444,0.3422773595109121,0.5323647932257448,0.14536472403248624,0.3161862365829727,0.22383923989687818,5.700487837009575,0.22093430726203292,0.44660082841216764,0.486559359914357
T000445,0.14678005898284713,0.16797814085330903,0.2541609447431074,0.32455682974035366,0.7719503626497656,6.980171936066318,0.7269055460297003,1.639573773271497,1.4654637150423864
T000446,0.5094365225481828,0.4657612864916822,0.5846390163232055,0.5639191760090578,0.45307250338452326,5.301786685689532,0.47640784660400703,0.47164992561251795,0.28744599135861737
T000447,1.954376879593323,2.01987160213295,2.0001868358244814,0.6432221998281491,0.16228275076612772,6.564654948702411,0.28895664696712625,0.6662539450554034,1.4799245650322421
T000448,1.1892947391836743,1.1638751903157643,2.25800796666322,1.6217765341299006,1.2349398429022211,5.585120311318432,1.1644687283828294,1.1207475266569762,1.3612333173130244
T000449,0.2571450684333435,0.2158354147708745,1.4630700080258165,1.3922477864884621,1.042638006802131,4.523526529439534,0.9339650448451325,0.45285846438702754,1.138932190179267
T000450,1.7392389434362363,1.7360885233979573,1.8472883374730174,1.8605049505015732,3.108271909990059,3.422728690024998,1.8155140872637459,1.8456993695967248,1.8361091575776545
T000451,1.1831727806274617,1.18479534590665,1.2343262943112838,0.598869710387052,0.30029032574926595,1.2299623437091551,0.39577924778612317,0.649297176948252,1.1283065512978987
T000452,2.8041350277292914,2.447164297963333,2.3174441356488265,2.121801490377076,2.3202559374841236,1.529729977827742,2.254207052070361,2.578218492726294,1.677235190022752
T000453,1.0335989161023829,1.2982859320192799,1.0499584220383578,1.056154611948374,1.8318935731740502,2.3660962996591124,1.8935460144368448,1.0519660064090504,2.754677754677754
T000454,1.7185686315371909,2.198373604113599,1.7470123200521939,1.5677211963197208,1.0558151159040905,4.8821230123287265,1.0337105632497083,1.4744367541185082,1.029538549183441
T000455,0.49602163150426953,0.5923088180338186,0.5213776999904067,0.25650595319161135,1.776163411655455,6.3984885266713345,1.7802591504345522,1.3421418250484982,1.001105305466238
T000456,2.2984876637990794,2.349829428106296,1.9020192194598544,2.469663846765923,2.663813742004657,2.650108509810665,2.6607672204512407,2.524193047856103,2.3605706874189365
T000457,0.5024973879782891,0.7672790283582981,0.9925638363556712,1.1179768653143018,1.4453220143831944,1.4435935670606772,1.1673640965966359,1.0770326225307207,0.732505175983437
T000458,0.4437660415483931,0.46298315012577684,0.4205114512885547,0.2885340868475107,0.4601635021094262,0.28398345120985635,0.4578573549821413,0.4565361222732966,0.45527704912723865
T000459,0.32323820617355853,0.3411853337532127,0.32323139065208056,0.564994905324057,0.27764619012776887,1.419217136533657,0.3209776138168102,0.3738534211843177,0.8718695398951657
T000460,0.22918908276240949,0.4350842649436898,0.3890476359547885,0.26198361569477724,0.68031235498497,1.2722417477356482,0.9771779274551995,0.352989237680465,1.041924959216966
T000461,0.3230580116646157,0.24057462890500053,0.26128790342142805,0.26265590397391725,0.3959733114856526,0.663807330909903,0.4360714434028895,0.27057177297121165,0.31209735146743
T000462,0.29347839850149604,0.6979597817244675,0.26501731893807123,0.24129607058723448,1.4646170434614803,1.507495300609043,1.4896272122245036,1.4563375015612765,0.4305135951661631
T000463,0.11087524650408405,0.16072954671324244,0.14279364564257743,0.07265773278279467,1.4406889113666694,1.7637375609403039,0.15637617423549252,0.14812008112919028,0.4447213411871318
T000464,0.1963818690569444,0.3120420138557161,0.22344400609529014,0.21409442488184463,0.10650327329885315,0.6642051720861638,0.10090862219107449,0.18401206287776242,0.3643333622108638
T000465,0.31815266759201094,0.33771929824561403,0.3660899024649638,0.44987636151134686,2.1154853954907558,2.122484766826626,2.1230373679893844,1.522115172732173,0.7236842105263158
T000466,0.6001176224232597,0.5591526394054183,0.530539751811876,0.7248183821723474,2.1899511738985384,5.903308391576881,1.4527007074569696,1.3258867693672065,1.3978219558544072
T000467,0.49169355040445345,0.5128174603516829,1.6155842988590152,1.008241913563563,3.5684704297558687,6.82404398139519,1.8284115146882425,1.8140256761136144,1.9830889703432188
T000468,1.0716953203332376,1.0539386820962953,0.8359742575598215,0.8292711129379877,2.859772812423026,2.9498704518523877,1.446923858821112,1.2510354845894602,0.6341161928306551
T000469,0.8561080768560311,0.44947952971357175,0.5823898026030421,0.5408381081695797,2.315664274573092,2.5068301852589796,1.48982076612386,1.3586696385398833,0.8651840683502952
T000470,0.21420659111121645,0.2819317341343031,0.5360261192998226,0.7644217116886363,0.4561049490192773,0.4729890765254246,0.47845163888341313,0.4381982260794645,0.26916357283249626
T000471,0.7810484848566954,0.8089888469578903,0.6785262750152323,0.7261535820178467,0.7935471987432998,0.8192332050590827,0.8373806376694455,0.7071385411650892,0.7175816607634788
T000472,0.22410589934739936,0.5744064188696896,0.37106160430251967,0.3137880079348373,1.1982774602162105,1.3465332211825178,1.2764415689060138,1.1536337999917319,0.42696629213483145
T000473,0.34737115156021814,0.4976770987782282,0.24321943438895582,0.38276420143242557,0.11130589521834847,0.5620741691677709,0.11674663651488301,0.11739827635258182,0.3518518518518518
T000474,0.8008626242966345,1.0378655749263215,1.307332374746878,1.7520496568867883,2.3241574522840414,2.3173162360200656,2.343200544977577,2.0896212242375247,1.6534391534391533
T000475,0.5029291066835047,0.5964175609543944,0.7593372173712805,0.6828745692764975,2.2399859181368265,2.2441537535360707,2.073209711115981,1.2747408959651951,1.0256813417190764
T000476,0.667490772855045,0.7257318099280108,0.6191211268854615,0.609964563198343,1.9455489862860855,1.845175423864017,1.9145527727724074,2.2563689610350477,0.6304410080183277
T000477,0.5405446992476298,0.47314186088708743,0.5306610394171396,0.46858154661808665,0.9331359420207245,2.8000198589727137,0.6484717473108366,0.6001797717858927,1.2471599402092677
T000478,0.47162668192772866,0.47162668192772866,0.46664950767946883,0.5157486374930699,1.1353170177441292,1.479657324859441,0.8373110724459494,0.44067984842188446,1.015824412135945
T000479,1.2535428888522326,0.9538111535994066,0.8087714113092844,1.1332036334788316,1.3617133801891292,1.9742489072079463,1.163119031631995,0.9682792480108935,0.7330627234947329
T000480,0.23625055256247407,0.27060264162043324,0.6224789310017225,1.151002727547319,1.777545686745616,2.9667963700207087,1.2109907190417577,1.8470359419751379,1.4955352902061365
T000481,0.7627270776714906,0.6173793231239704,0.9966439433882339,0.7215965298808882,1.139344121007508,1.1648674728622468,1.1652405980253542,0.7544666542774151,0.7313169286853496
T000482,0.2490714787030313,0.24380230335854897,0.2861762687283785,0.376504607219189,1.0617673261162264,2.373904617118734,0.68393398159118,0.8966888002073831,0.6116539698662604
T000483,2.097256643258255,1.150574856777046,0.6415401155508679,1.6694845636206936,2.007946217662012,2.030059232727324,1.998867761832067,1.6653900732678069,1.362115127175368
T000484,2.0020543876881143,2.0020543876881143,2.2619255224618056,1.860477278010631,2.980107698885765,3.429964419454096,2.5366392674497993,2.297143441970546,2.062067072140565
T000485,0.28279673446024195,0.28279673446024195,0.44822497894598395,0.3906166319252365,1.0563922304719182,1.2831798249082689,0.32967629259573183,0.2909509402252005,0.4722100656455142
T000486,0.45008827124988704,0.5789193278616922,0.9137547796099226,0.7414658700026642,2.4327637803088766,2.785965822510347,1.2684067206085547,0.6718264670994882,1.3875276901389542
T000487,0.39038178977743354,0.4901509654633262,0.7591980483444503,0.6595106973335481,1.5731341611540415,1.797227219514235,0.7478648856505467,0.9097963908033881,0.730783395591098
T000488,0.7682866464968556,0.7193111031118992,1.2368352951056494,0.30093434896212046,1.6920249815756938,5.757287212663459,1.1168753162114662,1.139039608877608,0.9535160905840283
T000489,1.208752598627101,1.4040681607050003,1.3631284889749251,1.4911024183436856,1.097468124154186,0.9332109860932787,1.1462181370878768,1.547132308577275,0.9513487475915224
T000490,0.9728433241588764,1.4514884359417688,1.4576099674775493,0.795744068619419,1.3189039925084585,5.639690221321788,0.8228128375094548,1.3554833744635595,1.6582138919514884
T000491,1.0512317520604606,0.9893672647106759,1.3323882109739362,0.8529514948384374,1.714487679984572,5.083385706902226,1.3849560521305648,1.6855699254979266,1.2071778140293636
T000492,0.7253312698721158,0.6354059052094773,0.8267735284547547,0.5994995149501485,2.8980122459718762,3.3135609562244905,1.7447573538441772,1.7478676586374189,0.7610619469026549
T000493,0.4526802929237537,1.241065339524682,0.8854586471616968,0.7692662190702757,2.664236535532622,5.0292126065044105,3.929191484349819,1.0593665596821102,0.9494505494505495
T000494,0.6083052754902851,0.718405422135036,0.3662967550929595,0.5955064884746089,4.321865364522745,4.996045283636653,4.195360181777628,3.1012492753962455,1.5960502692998204
T000495,0.8239499482857097,0.8506751389992061,0.8506703697375778,0.7510994327172484,0.8336671385794227,0.6690851069301015,0.815123042979593,0.8506751389992061,1.3256552819698173
T000496,0.31040627238692675,0.30516814716905033,0.31848907887139466,0.2878623808790374,0.5009508455586491,1.2556951651085908,0.577928468744732,0.319261742375277,0.7001220256253813
T000497,0.7374466688546111,0.7374466688546111,0.7374358433545429,0.5188716516598038,1.2639728059979412,2.016269924307396,1.4747952117923013,0.9123706378697972,1.7623892353134227
T000498,0.13521231629204233,0.14548755186722015,0.1454894178733044,0.4868651425690076,0.23670280448436198,1.2662276852740202,0.30706450181462175,0.14356208047214422,0.378890041493776
