unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000339,0.49664124054856773,0.5765445776977945,0.5867681116599138,0.6151996028715712,1.8383426335862032,1.6822382524517012,1.8502795609692502,1.9344100709043797,0.46708895904243836
T000340,1.1193300448141932,1.1952115764918867,0.9413068378841888,1.3222036666407873,4.811745247322559,5.07068671028815,2.2074691560576793,2.051051003073299,1.4285416121005763
T000341,1.3225323379941931,1.3514422975236227,1.3523176680208737,1.4446112416386667,2.3550077610420272,2.807068667943978,1.3640845616824977,1.3424508781174753,1.7273189258585642
T000342,0.6847998453642877,0.7141979695291888,0.7642529594713386,0.705551329613319,0.4774173367988031,0.43190307273316925,0.5230853494942778,0.4071598244166387,0.7040863962699636
T000343,0.8845794297303295,0.6979651743978088,0.594021082425714,0.7858946301099131,1.8860560169121494,1.9839463609440768,1.8398313354378064,1.0951434006893452,0.8411487648395363
T000344,0.714578276280751,0.7272894073639116,1.1269318611292138,1.152643941576122,3.324786249440568,3.3958167810795636,3.3145485308996103,2.600720502528383,0.7785386769338468
T000345,1.3539734731360928,1.4627214448247803,1.0317600182063058,1.9298389059656473,8.744620581048927,9.269904605779653,3.517940058131209,3.476844585480946,1.735442569949612
T000346,1.5506234245330808,1.6374144874161722,1.6422057115544033,1.6454924537795645,2.271224548299153,3.6004563709926174,1.5506436021658085,1.5823963246881,1.9640588556399188
T000347,0.8509786631023033,0.8698521126642615,0.868461878352218,0.9064864190571778,0.9470417593650967,1.4176370374258762,0.9039302156327317,0.748477913760241,0.8854614078031108
T000348,0.7762911750902701,0.8156724680006546,1.2594969309010469,1.428262419745267,5.141892710336733,6.006810886045088,4.359143079563768,2.2381842511595345,0.9807562282955516
T000349,0.7512704879006573,0.7512704879006573,0.5319219267950486,0.6475193219966435,6.579492159318358,8.778721861593274,6.660113102948482,5.027749488313295,0.9210423477471696
T000350,0.8331134829823594,0.7937112255034333,0.8780313436132274,1.5908805331698317,11.803105105589761,12.869647485036696,10.220411362592102,6.621486575980834,1.1464886816303002
T000351,0.9682600283922081,0.9787979458128768,0.8730747306864742,1.1155542471093554,5.580041194137242,10.870647387875435,0.0,2.4175959245825185,1.0484628446383812
T000352,1.063357359988242,0.9733122366353985,1.057840927257014,1.3861566407942083,1.5512749467070417,4.631691101533494,1.1171875727277085,0.9988295300824556,0.9299136550295644
T000353,0.6033659056598175,0.6243724162718398,0.6170837745846226,0.5558176397801939,7.9993278398464875,12.133474420175803,8.167230089760311,5.996074111500853,1.0192671762153578
T000354,1.6127209028755176,1.471563839876005,1.3800263336776954,1.983415713569219,9.092247396334493,9.573978103404613,9.19403568853278,9.664729927336882,1.4626294536140136
T000355,0.8503590258243606,0.9578386970417784,1.389274933876728,1.5036712370346406,4.750478594667189,4.917007968234455,4.671456138571273,4.678230563525439,0.7843903272421819
T000356,0.3767640009897627,0.3767640009897627,0.824899658799164,0.7212643299106215,7.6916164821887705,7.690725542307578,7.504999090073857,8.549265110937819,0.5157226846731474
T000357,0.9416277228558521,0.9680616936004969,1.7144966487505733,2.430352657921816,2.954264926512069,2.9018019071334122,2.8786957502228803,1.9279908089062912,0.9842717210671382
T000358,0.9274816213787473,0.9699286171038474,1.371165029657337,2.120672243015668,5.759554034087688,6.023018177833565,5.822814856563329,6.509824013419243,0.9625636665318353
T000359,2.803782660132417,2.633586794004211,1.9389367970938234,2.7190201213670226,9.591126085712208,9.590950648036316,9.44736931323266,9.818531820405209,2.1349181410559157
T000360,1.1302495425775223,1.0289040239145313,1.1608173910650526,0.8737368913146415,8.13726052965684,8.219381907803813,8.004056400606478,2.6140825424422145,0.6980979220227175
T000361,0.6934767147048709,0.7457667319731027,1.8407514089959742,6.032232040811674,9.673407702197737,9.58838368792433,9.349899476101795,10.35565697516753,0.5900472371745579
T000362,0.7014373805799874,0.533145613205126,0.7228612605025521,0.3529682229099501,3.8833967196615102,3.9907480838640583,3.787041759742995,4.561658403230265,1.0982927568441256
T000363,1.3161730829675569,1.3109381569451646,1.3813648023202674,1.2995972014918395,1.017016670647993,1.03240459759609,1.032665780809547,1.0315345400277067,1.339036262565166
T000364,0.4255849705120266,0.5536910007363518,0.43153263270102815,0.5557672909561361,1.2946541681837958,1.5803617103177057,1.2582344631960132,1.7677812011533927,0.41229128846198043
T000365,0.73841076207674,0.7515502636435455,0.8658463379818319,0.9290698052226876,1.6819452736417322,1.9859483923721364,1.6853938991247779,1.8213269899604538,0.8307435440783615
