MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.2463526043329185,0.2293380770070101,0.2238637029865191,0.5766640668056622,0.2617366023120225,0.2277722634840188,0.2456343031074769,M384
0.1737769059255292,0.1555079522593471,0.1535842236425205,0.5374794717791463,0.192077215446438,0.1556366079218676,0.1946438164965402,M385
0.0972911157220656,0.1045183094303595,0.0929789221905714,0.1147164638285038,0.1724925370182435,0.1133932405673593,0.1190403221197185,M396
0.1481281675672462,0.1075800232625233,0.1249349541996953,0.3264127267259277,0.1427334627298236,0.0732049973293891,0.1291481686805261,M397
0.121886615488512,0.1289601508219329,0.2352758148926091,0.2067791013141524,0.2088529374559798,0.2250908848670053,0.0989033623398071,M401
0.0645082501556886,0.0850429566309302,0.0842467670410317,0.0916983152653295,0.0792864967510854,0.0908239651834434,0.0731203961746278,M403
0.1441387858489942,0.143488817190703,0.1412657024665554,0.3420741192870384,0.1801041860434247,0.1053068245895836,0.162688005309457,M405
0.0379015919328317,0.0362822502010173,0.0363034384621292,0.0469702408497992,0.0420324776417626,0.0368029843418292,0.0316730573230344,M408
0.0125670972444828,0.0122508052284149,0.0121027445365142,0.0284767233441282,0.016895962383164,0.0154157750298206,0.0154357460027714,M410
0.0347033446798312,0.0354275722600209,0.0354275722600209,0.0846066323836369,0.0286446155562621,0.0312292215480694,0.0359831313832896,M413
0.0318376029329836,0.0439773907690049,0.043455839498121,0.055677830627298,0.0402256985326454,0.0428762598801636,0.0336442036813761,M426
0.1469853060080936,0.139037543678766,0.1432949715524596,0.1757574808837631,0.13694642756626,0.1318085133923412,0.1372849992498417,M434
0.0055303612367653,0.0065105139789727,0.0061001927150679,0.0122257276286882,0.0084914537671507,0.0059462665130273,0.0065172610785222,M441
0.0536729338937567,0.0507868516019356,0.0529739561012146,0.0749171765079325,0.0540419786640755,0.0504095494403936,0.0507874904063518,M443
0.0730407853212091,0.070832272330668,0.0687784675961455,0.1331126324746915,0.0695923635620152,0.0613901922530748,0.0592574229318026,M442
0.009500951950903,0.0129645507386198,0.0111910428768223,0.0975024536223332,0.0175563047927112,0.0081344511716764,0.0228480244618073,M447
0.0518630287662117,0.0555532964926092,0.0565015083962037,0.0683704562775264,0.0649716876099555,0.056159283176744,0.0609689542583191,M450
0.0103252087188052,0.0103252087188052,0.0102265390867776,0.0120946373389225,0.012471978624105,0.0100193411663046,0.0097016336092691,M454
0.0175267561476493,0.0222523713677741,0.0224238956067426,0.0264764706208189,0.031248531045604,0.0208738641953127,0.0174687058944809,M457
0.0225734074581353,0.0162012812587741,0.0170049850771529,0.0301977699469583,0.0245063512102038,0.0172755623106829,0.0233451239812803,M460
0.0373492099606533,0.0427884054381362,0.0425425959747424,0.0334167442855967,0.0520468424469405,0.0462186700235156,0.0426377734856269,M461
0.0292999837779786,0.0224296466585707,0.0226400214991774,0.0228159754214828,0.0361511676039313,0.0227592168753048,0.0227232101637857,M469
0.0100951275389042,0.004388003491194,0.003354130662105,0.0027379804588455,0.0127974486514504,0.0106093422042154,0.0123913104704356,M479
0.0074980189836463,0.0029568706043892,0.0029568706043892,0.0032798171013812,0.0097733510591085,0.0048783639327582,0.0048363545301161,M481
0.0180348915289846,0.0347275735509663,0.0313361671517917,0.0326554385076839,0.0754329180420311,0.041373467515081,0.0347412573684332,M484
0.0172519517784398,0.0416092707305558,0.0685934032810738,0.06203109438595,0.0158520779738078,0.0484922305727951,0.0173634290447607,M491
0.0311958270555286,0.0582601109349725,0.0582601109349725,0.1143177660636634,0.0436484630614,0.0486393873322528,0.0465886806386209,M492
0.0091742273215605,0.0210158067004492,0.0253849929953852,0.0279074981244073,0.0164897917927332,0.0224072731359725,0.0148349460339926,M498
0.056945754394225,0.0440959372355781,0.0472403785343459,0.0931725491213772,0.1260660480446331,0.0441999706883935,0.045910126377266,M515
0.213627359917906,0.134517757199838,0.1408997486159572,0.1323945783149093,0.1527279645401387,0.1348841603223655,0.1749565035358619,M516
0.0527709818070155,0.0812550446142932,0.0574231166898238,0.083741111308265,0.1062518764847182,0.0466554319441864,0.0835967728464444,M52
0.0404084113481546,0.0617326890587765,0.0653876789763862,0.0926364347652915,0.0465575939183244,0.0659051738232742,0.0423505333100967,M520
0.0326521014734586,0.0404073692085317,0.0460579444453296,0.0583768137927054,0.043740680504706,0.0414011893520414,0.044354647988835,M522
0.0529777572822878,0.0563553408405697,0.0521107684769853,0.0275010811784109,0.0507552248634415,0.051544065124127,0.0623429085199586,M523
0.0303250358719647,0.0307484364766244,0.0474356869936404,0.0517146528658953,0.1575215824050466,0.0345833871657091,0.036323249113266,M542
0.0630308057121857,0.0587279596661744,0.059811018739875,0.0580336615958049,0.0445416706758424,0.0833445805584406,0.065971699970551,M550
0.0449305907913354,0.0362161230327158,0.0365245480733741,0.0733228845093641,0.055813735376379,0.0287992379785648,0.0518860572498297,M551
0.1352037393694712,0.1273696518008067,0.1266317871448904,0.1401277283153099,0.1134805970253622,0.1427172884450101,0.1154521531075846,M553
0.1556869852200604,0.146798396241115,0.1482031559547746,0.1557994008835135,0.2479837560093613,0.1452450033231383,0.1530549138020433,M56
0.0312450875562513,0.0479638094729222,0.0452800320353026,0.0556500501440997,0.0262982107328813,0.0689940558461401,0.0313229826585782,M565
0.1078877512847329,0.0827029540164606,0.0858329498442435,0.0748591032690914,0.0808073664225822,0.0812189980541185,0.0886560093085619,M579
0.0357557096912256,0.0268012697719192,0.0265192581909722,0.0243995031184412,0.0298069300199861,0.0330507380520602,0.0355720987811809,M578
0.0160275531761741,0.0321520065535205,0.0325871607407895,0.0321919896169945,0.0245236502609214,0.0331323923602059,0.0158091208246644,M594
0.031102698037993,0.0359520844649478,0.035264837347881,0.0430425239571794,0.0293095132045881,0.0385409859904523,0.0303524936716293,M595
0.1394589654497667,0.1703039412867941,0.1705671274142554,0.1941317446228978,0.1467555886702362,0.1575646950065709,0.153214244485178,M601
0.1135927811605837,0.1075087430707101,0.1314675159002921,0.1086772002275063,0.1337940126017811,0.1507094504033057,0.1485463985620796,M599
0.0159292849266233,0.0113307950670759,0.0118537373266734,0.0299034081764563,0.0207451912176032,0.0093430084992974,0.0113530117763521,M604
0.041977004873743,0.0589407834782243,0.0570498129835911,0.0657503846910171,0.0416168085376267,0.0600378758805375,0.0584055689257695,M605
0.1145438182026171,0.065648073933811,0.0675204938900271,0.0908125606878677,0.0951450624918938,0.0723135310932407,0.0616623490532604,M607
0.1531533081337617,0.1321103711472052,0.1321095096575464,0.1665901875871691,0.1151498542039582,0.1222015863090085,0.0987800392558374,M609
0.0244709731150977,0.0306603114471512,0.0323812945974736,0.0333524533018265,0.0365003473340103,0.0316633741989372,0.0217738914901443,M617
0.0630070368379338,0.0482287918107576,0.0479728444228568,0.0562983771011108,0.0556796645361954,0.0480618449363453,0.0484866397433785,M621
0.0084351996045823,0.0128347984713966,0.0126013343933554,0.0453369978651599,0.0134417058131363,0.0114474629410561,0.0071147540968701,M622
0.0107929022616804,0.0153829771576487,0.0154705946398209,0.044562698551253,0.0130740027290433,0.0150126260351625,0.0105584212900054,M623
0.0382929812750259,0.0686601661529628,0.076990363359531,0.1942890868281521,0.0767183982695008,0.0636484848830094,0.0621587443934637,M628
0.0077155544339332,0.0077400980111086,0.0091534046247933,0.0458775114899786,0.0121682453478361,0.0088714332354359,0.005950306244286,M631
0.0113815334048203,0.0088633728408152,0.012733657962045,0.0459993949735284,0.0162395719924254,0.0120478495146007,0.0077369421383321,M632
0.0238926696973127,0.0249459136729656,0.0282896946984467,0.0402041690902,0.0473603566641258,0.023911398041972,0.0238993341166164,M636
0.171225891525191,0.1862638736077284,0.156890449793177,0.1557683385722856,0.2362682926828903,0.171140104226463,0.2007471526993355,M64
0.0188281585792078,0.0193869957257565,0.0183896017842029,0.0630291150796636,0.020883178600957,0.0147325194741,0.0186463898221156,M642
0.0304897670900523,0.0226927757068896,0.0251254486489428,0.0200338141784784,0.0290823675125969,0.027516441657283,0.0289634130896247,M645
0.0153819353669018,0.0177830447328381,0.0188947903173655,0.0186710450696077,0.011287374811056,0.0214159904304376,0.0180692471559741,M649
0.0172998813707653,0.0324446227848366,0.0352291350316274,0.0838370942649456,0.0276764833996001,0.0286578728705525,0.0170785525619075,M652
0.0344735678740679,0.0278213354794662,0.0280069462560143,0.0210127713426691,0.0278972308808618,0.0327707771054926,0.0322296277806343,M653
0.1163001941389831,0.1167234889564389,0.1115426385973694,0.1157348368863799,0.1532432552725007,0.1146727082424061,0.1166691731231358,M67
0.0089982904495847,0.0155239697751411,0.0155239697751411,0.0194822116279738,0.0109928382190038,0.0145786731990251,0.0140856510598364,M672
0.0229148962640225,0.0207631715607825,0.0127525441239138,0.0222908285742539,0.0447205060023908,0.0184634199735042,0.0176308406511392,M676
0.0227698138306654,0.0210156118599226,0.0209873821827653,0.0257831736598478,0.0265910744669971,0.0218528319410257,0.0250811968535687,M678
0.0812271474153231,0.066217582292137,0.0615454512797012,0.0616059726153238,0.067285867978862,0.0672619960030198,0.0658843049232338,M682
0.0453555090391947,0.2894526406790256,0.1389906384094224,0.1174516158808336,0.0326853556698703,0.138634503197155,0.0646772312676355,M684
0.0672037153163101,0.101367341315817,0.1915654020792353,0.2007834031958611,0.1568623695842273,0.204624511480556,0.0760198933254448,M688
0.1867069893775944,0.2386463900715142,0.2386463900715142,0.2987593714634934,0.252081079350043,0.3534101138845556,0.1733115095307845,M690
0.1974600429183466,0.295668437362352,0.119722819394925,0.1165512203405523,0.2069295890985596,0.1414140550662997,0.2140310280886629,M692
0.0716385937544347,0.1083247501247102,0.1408757442450433,0.1943004142711779,0.068565947538538,0.1272790755102358,0.0925484425412069,M698
0.0612638490124692,0.0539986099399737,0.0561573665375319,0.0734927443089746,0.053986209317033,0.0454354938037562,0.0480999028887706,M699
0.0683209071166097,0.0863469878970759,0.090302329444064,0.1817526926159663,0.0484859486998027,0.1002815882361078,0.0676725400988948,M701
0.0693262170726459,0.0651728805921404,0.0488076017420184,0.0406890401664988,0.1021602045165644,0.0431326313058937,0.0429505645735982,M703
0.0713368720396173,0.0780693701380064,0.0762531539496374,0.0558900950184343,0.0894986853773195,0.0771806450683114,0.0809724577052435,M705
0.110328780881658,0.8778773523454331,0.2173860724227857,0.2258687476264888,0.138819168560087,0.185791185161785,0.0997251699479459,M706
0.0120818792858078,0.0129464477643888,0.0123626994818619,0.0171375327192141,0.0204653008165045,0.0127531302690205,0.0129464014911112,M717
0.0207748813182952,0.0186101258778498,0.0184473441332776,0.0257286751684893,0.0346278215550152,0.0180849634689404,0.0186089234545966,M720
0.2314209449996691,0.2502356166023395,0.223547278137667,0.2380703484991548,0.4636033727657125,0.206782991276081,0.206122988247289,M716
0.0841132010568688,0.2176420333632188,0.0446837698505702,0.0440153701304682,0.106644757551332,0.0389106996905923,0.0389653922823863,M724
0.095880031932985,0.089738302054077,0.0948139398883367,0.0942633703520796,0.1257669501763603,0.0927445001314796,0.0969462093825608,M731
0.0999612790350645,0.1236311861476221,0.1294113017384925,0.1742186013399844,0.1162793896423628,0.126650475836007,0.1082970439893578,M732
0.0308940025064724,0.0462532876231385,0.0458880504516674,0.111122717471525,0.0282950888212159,0.0448734135556946,0.0378261013179473,M734
0.5617537579255923,0.5532557705571842,0.5466051141887487,0.4537614521363618,0.53518800172297,0.5532507545334957,0.5463823758356446,M735
0.105521528723893,0.1067574980483329,0.1055450509748192,0.1080352951690866,0.1157098820293214,0.1066528514921196,0.1201544060436182,M737
0.0585291351150965,0.0742353181424142,0.1314956534904963,0.1174111530128417,0.0358978340625829,0.1325286253428425,0.0474193558881028,M750
0.0422723686723252,0.0625485763210739,0.0619713026938351,0.0756413530715304,0.0473630055868438,0.0688112134141697,0.0438676438157527,M754
0.0306862455605018,0.0167188395253021,0.0167188395253021,0.0430866262269823,0.0129697289365969,0.0180653472439807,0.019513048398197,M766
0.0812341862496002,0.0529233229783631,0.0509175245797533,0.0674095183908908,0.0551104644628273,0.0482492190551554,0.0695522493582329,M769
0.0189447229468241,0.0186504832566787,0.0194772032062838,0.0516181206302384,0.0235464763840276,0.0174043345737864,0.016983336843837,M770
0.0333702696389248,0.0222892483947088,0.0222892483947088,0.0235179024777695,0.0194766160855631,0.0407580579579793,0.0386330573368082,M772
0.058474872646741,0.0642485681689586,0.0622199282537659,0.0798216787187783,0.0463362210530087,0.0606795842893636,0.0662356728063517,M779
0.2244794104011776,0.3412846811419551,0.2306546052538158,0.185222298062853,0.2117375009071025,0.2268692083587079,0.23486239754037,M790
0.0612962359592239,0.1533942924054565,0.1670339921616384,0.101555587360029,0.0590614956422545,0.1476590528526322,0.0760164697588306,M794
0.0253523979362481,0.1282695194953212,0.1282695194953212,0.1183731334055234,0.0244558500630617,0.1257345364089845,0.0373434248477206,M802
0.0319294479457675,0.043953376061134,0.0359849255836655,0.0776395586270049,0.0721818200195446,0.0288596932538713,0.029268913702651,M82
0.0066722466166633,0.0063580446851831,0.002825633836929,0.004503625073976,0.0162048288222987,0.0072150489747753,0.0072541702614744,M822
0.0150836450231025,0.0300856095748124,0.0287496960563731,0.0444102851970908,0.0414942974804205,0.0205254419930423,0.0273879809398987,M821
0.0127828957092951,0.026332369634192,0.0249417556009093,0.0457226744480518,0.0375442311871884,0.0206595347360757,0.0247509975457446,M826
0.0285080008656577,0.0203689032439331,0.0253883054831828,0.0456285846527482,0.0777846170281202,0.0329768859983799,0.0186103819356566,M849
0.0045127751354603,0.0047428689760732,0.0072431052299205,0.0107860372905592,0.0205725008816477,0.0076301435596898,0.0049648775733297,M860
0.0075453198843547,0.00564994271895,0.0072534525780055,0.0172715889101075,0.0338899584498489,0.0129455624830256,0.0069377029061321,M861
0.0115526482061825,0.0120219937940695,0.0125971123892833,0.0131912742173656,0.0135864132375501,0.0123916182546988,0.0122624321211791,M870
0.0187793543811396,0.0142188929818731,0.0141503730993767,0.0176395797466114,0.0196741714901015,0.0135618992999233,0.0138135979862774,M876
0.0388136567716883,0.0364744008534746,0.0366964212697825,0.1227624134060946,0.0587581144731878,0.0290492775615728,0.0307459967942755,M88
0.00860458860095,0.0130598291038069,0.009289090352378,0.024454488042827,0.0311196776946769,0.0129852470316756,0.0135024406268988,M880
0.010725175921842,0.0093292036674047,0.0088743048131783,0.0130278576957545,0.0218119440445366,0.0121749933229818,0.007750224707126,M882
0.0088058820018292,0.0124007944678307,0.0124007944678307,0.0164617679271213,0.0180749638537513,0.0120652877245596,0.0079608207457206,M892
0.0056823850372988,0.0319014670992724,0.0310254265125331,0.0851150814487843,0.0278637785617129,0.0275271578989455,0.0089127773489822,M898
0.0030998750386939,0.0031773849254997,0.0086806261235007,0.0107532138895045,0.0282138193950209,0.0033128510198201,0.0033569260564392,M899
0.0241784950056308,0.0391425886774224,0.0383331139593795,0.0486782314857255,0.0558661375049001,0.0300890413147203,0.0240596477307625,M904
0.0048243181382959,0.0060555825490497,0.0063973863983972,0.0132767570137119,0.0242761094731837,0.0087397519739713,0.011479716636749,M908
0.0025225510552736,0.0013985584345307,0.001484642085278,0.0084470992896375,0.0203485677988864,0.0023794723127423,0.0029271063317584,M919
0.0292972744500213,0.0282534119738469,0.0301556502910603,0.0280696306467098,0.0332382573848655,0.0297394561317602,0.0282416887555046,M93
0.0197831736387234,0.0314849718890768,0.0314849718890768,0.0427247939479132,0.0417343853370735,0.0252615385780367,0.022186637906886,M930
0.0218540117910642,0.0528121795560588,0.0538532654660835,0.1148193283562317,0.0629132944430226,0.0651954110485872,0.0397899503113844,M932
0.0238376971989987,0.0456537506280121,0.0509635812787881,0.1205591848581864,0.0607037996713848,0.0568516179235621,0.0428356113360394,M933
0.0101580839637666,0.027127853533118,0.0277370664744353,0.0546550825174601,0.0226954493311243,0.0243137402441993,0.0126492814329441,M938
0.0754020390326089,0.0448798984739521,0.0653754747829676,0.1519321113408064,0.0815867339574653,0.0864643707027578,0.0821968831419412,M939
0.00736627279639,0.0094362972513399,0.0071029536242043,0.0119566412222351,0.0270079456757969,0.0067029511124086,0.0065302828337491,M945
0.0093012064803366,0.0162466076368876,0.016198794405176,0.0180754321355805,0.0225368998763757,0.0127310677221028,0.0090020482661368,M957
0.0251390356281097,0.0344457127230285,0.0346958984235296,0.034447474641956,0.0234137211337027,0.0359419082507399,0.0236693127450771,M96
0.0050216202760132,0.0062333251986803,0.0059782572833013,0.0081445832808159,0.0122701566501963,0.0053472182001915,0.0053332891812254,M965
0.0286727979047421,0.0348237459300789,0.0348237459300789,0.0652433185247718,0.0788858249176143,0.0326931193671784,0.0284928882082404,M967
0.0016714775053944,0.0015398992426446,0.0016322276500056,0.0015990857625757,0.0027773094010817,0.0048823621225641,0.004449052668956,M977
0.0028409810240076,0.0039300466782084,0.0037994652483025,0.0029122630388893,0.0108044272643873,0.0049971983875212,0.003174197418328,M982
0.0467509887690505,0.0467509887690505,0.0457766682666866,0.0510582021278404,0.0502012114798323,0.0442122707057208,0.0507602982088851,M99
0.0085048375500948,0.0085048375500948,0.0078451193483533,0.006191882198606,0.006422795759401,0.0027241768069482,0.0127086470938594,M988
0.0061345502496217,0.0035906804900816,0.0036552374607365,0.0039074475195189,0.0089670080356449,0.0060269361367371,0.0040041886834155,M991
0.0062350926431037,0.0085140135722131,0.0111694289824732,0.0109630061495698,0.0178395466654205,0.0055525631103687,0.0068007920749596,M994
0.0058593698067615,0.0104344769138761,0.0112078823691655,0.023293297317974,0.0373752795298622,0.0174807766721464,0.0126905820546918,M1002
0.0096877693442028,0.0098879957121057,0.0060266829957738,0.0055767114021929,0.0094041080974543,0.0093662699006512,0.0103107117712886,M1003
0.0096597650259789,0.0143984067639577,0.0141552460837425,0.0178088640182093,0.0200803093856292,0.0119928815092592,0.0143854726865793,M1005
0.0079605453447533,0.0246613254392303,0.0281538175833481,0.0571621061174574,0.0268964569958505,0.0262603807201097,0.0184550894626502,M1010
0.019423138841574,0.0205327403837846,0.0210036000200796,0.0295541556373422,0.0400054975904135,0.0178240362021993,0.0170467723368077,M1014
0.009509178749221,0.0105413341462855,0.0105780890073664,0.0300764456473499,0.0242611006047424,0.0093166460850902,0.0109675322446126,M1018
0.0373285544875398,0.0478604486161025,0.0478320092714419,0.0828083115934433,0.0610975601778326,0.0437082576509095,0.0417311819865543,M1020
0.0141305752140045,0.0084085864889363,0.0078742508354077,0.0072048678289695,0.0081300525560233,0.0079442865768018,0.0069561688460293,M1024
0.0080252015121527,0.003562012655644,0.0036443058860831,0.0038410823183359,0.0137077711208013,0.0080811302064208,0.0085496228116225,M1025
0.0146985008197585,0.0159394314291485,0.0166926263079902,0.0188482372211387,0.0321903051329545,0.0149349103946953,0.0155362554948669,M1030
0.0289932376047881,0.0249306187062343,0.0242451368841963,0.0404823254419598,0.034177177373137,0.0229014718613043,0.0254415365466782,M1033
0.0147351636355179,0.0142022041964919,0.0133266580742874,0.0142783839898558,0.0202135740233669,0.0120327798476308,0.0132418312245772,M1031
0.0320306880586697,0.021823334468229,0.0185370018538698,0.0181385235552217,0.0168380197257813,0.0216975594106931,0.0206942043848674,M1036
0.0326100655872241,0.0351340042828959,0.0343507258856178,0.0327035838562876,0.0404605568618544,0.0389878110939991,0.034026946193946,M1044
0.400052569149962,0.3432985845637719,0.348050147581257,0.2224381235251211,0.3695032786280448,0.3825235304837518,0.3986495508517733,M1056
0.0077060963272673,0.0337418381782294,0.0654097691991464,0.0353615543191486,0.0572280308503095,0.0354661689463913,0.0225526258657784,M1062
0.0433727133041808,0.0544272023769168,0.0584470098227475,0.1138127144782832,0.0543376709733935,0.0388235731740024,0.0565185575344287,M1071
0.020730353383758,0.0282064371471303,0.0263537645631865,0.0112938562401587,0.0433065253915625,0.0171245947093669,0.0264985639400402,M1082
0.0274681485543056,0.0456747608941147,0.0472299173416472,0.0679868746854009,0.0228535575602835,0.0461462964743096,0.0316085139923456,M1083
0.124765545818232,0.0916809983202526,0.0986135675513964,0.0422750993339426,0.1506011242582711,0.0898103497067803,0.2133561636710721,M1091
0.1311732374739136,0.1400027126319058,0.1400404085963355,0.2689086314888638,0.1453107657399501,0.1443259559965923,0.1400027221041744,M1090
0.0201687784277276,0.0456762225963933,0.0444748421723352,0.0767984874144847,0.0276933839073708,0.0428068313680054,0.0194048737627447,M1098
0.0732842937417304,0.0878645801121961,0.0812216277198384,0.0655881791265714,0.0668693062837758,0.0977407549409137,0.0790226519470085,M1105
0.0086459240753801,0.0214994932464274,0.0214994932464274,0.0565938568059803,0.0196131359375119,0.0234875215559216,0.0180264698172759,M1102
0.0157913371576344,0.0298900040377097,0.0298900040377097,0.0519966425677562,0.0153123449608786,0.020650044524453,0.0124692784473869,M1108
0.0728666292431519,0.0728666292431519,0.0749968068682154,0.0769487188543446,0.0937765834448751,0.0716408911773904,0.0710013028401724,M111
0.0198667410666536,0.0107768345291985,0.0116920227507506,0.0161936885856937,0.0227973102945464,0.0138160893739111,0.0072923662093141,M1112
0.0238449796115918,0.0166483441889304,0.068279425929871,0.0397624646966702,0.0647353841247634,0.0247438298698785,0.0238128699021259,M1129
0.0220015198082281,0.0240687421513706,0.0343739372203827,0.0406778443059124,0.0524409766977069,0.0300900361961315,0.0266360128218762,M1130
0.0324467648010035,0.023004095864025,0.0382175623533756,0.1128195547661743,0.0573579599358591,0.0386581557723402,0.0371122332107917,M1136
0.0390528776553127,0.0415046249168135,0.0385462486653739,0.0443645412756934,0.0385935456580009,0.03992399564128,0.0449491715647758,M114
0.0094847054435366,0.0165004658452873,0.0115346998036574,0.0155642565883631,0.0176905588931916,0.0040510089437399,0.0038387447935699,M1144
0.0168062809949836,0.0317402014014585,0.0338486659235865,0.034520574450865,0.0571919304547896,0.0159962732627647,0.0171350738669603,M1149
0.0240335089292101,0.0196988565838588,0.0232332993251519,0.0219939518572823,0.0251277829412097,0.0126171455111197,0.0197748927673689,M1154
0.0716561434406292,0.0723545195575564,0.0723929693203894,0.0761866600688209,0.0737448404158067,0.0836454888921854,0.0722551820242934,M1158
0.020539271093345,0.0214215974109407,0.022089355603862,0.0201435184741605,0.0183421469022382,0.0113484467621302,0.0222045981829586,M1164
0.0137168079336049,0.1464413449547572,0.1558443060864305,0.1327574195667197,0.0140598460485668,0.184020021028063,0.0162196351449528,M1176
0.0056719013684007,0.0046362430781667,0.0063690979023057,0.0077053074425655,0.0064326216174951,0.0018121171199643,0.0046592300034754,M1181
0.0093023655936248,0.0069341933722932,0.0061727616568891,0.004653637895692,0.0028231139604724,0.0035075912999235,0.0091347355588677,M1189
0.002504290182852,0.0043237211891917,0.0039179333132313,0.0046357750633592,0.0047940834642282,0.0042877275328416,0.004374970106937,M1190
0.0068141587752239,0.0021258292764482,0.0799899902839432,0.0269731229568595,0.0499261685267165,0.0131838037592316,0.0024256152261827,M1191
0.0089293545114083,0.0289718596186334,0.0231762343540975,0.0108813030183367,0.0483792050376641,0.0130859166129094,0.028017661133765,M1194
0.2665853633136856,0.2207898771168424,0.2175497366833575,0.1331981908149254,0.2660372435245522,0.2417990327648986,0.217307604365866,M1197
0.2936213285955002,0.5192758108799637,0.2915759064944589,0.3048785764602634,0.3010608556833238,0.2922423503181811,0.2186831709230432,M1204
0.1621183201015107,0.1461829710612546,0.1495059295462962,0.222219372056918,0.255309045836636,0.1566425629080944,0.1896758781316281,M1200
0.4984425620874573,0.4735378211694998,0.4728995869272083,0.4640574381470634,0.6262759079816984,0.4747241555896309,0.4692258987222831,M1201
0.1015633819428843,0.1072097441564637,0.1075727359705518,0.3503186809557336,0.1163981416317781,0.1279695020413727,0.1096783105503475,M1202
0.0434705980634588,0.0461276402513817,0.0489718016093264,0.0786900598119919,0.1278200135469285,0.0465736944703362,0.0534596314389652,M1222
0.0573776294888515,0.0403448722426018,0.0407408039889103,0.0423254498124137,0.0904083479512054,0.0225484357238644,0.0174606127908966,M1233
0.0106495967227616,0.0089355614875383,0.0089445373806952,0.0080248687275615,0.0163994037524762,0.0177256107556395,0.0086803062238273,M1242
0.0086400723491267,0.0095634325002799,0.0089104530033739,0.0115683836695584,0.0219289382315597,0.0093501141570883,0.0093349223762908,M1243
0.0424737027277553,0.0424737027277553,0.0443703119079577,0.0436162244833377,0.0368653354420801,0.0289923994352589,0.0403848754839951,M1244
0.0251311295045555,0.0227592251861322,0.0182526716398473,0.0251395297569756,0.0544962200975892,0.0229037568852615,0.0203769184740608,M1254
0.0802526298803243,0.0809621721090631,0.0803612179207467,0.1003006885048797,0.1045381017787604,0.1543108923789996,0.0820982766418101,M1256
0.1332909186617916,0.0822829569020459,0.0817175704568292,0.0814571742587076,0.1630434755927036,0.1017962647212557,0.0930913077885149,M1257
0.0193742572329895,0.0518739442237761,0.0568287390170974,0.0575511728587389,0.0988234894964188,0.0225582616189586,0.0258060427447232,M1265
0.0377950267157542,0.0687849759482231,0.0471107526738435,0.0172675307080352,0.0556911718172785,0.0138423301481959,0.0206418957449824,M1273
0.0020410662536124,0.0024461054733046,0.0019907688877916,0.0032758978471905,0.0052031940652418,0.0027719082530986,0.0018720209409057,M1279
0.0013698342581607,0.0004431571931292,0.0056375763272608,0.0024622408076658,0.00465129124874,0.0016277263545761,0.0015432909803618,M1294
0.2107723229531986,0.1866220753305215,0.2365979193874376,0.1880073936389867,0.2475278510812986,0.1941116269907008,0.1875075998767652,M13
0.0032262030357409,0.0069055854133746,0.0022830075794404,0.0025152868859194,0.0034769791334474,0.0027179022267242,0.0035687871564882,M1299
0.0016420551565374,0.0014987688812762,0.0019131352134639,0.0018567180281063,0.0028048289661147,0.0021031265549062,0.0017757325609495,M1301
0.0055934380010502,0.0054645408757729,0.0046684959387255,0.0040484152461036,0.0044618133181233,0.0042082209866931,0.0044499304119676,M1307
0.0095796283619933,0.0136149961622555,0.0089821623691832,0.008424259795903,0.0095085309209871,0.0084039258364081,0.0083558768605274,M1306
0.0062697463765317,0.0063805819311352,0.0041777968120664,0.0035026007955102,0.0040321586295164,0.0041705247619406,0.0049408115794166,M1308
0.0051793637606089,0.0033228507916068,0.0035305355153508,0.0027417955943255,0.0023837416878419,0.0046288425201862,0.0055674897618261,M1309
0.0032695450695817,0.0032507260650667,0.0037495181167601,0.0120763485045177,0.0200792143850225,0.0030770570824209,0.0033828900094979,M1315
0.0086580829978877,0.014186819112204,0.0161998493388619,0.0144354199379573,0.0191397079976021,0.0112728685536122,0.0112602920989495,M1316
0.0037762085622706,0.0026148205022767,0.0026611903725599,0.0066030178365691,0.0097269403696949,0.0035942910135187,0.0024009770241793,M1318
0.0039622108490095,0.0029262073510402,0.0029262073510402,0.0026303386100753,0.0021226668931094,0.002888275575785,0.0033081692864907,M1321
0.002239894165145,0.012806080285321,0.012806080285321,0.0137433691368715,0.0145189622475329,0.0089087970969533,0.0024359876981142,M1322
0.0050620314106441,0.0091417100966876,0.012403233401703,0.0180321324516711,0.0093636662349414,0.0066454444449232,0.0041584612269907,M1323
0.0098154807980296,0.0211275524733935,0.0234340159477747,0.0284757268565351,0.0137620122017361,0.0205166849314067,0.0108371686274236,M1324
0.0046273882871792,0.0187265145668508,0.0197461940173855,0.0174313014159846,0.0140917030948894,0.0077264538873614,0.00171261141572,M1327
0.0043855722461531,0.0068202913359624,0.0070162584147083,0.0070445599930607,0.0129733349132007,0.0036630749376968,0.0039515262873224,M1332
0.2014747411313669,0.0958218910590887,0.1026800742701253,0.0924653227385292,0.068076783950189,0.0762346594704922,0.0302169989914351,M1335
0.1785349843907285,0.081106273836489,0.084144640350123,0.0696714471038113,0.0685989054236486,0.0816346895016944,0.024977653436744,M1338
0.6316453238864018,0.5086878813364882,0.3675481429744596,0.4221189920496248,0.4406175848175229,0.4176740718043252,0.3311570801966227,M1334
0.0027163617809912,0.0021797088083158,0.0029277354247051,0.0044762652259103,0.0166761057357621,0.0051454832684259,0.0052158233140823,M1339
